HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
41764,1848,Gebrauchsliteratur,"Neudecker, Chr. Gotth.; Schröer, Tobias Gottfried: Weltgeschichte für Töchterschulen und zum Privatunterrichte für das weibliche Geschlecht. Alte Geschichte; Theil 1; Dritte, sehr verbesserte Auflage. Leipzig, 1848.",https://gei-digital.gei.de/viewer/image/PPN751109797/249,"Tiberius zeichnete sich darauf an der Seite seines Schwagers Scipio Africanus des Jüngeren schon in Africa, noch mehr in Spanien bei der Belagerung von Numantia aus.",4
53947,1848,Gebrauchsliteratur,"[N. N.]: Lese-, Lehr- und Sprachbuch für die mittlern und obern Klassen der Elementarschulen. Schwelm, 1848.",https://gei-digital.gei.de/viewer/image/PPN778561313/112,"Es lebt in Asien, Afrika und Amerika an den Flüssen.",4
41795,1848,Gebrauchsliteratur,"Neudecker, Chr. Gotth.; Schröer, Tobias Gottfried: Weltgeschichte für Töchterschulen und zum Privatunterrichte für das weibliche Geschlecht. Neuere Geschichte; Theil 3; Dritte, sehr verbesserte Auflage. Leipzig, 1848.",https://gei-digital.gei.de/viewer/image/PPN751113484/292,"Darauf stiftete der edle Clarkson die afrikanische Gesellschaft, welche an der Westküste von Afrika zu Sierra Leone eine Colonie von losgekauften Negern gründete.",4
42175,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/241,"Ein Boot nahm ihn auf, und der Flüchtling, kam unter mancherlei Gefahren und Abenteuern nach Afrika, dem Schauplatze seiner früheren Thaten.",4
53554,1849,Gebrauchsliteratur,"Stern, Wilhelm: Belehrendes Lese- und Unterrichtsbuch für badische Volksschulen; 2. Aufl. d. 1. Stufe, mit Zugaben als 2. u. letzte Stufe. Karlsruhe, 1849.",https://gei-digital.gei.de/viewer/image/PPN777870452/139,2) Afrikas Lage und Umgebungen; seine Inseln.,4
53548,1849,Gebrauchsliteratur,"Stern, Wilhelm: Belehrendes Lese- und Unterrichtsbuch für badische Volksschulen; 2. Aufl. d. 1. Stufe, mit Zugaben als 2. u. letzte Stufe. Karlsruhe, 1849.",https://gei-digital.gei.de/viewer/image/PPN777870452/126,"Die Nachkommen von Sem blieben in der Nähe der ältesten Wohnsitze der Menschen, im westlichen Asien; die von Iaphet breiteten sich nach Osten durch Asien und nach Westen durch Europa hin auS; die von Ham zogen gegen Süden und bevölkerten vorzüglich Afrika.",4
42137,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/14,"Durch das Mittelmeer, welches dasselbe von drei Seiten umströmet, steht es nicht nur mit den gesegnetsten Ländern von Europa, sondern auch mit dem reichen Asien und auch Afrika in naher Verbindung.",4
41441,1849,Gebrauchsliteratur,"Dittmar, Heinrich: Die Weltgeschichte; Vierte, vermehrte und zum Theil umgearbeitete Auflage. Heidelberg, 1849.",https://gei-digital.gei.de/viewer/image/PPN751096644/254,"Dort zum Consul gewählt, gieng hierauf Scipio nach Sicilien, von wo aus er unter dem Widerspruch einer Partei ängstlicher Altherren und neidischer Gegner seines Ruhms, nach langer sorgfältiger Kriegsrüstung 204 den Feldzug nach Afrika unternahm.",4
53569,1849,Gebrauchsliteratur,"Stern, Wilhelm: Belehrendes Lese- und Unterrichtsbuch für badische Volksschulen; 2. Aufl. d. 1. Stufe, mit Zugaben als 2. u. letzte Stufe. Karlsruhe, 1849.",https://gei-digital.gei.de/viewer/image/PPN777870452/215,429 zogen die Vandalen unter Geiserich auS Spanien nach Afrika und gründeten dort ein 9teich mit der Hauptstadt Carthago.,4
42200,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/355,"Diocletian besiegte den Usurpator Achilleus in Ägypten; Galerius nahm dem Perserkönige Narses fünf Provinzen jenseits des Tigris ab; Maximian unterwarf das empörte Afrika, und Constantius schützte den Rhein, über den er bei Cöln eine steinerne Brücke anlegte, durch einen Sieg über die Alemannen; auch vereinigte er Brittanien wieder mit seinen Provinzen.",4
53567,1849,Gebrauchsliteratur,"Stern, Wilhelm: Belehrendes Lese- und Unterrichtsbuch für badische Volksschulen; 2. Aufl. d. 1. Stufe, mit Zugaben als 2. u. letzte Stufe. Karlsruhe, 1849.",https://gei-digital.gei.de/viewer/image/PPN777870452/199,"Die Vandalen unternahmen von Afrika aus, von ihrem König Geiserich angeführt, 455 einen Zug nach Italien, nahmen Rom ein und zerstörten es. --",4
41442,1849,Gebrauchsliteratur,"Dittmar, Heinrich: Die Weltgeschichte; Vierte, vermehrte und zum Theil umgearbeitete Auflage. Heidelberg, 1849.",https://gei-digital.gei.de/viewer/image/PPN751096644/254,"In Afrika angekommen, hielt er sich zuerst in einer festen Stellung zu Adrumetum; als jedoch Scipio gegen Karthago vordrang, rückte er ihm entgegen, betrat aber zuerst den Weg der Unterhandlung.",4
42159,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/183,"Endlich jedoch erhielt er Sicilien zu seiner Provinz, mit der Erlaubniß, von da nach Afrika überzusetzen, wenn es ihm vortheilhaft für den Staat schiene.",4
42152,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/167,"Um Afrika und Spanien gegen die Angriffe der Römer zu decken, schickte er ein Heer von 14,000 Spaniern nach Afrika.",4
53565,1849,Gebrauchsliteratur,"Stern, Wilhelm: Belehrendes Lese- und Unterrichtsbuch für badische Volksschulen; 2. Aufl. d. 1. Stufe, mit Zugaben als 2. u. letzte Stufe. Karlsruhe, 1849.",https://gei-digital.gei.de/viewer/image/PPN777870452/182,"Unter dem egyptischen König Necho schifften sie sich auf dem rothcn Meere ein, umsegelten Afrika und kehrten durch die Säulen des Hercules (die Meerenge von Gibraltar) nach Egypten zurück.",4
41434,1849,Gebrauchsliteratur,"Dittmar, Heinrich: Die Weltgeschichte; Vierte, vermehrte und zum Theil umgearbeitete Auflage. Heidelberg, 1849.",https://gei-digital.gei.de/viewer/image/PPN751096644/96,'V befuhren sie neben andern Nationen; ja im 6. Jahrhundert v. CH. umschifften sie (auf Betrieb des Königs Necho von Ägypten) innerhalb drei Jahren ganz Afrika.,4
42212,1849,Gebrauchsliteratur,"Welter, Theodor Bernhard: Geschichte der Römer für Gymnasien und den Selbstunterricht. Münster, 1849.",https://gei-digital.gei.de/viewer/image/PPN75172145X/379,"Es gelang ihm nämlich, einen Theil der römischen für die Überfahrt nach Afrika ausgerüsteten Flotte durch Verrath abwendig zu machen, in Folge dessen der Kaiser vom Kriege abließ und mit ihm Frieden schloß.",4
41457,1849,Gebrauchsliteratur,"Dittmar, Heinrich: Die Weltgeschichte; Vierte, vermehrte und zum Theil umgearbeitete Auflage. Heidelberg, 1849.",https://gei-digital.gei.de/viewer/image/PPN751096644/405,Die in der zweiten Hälfte jenes Jahrhunderts von den Portugiesen unternommenen Seefahrten hatten nach der Entdeckung der Westküste Afrika's (§. 116 a. E.) bereits I486 zur Entdeckung des Vorgebirges der guten Hoffnung durch Bartholomäus Dia; geführt.,4
43442,1849,Gebrauchsliteratur,"Günther, Friedrich Joachim: Weltgeschichte in funfzig Lebensbildern; Ausg. für d. reifere Jugend mit 4 Stahlstichen. Halberstadt, 1849.",https://gei-digital.gei.de/viewer/image/PPN773971386/175,"Aetius, der große Feldherr, war von seinem eigenen elenden Kaiser aus Furcht ermordet worden; der Kaiser wurde wieder von einem Andern ermordet, und nun rief die Kaiserin den Vandalenkönig Geiserich aus Afrika zu Hülfe.",4
49664,1850,Gebrauchsliteratur,"Schottin, Reinhold: Bilder-Geographie für die Jugend. Dresden, 1850.",https://gei-digital.gei.de/viewer/image/PPN776211315/164,"1. Da Afrika fast ganz in der heißen Zone liegt, wachsen auch meist Gewächse hier, welche große Hitze brauchen, desgleichen wohnen solche Thiere hier, welche in der Warme am besten gedeihen, namentlich Raubthiere.",4
42533,1850,Gebrauchsliteratur,"Höfler, Constantin: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. Regensburg, 1850.",https://gei-digital.gei.de/viewer/image/PPN752386727/108,"Die für den Handel vortreffliche Lage, indem sich im Angesichte Karthago's die spanisch - italische Bucht des mittelländischen Meeres mit den Balearen, Corsika, Sardinien, Sicilien rc., im Halbkreise ausbreitet, verschaffte ihr eine schnelle Blüthe und der steigende Verfall von Tyrus brachte die phönicischen Colonien in Afrika in Abhängigkeit von Karthago.",4
64600,1850,Gebrauchsliteratur,"Annegarn, Joseph: J. Annegarn's allgemeine Weltgeschichte für die katholische Jugend und für Erwachsene. Von Alexander d. Gr. bis Christus; Bd. 3; 4. Ausg., abermals bedeutend erw. u. verb. Münster, 1850.",https://gei-digital.gei.de/viewer/image/PPN844778230/178,"178 Sechster Zeitraum. rasch wieder auf, die Pompejaner zu verfolgen, die unter der Anführung zweier achtungswerthen Männer, Cat o und Scipio, in Africa eine ansehnliche Macht zusammengebracht, und an dem numidischen Könige Juba einen e Bundesgenossen erhalten hatten.",4
49692,1850,Gebrauchsliteratur,"Schottin, Reinhold: Bilder-Geographie für die Jugend. Dresden, 1850.",https://gei-digital.gei.de/viewer/image/PPN776211315/191,"Man holte sie aus Afrika, weil ihre starken Körper die Arbeiten in den Pflanzungen und den Bergwerken eher ertragen konnten, als die Eingebornen des Landes.",4
46853,1850,Gebrauchsliteratur,"Kalckstein, Moritz von: Lehrbuch der Geographie für höhere Lehr-Anstalten insbesondere Militairschulen. Berlin, 1850.",https://gei-digital.gei.de/viewer/image/PPN775885711/43,"Großartige wasserreiche Stromsysteme fehlen Afrika fast gänzlich, weil die Hanptbedingungen derselben, hohe, bis in die Schnee- und Gletscher-Regionen ansteigende Gebirgsmassen nur als Ausnahmen erscheinen.",4
42567,1850,Gebrauchsliteratur,"Höfler, Constantin: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. Regensburg, 1850.",https://gei-digital.gei.de/viewer/image/PPN752386727/346,"Rom beherrschte um das Jahr 146 Mittel- und Unteritalien, das diesseitige Gallien, Spanien wenigstens dem größten Theile nach, Afrika, Sicilien, Sardinien, Corsika, Ligurien, Macedonien und Achaja; aber auch Aegypten und die",4
52408,1850,Gebrauchsliteratur,"Pechner, Fr.: Handbuch für Lehrer beim Gebrauche des Preussischen Kinderfreundes. Die Naturkunde oder die Naturgeschichte und Naturlehre in Volksschulen; geknüpft an den Lesestoff im Preußischen Kinderfreund; mit einer Steindrucktafel; Theil 3. Königsberg, 1850.",https://gei-digital.gei.de/viewer/image/PPN777221470/48,"Die Antilopen, ein weitläuftiges Thiergeschlecht, zu welchem die letztgenannten drei Thiere gehören, stehen zwischen dem Hirsch- und Ziegengeschlechte und fassen viele Arten in sich, von denen die meisten im mittleren und südlichen Asien und Afrika in zahlreichen Heerden schweifen.",4
49643,1850,Gebrauchsliteratur,"Schottin, Reinhold: Bilder-Geographie für die Jugend. Dresden, 1850.",https://gei-digital.gei.de/viewer/image/PPN776211315/123,"Auch gehört den Engländern die kleine, aber sehr bevölkerte und befestigte Insel Malta, zwischen Sicilien und Afrika.",4
46228,1850,Gebrauchsliteratur,"Forbiger, Albert: Kurzer Abriß der alten Geographie. Leipzig, 1850.",https://gei-digital.gei.de/viewer/image/PPN775846678/218,"Schon Herodot unterscheidet 4 Hauptvölker in Africa, die Libyer u. Aethiopier als eingehorne , u. die Phönicier u. Griechen als eingewanderte Volksstämme, zu denen aber auch noch Araber u. späterhin Römer kommen.",4
49078,1850,Gebrauchsliteratur,"Lüben, August: Leitfaden zu einem methodischen Unterricht in der Geographie für Bürgerschulen; 3., verb. Aufl. Helmstedt, 1850.",https://gei-digital.gei.de/viewer/image/PPN776144871/36,"1. das nördliche Eismeer oder das arktische Polarmeer, innerhalb deS nördlichen Polarkreises; 2. das südliche Eismeer oder das antarktische Polarmeer, innerhalb des südlichen Polarkreises; 3. der atlantische Ocean, zwischen den Westküsten von Europa und Afrika und der Ostküste von Amerika; 4. der große Ocean, zwischen der Ostküste Asiens und Neuhollands und der Westküste Amerikas; 5. der indische Ocean, zwischen der Ostlüste Afrikas, der Südküste Asiens und der Westküste Neuhollands.",4
42525,1850,Gebrauchsliteratur,"Höfler, Constantin: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. Regensburg, 1850.",https://gei-digital.gei.de/viewer/image/PPN752386727/69,"Da nun von den beiden Söhnen Isaak's der eine, Esau, Stammvater der Idumäer, der andere, Jakob (Israel), der Gründer der Israeliten wurde, steht Abraham an der Spitze eines großen Völkergeschlechtes, welches sich an der Schwelle von Asien und Afrika ausbreitete.",4
46218,1850,Gebrauchsliteratur,"Forbiger, Albert: Kurzer Abriß der alten Geographie. Leipzig, 1850.",https://gei-digital.gei.de/viewer/image/PPN775846678/61,"[Früher nahm man auch nicht selten den Fluss Phasis (j. Rion oder Fachs) und weiterhin den Araxes (j. Aras) und das caspische Meer als Grenzen gegen Europa und den Nil als Grenze gegen Africa an, so dass also die östliche Hälfte Aegyptens noch zu Asien gerechnet wurde.]",4
46216,1850,Gebrauchsliteratur,"Forbiger, Albert: Kurzer Abriß der alten Geographie. Leipzig, 1850.",https://gei-digital.gei.de/viewer/image/PPN775846678/60,"Ein dritter Erdtheil wurde früher nicht angenommen, indem man Libya (später von den Römern Africa genannt) bald mit zu Europa (von dem es durch eine grosse Naturrevoluzion losgerissen worden wäre), bald mit zu Asien rechnete; doch schon zu Herodots Zeiten (um 450 v. Chr.) hatte sich bei den Griechen die Annahme dreier Erdtheile Asia, Europa und Libya gebildet, die in der Folge von den Meisten beibehalten wurde.",4
48268,1850,Gebrauchsliteratur,"Braun, Joseph: Lehrbuch der Geographie für Pädagogien, Gymnasien, Real- und höhere Bürgerschulen. Zweiter oder höherer Kursus; Theil 2. Weilburg, 1850.",https://gei-digital.gei.de/viewer/image/PPN775929352/26,Die Hauptsprache ist die arabische und in vielen Mundarten über einen großen Theil Asien's und Afrika's verbreitet.,4
46213,1850,Gebrauchsliteratur,"Forbiger, Albert: Kurzer Abriß der alten Geographie. Leipzig, 1850.",https://gei-digital.gei.de/viewer/image/PPN775846678/55,"Schon die Alten dachten sich die aus 3 Haupttheilen, Asia, Africa und Europa, bestehende Erde als eine grosse, rund herum vom Meere umgebene Erdinsel.",4
48311,1850,Gebrauchsliteratur,"Braun, Joseph: Lehrbuch der Geographie für Pädagogien, Gymnasien, Real- und höhere Bürgerschulen. Zweiter oder höherer Kursus; Theil 2. Weilburg, 1850.",https://gei-digital.gei.de/viewer/image/PPN775929352/201,"Das Land der freien Hottentotten, von denen nur hier die Rede ist, breitet sich zu beiden Seiten des mittlern und mitern Gariep aus und wird im Norden von den- unbekannten Gegenden des innern Hoch - Afrika's und den Wohnsitzen der Kaffern (Betjuanen),' im Osten ebenfalls von dem Kaffernlande, im Süden vom Kaplande und im Westen von dem. äthiopischen Meere begrenzt.",4
43193,1851,Gebrauchsliteratur,"Dittmar, Heinrich: Die deutsche Geschichte in ihren wesentlichen Grundzügen und in einem übersichtlichen Zusammenhang; 3., wesentl. verb. Aufl. Heidelberg, 1851.",https://gei-digital.gei.de/viewer/image/PPN773566678/70,"sie blieben, zwangen den Bonifacius nach mehrfachen Niederlagen aus Afrika nach Italien zu fliehen (wo er nachher in einem zwischen ihm und Aötiuö ausbrechenden Kriege das Leben verlor) und errichteten 439 das vandalische Reich, zu dessen Hauptstadt Geiserich Karthago machte.",4
64632,1851,Gebrauchsliteratur,"Annegarn, Joseph; Overhage, Heinrich: J. Annegarn's allgemeine Weltgeschichte für die katholische Jugend und für Erwachsene. Von Rudolph von Habsburg bis zur Entdeckung von America; Bd. 5; von Heinrich Overhage. Münster, 1851.",https://gei-digital.gei.de/viewer/image/PPN844779008/175,"Er brauchte aber auch viel, weil er kostbare Kriege gegen die Mauren in Afrika führte, obschon sie ihm wenig oder nichts einbrachten.",4
43198,1851,Gebrauchsliteratur,"Dittmar, Heinrich: Die deutsche Geschichte in ihren wesentlichen Grundzügen und in einem übersichtlichen Zusammenhang; 3., wesentl. verb. Aufl. Heidelberg, 1851.",https://gei-digital.gei.de/viewer/image/PPN773566678/187,"Er gieng, nachdem er sein Reich wohl geordnet hatte, mit 60,000 Mann zu Schiffe, um zunächst die Sarazenen in Afrika zu bekämpfen und den Zusammenhang der muhammedanischen Welt des Orients mit der in Afrika und in Spanien zu trennen.",4
42681,1851,Gebrauchsliteratur,"Kapp, Alexander; Kappe, Ernst: Leitfaden beim ersten Schulunterricht in der Geschichte und Geographie; 5., sorgfältig verb. Aufl. Braunschweig, 1851.",https://gei-digital.gei.de/viewer/image/PPN755272250/38,"Ihre Schiffe besuchten Kreta, Rhodus, den Archipclagus, das schwarze Meer, die Inseln des Mittelmeercs, die Küsten Afrika's (Carthago), Spaniens (Gades oder Cadir.",4
42671,1851,Gebrauchsliteratur,"Kapp, Alexander; Kappe, Ernst: Leitfaden beim ersten Schulunterricht in der Geschichte und Geographie; 5., sorgfältig verb. Aufl. Braunschweig, 1851.",https://gei-digital.gei.de/viewer/image/PPN755272250/26,"Afrika besitzt in vorzüglicher Güte, außer unseren Hausthieren, Kameele.",4
6905,1851,Gebrauchsliteratur,"Berthelt, Friedrich A.; Jäkel, Julius; Petermann, Karl Gottlieb; Thomas, Louis: Lebensbilder. Lesebuch für Mittelklassen deutscher Volksschulen; 2; Sechste Auflage. Leipzig, 1851.",https://gei-digital.gei.de/viewer/image/PPN1850605521/172,"Im Norden liegt die französische Besitzung Algier, im Nord-Osten das im Alterthume berühmteste Land Afrika's, Aegypten, mit seinem großen Nilstrome, seinen berühmten Ruinen, seinen Pyramiden und vielen Herrlichkeiten einer längst vergangenen großen Zeit.",4
42689,1851,Gebrauchsliteratur,"Kapp, Alexander; Kappe, Ernst: Leitfaden beim ersten Schulunterricht in der Geschichte und Geographie; 5., sorgfältig verb. Aufl. Braunschweig, 1851.",https://gei-digital.gei.de/viewer/image/PPN755272250/73,"Der Krieg mit Jugurtha, dem König von Numidien in Afrika, 112--106 D. Chr. Mctcllus. Marius. 2)",4
44881,1852,Gebrauchsliteratur,"Bredow, Gottfried Gabriel: Lehrbuch der Weltgeschichte oder umständlichere Erzählung der merkwürdigen Begebenheiten aus der allgemeinen Weltgeschichte; 13., verm. u. verb. Aufl. Altona, 1852.",https://gei-digital.gei.de/viewer/image/PPN775700703/12,"Seeweg nach Ostindien um die Südspitze Afrikas, durch die Portugiesen entdeckt.",4
54657,1852,Gebrauchsliteratur,"Zeiß, Gustav; Sauppe, Hermann: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte des Alterthums; Theil 1. Weimar, 1852.",https://gei-digital.gei.de/viewer/image/PPN780434897/668,Es reichte von Assyrien und dem armenischen Hochgebirge über den Norden Afrikas hinweg bis zum Süden von Schottland.,4
42980,1852,Gebrauchsliteratur,"Winderlich, Carl: Lehrbuch der Weltgeschichte; 2., bis auf d. neueste Zeit fortges., verm u. berichtigte Aufl. Leipzig, 1852.",https://gei-digital.gei.de/viewer/image/PPN773400877/112,"Schnell erbauten die Römer nach diesem einige Kriegsschiffe, versahen dieselben mit Enterhaken (d. h. mit langen Haken, vermittelst welcher die feindlichen Schiffe herangezogen werden, damit man, wie auf dem Lande, kämpfen könne), und ihr umsichtiger Anführer Dui l ius lieferte nun den Karthagern (260) das erste Seetreffen, worauf Attiliuö Regulus, der Oberfeldherr der Römer, die Karthager in Afrika angriff.",4
54626,1852,Gebrauchsliteratur,"Zeiß, Gustav; Sauppe, Hermann: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte des Alterthums; Theil 1. Weimar, 1852.",https://gei-digital.gei.de/viewer/image/PPN780434897/592,"Auf die Nachricht hiervon eilte Agathokles nach Afrika zurück, nachdem er zuvor bei -einem Abendschmause alle ihm verdächtigen Leute seiner Umgebung und mehrere hundert Bürger von Syrakus hatte niederhauen lassen und durch diese Grausamkeit die Ruhe von Syrakus gesichert hatte.",4
54658,1852,Gebrauchsliteratur,"Zeiß, Gustav; Sauppe, Hermann: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte des Alterthums; Theil 1. Weimar, 1852.",https://gei-digital.gei.de/viewer/image/PPN780434897/670,"Die in Afrika zu Kaisern ausgerufenen beiden Gordiane, Vater und Sohn, wurden bald wieder gestürzt.",4
51847,1852,Gebrauchsliteratur,"[N. N.]: Der Leseschüler. Ein Lese- und Lehrbuch für obere Klassen der Volksschulen; Theil 4; 6. Aufl. Werl, 1852.",https://gei-digital.gei.de/viewer/image/PPN776963651/308,"-- Die Makis wohnen im heißen Asien und Afrika, haben einen Fuchskopf mit spitziger Schnauze und langen Hinterbacken.",4
42975,1852,Gebrauchsliteratur,"Winderlich, Carl: Lehrbuch der Weltgeschichte; 2., bis auf d. neueste Zeit fortges., verm u. berichtigte Aufl. Leipzig, 1852.",https://gei-digital.gei.de/viewer/image/PPN773400877/53,Unter Mago's Anführung (um 500) wurde in Afrika eia großes Lantstück erobert und die Ureinwohnerschaft unterworfen.,4
45072,1852,Gebrauchsliteratur,"Grube, August Wilhelm: Charakterbilder aus der Geschichte und Sage. Das Mittelalter; Theil 2. Leipzig, 1852.",https://gei-digital.gei.de/viewer/image/PPN775711616/66,"Darum berieth sich Julian mit Oppas, dem ersten Bischöfe des gothischen Reichs und nach dem Könige auch dem Ersten an Ansehen im gothischen Staate, und Beide kamen überein, den arabischen Feldherrn Musa aus Afrika nach Spanien herüberzurufen.",4
44908,1852,Gebrauchsliteratur,"Bredow, Gottfried Gabriel: Lehrbuch der Weltgeschichte oder umständlichere Erzählung der merkwürdigen Begebenheiten aus der allgemeinen Weltgeschichte; 13., verm. u. verb. Aufl. Altona, 1852.",https://gei-digital.gei.de/viewer/image/PPN775700703/155,"Während Karthago mit seinen Miethstruppen in Afrika kämpfte, nahmen sie treulos Sardinien und Korsika weg; und als die Karthager sich darüber beschwerten, droheten sie Krieg und verlangten, daß die Karthager ihnen noch dazu die Kosten ersetzen sollten, welche der Zug nach diesen Inseln gemacht hatte.",4
50118,1852,Gebrauchsliteratur,"Petersen, Hans: Lehrbuch der Geographie; 6., verb. u. verm. Aufl. Hamburg, 1852.",https://gei-digital.gei.de/viewer/image/PPN776426184/257,"Auf den mit Schnee bedeckten Andengipfeln herrscht die heftigste Kälte und man findet in diesen Gebirgsgegenden auf einem mäßigen Raume die Vegetation aller Klimate; an einem Tage kann man hier aus Gegenden mit dem brennenden Klima Afrikas in Regionen gelangen, die Lapplands Kälte haben.",4
50113,1852,Gebrauchsliteratur,"Petersen, Hans: Lehrbuch der Geographie; 6., verb. u. verm. Aufl. Hamburg, 1852.",https://gei-digital.gei.de/viewer/image/PPN776426184/220,"Holo-Ho, mit der Hauptstadt gl. N., von 2000 E.; Ging"", mit der Hauptstadt Matamba; Kassange, mit dem Hauptorte Kassanci; hier ist der größte Sklavcnmarkt im innern Afrika; Kunhinga, mit dem Hauptorte gl. N.; Bihe, einer der mächtigsten Staaten, mit der Hauptstadt Bihe, bedeutender Sklavenmarkt.",4
54604,1852,Gebrauchsliteratur,"Zeiß, Gustav; Sauppe, Hermann: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte des Alterthums; Theil 1. Weimar, 1852.",https://gei-digital.gei.de/viewer/image/PPN780434897/115,"Am Ende des ersten Zeitraumes stand Karthago als ein mächtiger und blühender Handelsstaat da, als Herrscherin eines großen Gebietes in Afrika und bedeutender auswärtiger Besitzungen.",4
54637,1852,Gebrauchsliteratur,"Zeiß, Gustav; Sauppe, Hermann: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte des Alterthums; Theil 1. Weimar, 1852.",https://gei-digital.gei.de/viewer/image/PPN780434897/602,Die Zeit seines Amtsjahres und einen Theil des folgenden verwandte Scipio auf die Kriegsrüstungen; erst im Spätsommer 204 v. Chr. setzte er nach Afrika über.,4
45798,1852,Gebrauchsliteratur,"Daniel, Hermann Adalbert: Lehrbuch der Geographie für höhere Unterrichtsanstalten; 5., verb. u. verm. Aufl. Halle an der Saale, 1852.",https://gei-digital.gei.de/viewer/image/PPN775844977/30,"Der Name kommt von einer fabelhaften Insel Atlantis, die nach den Erzählungen einiger alten Schriftsteller westlich von Africa lag, aber vom Meere verschlungen ward.",4
45064,1852,Gebrauchsliteratur,"Grube, August Wilhelm: Charakterbilder aus der Geschichte und Sage. Das Mittelalter; Theil 2. Leipzig, 1852.",https://gei-digital.gei.de/viewer/image/PPN775711616/7,"Das Vandalenreich in Afrika wird von Belisar zerstört '53. -- Belisar in Italien 54. -- Totilas, der Gothenkönig; Narses 54. -- TejaS, der letzte König der Ostgothen 55. --",4
52892,1853,Gebrauchsliteratur,"Baumgart, Fr.; Woysche, Eduard: Deutsches Lesebuch für die oberen Abtheilungen ein- und mehrklassiger Elementarschulen in der Stadt und auf dem Lande. Frankfurt am Main, 1853.",https://gei-digital.gei.de/viewer/image/PPN777240203/214,"Rund um dieses Gewässer liegen drei große Ländermassen, welche man Erdtheile oder auch wohl Welttheile genannt hat: im Norden Europa, welches wir bewohnen; im Süden Afrika, welches fast ganz vom Meere umgeben ist und nur durch einen schmalen Erdstrich, die Landenge von Snez, mit dem übrigen Festlande zusammenhängt; östlich von beiden Asien, der größte der drei Welttheile, dessen nordöstliche Spitze noch",4
44091,1853,Gebrauchsliteratur,"Lobedanz, Edmund: H. G. Bohrs Lehrbuch der Weltgeschichte. H. G. Bohrs Lehrbuch der Geschichte des Mittelalters; Theil 2. Kopenhagen, 1853.",https://gei-digital.gei.de/viewer/image/PPN774684984/101,"Auf Rhodus und, nach der Eroberung dieser Insel durch die Türken (1522), auf Malta, waren sie die Vormauer des Christenthums zur See gegen die Anfälle der Türken von Asien und Afrika.",4
52908,1853,Gebrauchsliteratur,"Baumgart, Fr.; Woysche, Eduard: Deutsches Lesebuch für die oberen Abtheilungen ein- und mehrklassiger Elementarschulen in der Stadt und auf dem Lande. Frankfurt am Main, 1853.",https://gei-digital.gei.de/viewer/image/PPN777240203/329,Nach Verlauf von 00 Jahren wurde dieses ( so wir auch das Vandalenreich in Afrika) von den berühmten vströmischen Feldherrn Beli sa r und N a rseS erobert (553) und Italien wieder mit dem griechischen Kaiserthum vereinigt.,4
52730,1853,Gebrauchsliteratur,"Seffer, J. H. Ch.: Hannoverscher Kinderfreund; 7. Aufl. Hildesheim, 1853.",https://gei-digital.gei.de/viewer/image/PPN777231816/278,"Von den übrigen Völkern sind die bekanntesten die Kaisern und Hottentotten, welche die südliche Spitze von Afrika bewohnen; die Kopten sind Nachkommen der alten Äsryptier.",4
40895,1854,Gebrauchsliteratur,"Weber, Georg: Lehrbuch der Weltgeschichte. [Bd. 1]; Bd. 1; 6., durchaus verb. und in der alten und mittleren Geschichte bedeutend erw. Aufl. Leipzig, 1854.",https://gei-digital.gei.de/viewer/image/PPN749560096/273,"Im 9. Iahrh. gründete Dido mit phönizischen Auswanderern (daher Pöner und Punier) auf der Nordküste von Afrika auf einer felsigen Höhe, 880' im Hintergründe des geräumigen, für zwei Hafen geöffneten Meerbusens die Handelsstadt Karthago, die bald durch die Rührigkeit und berechnete, oft mit Trug und List gepaarte Klugheit (punische Treue) der Bewohner zu großer Macht und hohem Wohlstand gelangte.",4
