HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4293,1890,Gebrauchsliteratur,"Staude, Richard; Göpfert, Armin: Präparationen zur deutschen Geschichte. Thüringer Sagen und Nibelungensage; Teil 1. Dresden, 1890.",https://gei-digital.gei.de/viewer/image/PPN654996024/86,"Aber die Thüringer Länder sind auch jetzt noch deutsche Länder und gehören zu dem Kaiserreich Deutschland, welches Wilhelm II. beherrscht.",3
5556,1890,Gebrauchsliteratur,"Richter, Gustav; Kohl, Horst: Annalen der deutschen Geschichte im Mittelalter. Von der Begründung des Deutschen Reichs durch Heinrich I. bis zur höchsten Machtentfaltung des Kaisertums unter Heinrich III.; Abt. 3, Bd. 1. Halle an der Saale, 1890.",https://gei-digital.gei.de/viewer/image/PPN685596818/321,Die in v. Sybels Schrift 'Die deutsche Nation und das Kaiserreich' über die italienische Politik der Kaiser überhaupt und die Eroberung Burgunds im besonderen (S. 38) vertretenen Anschauungen können wohl heute als überwunden gelten.,3
8396,1890,Gebrauchsliteratur,"Hübner, Max; Richter, Eugen: Realienbuch für mehrklassige Schulen; Ausg. B, 8. Aufl. Breslau, 1890.",https://gei-digital.gei.de/viewer/image/PPN790848139/48,"7. Österreich-Ungarn ist ein Kaiserreich, das aus zwei Staaten oder Reichs- Hälften besteht.",3
580,1891,Gebrauchsliteratur,"[N. N.]: Lesebuch für die evangelischen Volksschulen Württembergs. [Teil 2 = Oberstufe, [Schülerband]]; Teil 2 = Oberstufe, [Schülerband]; Neue Ausgabe von 1884, (Neunter Abdruck). Stuttgart, 1891.",https://gei-digital.gei.de/viewer/image/PPN1047373610/401,"Das französische Kaiserreich erstreckte sich im Norden über Amsterdam, Hamburg und Lübeck, im Süden über Rom",3
1929,1891,Gebrauchsliteratur,"Andrä, Jakob Carl; Sevin, Ludwig: Abriß der Weltgeschichte mit eingehender Berücksichtigung der Kultur- und Kunstgeschichte für höhere Mädchenschulen. Leipzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN622812599/321,"War der kriegsherrliehe ""Cäsar"" Napoleon I. gestürzt worden und das von ihm gegründete französische erste Kaiserreich mit ihm gefallen, so gedachte Napoleon III. eine dauernde Kaiserherrschaft gleich dem glücklicheren Augustus aufzurichten.",3
4125,1891,Gebrauchsliteratur,"Krüger, Carl A.: Geschichte Preußens in Einzelbildern. Danzig, 1891.",https://gei-digital.gei.de/viewer/image/PPN64773978X/101,"""Das Kaiserreich ist der Friede,"" nahm er doch mit England und Österreich die Partei der Türken.",3
4132,1891,Gebrauchsliteratur,"Landwehr, Hugo: Charaktere aus der neuen deutschen Geschichte vornehmlich in zeitgenössischer Schilderung. Berlin, 1891.",https://gei-digital.gei.de/viewer/image/PPN647741490/208,"Aber ber ihm am nächsten staub tu Ehren unb in ber Zuneigung bes Volkes, verlebte biefe Zeit ber Einrichtung eines neuen Lebens, bie Feststellung bes Kaiserreichs, bas gerabe er so heiß ersehnt hatte, zur Seite stehenb, in thatlofem Harren.",3
5164,1891,Gebrauchsliteratur,"Kromayer, Karl; Schuster, Gustav: Tabellen zur Weltgeschichte; 25. Aufl. Hamburg, 1891.",https://gei-digital.gei.de/viewer/image/PPN670393169/40,"Ende des ostronu,chen oder ariechischen Kaiserreiches.",3
6705,1891,Gebrauchsliteratur,"Vogel, Karl Heinrich: Erdkunde. Geographie von Asien, Afrika, Amerika und Australien; H. 3; Ausg. A, für mehrkl. Volks- u. Töchterschulen. Wittenberg, 1891.",https://gei-digital.gei.de/viewer/image/PPN729081680/25,"Das Kaiserreich Annan: mit der Hauptstadt Hu6, .sowie die Küstengebiete Cochinchina und Tongking und das Königreich Kambodscha stehen unter französischem Schutze. 6 Die ostindischen Inseln sind nahezu 4 mal so groß als das Deutsche Reich, haben so viel Einwohner wie Frankreich und werden hauptsächlich von den Holländern beherrscht.",3
8276,1891,Gebrauchsliteratur,"Petersen, Wilhelm: Geographische Tabellen. Europa; Teil 2. Dessau, 1891.",https://gei-digital.gei.de/viewer/image/PPN789274256/13,"Greinen: Das Kaiserreich Rußland grenzt im dt. au das N ö r dl. E i s m e e r mit dem Weißen Meer, im O. an A s i e n u. an das K a s p i s ch e M e e r, im S. an A s i e n und an das Schwarze Meer mit dem Asowschen Meer, im W. an Rumänien, Oe st erreich, Preuße n, die O st s e e mit dem Riga'schen, Finnischen u. Bottnischen Meerbusen und an Skandinavien.",3
9074,1891,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungsschulen. [Teil 1]; Teil 1; 8. Aufl. Essen, 1891.",https://gei-digital.gei.de/viewer/image/PPN799339857/222,"Aus Mexiko, wo er während des amerikanische:: Bürgerkrieges ein von ihn: abhängiges Kaiserreich unter Kaiser Franz Josephs unglücklichem Bruder Maximilian hatte Herstellen wollen, hatte er, nachdem er vergeblich Millionen an Geld und Tausende an Menschenleben geopfert, weichen müssen, und der blutige Schatten des von Napoleons Heer verlassenen und darauf von den dortigen Republikanern hingerichteten Maximilian (9. Juni 1867) stand wie ein Ankläger gegen seinen Ehrgeiz da.",3
1171,1892,Gebrauchsliteratur,"Wessel, Paul: Lehrbuch der Geschichte für die Prima höherer Lehranstalten. Die Neuzeit; Teil 2. Gotha, 1892.",https://gei-digital.gei.de/viewer/image/PPN620767480/170,"Am 2. Dez. 1852 hielt Napoleon seinen Einzug in die Tuilerien (als Napoleon III.), nachdem durch abermalige Volksabstimmung die Zustimmung Frankreichs zur Errichtung des Kaiserreichs eingeholt worden war.",3
1176,1892,Gebrauchsliteratur,"Wessel, Paul: Lehrbuch der Geschichte für die Prima höherer Lehranstalten. Die Neuzeit; Teil 2. Gotha, 1892.",https://gei-digital.gei.de/viewer/image/PPN620767480/188,Der Zusammenbruch des Napoleonischen Kaiserreichs hatte auch den des Kirchenstaats im Gefolge.,3
2008,1892,Gebrauchsliteratur,"Schmelzer, Carl; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Gymnasien und Realgymnasien, 23. Aufl. Leipzig, 1892.",https://gei-digital.gei.de/viewer/image/PPN622888714/31,"So fand das Ostgotenreich und das Volk der Ostgoten seinen Untergang, und auch Italien wurde eine Provinz des griechischen Kaiserreiches 555. 3. Justinian sorgte für die Gesetzgebung durch Sammlung der römischen^ Gesetze, erbaute die Sophienkir che in Konstantinopel (Tas. V, 3)und verpflanzte den?",3
2411,1892,Gebrauchsliteratur,"Christensen, Heinrich: Leitfaden für den Unterricht in der Geschichte. Leipzig, 1892.",https://gei-digital.gei.de/viewer/image/PPN627232124/189,Das französische Kaiserreich dehnte sich immer weiter aus (Karte Nr. 8).,3
2655,1892,Gebrauchsliteratur,"Greve, Theodor: Leitfaden für den Geschichtsunterricht in den unteren Klassen höherer Lehranstalten. [Teil 1]; Teil 1; 5., ganz umgearb. Aufl. Aachen, 1892.",https://gei-digital.gei.de/viewer/image/PPN631115951/10,"""Der Ansang des Kaiserreichs wird als etwas behandelt, das keine Vorgeschichte hat.",3
3342,1892,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Leitfaden der deutschen Geschichte. Leipzig, 1892.",https://gei-digital.gei.de/viewer/image/PPN637462203/32,"So fand das Ostgotenreich und das Volk der Ostgoten seinen Untergang, und auch Italien wurde eine Provinz des griechischen Kaiserreiches 555.",3
4508,1892,Gebrauchsliteratur,"Klee, Gotthold: Bilder aus der älteren deutschen Geschichte. Geschichtsbilder aus den Reichen der Langobarden und merowingischen Franken; Reihe 3. Gütersloh, 1892.",https://gei-digital.gei.de/viewer/image/PPN65648845X/218,"Er war nicht der erste Franke, geschweige denn der erste Germane, der im römischen Staat bedeutenden Einfluß und hohe Ehrenstellen errang; aber so hoch war noch kein Deutscher im Kaiserreich gestiegen wie er.",3
4584,1892,Gebrauchsliteratur,"Meyer, Alfred Gustav: Geschichts-Tabellen. Für die obere Stufe; Teil 2; 3. Aufl. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN657081965/61,"Die Koalitionskriege und Napoleon Bonaparte. 1795--1799 Direktorialregierung. 1799--1804 Das Konsulat. 1804--1814 -pv TT- * . , ^ resp 1815 Kaiserreich.",3
4869,1892,Gebrauchsliteratur,"Schillmann, Richard: Schule der Geschichte. Von Augustus bis zur Reformation; Teil 2. Berlin, 1892.",https://gei-digital.gei.de/viewer/image/PPN663786363/59,"Das griechische Kaiserreich fühlte sich zu schwach, ihnen auf die Dauer zu widerstehen.",3
5275,1892,Gebrauchsliteratur,"Stöckel, Hermann: Lehrbuch der Geschichte für Mittelschulen. Geschichte des Altertums; Band 1; 2., veränd. Aufl. München, 1892.",https://gei-digital.gei.de/viewer/image/PPN672544237/16,"Seiner Verfassung nach ist China ein Kaiserreich, dessen Gebieter unumschränkt über seine Unterthanen herrscht.",3
5276,1892,Gebrauchsliteratur,"Stöckel, Hermann: Lehrbuch der Geschichte für Mittelschulen. Geschichte des Altertums; Band 1; 2., veränd. Aufl. München, 1892.",https://gei-digital.gei.de/viewer/image/PPN672544237/19,"Die mittelbaren oder unmittelbaren Besitzungen der Engländer, die unter einem Vicekönig zu Kalkutta stehen, bilden seit 1876 das indobritische Kaiserreich, zu dem England noch ganz Birma eroberte.",3
5287,1892,Gebrauchsliteratur,"Stöckel, Hermann: Lehrbuch der Geschichte für Mittelschulen. Geschichte der Neuzeit; Band 3; 2., veränd. Aufl. München, 1892.",https://gei-digital.gei.de/viewer/image/PPN67254637X/170,"Die Verfassung wurde der des ersten Kaiserreichs nachgebildet, so daß ein ganz vom Monarchen abhängiger ""Senat"" unb ein ""gesetz-gebenber Körper"" mehr ben Schein bes Konstitutioualismus als biesen selbst wahrten.",3
5363,1892,Gebrauchsliteratur,"Stich, Hans: Lehrbuch der Geschichte der oberen Klassen der Mittelschulen. Die neuere Zeit; Teil 3. München, 1892.",https://gei-digital.gei.de/viewer/image/PPN673018563/177,"Neben dem ans den Nordwesten der Halbinsel beschränkten Königreich Italien bestand (bis 1807) ein Königreich Etrurien unter dem früheren Herzog von Parma, f. S. 159 (so war ein Bourbon der erste Vasallenkönig des neuen Machthabers); Parma, die lignrische Republik (Genua), sowie Piemont waren mit dem Kaiserreich vereinigt.",3
8565,1892,Gebrauchsliteratur,"[N. N.]: F. Hirts Realienbuch. Nr. 2; Nr. 2; Kleine Ausg. (A), Ausg. für kath. Schulen, 4., durchges. Aufl. Breslau, 1892.",https://gei-digital.gei.de/viewer/image/PPN791130479/32,"Das Kaiserreich ist vorwiegend gebixgig (Alpen, Stufenlandschaften von Böhmen und Mähren, Karpathen).",3
2581,1893,Gebrauchsliteratur,"Sommer, Otto: Leitfaden der Weltgeschichte; 13., verb. Aufl. Braunschweig, 1893.",https://gei-digital.gei.de/viewer/image/PPN630587841/80,"3. Der verunglückte Versuch Napoleons, das von Bürgerkriegen zerrissene Mexico zu erobern und hier ein von ihm abhängiges Kaiserreich zu gründen (Maximilian, von ihm im Stich gelassen, ward von den Mexicanern erschossen), schwächte sein Ansehen sowohl im Innern, wie nach aussen.",3
3080,1893,Gebrauchsliteratur,"Schurig, Gottlob: Lehrbuch der Geschichte in Umrissen und Ausführungen. Das Mittelalter; Teil 2; 2. Aufl. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN636329925/19,"3 Die 2. Periode (von 800, resp. 919--1254), die Blütezeit des Mittelalters bis zum Sturze des römischen Kaiserreichs deutscher 'Nation, beginnt mit der allmählichen Auflösung jener beiden großen Reiche: im Orient findet aber rasche und gewaltsame Aufeinanderfolge neuer Reiche statt; die im Occident entstehenden romanischen und germanischen Staaten dagegen gewinnen unter mancherlei Verwirrungen Dauer und einen festen inneren Zustand, getragen vom LehnsWesen.",3
4054,1893,Gebrauchsliteratur,"Reime, Oskar: Der Unterricht in der Geschichte. Delitzsch, 1893.",https://gei-digital.gei.de/viewer/image/PPN64738647X/70,So wurde im Jahre 30 v. Ch. die römische Republik ein Kaiserreich.,3
4195,1893,Gebrauchsliteratur,"Junge, Friedrich: Quellen und Hilfsmittel zur deutschen Geschichte. Berlin, 1893.",https://gei-digital.gei.de/viewer/image/PPN653868898/37,"Aufser den unter 1.---6. schon aufgeführten Werken noch zu bemerken: Halm, Der Krieg Deutschlands gegen Frankreich und die Gründung des deutschen Kaiserreichs.",3
4336,1893,Gebrauchsliteratur,"Egelhaaf, Gottlob: Grundzüge der Geschichte. Die Neuzeit; Teil 3; 3. Aufl. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN65516961X/286,"Ähnlich erging es Brasilienun-portugal mit Brasilien, das 1825 unter Dom Pedro I., dem ahhangig ° ' 7 1825- Sohne Johanns VI. von Portugal, als besonderes Kaiserreich anerkannt wurde (seit November 1889 Bundesrepublik).",3
4339,1893,Gebrauchsliteratur,"Egelhaaf, Gottlob: Grundzüge der Geschichte. Die Neuzeit; Teil 3; 3. Aufl. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN65516961X/306,"""Das Kaiserreich ist der JesTiapaix Friede"" (Vempire, c'cst Ja paix); aber er war trotzdem darauf bedacht, durch kriegerischen Ruhm dem Nationalstolz zu schmeicheln und so seine Dynastie zu befestigen.",3
4794,1893,Gebrauchsliteratur,"Kornrumpf, Ernst: Methodisches Handbuch für den deutschen Geschichtsunterricht in der Volksschule. [Teil 3]; Teil 3. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN663636450/279,"Durch den Wiener Kongreß 1815 wird der deutsche Bund, aus 38 Staaten bestehend, gebildet, uud zwar aus 1 Kaiserreich, 5 Königreichen, 1 Kurfürstentum, 7 Groß-herzogtümcru, 9 Herzogtümern, 10 Fürstentümern, 1 Landgrafschaft, 4 Reichsstädten.",3
4806,1893,Gebrauchsliteratur,"Kornrumpf, Ernst: Methodisches Handbuch für den deutschen Geschichtsunterricht in der Volksschule. [Teil 3]; Teil 3. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN663636450/380,"Der Kampf gegen das Kaiserreich bis zum 4. September 1870, dann der Kampf gegen das republikanische Frankreich.",3
4874,1893,Gebrauchsliteratur,"Schillmann, Richard: Schule der Geschichte. Von Friedrich dem Großen bis auf die neueste Zeit; Teil 4, Anh. Berlin, 1893.",https://gei-digital.gei.de/viewer/image/PPN663787734/13,"Er hatte unternommen, dort die Republik zu stürzen und den Erzherzog Maximilian veranlaßt, ein Kaiserreich zu errichten, ließ sich aber durch die Drohungen Nordamerikas bewegen, seinen Schützling preiszugeben.",3
4875,1893,Gebrauchsliteratur,"Schillmann, Richard: Schule der Geschichte. Von Friedrich dem Großen bis auf die neueste Zeit; Teil 4, Anh. Berlin, 1893.",https://gei-digital.gei.de/viewer/image/PPN663787734/21,Aber nach dem Sturze des französischen Kaiserreiches kam letzterer als FerdinandVII. zur Regierung.,3
5001,1893,Gebrauchsliteratur,"Staude, Richard; Göpfert, Armin: Präparationen zur deutschen Geschichte. Von Heinrich IV. bis Rudolf von Habsburg; Teil 3. Dresden, 1893.",https://gei-digital.gei.de/viewer/image/PPN664486185/205,"Denn solange noch ein Hohenstaufe lebte, war die Aufrichtung des Kaiserreiches leicht möglich.",3
5376,1893,Gebrauchsliteratur,"Friedlaender, Konrad; Zschech, Franz: Grundriß der Weltgeschichte. Das Mittelalter, die neuere und die neueste Zeit; Teil 2. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN675933455/15,"Kärtchen auf Bl. 12, den Umfang des Kaiserreichs zur Zeit des Augustus Bl. 11.",3
5380,1893,Gebrauchsliteratur,"Friedlaender, Konrad; Zschech, Franz: Grundriß der Weltgeschichte. Das Mittelalter, die neuere und die neueste Zeit; Teil 2. Leipzig, 1893.",https://gei-digital.gei.de/viewer/image/PPN675933455/246,"Auf den Einspruch Preußens wurde der Rat erteilt, man solle unter preußischer Führung einen norddeutschen Bund errichten oder ein norddeutsches Kaiserreich gründen.",3
7051,1893,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Niemann, Gustav; Wurthe, Wilhelm; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch. Erdkunde in anschaulich-ausführlicher Bearbeitung; Nr. 6; 12., verm. Aufl. Bielefeld, 1893.",https://gei-digital.gei.de/viewer/image/PPN733266231/56,"Ungarn hat aber seine eigene Versassung und Verwaltung, so daß das Kaiserreich aus 2 Teilen, der östreichischen und der ungarischen Reichshälfte, besteht. a.",3
8691,1893,Gebrauchsliteratur,"Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.: F. Hirts Realienbuch. [Nr. 24]; Nr. 24; Kleine Ausg. (C) in 1 Bd., Ausg. für evang. Schulen, 2., durchges. Aufl. Breslau, 1893.",https://gei-digital.gei.de/viewer/image/PPN791381641/61,"Das Kaiserreich ist vorwiegend gebirgig (Alpen, Karpathen).",3
561,1894,Gebrauchsliteratur,"Munderloh, Hinrich F.; Kröger, C. H.; Poppe, Franz; Bücking, Martin: Oldenburger Volksschullesebuch für Oberklassen; Siebente Auflage. Oldenburg, 1894.",https://gei-digital.gei.de/viewer/image/PPN1046131273/454,"Napoleons Bruder Ludwig entsagte weil die Machtgebote des Kaisers dem Lande zum Nachteil gereichten, der Krone, und Holland wurde zum Kaiserreich geschlagen; dasselde geschah mit dem Kirchenstaat und mit mehreren nordwestdeutschen Staaten, unter diesen auch Oldenburg, obgleich es dem Rheinbunde beigetreten war.",3
611,1894,Gebrauchsliteratur,"Bock, Eduard: Ferdinand Hirts Lesebuch für Volksschulen. [Abteilung 1 = 1. Jahrgang, [Schülerband]]; Abteilung 1 = 1. Jahrgang, [Schülerband]; Ausgabe B für mehrklassige Schulen evangelische Konfession, 13. Stereotyp-Auflage. Breslau, 1894.",https://gei-digital.gei.de/viewer/image/PPN1066516847/302,"Die portugiesischen Besitzungen aber bilden ein von Portugal unabhängiges Kaiserreich, Brasilion.",3
630,1894,Gebrauchsliteratur,"[N. N.]: Lesebuch für Bürgerschulen. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Siebente, umgearbeitete Auflage. Hannover, 1894.",https://gei-digital.gei.de/viewer/image/PPN1666479799/326,"Als Kaiser Karl zu Jahren kam und war der Große worden und streckte seinen Zepter aus nach Süden und nach Norden, da gab's ins weite Kaiserreich wohl auszuschreiben viel; doch der so stark das Zepter hält, führt schwach den Federkiel.",3
846,1894,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte für die oberen Klassen höherer Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3. Halle an der Saale, 1894.",https://gei-digital.gei.de/viewer/image/PPN618779639/114,"-- Schon als Konsul war er an die Lösung grofser Kulturaufgaben gegangen, an die Verbesserung der durch die Revolution in entsetzlichen Zustand geratenen Wege, die Beendigung der Anarchie im Unterricht und die Schöpfung eines geordneten Schulwesens (der höhere Unterricht wurde ganz verstaatlicht; die ""Universite"") und an die Schaffung eines bürgerlichen Gesetzbuches (Code civil); diese Arbeiten wurden unter dem Kaiserreich fortgesetzt. b) Der dritte Koalitionskrieg, der Rheinbund und das Ende des alten Reiches.",3
849,1894,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte für die oberen Klassen höherer Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3. Halle an der Saale, 1894.",https://gei-digital.gei.de/viewer/image/PPN618779639/150,"Die Verfassung des zweiten Kaiserreichs war ähnlich derjenigen des ersten (nur dafs der gesetzgebende Körper durch das allgemeine Stimmrecht erwählt wurde), d. h. im wesentlichen die absolute demokratische Monarchie.",3
854,1894,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte für die oberen Klassen höherer Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 3. Halle an der Saale, 1894.",https://gei-digital.gei.de/viewer/image/PPN618779639/175,Die öffentliche Meinung in Rufsland und England sah in Frankreich den Friedensbrecher. b) Verlauf des Krieges. a) Der Krieg gegen das Kaiserreich.,3
1031,1894,Gebrauchsliteratur,"Schultz, Ferdinand: Lehrbuch der Geschichte für die Oberstufe höherer Lehranstalten. Geschichte der neueren und neuesten Zeit; Abt. 4. Dresden, 1894.",https://gei-digital.gei.de/viewer/image/PPN619673524/77,"Sein Bestreben, ein einheitliches Kaiserreich zu begründen, führt in Belgien und Ungarn zu Aufständen.",3
2997,1894,Gebrauchsliteratur,"Lewin, Heinrich: Unsere Kaiser und ihr Haus; Lehrer-Ausg., 3., verm. u. verb. Aufl. Dresden, 1894.",https://gei-digital.gei.de/viewer/image/PPN635585960/503,"Hätte er sich auf die Freiheitsideen der Revolutionszeit und die Freiheitsmänner gestützt, so würde das neue Kaiserreich vielleicht Bestand gehabt haben: allein Napoleon wies Männer wie Carnot.",3
3160,1894,Gebrauchsliteratur,"Ernst, Karl; Andrä, Jakob Carl; Sevin, Ludwig: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; nach d. von L[udwig] Sevin besorgten Ausg. für Real- u. Bürgerschulen bearb. von K[arl] Ernst, Der verschiedenen Bearb. d. ""Grundrisses"" 26. Aufl. Leipzig, 1894.",https://gei-digital.gei.de/viewer/image/PPN636396894/36,"So fand das Ostgotenreich und das Volk der Ostgoten seinen Untergang, und auch Italien wurde eine Provinz des griechischen Kaiserreiches 555. * V 3.",3
3663,1894,Gebrauchsliteratur,"Schiffels, Josef: Handbuch für den Unterricht in der deutschen Geschichte. Paderborn, 1894.",https://gei-digital.gei.de/viewer/image/PPN640702589/65,"Als Kaiser Karl zu Jahren kam Und war der Große worden Und streckte fernen Zepter aus Nach Süden und nach Norden, Da gab's ins weite Kaiserreich Wohl auszuschreiben viel; Doch der so stark den Zepter hält, Führt schwach den Federkiel.",3
4662,1894,Gebrauchsliteratur,"Schwartz, Wilhelm: Grundriß der brandenburgisch-preußischen Geschichte; 4. Aufl. Berlin, 1894.",https://gei-digital.gei.de/viewer/image/PPN66309013X/62,"Armee überschreiten die Maas in der Richtung auf CHLlons, wo Mac Mahon die 2. Armee des Kaiserreichs gesammelt und wohin sich auch Napoleon begeben hatte.",3
4668,1894,Gebrauchsliteratur,"Lohmeyer, Karl; Thomas, A.; Knaake, Emil: Hilfsbuch für den Unterricht in der deutschen Geschichte bis zum Ausgang des Mittelalters; 2., nach den neuen Lehrplänen verb. Aufl. Halle an der Saale, 1894.",https://gei-digital.gei.de/viewer/image/PPN663091276/28,Die wichtigste Wirkung ber Völkerwanberung war bie Zertrümmerung des weströmischen Kaiserreichs uttb bie Errichtung germanischer Staaten auf römischem Bobett.,3
5255,1894,Gebrauchsliteratur,"Schwahn, Walther: Lehrbuch der Geschichte für die Oberstufe höherer Lehranstalten. Das Mittelalter; Teil 2 = Unterprima. Hamburg, 1894.",https://gei-digital.gei.de/viewer/image/PPN67252497X/16,"Die weitere Ausdehnung der enggesteckten Grenzen des Reiches, welches weder bis ans Meer noch bis an die Loire und Rhone reichte, konnte nur im Kampfe gegen Rom erfolgen, während andrerseits die isolierte Stellung der Goten inmitten feindlicher Stämme und einer ihnen abgeneigten Bevölkerung sie immer wieder zur Erneuerung des oft gebrochenen Bündnisvertrages mit dem Kaiserreich nötigte.",3
5373,1894,Gebrauchsliteratur,"Zschech, Franz; Friedländer, Konrad: Grundriß der Weltgeschichte. Griechische und römische Geschichte; Teil 1. Leipzig, 1894.",https://gei-digital.gei.de/viewer/image/PPN675921066/283,"3. Der Verfall des römischen Kaiserreiches in der Zeit von Commodns bis zu Diokletian, 180--284.",3
5460,1894,Gebrauchsliteratur,"Meyer, Johannes: Bilder aus der Geschichte des deutschen Volkes. Deutsche Stammesgeschichte, deutsche Kaisergeschichte; Band 1. Gera, 1894.",https://gei-digital.gei.de/viewer/image/PPN680548726/62,"Taeitus hat eine Ahnung von dem fernher drohenden Untergang des Kaiserreiches ausgesprochen -- gelegentlich der Zwietracht der Germanen, welche Thorheit er als einziges Mittel der Verzögerung betrachtet (Germ., c. 33).",3
5464,1894,Gebrauchsliteratur,"Meyer, Johannes: Bilder aus der Geschichte des deutschen Volkes. Deutsche Stammesgeschichte, deutsche Kaisergeschichte; Band 1. Gera, 1894.",https://gei-digital.gei.de/viewer/image/PPN680548726/212,"Ein zweites, obwohl nicht gleich starkes Band für das Kaiserreich war die fränkische Nationalität und die auf derselben ruhenden allgemeinen bürgerlichen Einrichtungen.",3
7183,1894,Gebrauchsliteratur,"Kleinschmidt, Arthur: Lebensbilder aus der Länder- und Völkerkunde für Haus und Schule. Bilder aus Amerika; Bd. 1. Weinheim, 1894.",https://gei-digital.gei.de/viewer/image/PPN735204020/235,"Das von Napoleon III. gegründete mexikanische Kaiserreich aber ging schnell wieder unter, indem der edle Kaiser Maximilian, ein österreichischer Erzherzog, gesangen genominen und in Queretaro erschossen ward.",3
5,1895,Gebrauchsliteratur,"Höfler, Franz; Winneberger, Oskar; Scholderer, Emil; Paldamus, Friedrich Christian: Deutsches Lesebuch für höhere Lehranstalten. [Teil 3 = Quinta, [Schülerband]]; Teil 3 = Quinta, [Schülerband] [...]. Frankfurt am Main, 1895.",https://gei-digital.gei.de/viewer/image/PPN1010821792/283,"Als Kaiser Karl zu Jahren kam Und war der Große worden, Und streckte seinen Zepter aus Nach Süden und nach Norden, Da gab's ins weite Kaiserreich Wohl auszuschreiben viel; Doch der so stark den Zepter hält, Führt schwach den Federkiel.",3
221,1895,Gebrauchsliteratur,"[N. N.]: Lesebuch für die Kapitulantenschulen. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Zweite Auflage. München, 1895.",https://gei-digital.gei.de/viewer/image/PPN1022311220/420,"Mit dem glücklichen Ausgang des gewaltigen Kampfes bei Sedan wurde das letzte geschulte Heer des französischen Kaiserreiches aus dem Felde geschlagen, und somit befand sich kaum einen Monat nach Beginn der Feindseligkeiten fast die ganze 300000 Mann starke Streitmacht, welche Kaiser Napoleon III. für den Feldzug nach Deutschland aufgestellt hatte, entweder dort in Kriegsgefangenschaft oder war in ihren eigenen Festungen eingeschlossen.",3
712,1895,Gebrauchsliteratur,"[N. N.]: Lehrbuch der Allgemeinen Geschichte. [Abth. 2, [Schülerband]]; Abth. 2, [Schülerband]; 2., vollst. umgearb. Auflage. Wien, 1895.",https://gei-digital.gei.de/viewer/image/PPN1724763881/202,"Wenn unter diesen Verhältnissen das an Umfang stetig abnehmende Kaiserreich seine Existenz noch bis zur Mitte des 15. Jahrhunderts fristete, war solches nur dem Umstande beizumessen, dass auch die Macht der Türken durch das erneuerte Vordringen der Mongolen (Tataren) schwere Erschütterungen und Länderverluste erlitten hatte.",3
1117,1895,Gebrauchsliteratur,"Martens, Wilhelm: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Geschichte der Neuzeit; Teil 3. Hannover, 1895.",https://gei-digital.gei.de/viewer/image/PPN620685840/218,"Da Pius VII. sich weigerte, als der Plan einer Scheidung der kirchlich eingesegneten Ehe mit Josefine auftauchte, hierzu seine Zustimmung zu geben, wurde ihm schon während des österreichischen Krieges der Kirchenstaat genommen und 1810 dem französischen Kaiserreich einverleibt, er selber aber in französische Haft gebracht.",3
1180,1895,Gebrauchsliteratur,"Wessel, Paul: Lehrbuch der Geschichte für die Ober-Secunda höherer Lehranstalten. Gotha, 1895.",https://gei-digital.gei.de/viewer/image/PPN62076757X/121,"Das äußerlich glänzende und mächtige römische Kaiserreich krankte jedoch innerlich; die zunehmende Entsittlichung (vgl. S. 101), die wie ein Gift von Rom und den Großstädten aus allmählich alle Orte durchdrang, mußte das Reich zugrunde richten.",3
