HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
29667,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",https://gei-digital.gei.de/viewer/image/PPN776590464/936,"Brooklyn sbruklihn], Schöne und gesunde St. am East River, New-Uork gegenüber, mit dem es durch vier Dampffähren verbunden ist.",5
30019,1856,Gebrauchsliteratur,"Wetzel, Friedrich; Menges, Heinrich; Menzel, J.; Richter, Carl: Schul-Lesebuch; 3. Aufl. (Stereotyp-Ausg.). Berlin, 1856.",https://gei-digital.gei.de/viewer/image/PPN77695458X/510,"Der Himmel ist immer blau und rein, die Luft so lau und gesund, daß man kaum einer Strohhütte bedarf; der Boden ist überaus fruchtbar.",5
31455,1856,Gebrauchsliteratur,"Rendschmidt, Felix; Kühn, Franz: Lesebuch für die obere Klasse katholischer Stadt- und Land-Schulen. [2]; 2; 11., durchges. u. verm. Aufl. Breslau, 1856.",https://gei-digital.gei.de/viewer/image/PPN77724327X/33,"Nur die gesunden Knaben wurden am Leben gelassen, vom siebenten Jahre an in ErziehungsHäuser gebracht, und dort an Entbehrungen, an Abhärtung und Gehorsam gewöhnt, ohne daß die Eltern ein Recht hatten, darein zu reden.",5
29641,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",https://gei-digital.gei.de/viewer/image/PPN776590464/822,Hauptstadt in sehr gesunder Gegend am Lelnnda.,5
33649,1856,Gebrauchsliteratur,"Beumer, Philipp Jakob: Die Erde und ihre Bewohner. Wesel, 1856.",https://gei-digital.gei.de/viewer/image/PPN789092549/210,"Blühende Gärten, rege Gewerbe, gesundes Wasser machen den Ort auch noch jetzt angenehm.",5
33657,1856,Gebrauchsliteratur,"Beumer, Philipp Jakob: Die Erde und ihre Bewohner. Wesel, 1856.",https://gei-digital.gei.de/viewer/image/PPN789092549/265,"14. Die Gesellschaftsinseln haben ein gesundes Klima, fruchtbaren BiWbn und erzeugen Brodbäume, Pisang und Kokospalmen/ Die olivengelben Einwohner sind von gutmüthigem Charakter und wissen mancherlei Werkzeuge zu verfertigen.",5
31122,1856,Gebrauchsliteratur,"Curtman, Wilhelm Jakob Georg: Das Vaterland; 4., unveränd. Aufl. Darmstadt, 1856.",https://gei-digital.gei.de/viewer/image/PPN777227703/11,Und es ist darum ein gesunder Wohnplatz für Menschen und Thiere.,5
29648,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",https://gei-digital.gei.de/viewer/image/PPN776590464/853,Viele gesunde und wohlbevölkerte Inseln. 2 schiffbare Mündungen.,5
31125,1856,Gebrauchsliteratur,"Curtman, Wilhelm Jakob Georg: Das Vaterland; 4., unveränd. Aufl. Darmstadt, 1856.",https://gei-digital.gei.de/viewer/image/PPN777227703/67,"Betrachtet aber auch einmal, wie emsig diese Thierchen die Rinde der Bäume durchsuchen, wie sie unter dem Moose die Larven und Puppen und Raupeneier herauspicken: und denkt dabei an die Wohlthat, welche dadurch den Bäumen erwiesen wird, die sonst in keinem Jahre zu gesunden Blättern und Blüthen kämen!",5
31496,1856,Gebrauchsliteratur,"Rendschmidt, Felix; Kühn, Franz: Lesebuch für die obere Klasse katholischer Stadt- und Land-Schulen. [2]; 2; 11., durchges. u. verm. Aufl. Breslau, 1856.",https://gei-digital.gei.de/viewer/image/PPN77724327X/519,"Ein junger Eichbaum, kräftig und stark, mit breiten Aesten, gesundem Mark und fester Wurzel, stand auf der Au' und streckte sich hoch in des Himmels Blau.",5
31040,1857,Gebrauchsliteratur,"Grommes, H. W.: Lesebuch für obere Classen in katholischen Elementarschulen; 26., [verb. u. bedeutend verm.] Aufl., nebst e. Vorschr. zum Schönschreiben. Köln, 1857.",https://gei-digital.gei.de/viewer/image/PPN777225395/131,"Als ihr Leben dann verklungen In dem hohen heil'gen Lied, Das die Engel mitgesungen, Da fie von der Erde schied, Hat der Herr im andern Leben Neue Kraft dem Ouell gegeben, Heilung fort und fort zu spenden, Jedem Leiden, jedem Gram, Der, auf GotteS Hüls' vertrauend, Zu dem Quelle schöpfen kam, Daß die Lahmen, Blinden, Wunden Bei Elisabeth gesunden.",5
31064,1857,Gebrauchsliteratur,"Grommes, H. W.: Lesebuch für obere Classen in katholischen Elementarschulen; 26., [verb. u. bedeutend verm.] Aufl., nebst e. Vorschr. zum Schönschreiben. Köln, 1857.",https://gei-digital.gei.de/viewer/image/PPN777225395/463,"Gesunde Glieder, munt're Kräfte, O Gott, wie viel sind die nicht werth!",5
31049,1857,Gebrauchsliteratur,"Grommes, H. W.: Lesebuch für obere Classen in katholischen Elementarschulen; 26., [verb. u. bedeutend verm.] Aufl., nebst e. Vorschr. zum Schönschreiben. Köln, 1857.",https://gei-digital.gei.de/viewer/image/PPN777225395/275,"Er legt Wasserleitungen an und gräbt sich Brunnen, um zu jeder Zeit seinen Durst mit dem erfrischendsten und gesundesten aller Getränke stillen zu können.",5
31059,1857,Gebrauchsliteratur,"Grommes, H. W.: Lesebuch für obere Classen in katholischen Elementarschulen; 26., [verb. u. bedeutend verm.] Aufl., nebst e. Vorschr. zum Schönschreiben. Köln, 1857.",https://gei-digital.gei.de/viewer/image/PPN777225395/410,"Wie sie ringen, sorgen, suchen, Das Gefund'ne dann verfluchen; Der umhergetrieb'ne Geist Felsen thürmt und niederreißt!",5
33700,1857,Gebrauchsliteratur,"Schneider, Karl Friedrich Robert: Handbuch der Erdbeschreibung und Staatenkunde in ihrer Verbindung mit Natur- und Menschenkunde. Die europäisch-germanischen Staaten; Theil 1, Abth. 2, 1, A. Glogau, 1857.",https://gei-digital.gei.de/viewer/image/PPN789611023/638,"Das Klima im Ganzen gesund, über 100jährige Leute nicht selten, über 80jährige häufig, Cretins weit seltener als in Steyermark; die mittlere Jahreswärme zu Innsbruck 9'/3, zu Kitzbühel 73/4, zu Botzen 13, zu Trient 13 V2, zu Roveredo 13'4 , zu Lienz 9'/4 ""6., die höchsten Wärmegrade Jnnsbr.",5
30102,1857,Gebrauchsliteratur,"Winter, Georg Andreas: Jugendgarten. Für die Oberklassen; Theil 2; (Ausg. für evang.-luther. Schulen), 5., gänzl. umgearb. u. sehr verm. Aufl. Leipzig, 1857.",https://gei-digital.gei.de/viewer/image/PPN776962590/123,"Wenn die Natur nicht so wäre, wie sie ist, wenn wir Baldrian und Wohlgcmuth, Ehrenpreis und Augentrost, und alle Pflanzen in Feld und Wald, die uns in gesunden und kranken Tagen zu mancherlei Zwecken nützlich und nöthig sind, selber ansäen, warten und pflegen müßten, wie würden wir alsdann erst klagen über des vielbedürftigen Lebens Mühen und Sorgen!",5
31166,1857,Gebrauchsliteratur,"Leo, Gottlob Eduard: Lesebuch für evangelisch-lutherische Schulen; 2. Aufl. Waldenburg, 1857.",https://gei-digital.gei.de/viewer/image/PPN77723064X/242,"Dieser hatte gesunde und brave Kinder und von diesen viele Enkel, von denen keiner starb.",5
30098,1857,Gebrauchsliteratur,"Winter, Georg Andreas: Jugendgarten. Für die Oberklassen; Theil 2; (Ausg. für evang.-luther. Schulen), 5., gänzl. umgearb. u. sehr verm. Aufl. Leipzig, 1857.",https://gei-digital.gei.de/viewer/image/PPN776962590/59,"Zeitig in das Bett, zeitig aus dem Bette, macht den Menschen gesund, reich und weise. --",5
28701,1857,Gebrauchsliteratur,"Nösselt, Friedrich; Ohlert, G. H. E.: Kleine Geographie für Töchterschulen und die Gebildeten des weiblichen Geschlechts; 8., sehr verb. u. erg. Aufl. Königsberg, 1857.",https://gei-digital.gei.de/viewer/image/PPN775928151/194,"Ein schönes, mildes, gesundes Klima, sehr fruchtbar.",5
32618,1857,Gebrauchsliteratur,"Lauckhard, Carl F.: Vaterländisches Lesebuch. Jena, 1857.",https://gei-digital.gei.de/viewer/image/PPN780323513/171,"Sie war wieder ganz gesund, wieder jung und erneut, wie ein Adler durch die Federung, ein Wunder in den Augen Aller, die sie vor zwei Monaten gesehen hatten und sie nun sahen.",5
31158,1857,Gebrauchsliteratur,"Leo, Gottlob Eduard: Lesebuch für evangelisch-lutherische Schulen; 2. Aufl. Waldenburg, 1857.",https://gei-digital.gei.de/viewer/image/PPN77723064X/173,"Daß viele Leute jährlich an die See reisen und durch das Baden im Seewasser ihre Gesund heit wiederherzustellen suchen, ist bekannt.",5
31060,1857,Gebrauchsliteratur,"Grommes, H. W.: Lesebuch für obere Classen in katholischen Elementarschulen; 26., [verb. u. bedeutend verm.] Aufl., nebst e. Vorschr. zum Schönschreiben. Köln, 1857.",https://gei-digital.gei.de/viewer/image/PPN777225395/419,"Dann schlägt er dreimal an die Brust, mit dem Glauben und den Worten des Hauptmanns sprechend: ""O Herr, ich bin nicht würdig (Domine, non sum dignus) u. s. w., und bittet UM Würdigmachung, Reinigung und Heiligung durch das Wort Dessen, der da will und spricht, und Alles rein, gesund und selig macht.",5
32629,1857,Gebrauchsliteratur,"Lauckhard, Carl F.: Vaterländisches Lesebuch. Jena, 1857.",https://gei-digital.gei.de/viewer/image/PPN780323513/276,"Wenn man bedenkt, .in wie vielfacher Gestalt diese Früchte aus unsere Tische kommen, bald frisch, bald gedörrt, bald als Muß und Saft, bald selbst als trefflicher Wein, und in jeder Form gesund sind und gut schmecken; so muß man sich wundern, daß an vielen Orten der Obstbau nicht mit mehr Sorgfalt und Aufmerksamkeit betrieben wird.",5
28692,1857,Gebrauchsliteratur,"Nösselt, Friedrich; Ohlert, G. H. E.: Kleine Geographie für Töchterschulen und die Gebildeten des weiblichen Geschlechts; 8., sehr verb. u. erg. Aufl. Königsberg, 1857.",https://gei-digital.gei.de/viewer/image/PPN775928151/89,"Die Berge mit Landhäusern, und Oliven-, Maulbeer-, Citronen-, Pomeranzen- und anderen Fruchtbäumen bedeckt, und die Luft mild, rein und gesund.",5
28698,1857,Gebrauchsliteratur,"Nösselt, Friedrich; Ohlert, G. H. E.: Kleine Geographie für Töchterschulen und die Gebildeten des weiblichen Geschlechts; 8., sehr verb. u. erg. Aufl. Königsberg, 1857.",https://gei-digital.gei.de/viewer/image/PPN775928151/128,Die Luft gesund und rein.,5
29006,1858,Gebrauchsliteratur,"Bock, Eduard; Schurig, Gottlob: Volksschul-Lesebuch. Geographie und Geschichte sämmtlicher Provinzen des Preußischen Staats; [Erg.]. Breslau, 1858.",https://gei-digital.gei.de/viewer/image/PPN776144472/90,"In der Gegend von Tarnowitz wird ein Bleierz, Bl ei glanz, gesunden, der wie Blei aussieht, etwas Silber beigemischt enthält und jährlich 2000 Mark Silber und 9000 Centner Blei liefert.",5
27380,1858,Gebrauchsliteratur,"Pleibel, August Ludwig: Handbuch der Vaterlandskunde. Stuttgart, 1858.",https://gei-digital.gei.de/viewer/image/PPN772110964/137,"Der Kümmel, Earum, 5,2, ist ein bekanntes Doldengewächs und gar gesundes Viehfutter, dessen gewürzhafte Samen als magenstärkend sowohl in der Haushaltung, als auch in der Medizin verwendet werden.",5
27260,1858,Gebrauchsliteratur,"Beck, Joseph: Lehrbuch der allgemeinen Geschichte für Schule und Haus. Geschichte der Griechen und Römer; Cursus 2; 3. Ausg. in neuer Bearb. Hannover, 1858.",https://gei-digital.gei.de/viewer/image/PPN751106070/66,46 Der gesunde Genius des griechischen Volkes hat in Herakles eine ebenso reinmenschliche als sittlich wahre Heldengestalt geschaffen.,5
27390,1858,Gebrauchsliteratur,"Pleibel, August Ludwig: Handbuch der Vaterlandskunde. Stuttgart, 1858.",https://gei-digital.gei.de/viewer/image/PPN772110964/379,"Ein Mann, gesund und kräftig, trat in Begleitung eines Freundes zur Frühlingszeit eine klcine Fußreise an.",5
28102,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/128,"Pvlar-Reisen oder Pol-Expeditionen sind in neuerer Zeit viele und mit bedeutendem Erfolge gemacht worden, indem z. B. die Lage der magnetischen Pole, die sich durch senkrechte Stellung der Magnetnadel verrathen, gesunden ist.",5
17667,1858,Gebrauchsliteratur,"Ritsert, Friedrich: Dichterischer Schul- und Haus-Schatz für Kinder; Zweite Auflage. Darmstadt, 1858.",https://gei-digital.gei.de/viewer/image/PPN1851045619/36,"Wer als Freund nicht nützt, kann als Feind dir schaden. 129) Freund in der Noth, Freund im Tod, Freund hinterm Rücken, Sind drei starke Brücken. 130) Reines Herz, gesundes Blut, Steh'n zu allen Kleidern qut. 131)",5
28112,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/432,"Der Isländer ist wortkarg, oft in solchem Grad, daß man ihn für stumpf hielt, bis das rechte Losungswort den Riegel löste, und nicht nur wirkliche Beredsamkeit und gesunder Menschenverstand, sondern selbst geübte Denkkraft und gründliches Wissen, von Dingen, die man nicht in Island sucht, sich kund gab.",5
32902,1858,Gebrauchsliteratur,"Zeiß, Gustav: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte der neueren und neuesten Zeit; Theil 3. Weimar, 1858.",https://gei-digital.gei.de/viewer/image/PPN780436288/164,Die Reinigung aller Wissenschaften und Unterrichtsweisen auf hohen und niederen Schulen vermittelst eines zweckmäßigen Studiums der Alten und einer gesunden Philosophie hatte sich Melanchthon zur Aufgabe gestellt.,5
32894,1858,Gebrauchsliteratur,"Zeiß, Gustav: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte der neueren und neuesten Zeit; Theil 3. Weimar, 1858.",https://gei-digital.gei.de/viewer/image/PPN780436288/9,"Die Sprache ist einfach und natürlich, durch das Ganze zieht sich ein gesundes und sittliches Urtheil und außerdem wird, bei aller Kürze und Gedrängtheit der Form, dem Leser vieles nicht bloß anziehend, sondern auch neu erscheinen.",5
28104,1858,Gebrauchsliteratur,"Lansing, Franz: Bilder aus der Länder- und Völkerkunde, wie auch aus der Physik der Erde. Osnabrück, 1858.",https://gei-digital.gei.de/viewer/image/PPN77586997X/225,"So mächtig und gesund strotzen in dichtem Baumgedränge die Föhren-, Tannen- und Fichtenstämme, und so malerisch schön mischt sich die seltene Eiche, die Buche, die Birke, der Ahorn und die Linde in das Farbenspiel.",5
32637,1858,Gebrauchsliteratur,"Seyfried, Georg: Das Nöthigste aus der deutschen Sprachlehre, Geographie, bayerischen Geschichte, Naturgeschichte, Naturlehre, Himmelskörperlehre, Zeitrechnung, Körper- und Seelenlehre, so wie vom Kopf- und Tafelrechnen; 13., verb. u. verm. Aufl. Passau, 1858.",https://gei-digital.gei.de/viewer/image/PPN780324870/84,"Die gütige Vorsehung erhalte Sie noch lange und gesund, und segne Ihre Multergüle im vollsten Maaße.",5
32905,1858,Gebrauchsliteratur,"Zeiß, Gustav: Lehrbuch der allgemeinen Geschichte vom Standpunkte der Kultur. Geschichte der neueren und neuesten Zeit; Theil 3. Weimar, 1858.",https://gei-digital.gei.de/viewer/image/PPN780436288/243,"Die Schiffe, die bisher für ihre Retouren nur Papageien und Farbholz gesunden hatten, wurden jetzt mit dem neuen Erzeugniß beladen.",5
31202,1859,Gebrauchsliteratur,"Haesters, Albert: Lehr- und Lesebuch oder die Vaterlands- und Weltkunde; (Neue Ausg.), 3. (Stereotyp-) Aufl. Essen, 1859.",https://gei-digital.gei.de/viewer/image/PPN777231530/482,"Essen und Schlafen wollten ihm nicht mehr schmecken, und er war lange Zeit, wie es so geht, nicht recht gesund und nicht recht krank; hörte man aber ihn selber, so hatte er dreihundert und fünfundsechszig Krankheiten, alle Tage nämlich eine andere.",5
42303,1859,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; Neue, umgearb. Ausg., 102., d. neuen Ausg. 5. Aufl. Königsberg, 1859.",https://gei-digital.gei.de/viewer/image/PPN821604805/378,"364 einem im Sommer, wenn die Sonne schemt, in grünen Laubwäldern so gar wohltuhaglich, und dies nicht blos um des kühlen Schattens willen, sondern auch der gesunden Luft wegen.",5
27078,1859,Gebrauchsliteratur,"Rohden, Ludwig: Leitfaden der Weltgeschichte für die höheren Classen evangelischer Gymnasien und Realschulen, sowie zum Privatgebrauch für Lehrer und für Gebildete überhaupt. Lübeck, 1859.",https://gei-digital.gei.de/viewer/image/PPN749561602/127,"111 AlleS rief eine Gährung und Bewegung im Innern des ungeheuren Reichs hervor, die zur gesunden Entwickelung desselben unumgänglich erforderlich schien.",5
42301,1859,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; Neue, umgearb. Ausg., 102., d. neuen Ausg. 5. Aufl. Königsberg, 1859.",https://gei-digital.gei.de/viewer/image/PPN821604805/282,"Auch in Böhmen hatte die Reformation Eingang gesunden, Kaiser Rudolph II. hatte sogar 1609 den Böhmen den sogenannten Majestätsbries ausgestellt, worin ihnen das Recht zugesichert ward, Schulen und Kirchen zu bauen.",5
29436,1859,Gebrauchsliteratur,"Bormann, Karl: Grundzüge der Erdbeschreibung; 6., verm. u. verb. Aufl. Leipzig, 1859.",https://gei-digital.gei.de/viewer/image/PPN776426842/70,"Vor rauhen Nordwinden durch seine nördlichen Grenzgebirge und vor heißen Südwinden durch Bosniens und Serbiens Grenzgebirge geschützt, ist das Klima des Landes im Ganzen warm und gesund, in den Ebenen nicht selten heiß, und dem Gedeihen von Südfrüchten, namentlich des Weins und der edelsten Obstarten, besonders aber auch dem Getreidebau günstig.",5
31207,1859,Gebrauchsliteratur,"Haesters, Albert: Lehr- und Lesebuch oder die Vaterlands- und Weltkunde; (Neue Ausg.), 3. (Stereotyp-) Aufl. Essen, 1859.",https://gei-digital.gei.de/viewer/image/PPN777231530/483,"und hat nachher den Rath befolgt und gelebt über siebenundachtzig Jahre wie ein Fisch im Wasser so gesund, und hat alle Neujahre seine 30 Dukaten dem Arzte zum Gruß geschickt, so lange er lebte.",5
33560,1859,Gebrauchsliteratur,"Colshorn, Theodor; Goedeke, Karl: Deutsches Lesebuch. [Theil 1]; Theil 1. Hannover, 1859.",https://gei-digital.gei.de/viewer/image/PPN789070103/188,"Also lebt der mensch siebenzig jähr. die ersten dreiszig sind seine menschlichen jähre, die gehen schnell dahin; da ist er gesund, heiter, arbeitet mit lust und freut sich seines daseins. hierauf folgen die achtzehn jähre des esels, da wird ihm eine last nach der andern aufgelegt:",5
27973,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",https://gei-digital.gei.de/viewer/image/PPN775841838/478,"Schöne und gesunde Stadt auf der Insel Long Island slang eiländj, New-Iork gegenüber.",5
33559,1859,Gebrauchsliteratur,"Colshorn, Theodor; Goedeke, Karl: Deutsches Lesebuch. [Theil 1]; Theil 1. Hannover, 1859.",https://gei-digital.gei.de/viewer/image/PPN789070103/188,"Endlich erschien der mensch, war freudig, gesund und frisch und bat gott, ihm seine zeit zu bestimmen, 'dreiszig jähre sollst du leben,' sprach der herr, 'ist dir das genug?' 'welch eine kurze zeit!' rief der mensch, 'wenn ich mein haus gebaut habe, und das feuer auf meinem eigenen herde brennt; wenn ich bäume gepflanzt habe, die blühen und fruchte tragen, und ich meines lebens froh zu werden gedenke:",5
42304,1859,Gebrauchsliteratur,"Preuß, August Eduard; Vetter, J. A.: Preußischer Kinderfreund; Neue, umgearb. Ausg., 102., d. neuen Ausg. 5. Aufl. Königsberg, 1859.",https://gei-digital.gei.de/viewer/image/PPN821604805/380,"Wenn die Natur nicht so wäre, wie sie ist, wenn wir Baldrian und Wohlgemuth, Ehrenpreis und Augentrost und alle Pflanzen in Feld und Wald, die uns in gesunden und kranken Tagen zu mancherlei Zwecken nützlich und nöthig sind, selber ansäen, warten und pflegen müssten, wie würden wir alsdann erst klagen über des vielbedürftigen Lebens Mühe und Sorgen!",5
29543,1859,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 1]; Bd. 1. Köln, 1859.",https://gei-digital.gei.de/viewer/image/PPN776564048/223,"Ein gesunder, natürlicher Blick sichert ihm, ohne Mühe, seine Ruhe vor 14*",5
29579,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/688,"Wäschereien am Rio San Juan (Pilaha) in der Provinz Tarija, wo das Klima vollkommen gesund ist.",5
30854,1860,Gebrauchsliteratur,"Hempel, Carl Friedrich: Volksschulenfreund; 42., verm. u. verb. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN777176602/250,"Man legte dem Kreuz Jesu eine Wunderkraft bei, man glaubte zu Jerusalem die Nägel davon gefunden zu haben; Stücken davon sollten gesund machen, im Kriege schützen, und ein Kreuz in der Fahne den Sieg verschaffen.",5
29259,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/170,"Die Menschen leben, wie ihre Erde, in dem gleichern Zustande einer verwilderten Freiheit, ünerzogen und unwissend, aber gesund und kräftig, kühn und feurig, heftige Leidenschaften, Glaube und Aberglaube, Liebe und Haß, Gastfreundschaft und Blutrache, halbzerrüttete mittelalterliche Zustände mit ihren starken und schwachen Seiten.",5
29250,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/120,"Das Juliushospital liegt seht gesund an der Seite der Stadt, sieht wie ein Schloß aus, hat viele Nebengebaäude, Gärten und Felder, und gehört wegen seiner trefflichen innern Einrichtungen zu den ersten Krankenanstälten Deutschlnnds.",5
30846,1860,Gebrauchsliteratur,"Hempel, Carl Friedrich: Volksschulenfreund; 42., verm. u. verb. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN777176602/120,"137 Ein großes Uebel droht den Hunden, setzte der Vater hinzu; sie werden wüthend oder toll; bejonders nach großer Hitze und Kälte, oder wenn es ihnen an reinem Wasser und gesunder Nahrung fehlt.",5
30823,1860,Gebrauchsliteratur,"Hempel, Carl Friedrich: Volksschulenfreund; 42., verm. u. verb. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN777176602/9,Von der Ernährung des Menschen 95. Wohl dem. der seine gesunden fünf Sinne hat 95. DaS Auge 96.,5
30838,1860,Gebrauchsliteratur,"Hempel, Carl Friedrich: Volksschulenfreund; 42., verm. u. verb. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN777176602/108,"Durch dieses Auge nun, wenn es gesund ist, bekommt die Seele ein Bild oder eine Vorstellung von dem, was Du siehst.",5
29262,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/202,"i) Königreich Murcia (spr. Mursia), ebenfalls am mittelländischen Meere, hat einen felsigen, aber doch fruchtbaren Boden, gesunde Lust, und dieselben Produkte wie Granada.",5
29275,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/441,"Viele große Flüsse fallen von diesem Gebirge ins Meer nach beiden Seiten, nachdem sie gesunde und fruchtbare Thäler bewäseu ) Die Inseln Bourbon und Isle de France heißen zusammen die Masrenen.",5
29267,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/282,"Eben will er sein Zeugniß ""gesund"" dem Gouverneur zurufen.",5
29086,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/162,"Baukunst, B., Seiden - u. Metallfb., Hd. Varese zwischen dem See gl. N. u. der Olona, 10,500, wegen schöner u. gesunder Lage Sammelplatz des lomb. Adels u. daher gewerbthätig u. wohlhabend , Seiden - Spinn, und Web. Le c co, Flk. an dem südöstl. Arme des See's von Como mit Eisenfb. u. Seidenspinn. Cläven od. Chiavenna (Clavenna) an d. Maira, 4000, Seidenbau, Topfstein u. Asbest; Straße über den Splügen.",5
29089,1860,Gebrauchsliteratur,"Stein, Christian Gottfried Daniel; Wagner, Karl Theodor: D. C. G. D. Stein's kleine Geographie oder Lehrbuch der Erd- und Länderkunde für Schule und Haus; 25. Aufl. Leipzig, 1860.",https://gei-digital.gei.de/viewer/image/PPN77620159X/278,"In der sogen. Grenzprovinz zwischen Kaschmir und Nipal: Simla, berühmt durch s. gesundes Klima u. als Aufenthalt pensionierter Beamten u. Stärkung suchender Europäer. b. Prsdsch.",5
32862,1860,Gebrauchsliteratur,"Redenbacher, Wilhelm: Lesebuch der Weltgeschichte oder die Geschichte der Menschheit von ihrem Anfange bis auf die neueste Zeit. [Bd. 1]; Bd. 1. Calw, 1860.",https://gei-digital.gei.de/viewer/image/PPN780429605/234,Möge Gott aus Gnaden um Christi willen ihn selbst auf ewig gesund gemacht haben!,5
29562,1860,Gebrauchsliteratur,"Pütz, Wilhelm: Charakteristiken zur vergleichenden Erd- und Völkerkunde. [Bd. 2]; Bd. 2. Köln, 1860.",https://gei-digital.gei.de/viewer/image/PPN776577646/499,"Diese Quelle, so erzählt die fromme Sage des Klosters, ward zur Erquickung seiner Bewohner, deren Bedürfniß das Wasser der Cistcrncn einst in dürrer Zeit nur spärlich befriedigte, durch das Gebet des frommen Abtes Sangarins eröffnet und gesunden.",5
29280,1860,Gebrauchsliteratur,"Overhage, Heinrich; Annegarn, Joseph: Handbuch der Geographie für die Jugend; 7. Ausg., abermals sehr erw. u. verb. Münster, 1860.",https://gei-digital.gei.de/viewer/image/PPN776392514/459,"Die Zustände von Canada werden als erwünscht und gesund geschildert: ruhiger Forlschritt, Eintracht, nichts Uebereiltes oder Fiebrisches, kernige Kraft machen sich übexall bemerkbar.",5
31504,1861,Gebrauchsliteratur,"[N. N.]: Drittes Lesebuch; 4., unveränd. Aufl. Trier, 1861.",https://gei-digital.gei.de/viewer/image/PPN777243679/38,"Ich bitte ihn, daß er mir meine Eltern, Lehrer und Wohlthäter gesund und auch recht lange am Leben erhalte, damit sie noch viel Freude an mir erleben.",5
31937,1861,Gebrauchsliteratur,"Reiser, Heinrich: Der katholische Volksschüler in der Oberklasse; 2., umgearb. Aufl. Stuttgart, 1861.",https://gei-digital.gei.de/viewer/image/PPN777556715/242,"Sie ist eines der köstlichsten Geschenke des Himmels; denn nur der gesunde Mensch kann sich seines Lebens wahrhaft freuen; nur der gesunde Mensch ist im Staude, seine Berufspflichten gehörig zu verrichten und den Zweck seines Daseyns nach jeder Richtung hin zu erreichen.",5
