HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
55667,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/415,"Europa steil nach N. an, um sich dann im Binnenlande wieder nach S.-O. zu wenden.",3
45666,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Allgemeine Erdkunde, Ausführliche Behandlung eines Abschnittes aus der Länderkunde, Zehn Lesestücke aus der geographischen Literatur; H. 7; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720557437/28,"Es verhalten sich nämlich die Glieder zum Stamm bei Europa wie 1 :2, Australien wie 1 :4, Asien "" 1:3, Afrika "" 1 :50, Nordamerika "" 1 :3, Südamerika "" 1 :199.",3
25254,1909,Gebrauchsliteratur,"Koch, Julius; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 9; 2. Aufl. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN640638783/205,"3. Der russische Krieg. Alexander I. fand, da� er bei der Teilung Europas, um derentwillen allein er die Freundschaft Napoleons gesucht Entt�uschung' hatte, nicht auf seine Rechnung gekommen war.",3
72916,1909,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliches Schülerheft. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN733447031/72,Kohlen fehlen fast ganz; für Schwefel (Sizilien) und Marmor ist Italien das Hauptland Europas. -- c) Industrie.,3
39617,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/28,-- 18 -- gruppe Spitzbergens die Insel Island^ (unter dem Polarkreis) liegt näher an Amerika ((Krönland) als an Europa.,3
124705,1909,Gebrauchsliteratur,"Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.: F. Hirts Realienbuch. [Nr. 39]; Nr. 39; Kleinere Ausg. (D) in 1 Bd. für einfachere Schulverhältnisse, enth. [...]. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN791455157/52,-- Europa ist im N. und S. gebirgig.,3
55643,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/410,398 f. Europa im allgemeinen.,3
55488,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/40,Die Bodengestalt übertrifft an Mannigfaltigkeit die aller andern Staaten Europas.,3
127598,1909,Gebrauchsliteratur,"[N. N.]: Württembergisches Realienbuch; Große Ausg. Stuttgart, 1909.",http://gei-digital.gei.de/viewer/image/PPN792645294/85,"Er wollte der Beherrscher Europas sein, weshalb er im Westen den ehrgeizigen König Franz I. von Frankreich und im Osten die Türken niederhalten mußte.",3
15515,1909,Gebrauchsliteratur,"Hesselmeyer, Ellis: Hilfsbuch für den Geschichtsunterricht an den mittleren Klassen der höheren Schulen Württembergs. Deutsche Geschichte von 1519 bis 1871, Übersicht über die württembergische Geschichte; Teil 4 = (Obertertia); 2., veränd. Aufl. Bamberg, 1909.",http://gei-digital.gei.de/viewer/image/PPN623038013/99,"Nachher jedoch tadelte man in Frankreich die Regierung, da� sie es unter-nehme, ganz Europa zu republikauisieren,^ und da� sie, um den Bankerott 1 Diese erkaufen den Frieden durch Geld und Kunstsch�tze, welche Napoleon nur zum kleinsten Teil nach Paris schickte, sonder^ seinen Unterge(neralen �berlie�, um diese noch fester an sich zu ketten.",3
39720,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/186,"Der innere Verkehr bewegt sich nicht so sehr auf den verhältnismäßig wenigen Wasserstraßen als auf den Eisenbahnen, die. abgesehen von denen Europas, an Länge nur von den Eisenbahnen der Bereinigten Staaten Nordamerikas übertroffen werden.",3
1583,1909,Gebrauchsliteratur,"Kehr, H.; Kriebitzsch, Paul; Kehr, Carl; Kriebitzsch, Karl Theodor: Lesebuch für deutsche Lehrerbildungsanstalten. Für Seminarvorbereitungsanstalten und Fortbildungsschulen; Bd. 1 = Vorstufe, [Schülerband]; Einundzwanzigste, unveränderte Auflage. Gotha, 1909.",http://gei-digital.gei.de/viewer/image/PPN1017810486/453,"Eine Einschleppung nach Europa kann geschehen durch den Käfer selbst, welcher sehr leicht mehrere Wochen ohne alle Nahrung aushalten kann, oder durch Larven und Eier, welche an dem aufgenommenen Schiffsproviant, Gemüse oder dem zur Verpackung von Kartoffeln u. dgl. dienenden Kartoffelkraut sitzen.",3
39589,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/17,"Der kleinste Ozean ist das Nördliche Eismeer -- l1/, mal Europa, der größte ist der Stille Ozean -- 17y2 mal Europa.",3
14030,1909,Gebrauchsliteratur,"Neubauer, Friedrich: Geschichtliches Lehrbuch für höhere Mädchenschulen. Deutsche Geschichte vom 16. bis zum 18. Jahrhundert für die 3. Klasse; Teil 4 [...]. Halle a.d.S., 1909.",http://gei-digital.gei.de/viewer/image/PPN62267157X/62,"Außere Nach außen suchte Ludwig, der Schöpfer eines starken Heeres, wtlit' Frankreich zur beherrschenden Macht Europas zu erheben.",3
63219,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Länderkunde von Mittel- und Westeuropa unter besonderer Berücksichtigung des Deutschen Reiches; H. 2; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN727856154/10,Europa liegt auf der westlichen Hälfte der Nördlichen Halbkugel.,3
122768,1909,Gebrauchsliteratur,"Lehmann, Richard; Lorenz, Paul; Szymanski, Theodor; Franke, Max; Schmeil, Otto: Realienbuch. Realienbuch; Teil 2; Ausg. A, für kath. Schulen, 5., verm. u. verb. Aufl. Leipzig [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN791124495/325,"39 Dem Heringe sehr ähnliche, aber weit kleinere Fische sind die Sprotte"" die in den deutschen Meeren lebt, sowie die Sardine und die Sardelle"" die beide das Mittelmeer und die Nüstengewässer des südwestlichen Europas bewohnen.",3
55642,1909,Gebrauchsliteratur,"Fick, Wilhelm: Erdkunde in anschaulich-ausführlicher Darstellung. Europa; Teil 3. Dresden, 1909.",http://gei-digital.gei.de/viewer/image/PPN725769300/407,"Die Volksdichte, 20 auf 1 qkm, ist geringer als in allen andern Staaten Europas außer Schweden und Norwegen und nimmt im allgemeinen nach N. und O. ab.",3
47264,1909,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Schulen. Die außereuropäischen Erdteile, Die deutschen Kolonien; Teil 3; 3. Aufl. Berlin [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN720572029/55,Im übrigen teilt Afrika infolge seiner Landverbindung mit Asien und seiner nahen Berührung mit Europa die Tier- und Pflanzenformen Europa-Asieus.,3
52589,1909,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Mädchenschulen. Das Deutsche Reich, Zusammenfassende Darstellung der mathematischen Erdkunde, Wiederholung der außereuropäischen Erdteile, Grundzüge der Handelsgeographie und Verkehrswege; Teil 6. Berlin [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN722492987/18,"In der Zahl fetner Rinder und Pferde geht in Europa nur Rußland dem Reiche voran, in der Schweinezucht hat es alle Länder der Erde mit Ausnahme der Nordamerikanischen Union überflügelt.",3
9139,1909,Gebrauchsliteratur,"Neubauer, Friedrich: Geschichtliches Lehrbuch für höhere Mädchenschulen. Deutsche Geschichte von der Französischen Revolution ab; Teil 5; Ausg. B, nach d. Lehrplänen vom 12. Dez. 1908 umgestaltet, 6., nach d. Lehrplänen vom 12. Dez. 1908 umgestaltete Aufl., 16. - 20. Tsd. Halle a.d.S., 1909.",http://gei-digital.gei.de/viewer/image/PPN618747761/53,"Sp�ter sind der heiligen Allianz auch die meisten �brigen Staaten Europas beigetreten. iLJn der Tat gelang es in Neapel, wo nach Murats Vertreibung und Tod wieder die Bourbonen herrschten, und in Spanien Revolu-tionen zu ersticken.",3
63144,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Geographische Grundbegriffe und ihre Darstellung, Übersicht der Erdteile und Weltmeere; H. 1; für höhere Mädchenschulen bearb. von Paul Gockisch. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN727855220/20,"16 C. Kurze Übersicht der Erdteile. C. Kurze Übersicht der Erdteile. l. Europa, [""v. Mill, qkm, 402 Mill, (£.] a) Lage und Größe.",3
39677,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/122,"Halbinseln Europas umsaßt: Pinien, Zypressen, Zwergpalmen, Ulmen, Ahorn, Pappeln, Eichen, Oliven, -- Zitronen, Pomeranzen, Apfelsinen, Feigen.",3
25229,1909,Gebrauchsliteratur,"Koch, Julius; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 9; 2. Aufl. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN640638783/138,"Das Schicksal des polnischen Volkes, das seit mehr als 100 Jahren der Gegenstand leidenschaftlichster Anteil-n�hme in Europa ist, darf als ein Musterbeispiel f�r die Tatsache gelten, da� im Verh�ltnisse der Staaten zueinander nicht die Grunds�tze des b�rgerlichen Rechts und der Moral ausschlaggebend sind (f. S. 39), sondern die realen Notwendigkeiten oder auch gar nur das Recht des St�rkeren.",3
45594,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Deutschland (Oberstufe), Mathematische und Astronomische Erdkunde, Wiederholung der außereuropäischen Erdteile, Handels- und Verkehrsgeographie; H. 6; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720556880/119,Die Oberfläche ist größer als die von Europa und Afrika zusammengenommen.,3
61653,1909,Gebrauchsliteratur,"Steinecke, Viktor: Deutsche Erdkunde für höhere Lehranstalten. [Teil 1 = (Für Sexta u. Quinta)]; Teil 1 = (Für Sexta u. Quinta). Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN727130528/61,"Europa hat zwar ein gemäßigtes Klima, doch finden sich Gegensätze zwischen den einzelnen Gebieten.",3
39605,1909,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: Nieberdings Schulgeographie; 25., verb. Aufl. Paderborn, 1909.",http://gei-digital.gei.de/viewer/image/PPN72010758X/25,"Die mittlere Volksdichte auf 1 qkm beträgt also: in Australien nebst Ozeanien noch nicht 1, in Europa über 40, in Afrika 5, in Amerika 4, in Asien 19.",3
42639,1909,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Mädchenschulen. Länderkunde von Afrika, Amerika und Australien; Teil 4. Berlin, 1909.",http://gei-digital.gei.de/viewer/image/PPN720262240/48,Im übrigen teilt Afrika infolge seiner Landverbindung mit Asien und seiner nahen Berührung mit Europa die Tier- und Pflanzenformen Europa-Asiens.,3
13591,1909,Gebrauchsliteratur,"Neubauer, Friedrich: Geschichtliches Lehrbuch für höhere Mädchenschulen. Geschichte des Altertums; Teil 1; Ausg. A, 5. Aufl., unveränd. Neudr., (12. u. 13. Tsd.). Halle a.d.S., 1909.",http://gei-digital.gei.de/viewer/image/PPN622486004/21,"11 war, wie die Sage berichtet, ein phönizischer Königssohn, den stm Vater aussandte, um feine von Zeus in Stiergestalt geraubte Schwester Europa zu suchen.",3
52609,1909,Gebrauchsliteratur,"Fischer, Heinrich; Geistbeck, Alois; Geistbeck, Michael: Erdkunde für höhere Mädchenschulen. Das Deutsche Reich, Zusammenfassende Darstellung der mathematischen Erdkunde, Wiederholung der außereuropäischen Erdteile, Grundzüge der Handelsgeographie und Verkehrswege; Teil 6. Berlin [u.a.], 1909.",http://gei-digital.gei.de/viewer/image/PPN722492987/103,Mittelamerika verknüpft einerseits die beiden großen amerikanischen Halbkontinente und liegt anderseits in der Mitte zwischen Ostafien-Auftralien und Europa.,3
18085,1909,Gebrauchsliteratur,"Christensen, Heinrich: Lehrbuch der Geschichte für höhere Mädchenschulen. Die Zeit der Religionskämpfe und die Zeit der unumschränkten Fürstengewalt, Brandenburgisch-preußische Geschichte; H. 3A; Ausg. A, [für evang. Schulen]. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN626574064/27,"Die Niederlande (seit wann spanisch?) waren durch die Fruchtbarkeit des Bodens, die g�nstige Lage und die Betriebsamkeit der Bewohner der gesegnetste Landstrich Europas.",3
13611,1909,Gebrauchsliteratur,"Neubauer, Friedrich: Geschichtliches Lehrbuch für höhere Mädchenschulen. Deutsche Geschichte; Teil 2; Ausg. A, 5. Aufl., unveränd. Neudr., (14. u. 15. Tsd.). Halle a.d.S., 1909.",http://gei-digital.gei.de/viewer/image/PPN622486292/155,"Auch die Niederlande, wenn auch ein reiches Land und damals der erste Handels-Niederlande, und Kolonialstaat Europas, waren doch zu klein, um sich aus die Dauer größeren Völkern gegenüber behaupten zu können.",3
66824,1909,Gebrauchsliteratur,"Sommer, Otto: Kleine Erdkunde für Volks- und Bürgerschulen; 5., verb. u. verm. Aufl. Braunschweig, 1909.",http://gei-digital.gei.de/viewer/image/PPN729430367/48,Welches ist also die natürliche Grenze Europas gegen Asien?,3
45346,1909,Gebrauchsliteratur,"Gockisch, Paul; Seydlitz, Ernst von: Geographie. Länderkunde von Europa mit Ausnahme des Deutschen Reiches, Die koloniale Stellung der europäischen Mächte; H. 5; Ausg. E, Neubearb. in 7 H. Breslau, 1909.",http://gei-digital.gei.de/viewer/image/PPN720556104/5,"Das westliche Drittel entfällt auf die Inseln und Halbinseln b Der Atlantische Ozean greift durch seine zahlreichen Glieder? im NO weit nach Europa hinein, dessen Verbindung mit drei andern Erdteilen durch eine Menge näher oder entfernter vorgelagerter Inseln begünstigt wirdA e) Auch in seiner Oberflächengestalt ist Europa günstiger gestellt als andere Erdteile.",3
25207,1909,Gebrauchsliteratur,"Koch, Julius; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Vom Westfälischen Frieden bis zur Gegenwart; Teil 9; 2. Aufl. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN640638783/82,"Peter I., ein Enkel Michael Romanows^), hat dadurch eine weltgeschicht-liche Bedeutung erlangt, da� er der Abgeschlossenheit Ru�lands f�r immer ein Ende machte und �die Fenster nach Europa durchbrach"", was seinen Vorg�ngern nicht gelungen war.",3
72893,1909,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliches Schülerheft. Leipzig, 1909.",http://gei-digital.gei.de/viewer/image/PPN733447031/56,"Deutschlands Tabaks bau (die Hälfte in Baden, *4 in der bayrischen Rheinpfalz) wird in Europa nur von dem Österreichs und Rußlands übertroffen, geht aber langsam zurück.",3
14668,1910,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Mädchenschulen. Geschichte der neuesten Zeit; Teil 4. Frankfurt a.M. [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN622783998/59,An seiner Pers�nlichkeit hing in jenen entscheidenden Wochen das Schicksal Europas.,3
22989,1910,Gebrauchsliteratur,"Hentze, Karl; Andrä, Jakob Carl: Geschichte für Mittelschulen und verwandte Anstalten. Deutsche Geschichte bis zur Gegenwart mit Einschluß der wichtigsten Kapitel aus der allgemeinen Weltgeschichte und mit Belehrungen aus der Staatskunde; Teil 3. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN636615987/223,Auch bie meisten �brigen Staaten Europas waren von ihm abh�ngig.,3
71988,1910,Gebrauchsliteratur,"Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.: F. Hirts Realienbuch. Kleine Geographie; Nr. 30; Ausg. (C), 4., durchges. Aufl. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN733264859/11,Die meisten Bewohner Europas bekennen sich zur christlichen Religion.,3
122412,1910,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; Ausg. A, vollst. Ausg., 108. - 113. Aufl. Bielefeld [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN791114201/292,Asien. (4^2 mal Europa. 800 M. E. 600 M. Heiden; 80 M. Mohammedaner.) Klima.,3
126129,1910,Gebrauchsliteratur,"[N. N.]: Realienbuch für die katholischen Volksschulen Württembergs. Leutkirch, 1910.",http://gei-digital.gei.de/viewer/image/PPN792072057/175,Im Süden hat Asien eine ähnliche Gliederung wie Europa.,3
59111,1910,Gebrauchsliteratur,"Lehmann, Richard: Erdkunde für Mittelschulen. Außerdeutsches Europa und außereuropäische Erdteile; H. 2. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN726442364/61,"Während die Westhälfte Europas von vielen Gebirgen und Hügelländern durchzogen wird, ist der Osten fast völlig eben, hier haben sich daher besonders große Flüsse entwickeln können.",3
37843,1910,Gebrauchsliteratur,"Porger, Gustav; Winter, Hans: Lehrgang der Geschichte. Von der Französischen Revolution bis zur Gegenwart; Bändchen 4. Berlin [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN680562311/113,"In der Tat hob er in den ersten zehn Jahren seiner Regierung Frankreichs Ansehen in solchem Grade, daß es abermals zu einer Art Vormacht in Europa gelangte.",3
133515,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/199,"Im Norden wird die Halbinsel, die an Größe nicht ganz dein deutschen Reiche gleich kommt, durch Save und Donau vom Rumpfe Europas geschieden.",3
123954,1910,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf; Renner, August; Feddeler, Gustav: Weltkunde. [Teil 2]; Teil 2; bearb. von [Adolf] Marten; [August] Renner, [Gustav] Feddeler, 2., verb. Aufl. Hannover, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129613X/23,"Russisch-Asien ist 12/3 mal so groß als Europa, hat aber nicht halb so viele E. als Deutschland.",3
133524,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/212,"Die reiche Umgebung von Ländern macht Deutschland zum Mittel - und Durchgangsland Europas. welche Bedeutung haben darum die Eisenbahnlinien Haris-Moskau, Madrid-Petersburg, London-Konstantinopel, Stockholm-Rom (-Alexandrien) ?",3
52043,1910,Gebrauchsliteratur,"Kerp, Heinrich: Lehrbuch der Erdkunde; Ausg. A [für Seminare], 9. - 12. Aufl. Trier, 1910.",http://gei-digital.gei.de/viewer/image/PPN72238677X/187,Aber erst i. J. 1806 begann die Kaffeeausfuhr nach Europa. Seitdem,3
123987,1910,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf; Renner, August; Feddeler, Gustav: Weltkunde. [Teil 2]; Teil 2; bearb. von [Adolf] Marten; [August] Renner, [Gustav] Feddeler, 2., verb. Aufl. Hannover, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129613X/55,"3. Nach welcher Himmelsgegend liegt Europa von der Mitte Asiens, Afrikas, Amerikas und Australiens aus? --",3
48749,1910,Gebrauchsliteratur,"Steinecke, Victor Albert G...: Deutsche Erdkunde für höhere Lehranstalten. [Teil 5]; Teil 5 = (Für Untersekunda). Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN720616131/14,"10 von Europa eine höhere Durchschnittswärme, als ihm nach seiner geographischen Breitenlage zukommt.",3
128291,1910,Gebrauchsliteratur,"Loeßl, Vinzenz; Moller, J.; Zwerger, Fr.: Lesebuch für gewerbliche Fortbildungsschulen und verwandte Anstalten; Ausg. A, 5. Aufl. München, 1910.",http://gei-digital.gei.de/viewer/image/PPN792650344/330,"Aber in allem, was das Werk des Menschen ist, ragen die Völker Europas vor denen der anderen Weltteile hervor.",3
122423,1910,Gebrauchsliteratur,"Baade, Friedrich; Borchers, Emil; Gieseler, Albert; Kahnmeyer, Ludwig; Schulze, Hermann: Realienbuch; Ausg. A, vollst. Ausg., 108. - 113. Aufl. Bielefeld [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN791114201/310,"7. Die Vereinigten Ztaaten von Amerika nehmen fast einen so großen Rannt ein wie ganz Europa, haben aber nur 76 M. Einwohner (ans i qkm 8; Europa 370 M.).",3
134997,1910,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für neunklassige Mittelschulen. (Sechstes und siebentes Schuljahr); Teil 3 für Kl. 4 u. 3. Frankfurt am Main, 1910.",http://gei-digital.gei.de/viewer/image/PPN820321907/456,"Von größeren Vierfüßlern lebt eine dickköpfige Antilopenart, die letzte ihres Stammes, die in Europa",3
10196,1910,Gebrauchsliteratur,"Wolf, Heinrich: Angewandte Geschichte. Leipzig, 1910.",http://gei-digital.gei.de/viewer/image/PPN619671998/109,"Aber wir m�ssen bei den gro�en V�lkerwanderungen, welche seit 375 nach Chr. die Mittelmeer-l�nder und ganz Europa ersch�tterten, schars zwischen der germanischen V�lkerwanderung und den wiederholten St��en von Asien her unter-scheiden:",3
67266,1910,Gebrauchsliteratur,"Mann, Friedrich: Kleine Geographie für die Hand der Schüler in Volks- und Mittelschulen; 35. Aufl. Langensalza, 1910.",http://gei-digital.gei.de/viewer/image/PPN729503186/43,"Betrachten wir zunächst im allgemeinen die Verteilung von Gebirgs- und Flachland, so finden wir, daß im mittleren Europa die Gebirge ein großes Dreieck bilden, dessen eine Spitze nordwestlich vom Golf von Lyon (spr. Liong), die andere westlich von der Donaumündung, die dritte mitten in Deutschland liegt.",3
131942,1910,Gebrauchsliteratur,"Salzgeber, Franz: Lesebuch für die Sonntagschulen der Pfalz. Zweibrücken, 1910.",http://gei-digital.gei.de/viewer/image/PPN799978825/373,"In einigen Gegenden Europas scheint zuerst das reine Kupfer verwendet worden zu sein, aber jedenfalls nur vorübergehend.",3
20446,1910,Gebrauchsliteratur,"Jahn, Ernst: Zur deutschen Geschichte. Deutsche und brandenburgisch-preußische Geschichte von 1648 bis 1815; Teil 2. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN631928731/162,"Bezweckte der deutsche Fürstenbund somit keineswegs eine Reform der Reichsverfassung, so war er doch insofern bedeutungsvoll, als sich in seiner Begründung zum erstenmal die Vormachtstellung Preußens in Deutschland bekundete und durch ihn die Gefahr einer ausschließlichen Herrschaft Österreichs in Süddeutschland beseitigt wurde?) H. Bedeutung der kriegerischen und politischen Tätigkeit Zriedrichr des Großen für Preußen, Deutschland und Europa.",3
124368,1910,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 1]; Nr. 1; Große Gesamt-Ausg. für evang. Schulen, mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129997X/195,Zu Afrika liegt Europa nördlich.,3
123949,1910,Gebrauchsliteratur,"Hüttmann, J. F.; Jastram, Heinrich; Marten, Adolf; Renner, August; Feddeler, Gustav: Weltkunde. [Teil 2]; Teil 2; bearb. von [Adolf] Marten; [August] Renner, [Gustav] Feddeler, 2., verb. Aufl. Hannover, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129613X/19,Europa mag durchschnittlich eine jährliche Regenhöhe von 60 cm haben.,3
48085,1910,Gebrauchsliteratur,"Schmidt, Max Georg; Steinhauff, Arnold: Lehrbuch der Erdkunde für höhere Schulen. Länderkunde Europas mit Ausnahme des Deutschen Reiches, Grundzüge der Wirtschaftsgeographie, Mathematische Erdkunde, Verkehrs- und Handelswege der Jetztzeit; Teil 5; Ausg. R (für Realanst.). Leipzig [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN720586038/47,(Europa: Rückblick und Gesamtauffassung. 39 vrei Zweige der indoeuropäischen Hauptbevölkerung.,3
17556,1910,Gebrauchsliteratur,"Pfeifer, Wilhelm: Lehrbuch der Geschichte für höhere Lehranstalten. Preußische und deutsche Geschichte vom Regierungsantritt Friedrichs des Großen bis zur Gegenwart; Teil 3; 2., neubearb. Aufl. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN624821781/38,Inzwischen hatte sich das alte Europa zum Kriege gegen die junge Republik vereinigt. � 19.,3
133521,1910,Gebrauchsliteratur,"Kamp, Kaspar: Neues Realienbuch für Schule und Haus; Ausg. A, für kath. Schulen, 20. - 40. Tsd. Bochum, 1910.",http://gei-digital.gei.de/viewer/image/PPN816590044/209,*(pngita^tiaj-g 'ctmv^k Uebersicht von Europa.,3
54685,1910,Gebrauchsliteratur,"Heise, Ernst; Marquardt, Rudolf: Erdkunde für Lehrerbildungsanstalten. Deutschland nebst Handelsgeographie und Weltverkehr, Mathematische Geographie, Kartographie, Methodik; Teil 5. Hannover-List [u.a.], 1910.",http://gei-digital.gei.de/viewer/image/PPN725700890/134,"^. Deutschland steht in der Baumwoll- und Juteindustrie an II., in der Seiden- und Wollindustrie an III. Stelle in Europa: bedeutend ist auch seine Leinen- und Gummiindustrie. cc) aus der Waldwirtschaft.",3
67269,1910,Gebrauchsliteratur,"Mann, Friedrich: Kleine Geographie für die Hand der Schüler in Volks- und Mittelschulen; 35. Aufl. Langensalza, 1910.",http://gei-digital.gei.de/viewer/image/PPN729503186/44,"Europa gehört fast ganz der nördlichen gemäßigten Zone an, nur der äußerste Nordrand reicht in die kalte Zone hinein.",3
124364,1910,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 1]; Nr. 1; Große Gesamt-Ausg. für evang. Schulen, mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1910.",http://gei-digital.gei.de/viewer/image/PPN79129997X/149,"Es reicht zwar nach N. bis an das Meer; da aber in diesem noch große Inseln und Halbinseln auftauchen, ist Deutschland in Wirklichkeit der Kernstaat Europas.",3
