HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
4621,1901,Gebrauchsliteratur,"Spielmann, Christian: Der Geschichtsunterricht in ausgeführten Lektionen. Deutsche Geschichte von der ältesten Zeit bis zum Ende des Großen Krieges; Teil 2. Halle, 1901.",http://gei-digital.gei.de/viewer/image/PPN646220373/103,"-- 89 -- bestand das Reich der mongolischen Awaren, die dem Abendlande bald ebenso furchtbar wurden, wie die Hunnen es einst gewesen waren.",4
3219,1901,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 1; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN631948384/78,"Seit dem 9. Jahrhundert vollzieht sich Baukunst. e-ne Wandlung in den Kirchenbauten; durch Verschmelzung r�mischer Bau-formen mit germanischen Elementen, die dem fr�nkischen Holzbau entlehnt waren, entstand im Abendlande die sog. romanische Baukunst.",4
1879,1901,Gebrauchsliteratur,"Neubauer, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 4; 2. Aufl. Halle a.d.S., 1901.",http://gei-digital.gei.de/viewer/image/PPN622483188/94,"Den Aristoteles z. B., von dem die ganze mittelalterliche Philosophie, die Scholastik, abhängt, lernte das Abendland aus arabischen Bearbeitungen kennen.",4
2722,1901,Gebrauchsliteratur,"Christensen, Heinrich: Grundriß der Geschichte. Das Altertum; Teil 1; 4. Aufl. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN627241204/79,"Beim Vorgebirge Aktium fand 31 die Entscheidungsschlacht zwischen 31. Morgenland und Abendland statt, in der Oktavian durch seinen geschickten Admiral Agrippa einen vollst�ndigen Sieg errang.",4
2724,1901,Gebrauchsliteratur,"Christensen, Heinrich: Grundriß der Geschichte. Das Altertum; Teil 1; 4. Aufl. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN627241204/86,"Arkadins erhielt das Morgenland mit der Hauptstadt Konstantinopel, Honorius das Abend-land mit der Hauptstadt Rom.",4
3939,1901,Gebrauchsliteratur,"Stöckel, Hermann: Lehrbuch der Geschichte für Mittelschulen. Geschichte des Altertums; Bd. 1; Ausg. B: für neunkl. Anst., 6., neu durchges. Aufl. München [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN637367243/159,"Mutter, die von der Kirche heilig gesprochene Helena, (326) eine Pilgerfahrt nach Jerusalem, wo sie �ber der Stelle von Christi Grab die heilige Grabkirche gr�ndete, die von nun an das Ziel vieler Wallfahrer aus dem Morgen- und Abendland wurde. * Kaiser IulianuZ Apostata 361�363. Bald nach dem Tode Constantins kam es zu einem vor�ber- Constantins gehenden R�ckschlag des sinkenden Heidentums gegen die siegreiche Nachkommen, christliche Lehre.",4
2212,1901,Gebrauchsliteratur,"Dahn, Ernst: Kurzgefaßtes Lernbuch für den Geschichts-Unterricht. Neuere Zeit; Abt. 3; 2., verb. Aufl. Braunschweig, 1901.",http://gei-digital.gei.de/viewer/image/PPN622955209/12,Folge: Die Renaissance. a. Die Verbreitung der griechischen Citteratur im Abendlande und die Belebung des Studiums der griechischen Sprache. b. Die Aufnahme der altklassischen Bausormen in den Baustil (Renaissancestil).,4
2427,1901,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der Alten Geschichte für Quarta; Teil 1. Leipzig [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN623442345/61,"Um mehr Lust dazu zu machen, vermählte er in Susa auf einer glänzenden Hochzeitsfeier, zu deren Verschönerung sich die Künste des Morgenlandes mit denen des Abendlandes vereinten, viele seiner Offiziere und hohen Würdenträger sowie 10000 Krieger mit Asiatinnen.",4
1728,1901,Gebrauchsliteratur,"Buurman, Ulrich: Buurmans kurze Repetitorien für das Einjährig-Freiwilligen-Examen. Geschichtstabelle in zusammenhängender Darstellung; Bd. 6. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN622403176/54,"Folgen: Auswanderung der Gelehrten nach dem Abendlande, Wiederauf-bl�hen der alten griechischen Bildung und Kultur (Humanismus, Renaissance). 1486 Die Entdeckung des Kaps der guten Hoffnung durch Bartholom�us Diaz. 1498 Die Auffindung des Seeweges nach Ostindien durch Vasco de Gama.",4
4625,1901,Gebrauchsliteratur,"Spielmann, Christian: Der Geschichtsunterricht in ausgeführten Lektionen. Deutsche Geschichte von der ältesten Zeit bis zum Ende des Großen Krieges; Teil 2. Halle, 1901.",http://gei-digital.gei.de/viewer/image/PPN646220373/289,"Nun denken wir uns: Weit aus dem Abendlande kommt ein Zug frommer Wanderer ins Land, nach unsäglichen Mühen und Beschwerden der langen Fußreise, die Monate hindurch über die Balkanhalbinsel und durch Kleinasien und Syrien ging, oder nach heftigen Stürmen die sie aus dem Meere bei der Überfahrt von Marseille, Genua, Triest u. a. nach Jaffa erduldet hatten.",4
4866,1901,Gebrauchsliteratur,"Annegarn, Joseph; Fassbaender, Franz: Auszug aus Annegarns Weltgeschichte für Schulen. Münster i. W., 1901.",http://gei-digital.gei.de/viewer/image/PPN64762754X/94,"Hono-rius sollte nach dem Willen des Vaters von Rom oder Mailand aus das Abendland, Arkadius von Konstantinopel aus das Morgen-land beherrschen.",4
2131,1901,Gebrauchsliteratur,"Violet, Franz; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Altertums; Teil 1; Ausg. E für höhere Mädchenschulen in 3 Teilen u. e. Vorstufe / bearb. von Franz Violet. Leipzig, 1901.",http://gei-digital.gei.de/viewer/image/PPN622812947/118,"4. Die r�mische (lateinische) Sprache blieb die Kirchensprache des Abendlandes, bis zum drei�igj�hrigen Kriege die der Staatsm�nner, bis ins 19. Jahrhundert die der Gelehrten.",4
4911,1901,Gebrauchsliteratur,"Krüger, Carl A.: Geschichte Deutschlands von der älteren Zeit bis zur Gegenwart; 3., neu bearb. Aufl. Berlin, 1901.",http://gei-digital.gei.de/viewer/image/PPN648004627/84,"Sein Streben ging dahin, eine Weltherrschaft zu gründen und die Fürsten des Abendlandes unter feine Botmäßigkeit zu bringen.",4
2850,1901,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an höheren Schulen; 3., durchges. Aufl. Freiburg i.B., 1901.",http://gei-digital.gei.de/viewer/image/PPN629524246/225,"Der Genfer Lefort und der Schotte Gordon bildeten ihn mit einer Schar Altersgenossen soldatisch aus; er selbst diente vom Gemeinen auf; in allem wollte er durch das Gehorchen das Herrschen lernen. M�ndig geworden, reiste er ins Abendland, um sich mit dessen Kultur und Gewerbe vertrauter zu machen.",4
5535,1901,Gebrauchsliteratur,"Stöckel, Hermann; Ullrich, August: Lehrbuch der Geschichte für höhere Mädchenschulen und verwandte Anstalten. Geschichte des Mittelalters; 2. München [u.a.], 1901.",http://gei-digital.gei.de/viewer/image/PPN663659140/76,Die Kunde davon riß das Abendland zu neuen Anstrengungen für Bernhard von die Sache des Kreuzes hiu.,4
9343,1902,Gebrauchsliteratur,"Meyn, Ludwig; Sach, August; Keck, Heinrich; Johansen, Christian: Vaterländisches Lesebuch für die mehrklassige evangelische Volksschule Norddeutschlands; besorgt von Aug. Sach. Halle a.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN792474538/236,"Nun aber vereinigten sich die Westgoten und die Römer, um durch gemeinsame Anstrengung die Bildung des Abendlandes und das Christentum zu schützen.",4
2190,1902,Gebrauchsliteratur,"Andrä, Jakob Carl; Endemann, Karl; Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Alte Geschichte; Teil 1; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622887645/126,"Arkadins erhielt das Morgenland mit der Haupt-rius 395 stadt Konstantinopel, Honorins das Abendland mit Rom (und Ravenna).",4
922,1902,Gebrauchsliteratur,"Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Geschichte des Mittelalters und der Neuzeit bis zum Jahre 1648; Teil 4; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN619083778/36,Diese Regel wurde bald allgemein im Abendlande angenommen.,4
2524,1902,Gebrauchsliteratur,"Stein, Heinrich Konrad: Lehrbuch der Geschichte für die mittleren Klassen höherer Lehranstalten. Römische Kaisergeschichte, Deutsche Geschichte des Mittelalters; Teil 2; 3. Aufl. Paderborn, 1902.",http://gei-digital.gei.de/viewer/image/PPN624676757/69,Lande aus dem Abendlande Zuzug erhielt.,4
1924,1902,Gebrauchsliteratur,"Roßbach, Ferdinand: Lehrbuch der Deutschen Geschichte für die oberen Klassen höherer Mädchenschulen; 2., umgearb. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN62264209X/67,"Adelheid, die Witwe des im Jahre 950 verstorbenen Königs Lothar von Italien, wurde von dem neuen König Berengar in unwürdiger Weise behandelt und lenkte durch ihre Schicksale die Augen des ganzen Abendlandes aus sich.",4
2803,1902,Gebrauchsliteratur,"Jaenicke, Hermann: Jaenickes Geschichtswerk für höhere Lehranstalten. Die Geschichte der Griechen und Römer; 2; 5., verb. Aufl. Berlin, 1902.",http://gei-digital.gei.de/viewer/image/PPN627884210/67,"An den Diadochenk�mpfen beteiligt, hatte Pyrrhus das Kriegswesen zur Gen�ge kennen gelernt und fa�te jetzt den Plan, im Abendlande eine griechische Herrschaft aufzurichten, wie sie einst Alexander der Gro�e im Osten begr�ndet hatte.",4
2133,1902,Gebrauchsliteratur,"Schenk, Karl; Violet, Franz: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. E, für höhere Mädchenschulen. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622813099/42,Der von Kleinasien und Südgallien gleichzeitig das christliche Abendland bedrohenden arabischen Gefahr geboten zwei gewaltige Männer Halt:,4
822,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/79,"Wichtiger war, dafs Kaiser Alexios I. Komnenos, selbst von den Seldschuken bedroht und asiatischer Besitzungen beraubt, sich an Papst Urban II. wandte und um den Beistand des Abendlandes bat.",4
1324,1902,Gebrauchsliteratur,"Stein, Richard; Kolligs, Hans; Stein, Heinrich Konrad: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Römische Kaisergeschichte, Das Mittelalter, Die neuere Zeit bis 1648; Bd. 2. Paderborn, 1902.",http://gei-digital.gei.de/viewer/image/PPN62095616X/120,Kaiser Alexius suchte die kriegerische Bewegung des Abendlandes zu seinen Zwecken auszubeuten.,4
3264,1902,Gebrauchsliteratur,"Heinze, Wilhelm; Rosenburg, Hermann: Die Geschichte für Lehrerbildungsanstalten. Deutsche Geschichte bis 1648; Teil 2; 2. Aufl. Hannover-List, 1902.",http://gei-digital.gei.de/viewer/image/PPN63207051X/140,"� Aber nicht nur mit dem Morgenlande, sondern auch unter sich betrieben die V�lker des Abendlandes fortan einen lebhafteren Verkehr.",4
2143,1902,Gebrauchsliteratur,"Schenk, Karl; Violet, Franz: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. E, für höhere Mädchenschulen. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622813099/105,"Auf die Nachricht, daß Edessa von dem Emir von Mosul (am Tigris) erobert sei, predigte der im ganzen Abendlande wegen seiner Frömmigkeit hochgepriesene Abt Bernhard von Clairvaux (an der Aube) das Kreuz.",4
6843,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Europa; Teil 2, Abt. 2; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. u. verm. Aufl. Halle a. d. S., 1902.",http://gei-digital.gei.de/viewer/image/PPN722909586/81,"4. Rom (512 Tsd. E.), ""die ewige Stadt"", im Altertum Be- Herrscherin der Welt, im Mittelalter die mächtigste und glanzvollste Stadt der gesamten Christenheit des Abendlandes, heute Italiens Hst. und einer der ersten Kunsttempel der Welt, breitet sich auf 12 Hügeln**) zu beiden Seiten des untern Tiber aus.",4
816,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/36,"Während das Mönch wesen (Mönch von griecli. monächos Einsiedler) in seiner Heimat, dem Orient, stets seinen beschaulichen, weltflüchtigen und der Bildung abgekehrten Charakter beibehielt, wurde es im Abendlande eine Kultur macht ersten Ranges.",4
2132,1902,Gebrauchsliteratur,"Schenk, Karl; Violet, Franz: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. E, für höhere Mädchenschulen. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622813099/35,"Schon im 4. Jahrhundert erlangte der Bischof von Rom den Vorrang (Primat) unter den Bischöfen des Abendlandes, gestützt auf die Überlieferung, daß Petrus, der ""Apostelfürst"", der erste Bischof von Rom gewesen, dieser aber von Christus zuerst allein die ""Schlüssel des Himmelreichs"" erhalten habe (Matth. 16,18--19).",4
1336,1902,Gebrauchsliteratur,"Stein, Heinrich Konrad: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Römische Kaisergeschichte, Das Mittelalter, Die neueste Zeit bis 1648; Bd. 2. Paderborn, 1902.",http://gei-digital.gei.de/viewer/image/PPN620978260/58,"Im Abendlande erhielt das Kloster-leben eine h�here Bedeutung, als Benedikt von Nursia in Umbrien demselben eine zweckm��ige Umgestaltung gab.",4
938,1902,Gebrauchsliteratur,"Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Geschichte des Mittelalters und der Neuzeit bis zum Jahre 1648; Teil 4; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN619083778/120,Aus F�rderung der Handelsverbindungen deckungs- zwischen Morgenland (insbesondere Indien mit seinen Gew�rzen und faMen nach Edelsteinen) und Abendland waren seit den Krenzz�gen (s. S. 76) 3nbtett namentlich die italischen Seest�dte bedacht1).,4
2202,1902,Gebrauchsliteratur,"Endemann, Karl; Stutzer, Emil; Andrä, Jakob Carl: Grundriß der Geschichte für höhere Schulen. Deutsche Geschichte bis zur Gegenwart; Teil 2; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622888005/331,"1858 wurden ^ina die Chinesen zum Vertrage von Tientsin gezwungen; sechs weitere Handels-Bertrag von H�fen wurden dem Abendlande ge�ffnet und die Aus�bung der christlichen Kici,trin Religion in China gestattet.",4
3249,1902,Gebrauchsliteratur,"Heinze, Wilhelm; Rosenburg, Hermann: Die Geschichte für Lehrerbildungsanstalten. Deutsche Geschichte bis 1648; Teil 2; 2. Aufl. Hannover-List, 1902.",http://gei-digital.gei.de/viewer/image/PPN63207051X/58,3. Das M�nchswesen im Abendlande.,4
3991,1902,Gebrauchsliteratur,"Winter, Hans: Kurzer Lehrgang der vaterländischen Geschichte. Mittelalter und Neue Zeit bis zum Westfälischen Frieden; Bd. 1. München, 1902.",http://gei-digital.gei.de/viewer/image/PPN637559282/74,Unter einem dieser P�pste vollzog sich infolge alter Rivalit�t zwischen Kon-stantinopel und Rom die endg�ltige Trennung der Kirche in eine griechisch-katholische (des Morgenlandes) und eine r�misch-katholische (des Abendlandes) im Jahre 1053. d) vorzeitiger Hot� Heinrichs (1056).,4
3499,1902,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Lehrbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; Teil 1; 10. Aufl., umgearb. auf Grund d. Lehrplanes für d. Königl. Preuß. Präparandenanst. vom 1. Juli 1901. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN635666987/95,Die Helden-mutige Verteidigung dieser Stadt rettete jedoch das Abendland vor t�r-kischer Knechtschaft.,4
926,1902,Gebrauchsliteratur,"Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Geschichte des Mittelalters und der Neuzeit bis zum Jahre 1648; Teil 4; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN619083778/69,"Seine Ausgabe sah er darin, die Kaisermacht Karls des Ziele Gro�en (der aus feine Veranlassung heilig gesprochen ward) zwar nicht als unmittelbare Herrschaft, aber doch als Oberhoheit im Abend-lande wiederherzustellen und das deutsche K�nigtum den Welfen gegen�ber durch die Verbindung mit den hohen Geistlichen sowie durch eine starke Hausmacht zu kr�ftigen.",4
2198,1902,Gebrauchsliteratur,"Endemann, Karl; Stutzer, Emil; Andrä, Jakob Carl: Grundriß der Geschichte für höhere Schulen. Deutsche Geschichte bis zur Gegenwart; Teil 2; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622888005/102,"Daher predigte der Cistercienser-Abt Bernhard von ClairvauX einen neuen Kreuzzug; ihn unternahmen 1147 die zwei m�chtigsten F�rsten des Abendlandes, Ludwig VII. von Frankreich und Kaiser Konrad III., dieser letztere durch Bernhards begeisterte Rede in Speier gewonnen.",4
3269,1902,Gebrauchsliteratur,"Heinze, Wilhelm; Rosenburg, Hermann: Die Geschichte für Lehrerbildungsanstalten. Deutsche Geschichte bis 1648; Teil 2; 2. Aufl. Hannover-List, 1902.",http://gei-digital.gei.de/viewer/image/PPN63207051X/151,"Da eine gleichartige Entwickelung aber auch in andern christlichen Staaten vor sich ging, so bildete das Rittertum ein verbindendes Element in dem ganzen Abendlande.",4
5545,1902,Gebrauchsliteratur,"Stöckel, Hermann; Ullrich, August: Lehrbuch der Geschichte für höhere Mädchenschulen und verwandte Anstalten. Geschichte der Neuzeit; 3. München [u.a.], 1902.",http://gei-digital.gei.de/viewer/image/PPN663659787/71,"Um sich selbst von den Einrichtungen des Abendlandes ein klares Bild zu verschaffen, besuchte er, sich einer Gesandtschaft anschließend, Brandenburg, Holland (wo er in Zaandam bei einem Schiffszimmermann in Lehre trat), England und Wieu.",4
1320,1902,Gebrauchsliteratur,"Stein, Richard; Kolligs, Hans; Stein, Heinrich Konrad: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Römische Kaisergeschichte, Das Mittelalter, Die neuere Zeit bis 1648; Bd. 2. Paderborn, 1902.",http://gei-digital.gei.de/viewer/image/PPN62095616X/62,"Im Abendlande erhielt das Klostex-leben eine h�here Bedeutung, als Benedikt von Nursia in Umbrien demselben eine zweckm��ige Umgestaltung gab.",4
3047,1902,Gebrauchsliteratur,"Roßbach, Ferdinand: Lebensbilder aus der deutschen und preußischen Geschichte, deutsche Sagen; 2. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN631285288/52,"Durch die zur�ckkehrenden Pilger erfuhr man im Abendlande von den Bedr�ckungen, denen die Christen im heiligen Lande ausgesetzt waren.",4
6890,1902,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Europa und Deutschland; Teil 5. München, 1902.",http://gei-digital.gei.de/viewer/image/PPN726881791/19,"Am Ausgang des Mittelalters (1451) hatten nämlich dort die Türken Fuß gefaßt, und Jahrhunderte lang drohte die Türkengefahr dem Abendlande.",4
5931,1902,Gebrauchsliteratur,"Tiemann, Hermann: Aus dem alten Sachsenlande. Im Kaiserhause zu Goslar; 3; N.F. Braunschweig, 1902.",http://gei-digital.gei.de/viewer/image/PPN669693693/109,"Im Abendlande erwachte bei der Nachricht von dem Verlust Jerusalems noch einmal wieder derselbe Eifer, der einst unter Gottfried von Bouillon die Scharen der Krieger beseelte, die hinauszogen in den heiligen Kampf.",4
3500,1902,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Lehrbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; Teil 1; 10. Aufl., umgearb. auf Grund d. Lehrplanes für d. Königl. Preuß. Präparandenanst. vom 1. Juli 1901. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN635666987/239,Die Hauptstadt Korinth war der Stapelplatz f�r das Morgen- und Abendland.,4
5242,1902,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Elsaß-Lothringen, 4. Aufl. Karlsruhe, 1902.",http://gei-digital.gei.de/viewer/image/PPN656314117/203,"Wenn auch, sofern der Besitz der heiligen Stätten in Betracht kommt, die Kreuzzüge erfolglos geblieben sind, so haben sie doch in vieler Hinsicht segensreich sür das Abendland gewirkt.",4
940,1902,Gebrauchsliteratur,"Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Geschichte des Mittelalters und der Neuzeit bis zum Jahre 1648; Teil 4; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN619083778/141,"Im Mittelalter beruhte der Fortschritt der geschichtlichen Ent-Wicklung aus der Verschmelzung des r�mischen, germanischen und christlichen Geistes im Abendlande.",4
2189,1902,Gebrauchsliteratur,"Andrä, Jakob Carl; Endemann, Karl; Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Alte Geschichte; Teil 1; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622887645/68,"Aus fernen L�ndern, die zum Teil noch kein Europ�er betreten hatte, sandte er seinem verehrten Lehrer Aristoteles, dem gr��ten Naturforscher des Altertums, viele bis da im Abendlande unbekannte Steine, Pflanzen H�n?elswegeUnd Tiere.",4
819,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/64,"Schon als Kind auf den ersten Thron des Abendlandes berufen, durch das Erbteil griechischen Blutes von seiner Mutter und romanischen von seiner Grofsmutter kaum noch 'ein Deutscher -- verächtlich sprach er von der ""Saxonica rusticitas"" --, erfüllt mit phantastischen Ideen, die durch seinen Lehrer, den gelehrten Gerbert von Aurillac (als Papst Silvester II.), genährt wurden, suchte Otto III. den mystischen Gedanken eines hohenpriesterlichen Kaisertums zu verwirklichen.",4
5243,1902,Gebrauchsliteratur,"Stehle, Bruno; Berger, Wilhelm: Bergers Erzählungen aus der Weltgeschichte; Ausg. für Elsaß-Lothringen, 4. Aufl. Karlsruhe, 1902.",http://gei-digital.gei.de/viewer/image/PPN656314117/204,Durch seine Schriften erhielt man im Abendlande zuerst nähere Kenntnis von der Ostküste Afrikas und vom Vorhandensein der Insel Madagaskar.,4
3489,1902,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Lehrbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; Teil 1; 10. Aufl., umgearb. auf Grund d. Lehrplanes für d. Königl. Preuß. Präparandenanst. vom 1. Juli 1901. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN635666987/34,"4. Mohammed. a. Die Araber; die Kaaba. W�hrend das Christentum sich im Abendlande immer weiter ausbreitete, entstand im Morgenlande, und zwar in Arabien, eine neue Religion, deren Anh�nger die christliche Lehre in vielen L�ndern wieder unterdr�ckten.",4
2195,1902,Gebrauchsliteratur,"Endemann, Karl; Stutzer, Emil; Andrä, Jakob Carl: Grundriß der Geschichte für höhere Schulen. Deutsche Geschichte bis zur Gegenwart; Teil 2; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622888005/55,"Diese, ein den Hunnen stammverwandtes Volk, waren seit der Mitte des 6. Jahrhunderts �ber den Kaukasus eingewandert; sie hatten sich in den Donaul�ndern bis zur Enns ausgebreitet und waren durch ihre Raubz�ge zwei Jahr-^ o^hunderte lang eine Plage des Morgen- und Abendlandes gewesen. r.v^i^n ihren �Ringen"" (Lagern) fand sich gro�e Beute.",4
1326,1902,Gebrauchsliteratur,"Stein, Richard; Kolligs, Hans; Stein, Heinrich Konrad: Lehrbuch der Geschichte für die oberen Klassen höherer Lehranstalten. Römische Kaisergeschichte, Das Mittelalter, Die neuere Zeit bis 1648; Bd. 2. Paderborn, 1902.",http://gei-digital.gei.de/viewer/image/PPN62095616X/137,Der Fall Jerusalems erregte im christlichen Abendlande allgemeine Teilnahme.,4
931,1902,Gebrauchsliteratur,"Stutzer, Emil: Grundriß der Geschichte für höhere Schulen. Geschichte des Mittelalters und der Neuzeit bis zum Jahre 1648; Teil 4; 24. Aufl. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN619083778/81,Schon zu Gregors VII. Zeit wandten sich (1074) die Ostr�mer um Hilse an das Abendland.,4
5547,1902,Gebrauchsliteratur,"Stöckel, Hermann; Ullrich, August: Lehrbuch der Geschichte für höhere Mädchenschulen und verwandte Anstalten. Geschichte der Neuzeit; 3. München [u.a.], 1902.",http://gei-digital.gei.de/viewer/image/PPN663659787/96,"Ende des Jahrhunderts ihren klassischen Höhepunkt in Kant (1724 bis 1804), dem genialsten Philosophen des gesamten Abendlandes.",4
3490,1902,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Lehrbuch für den Geschichtsunterricht in Lehrerbildungsanstalten. Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; Teil 1; 10. Aufl., umgearb. auf Grund d. Lehrplanes für d. Königl. Preuß. Präparandenanst. vom 1. Juli 1901. Breslau, 1902.",http://gei-digital.gei.de/viewer/image/PPN635666987/40,Umgestaltung im Abendlande. der Friesen dar.,4
820,1902,Gebrauchsliteratur,"Brettschneider, Harry: Hilfsbuch für den Unterricht in der Geschichte auf höheren Lehranstalten. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 6; 3. Aufl. Halle a.d.S., 1902.",http://gei-digital.gei.de/viewer/image/PPN618784020/78,"1. Die Kreuzzüge sind ein Ergebnis des Zusammenwirkens der beiden die christlichen Völker des Abendlandes beherrschenden Strömungen, der bis zur Askese gesteigerten religiösen Erregung und des kriegerischen Geistes; aus ihnen erwuchs das Ideal des christlichen Rittertums, am frühesten da, wo der Gegensatz von Christentum und Islam am unmittelbarsten war, in Spanien.",4
2149,1902,Gebrauchsliteratur,"Schenk, Karl; Violet, Franz: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. E, für höhere Mädchenschulen. Leipzig, 1902.",http://gei-digital.gei.de/viewer/image/PPN622813099/158,"Karl V., der Enkel Maximilians und der Maria von Burgund, der Sohn Philipps des Schönen und der Johanna, der Erbtochter Jsabellas von Kastilien und Ferdinands des Katholischen von Aragonien, war damals der mächtigste Herrscher des Abendlandes; ""in seinem Reiche ging die Sonne nicht unter"".",4
