HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
18,1914,Gebrauchsliteratur,"Bredow, Maria; Lenschau, Thomas; Meyer, Erich; Schmidt, Ferdinand Jakob: Neuland. Klasse 5 (sechstes Schuljahr); Teil 5, [Schülerband]; Ausgabe für Berlin und die Provinz Brandenburg, Vierte Auflage. Frankfurt am Main, 1914.",http://gei-digital.gei.de/viewer/image/PPN1015308317/234,Zu diesem Zwecke hielt er sich oft länger als einen Monat unter den Hereros auf.,3
87,1914,Gebrauchsliteratur,"Brockmann, Emil; Krausbauer, Theodor; Helmkampf, Adolf; Gehrig, Hans; Cloer, Friedrich; Decius, ...; Fischer, F.: Herd und Scholle. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1019147776/391,"Ruch Vertreter von den andern Lingeborenenstämmen hatten wir in Gkahoa, Hottentotten und als Treiber einen Bastard, aber hauptsächlich kamen für uns im hererolande auch nur als Urbeiter Hereros in Frage.",3
94,1914,Gebrauchsliteratur,"Helmkampf, Adolf; Krausbauer, Theodor; Gehrig, Hans; Thoma, Hans: Herd und Scholle. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1019148896/397,"Auch Vertreter von den anderen Lingeborenenstämmen hatten wir in Gkahoa, Hottentotten und als Treiber einen Bastard, aber hauptsächlich kamen für uns im hererolande auch nur als Arbeiter Hereros in Frage.",3
98,1914,Gebrauchsliteratur,"Helmkampf, Adolf; Krausbauer, Theodor; Gehrig, Hans; Thoma, Hans: Herd und Scholle. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1019148896/399,"Der Gegner hatte seine Stellung nur geräumt, um in einer zweiten, festungsartig verschanzten, um so zäheren widerstand zu leisten, wie später durch Gefangenenaussagen festgestellt wurde, standen hier der größte Teil der witboi unter Hendrik, die Hottentotten unter Frepmann und die Leute aus hoachanas, mit ihnen hatten sich etwa 300 Hereros unter Fredrik vereinigt, alles in allem 1000--1100 Gewehre mit reichlicher Munition -- mithin eine fünf- bis sechsfache Überlegenheit.",3
109,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1023399113/231,"Wenn die hereros überhaupt an Auflehnung dachten, so mußte es bald sein.",3
111,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1023399113/232,"Ob Kaffern oder hereros, man hatte versucht, zu stehlen.",3
113,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1023399113/233,"Geert Afrika, der älteste der hereros, fragte mich:",3
114,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1023399113/233,"""Hältst du es für richtig, daß die hereros den Krieg mit den Weißen anfangen wollen?",3
116,1914,Gebrauchsliteratur,"Lamey, Ferdinand; Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 5 = (9. Schuljahr), [Schülerband]]; Teil 5 = (9. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN1023399113/233,"Und doch mußte ich froh sein, daß ich zur Zeit, als die Hereros kamen, allein war.",3
117,1914,Gebrauchsliteratur,"Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 6 = (10. Schuljahr), [Schülerband]]; Teil 6 = (10. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN102340222X/396,"Da erschien der Stent, der in Südwestafrika zuerst den jungen Tag anzeigt, und den die Herero Odenga, den Erstling, nennen.",3
700,1914,Gebrauchsliteratur,"Lampe, Felix; Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2 = Mittel- und Oberstufe]; Teil 2 = Mittel- und Oberstufe; 18., verb. Aufl., (86. - 90. Tsd.). Halle a. d. S., 1914.",http://gei-digital.gei.de/viewer/image/PPN72052024X/341,"Aber auch dem Hirtenvolk der Nama ist seit hundert Jahren der tropische N. etwa bis zur Breite der Walfischbai entwunden durch das kräftige Bantunegervolk der Herero >hereröj, die von N. hereinzogen und bis jüngst noch mit den Nama in Fehde lebten.",3
702,1914,Gebrauchsliteratur,"Lampe, Felix; Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2 = Mittel- und Oberstufe]; Teil 2 = Mittel- und Oberstufe; 18., verb. Aufl., (86. - 90. Tsd.). Halle a. d. S., 1914.",http://gei-digital.gei.de/viewer/image/PPN72052024X/341,' Dnmara [bamara] ist die englische Benennung der Herero.,3
722,1914,Gebrauchsliteratur,"Clauß, O.; Friedrich, E.; Reinhard, Rudolf; Seydlitz, Ernst von; Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Handbuch der Geographie; [Ausg. C]; 26. Bearb. d. ""Großen Seydlitz"". Breslau, 1914.",http://gei-digital.gei.de/viewer/image/PPN72053903X/561,"Sie gehören überwiegend zur Bäntu-Gruppe mit den Völkern der Herero, Angola und Benguella (benge'llast Im äußersten Norden des Gebietes beginnen die Sudan-Neger.",3
880,1914,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Asien, Australien, Afrika, Die deutschen Kolonien; H. 3 = Kl. 1; 2. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN725706260/114,"Owambos, in der Mitte Hereros), im S. den Hottentotten an3).",3
882,1914,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Asien, Australien, Afrika, Die deutschen Kolonien; H. 3 = Kl. 1; 2. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN725706260/116,"Im mittleren Teil, dem Damaraland, sitzen die Hereros.",3
887,1914,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Asien, Australien, Afrika, Die deutschen Kolonien; H. 3 = Kl. 1; 2. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN725706260/116,Der Ansiedelungskommissar Dr. Rohr- Bewohner nach dem b etwa Owambos 60000 Hereros 20000 Bergdamara 18500 Buschmänner 8000 Hottentotten 7000 Kaffern 6500 Bastards 2000 Deutsche 11000 Andere Weiße 2 800,3
943,1914,Gebrauchsliteratur,"Lehmann, Richard: Erdkunde für Mittelschulen und verwandte Anstalten. Außerdeutsches Europa und außereuropäische Erdteile; H. 2; 3., verb. u. verm. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN726465844/148,"Die Bevölkerung der Kolonie (nur wenig über 88000 Einwohner) besteht im Norden aus herero, einem Negerstamme, im Süden aus Hottentotten.",3
1034,1914,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5; 19., verm. u. verb. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN730324885/342,"■— Ein anderer Stamm sind die Herero, die sich im Jahre 1904 gegen die Deutschen erhoben uud erst uach monatelangen blutigen Kämpfen bezwungen werden konnten.",3
1035,1914,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5; 19., verm. u. verb. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN730324885/349,"Noch einmal erhoben sich dann die Hereros (1896) zum Kampfe gegen die deutsche Schutztruppe, aber auch ihr Aufstand wurde bald niedergeworfen.",3
1039,1914,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5; 19., verm. u. verb. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN730324885/352,"Ärztliche Hilfe konnte den Verwundeten uicht zuteil werden, da die Verbindung nach rückwärts durch die Hereros abgefchuitteu war.",3
1042,1914,Gebrauchsliteratur,"Tischendorf, Julius: Präparationen für den geographischen Unterricht an Volksschulen. Außereuropäische Erdteile; Teil 5; 19., verm. u. verb. Aufl. Leipzig, 1914.",http://gei-digital.gei.de/viewer/image/PPN730324885/353,Den vorstürmenden Hereros gelang es diesmal auf 10--20 m heranzukommen.,3
1284,1914,Gebrauchsliteratur,"Baas, Karl; Kahnmeyer, Ludwig; Schulze, Hermann: Badisches Realienbuch; 151. - 160. Gesamt-Aufl. Bielefeld [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN791106268/305,"In der Mitte des Landes, in Damaraland, wohnen die schwarzbrannen Herero, südlich von ihnen die mehr gelbfarbigen Nama, nördlich im Ovamlande die Ovambo.",3
1348,1914,Gebrauchsliteratur,"Eichrodt, Hellmut; Eichrodt, O.; Ruska, J.; Fritz, Trude; Skarphagen, Hans; Fritz, Otto; Ischler, Otto; Lauer, K.; Rebmann, E.; Walter, M.: Realienbuch. Erdkunde von Europa (ohne Deutschland) und die außereuropäischen Erdteile, allgemeine Erdkunde, Kultur- und Wirtschaftsgeographie, Geschichte, Tierkunde, Pflanzenkunde, Erdgeschichte, Menschenkunde und Gesundheitslehre, Physik und Chemie [...]. Karlsruhe i.B., 1914.",http://gei-digital.gei.de/viewer/image/PPN792634551/73,"Die von Norden kommenden viehzüchtenden Hereros im Westen und die K a s f e r n im Osten, die ein faules Hirten- und Jägerleben führen, verdrängten die Ureinwohner.",3
1469,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN820318256/437,"Landschaftlich bietet Okahoa wenig; die Umgegend ist gleichförmig und reizlos, aber die Weide für die Rinder vorzüglich, das Jagdfeld war gut, und mein Mann hoffte durch Tauschhandel mit den umwohnenden Hereros einen guten Nebenerwerb zu haben.",3
1471,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN820318256/444,"Aber sie gingen nur ungern in das Land der Hereros, die von jeher ihre Unterdrücker waren und sie als Sklaven hielten.",3
1472,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Welt II; Bd. 7 (8. u. 9. Schulj.); Ausg. C für Hessen-Nassau. Leipzig [u.a.], 1914.",http://gei-digital.gei.de/viewer/image/PPN820318256/444,"Auch Vertreter von den andern Eingeborenenstämmen hatten wir in Okahoa, Hottentotten und als Treiber einen Bastard, aber hauptsächlich kamen für uns im Hererolande auch nur als Arbeiter Hereros in Frage.",3
1519,1914,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für Mittelschulen. [[Teil] 4 = Erg.-Bd. 9. Schulj, [Schülerbd.]]; [Teil] 4 = Erg.-Bd. 9. Schulj, [Schülerbd.]. Frankfurt a.M., 1914.",http://gei-digital.gei.de/viewer/image/PPN832084891/287,"Die Arbeitsverhältnisse sind recht schwierig, denn Herero und Hottentotten sind während des Krieges zum Teil vernichtet worden.",3
432,1915,Gebrauchsliteratur,"Franke, Theodor: Praktisches Lehrbuch der Deutschen Geschichte. Der Weltkrieg; Teil 3. Leipzig, 1915.",http://gei-digital.gei.de/viewer/image/PPN646220357/245,"Deutsch-Südwest war uns seit den Blutopfern, welche die Niederwerfung des von den Briten wenn nicht angezettelten, so doch lebhaft unterstützten Aufstandes der Hereros und Hottentotten (1904/7) gekostet hatte, recht sehr ans Herz gewachsen.",3
1288,1915,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann; Reinlein, Hans: Bayerisches Realienbuch; 171. - 180. Gesamt-Aufl. Bielefeld [u.a.], 1915.",http://gei-digital.gei.de/viewer/image/PPN791106926/266,"In der Mitte des Landes, in Damaraland, wohnen die schwarzbraunen Herero, südlich von ihnen die mehr gelbfarbigen Nama, nördlich im Ovamlande die Obambo.",3
633,1916,Gebrauchsliteratur,"Groebe, Paul; Trockels, Wilhelm; Gebauer, Johannes Heinrich; Koch, Gottfried; Philipp, Albrecht: Handbuch für den Geschichtsunterricht. [Bd. 2]; Bd. 2. Leipzig, 1916.",http://gei-digital.gei.de/viewer/image/PPN673002853/69,"Für den sachrechtlichen Eigentümer fehlt es an einer substantivischen Bezeichnung; nur für die Stellung zum Sklaven hatte man die Ausdrücke fro (got. frau'ja), heriro, herro.",3
1402,1916,Gebrauchsliteratur,"Klaß, Felix: Der gute Kamerad; Kriegsausg. für Württemberg. Berlin, 1916.",http://gei-digital.gei.de/viewer/image/PPN799988197/56,"Im März und April wurden die Hereros in schweren, aber siegreichen Gefechten bei Otjihinamaparero, Kl. Barmen, Owikokorero, Okaharui, Onganjira und Oviumbo glücklich zurückgeschlagen, aber man erkannte doch, daß weitere Verstärkungen notwendig seien, um den unerwartet zähen Widerstand der Hereros zu brechen.",3
1406,1916,Gebrauchsliteratur,"Klaß, Felix: Der gute Kamerad; Kriegsausg. für Württemberg. Berlin, 1916.",http://gei-digital.gei.de/viewer/image/PPN799988197/69,"Aber wie durch ein Wunder war der Hauptmann mit seinem Schimmel unverletzt geblieben, obgleich ihn die Hereros mit einem letzten mörderischen Feuer überschüttet hatten.",3
676,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",http://gei-digital.gei.de/viewer/image/PPN720209315/253,"Im nördlichen Ambo-und Damaraland aber haben sich kräftige Bantuneger, die Ambos und Hereros, niedergelassen.",3
920,1917,Gebrauchsliteratur,"Heins, Hermann; Lennarz, Gottfried; Seydlitz, Ernst von: Erdkunde für Oberlyzeen. Die außereuropäischen Erdteile, Die deutschen Kolonien; Teil 1; (Unveränd. Neudr.). Breslau, 1917.",http://gei-digital.gei.de/viewer/image/PPN726072214/91,Gleichfalls Zweige der Bäntuneger sind die Hererö (nur noch etwa 16000) und die Owämbo in Deutsch-Südwestasrika.,3
1278,1917,Gebrauchsliteratur,"Cüppers, Adam Joseph; Kreuzberg, Peter Josef; Lennarz, Gottfried: Rheinisches Realienbuch; 2., im geschichtl. Teil erw. Aufl. Breslau, 1917.",http://gei-digital.gei.de/viewer/image/PPN790923173/300,"Das bekannteste Volk, das Volk der Herero, wurde im letzten Aufstand (1903 --06) zum großen Teile aufgerieben.",3
148,1918,Gebrauchsliteratur,"Kinzel, Karl; Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [[Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband]]; [Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband] [...]. Berlin, 1918.",http://gei-digital.gei.de/viewer/image/PPN102838498X/459,"Die Abteilung Estorsf, die am 5. September von Otjimbinde aus unverzüglich den nach Osten entweichenden Hereros gefolgt war, holte sie am 9. September bei Owinaua-Naua ein und stellte sie zum Kampfe; auch hier floh der Gegner nach kurzem Widerstande teils den Eisebfluß entlang, teils in südöstlicher Richtung.",3
159,1918,Gebrauchsliteratur,"Kinzel, Karl; Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [[Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband]]; [Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband] [...]. Berlin, 1918.",http://gei-digital.gei.de/viewer/image/PPN102838498X/464,"An das Oberkommando trat nunmehr die Frage heran, wie mit den doch noch etwa im Sandfeld sitzenden, den über die englische Grenze entkommenen oder im Lande zerstreuten Hereros verfahren werden sollte.",3
161,1918,Gebrauchsliteratur,"Kinzel, Karl; Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [[Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband]]; [Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband] [...]. Berlin, 1918.",http://gei-digital.gei.de/viewer/image/PPN102838498X/464,"Der Kampf mußte also weitergeführt werden, so lange überhaupt die Möglichkeit eines Wiederauflebens der Widerstandskraft der Hereros vorhanden war.",3
321,1918,Gebrauchsliteratur,"Rosenburg, Wilhelm; Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Neueste Geschichte seit 1815 bis zur Gegenwart; Teil 3; 13. Aufl. Hannover, 1918.",http://gei-digital.gei.de/viewer/image/PPN632071907/184,"Nunmehr wurden die Ab-teilungen des ersten Feldregimentes am Eiseb . . . zusammengezogen zur Ver-folgung der im Eisebrevier zur�ckweichenden Hereros, w�hrend das zweite Feld-regiment unter Oberst Deimling . . . den im Epikuroflu�bett befindlichen Teilen des Feindes folgen sollte.",3
328,1918,Gebrauchsliteratur,"Rosenburg, Wilhelm; Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Neueste Geschichte seit 1815 bis zur Gegenwart; Teil 3; 13. Aufl. Hannover, 1918.",http://gei-digital.gei.de/viewer/image/PPN632071907/187,"Ich frage Euch, wo ist heute das Volk der Hereros, wo sind heute seine H�uptlinge?",3
441,1918,Gebrauchsliteratur,"Kunze, Bruno; Kunze, Otto: Lernstoff für die Hand der Kinder. Deutsche Geschichte mit besonderer Berücksichtigung der allgemeinen; Kursus 2, H. 2; 13., durchges. Aufl., unveränd. Neudr. Leipzig, 1918.",http://gei-digital.gei.de/viewer/image/PPN655004378/96,1900 Neues Bürgerliches Gesetzbuch. 1900--1901 Krieg mit China. 1903--1907 Unterdrückung der Ausstände in Südwestafrika (Hereros). 1904 -- 1905 Russisch-japanischer Krieg.,3
444,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",http://gei-digital.gei.de/viewer/image/PPN656418915/355,"Die Überlebenden verteidigten sich in festen Plätzen, bis von Teilen der Schutztruppe und Seefoldaten die erste Hilfe kam. wären die Herero so klug gewesen, sich zu allererst des haupthafens der Kolonie, Sroafcopmunb, zu bemächtigen, wer ^eiß, ob dann von Deutschland noch rechtzeitig weitere Hilfe möglich gewesen wäre.",3
1076,1918,Gebrauchsliteratur,"Bartling, Konrad: Handels- und Verkehrsgeographie; Kleine Ausg., 4., unveränd. Aufl. Leipzig, 1918.",http://gei-digital.gei.de/viewer/image/PPN733247814/74,"JmS. wohnen dieHottentotten uud Buschmänner (Reste der Südafrikanischen Rasse), im N. die Herero und Ambo (Bantuvölker), dazwischen die Bergdamara.",3
296,1871,Gebrauchsliteratur,"Müller, David: Geschichte des deutschen Volkes; 3., verb. u. bis 1871 vervollst. Aufl. Berlin, 1871.",http://gei-digital.gei.de/viewer/image/PPN625017625/46,"Sie bildeten sein Gesinde (gasindi), er war ihr Herr (heriro) und Brodgeber (hlaford) und zog an ihrer Spitze auf eigene Hand nach Krieg und Beute, an der dann die Seinen Antheil nahmen.",4
278,1875,Gebrauchsliteratur,"Peter, Carl: Zeittafeln der römischen Geschichte zum Handgebrauch und als Grundlage des Vortrags in höheren Gymnasialklassen mit fortlaufenden Belegen und Auszügen aus den Quellen; 5., verb. Aufl. Halle, 1875.",http://gei-digital.gei.de/viewer/image/PPN622244507/58,"40 Bündniss des Scipio mit Syphax, König von Numidien.41 Sohn, und Mago waren uneiniges. Pol. IX, 11, 2. X, 6, 3. 5. 7, 3. Ihre Stellung s. Pol. X, 7, 5: (ov Mc'cywvn /utv invv&areTO aia- TQtßeiv evTOc IlQctxlilwv OTrjkojv ev rolg Kovioic 7tQocayoQSVfxevolc, Aadgoißctv at top reaxwvoc neci ra rov Tuyou norct/uov gtofxk XttTCt Ti]V AvGlTCtVr!V, tov S' stsqov AadoOvßctV TCohoQXUV tiva TtoXiv ?v toic KaQ7ir!TUVolg, ovaevu de twv TiQOttori/Lievcov ?herro) of'% rjtjLSQwv oabv ane/eiv rfjc Kaivrjc nokeaic.",4
919,1876,Gebrauchsliteratur,"Ruge, Sophus: Geographie insbesondere für Handelsschulen und Realschulen; 6., umgearb. u. verb. Aufl. Dresden, 1876.",http://gei-digital.gei.de/viewer/image/PPN725963557/216,"Südlich von Sambesi wohnen die Kaffern, westlich von ihnen die Betschuanen (Plural von Moschuana -- ein Mensch); westlich vom Nganisee bis an die Westküste die Dümära, die sich auch Herero (d. h. Volk) nennen, große Gestalten mit regelmäßigen, oft ganz europäischen Zügen und grauer Farbe.",4
742,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/441,"Als Ergänzung zu dem Vorstehenden dürfte eine Erfahrung, die der Missionar Büttner bei der Übersetzung der Bibel in die Sprache der Herero machte, hier passend eine Stelle finden:",4
746,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/451,"Dr. Goering, der Kaiserliche Reichskommissar, hebt in seiner Denkschrift befonders den unerschöpflichen Grasreichtum des Damaralandes hervor, wo einzelne Herero 30- bis 40000 Rinder besitzen und ausgedehnte Gegenden vor dem Kriege von 1880 von den sogen. Bastards mit großem Erfolge zur Schafzucht benutzt worden waren.",4
752,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/454,"Die Herero sind ein Volk, das, ohne eigentliches Oberhaupt in eine Menge Familien geteilt, nichts Höheres zu kennen scheint, als möglichst viel Vieh um sich zu haben.",4
755,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/456,"-- Aussprache von R und L. -- Ortssinn und charakteristische Denkweise der Damara.*) Man kann den Namen ""Religion"" auf die einfältigen Wahngebilde der Herero nicht anwenden; die Nacht ihres Daseins wird durch keinen Strahl höherer Anschauung erhellt.",4
761,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/464,"Der englische Gesandte Mr. Palgrave, welcher eine Zeit lang Damaraland bereiste, hatte geglaubt, daß es von Nutzen für die englische Politik sein würde, wenn einige vornehme Herero nach der Kapstadt kämen, um dort einen persönlichen Eindruck von der Macht und Größe Englands zu bekommen.",4
764,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/465,"Wenn es einmal gelang, die Herero aus ihrem bisherigen, nur von Ochsen, Kühen, Schafen und Ziegen erfüllten Gedankenkreisen herauszureißen, so hoffte man auch weiter auf sie einwirken zu können.",4
766,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/466,"-- Praktischer Beweis der segensreichen Kulturarbeit der Missionare.*) Wie die Missionare nach vieler Mühe, Arbeit und Not endlich eine Bresche in das wohlverrammelte Bollwerk der südafrikanischen Barbarei gelegt und welche Fortschritte die Kultur hier gemacht hat, zeigt am besten ein Vergleich der gegenwärtigen Zustände einer Heiden- und Christenwerft der Herero.",4
770,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/468,"Daneben hat der Schulunterricht und die Predigt des Wortes Gottes der Gedankenwelt der Herero, welche früher nur von Viehzucht, Feindesmord, Diebstahl und Geisterfurcht belebt war, eine höhere, menschenwürdige Richtung gegeben.",4
772,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/468,"Im dem früheren Kriege (1863--1870) verdankten die Herero ihre einzelnen Siege der Anführerschast zweier europäischen Jäger, welche sich wiederholt an ihre Spitze stellten.",4
1221,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/52,"Die eingeborne Bevölkerung dieses Schutzgebiets gliedert sich in die Stämme der Namaqua oder Nama, Herero und Ovambo.",4
1222,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/53,"Er verfügt über eine wohldisziplinierte Kriegsmacht und führt ein Kriegs- und Räuberleben gegen die Hereros, die alten Stammfeinde der Hottentotten.",4
1224,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/54,Die fast ausschließliche Nahrungsquelle der Herero ist die Viehzucht.,4
1225,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/54,"Außer der Hauptwerft, wo der Besitzer wohnt, haben reiche Herero noch eine große Zahl von Außenposten, auf denen ihre jüngeren Brüder oder Söhne die Aufsicht führen.",4
1226,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/54,"Um die Herden von Rindern, Ziegen und Schafen (mit Fettschwanz, aber ohne Wolle) dreht sich das ganze Leben der Herero, die ihre Tiere nach Wesen und Aussehen aufs genauste kennen.",4
1227,1889,Gebrauchsliteratur,"Tromnau, Adolf: Deutschlands Kolonieen. Gotha, 1889.",http://gei-digital.gei.de/viewer/image/PPN741210800/54,Den Genuß von Tabak und Spirituosen scheinen die Herero erst von den Nama kennen gelernt zu haben.,4
