HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
46719,1896,Gebrauchsliteratur,"Martens, Wilhelm: Leitfaden der Geschichte für die mittleren Klassen höherer Lehranstalten. Geschichte des Mittelalters und der Neuzeit; Teil 2. Hannover, 1896.",https://gei-digital.gei.de/viewer/image/PPN624664988/245,"Während die Gesandten der Großmächte in Wien versammelt waren, kam plötzlich die Kunde, daß Napoleon die Herrschaft von Frankreich wieder an sich gerissen habe.",3
52548,1896,Gebrauchsliteratur,"Jaenicke, Hermann: Die Geschichte der Griechen und Römer; 3. Aufl. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN627452019/58,"Die Römer nannten Oberitalien nach der dort herrschenden Bevölkerung Gallia, und zwar cisalplna im Gegensatze zu Gallia transalpin a, worunter sie das heutige Frankreich verstanden.",3
24425,1896,Gebrauchsliteratur,"Döberl, Michael: Lehrbuch der Geschichte für die oberen Klassen der Gymnasien. Das Mittelalter; Teil 2. Bamberg, 1896.",https://gei-digital.gei.de/viewer/image/PPN619565799/200,"Ludwig und das lützelburgische Gegenkönigtum, des Kaisers Dodf Nunmehr bildete sich in Deutschland eine Gegenpartei, an ihrer Spitze Johann von Böhmen und sein Sohn Karl von Mähren, bie feit Jahren in ben engsten Beziehungen zu Frankreich unb ber Kurie stanben.",3
72994,1896,Gebrauchsliteratur,"Hummel, August: Kleine vaterländische Geschichte für preußische Volksschulen; 36. Aufl. Halle an der Saale, 1896.",https://gei-digital.gei.de/viewer/image/PPN640032575/83,"Um Napoleon an der Ausführung seiner Eroberungsgelüste zu hindern, schlössen England, Osterreich und Rußland 1798 ein zweites Bündnis gegen Frankreich.",3
73323,1896,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Mittelalters; Teil 2; 7. Aufl. Freiburg im Breisgau, 1896.",https://gei-digital.gei.de/viewer/image/PPN640313787/203,So war die Herrschaft des Königs von Frankreich bis ans Mittelmeer vorgerückt.,3
26862,1896,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Mittelalter; Bd. 2. Stuttgart, 1896.",https://gei-digital.gei.de/viewer/image/PPN620699582/253,"237 -- Heirat Karls mit Anna (s. S. 230) mit der Krone vereinigt war, gab es in Frankreich nur noch zwei grössere Vasallenterritorien, die der beiden Linien der Bourbons.",3
434,1896,Gebrauchsliteratur,"Borkowsky, Ernst; Bruns, Max; Korodi, Ludwig; Muff, Christian; Dammann, A.: Deutsches Lesebuch für höhere Mädchenschulen. (Für das fünfte und sechste Schuljahr); Band 4, [Schülerband]. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN101530446X/337,"Es ist nichts lieblicher, als wenn bisweilen gekrönte Häupter sich unerkannt zum gemeinen Manne herablassen, wie König Heinrich IV. von Frankreich, sei es auch nur zu einen gutmütigen Spaß.",3
15072,1896,Gebrauchsliteratur,"Büttner, Adolf; Wetzel, Friedrich: Deutsches Lesebuch; Ausgabe B in einem Bande, 32. Auflage. Berlin, 1896.",https://gei-digital.gei.de/viewer/image/PPN1666838845/231,"219 Der nächste Schritt war die Einschließung und Belagerung von Paris, das der Miltelpunkt, das Herz von ganz Frankreich ist.",3
73430,1896,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte des Mittelalters; Teil 2; 7. Aufl. Freiburg im Breisgau, 1896.",https://gei-digital.gei.de/viewer/image/PPN640313787/367,"In demselben Jahre drangen die Schweizer und ein kaiserliches Heer unter Ulrich von Württemberg in Frankreich selbst ein bis Dijon, dessen Bestürmung unterblieb, weil die Schweizer, wieder von den Franzosen bestochen, abzogen.",3
26780,1896,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Mittelalter; Bd. 2. Stuttgart, 1896.",https://gei-digital.gei.de/viewer/image/PPN620699582/134,Philipp II. August von Frankreich und Heinrich II. von England hatten Jan.,3
78990,1896,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Hilfsbuch für den Geschichtsunterricht in Präparandenanstalten; 8., umgearb. Aufl. Breslau, 1896.",https://gei-digital.gei.de/viewer/image/PPN646052969/329,"Es war ihm sogar gelungen, Frankreich Kriegsruhm und Gebietserweiterung zu gewinnen; aber allmählich fühlte er doch den Boden unter seinen Füßen wanken.",3
41200,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Kurzer Lehrgang der Geschichte für höhere Mädchenschulen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN622802747/142,"Seine Erbtochter Maria vermahlte sich mit des Kaisers Sohne Maximilian; dieser mußte zwar das Herzogtum Burgund (die Bourgogne) an Frankreich überlassen, behauptete aber das übrige Erbe, so daß die Niederlande nebst der burgundischen Freigrafschast (Franche Comtö) an das österreichische (Habsburgische)",3
41286,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Kurzer Lehrgang der Geschichte für höhere Mädchenschulen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN622802747/229,"Seit lange lebte bas französische Volk in bem Wahne, ber Rhein sei Frankreichs ""natürliche Grenze"", das linksrheinische Deutschland samt Belgien müsse daher mit Frankreich vereinigt werben.",3
41193,1896,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Kurzer Lehrgang der Geschichte für höhere Mädchenschulen. Leipzig, 1896.",https://gei-digital.gei.de/viewer/image/PPN622802747/117,"Nach Deutschland heimgekehrt, starb er, wie sein Vater, in Memleben, und wurde in Magdeburg bestattet.^ 3. Otto II. (973--983) hatte zunächst gegen den König von Frankreich zu kämpfen, der Lothringen dem deutschen Reiche entreißen wollte und schon die Kaiserstadt Aachen unvermutet mit einem Heere überfallen hatte.",3
73469,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/49,Dieser aber war während der Wirren in einen Krieg mit Frankreich verwickelt.,3
69390,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/161,"Darauf drang Bonaparte gegen den Erzherzog Karl durch Kärnten und Steiermark in der Richtung auf Wien vor, bis 1797 (17. Oft ) der Friede zu Campo Formio (Dorf im Venetianischen) zustande kam, in welchem Österreich Belgien an Frankreich, die Lombardei an die cisalpinische Republik abtrat und dafür den größeren Teil des venetianischen Gebiets erhielt.",3
27007,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/178,Mansfeld und Christian waren von Frankreich aus nach den Niederlanden gezogen (Sieg über Cordöva bei Fleurus).,3
73981,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/668,"Das Land sollte nach dem auf Schloß Miramar geschlossenen Abkommen für die bis zum 1. Juli 1864 geleistete Hilfe an Frankreich 270 Millionen Francs erstatten, von da ab das Hilfsheer auf seine Kosten unterhalten.",3
5634,1897,Gebrauchsliteratur,"Marschall, Georg Nikolaus: Deutsches Lesebuch für höhere Lehranstalten. Für die mittleren (beziehungsw. oberen) Klassen; Band 2, [Schülerband]; Sechste, durchgesehene, mit der vierten und fünfte gleichlautenden Auflage. Nürnberg, 1897.",https://gei-digital.gei.de/viewer/image/PPN1023967405/353,"Was westlich davon lag, also vorwaltend das heutige Frankreich erhielt Karl der Kahle, was östlich, Ludwig der Deutsche.",3
69316,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/65,"Daher segelte Ludwig IX. von Frankreich (der in einer tödlichen Krankheit einen Kreuzzug gelobt hatte) nach Ägypten, dessen Besitz zur Behauptung Palästinas notwendig schien, nahm Damiette ein, wurde aber beim Vordringen in das Innere des Landes geschlagen und dann gefangen genommen.",3
14983,1897,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Joerdens, F. A.; Sach, August; Meyn, Ludwig: Norddeutsches Lesebuch; Nichtpreußische Ausgabe, 21., verbesserte Auflage, mit 75 Holzschnitten nach Zeichnungen von H. Leutemann, F. A. Joerdens u.a. Halle an der Saale, 1897.",https://gei-digital.gei.de/viewer/image/PPN1666490997/339,"Das Maß des Unglücks, das über Frankreich kommen sollte, schien noch nicht voll zu sein. --",3
73695,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/323,Aber ihre Hoffnung auf Frankreich und Preußen erfüllte sich nicht.,3
14985,1897,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Joerdens, F. A.; Sach, August; Meyn, Ludwig: Norddeutsches Lesebuch; Nichtpreußische Ausgabe, 21., verbesserte Auflage, mit 75 Holzschnitten nach Zeichnungen von H. Leutemann, F. A. Joerdens u.a. Halle an der Saale, 1897.",https://gei-digital.gei.de/viewer/image/PPN1666490997/340,"Aber Bismarck (den Kaiser Wilhelm inzwischen wegen seiner unvergleichlichen Verdienste um Deutschland zum Fürsten ernannt hatte) überzeugte durch seine deutsche Geradheit und Wahrhaftigkeit die französische Regierung allgemach, daß nur Ehrlichkeit und ein gutes Einvernehmen mit Beutschland Frankreich vom Sturz in den Abgrund Lrretten könne.",3
27018,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/191,"Frankreich war seit Sommer 1632 mit Zustimmung des Kurfürsten im Besitz von Trier, Koblenz und Ehrenbreitstein, seit Herbst 1632 Herr von Nancy (s. S. 145) und seit 1633 unter Kraftloserklärung der kaiserlichen Oberlehnsherrlichkeit vom ganzen Herzogtum Lothringen; 1633--34 hatte es wichtige elsässische Positionen durch Uebergabe seitens der Kriegführenden (Oktober 1634 auch Philippsburg, das Januar 1635 die Kaiserlichen ihnen wieder entrissen) erhalten.",3
73963,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/647,"Aber während England dafür war, um Rußlands Einfluß in Persien zu lähmen, lehnte Frankreich ab und empfahl den Feldzug nach der Krym, um den Kriegshafen Sewastopol, der unermeßliche Vorräte barg, wegzunehmen und die russische Seemacht im Schwarzen Meere zu der- Nichten.",3
73958,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/642,"Dennoch hätte sich der friedliebende Sultan Abdul Medschid wohl einschüchtern lassen, wenn nicht die Türken, an der Spitze die Ulemas, d. i. die Gesetzkundigen, die Wächter des Glaubens und Rechtes, mit einer Revolution gedroht und andererseits England und Frankreich ihren Schutz in Aussicht gestellt hätten.",3
76099,1897,Gebrauchsliteratur,"Schneeberg, Karl: Erzählungen aus der deutschen und mecklenburgischen Geschichte. Wismar, 1897.",https://gei-digital.gei.de/viewer/image/PPN640711758/49,Belgien gegen Frankreich vor.,3
73046,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/61,"Ja, Ottos Schwager, der Herzog Giselbert von Lothringen und der König von Frankreich.",3
74026,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/742,"1720 Preußen erhält im Frieden zu Stockholm Stettin und Vorpommern bis zur Perne sowie Usedom und Wollin. 1721 Im Frieden zu Nystad behält Peter d. Gr. Livlaud, Estland, Ingermanland. 00 CO C- 7 CO CO l&gt;- Polnischer Erbsolgekrieg. 1738 Im Frieden zu Wien wird August III. als König von Polen anerkannt; Stanislaw Leszczynski erhält Lothringen (welches 1766 an Frankreich fällt), Franz von Lothringen dagegen Toskana.",3
14669,1897,Gebrauchsliteratur,"Berthelt, Friedrich A.; Petermann, Karl Gottlieb; Thomas, Louis; Baron, M.; Junghanns, Th.; Schindler, Hermann: Die Muttersprache. [Teil 6, [Schülerband]]; Teil 6, [Schülerband]; Ausgabe A, 13. Auflage. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN1066673047/154,Soll man hinein nach Frankreich geh'n?,3
27211,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/351,"Um diese Zeit entschloss sich Bonaparte, auf die Nachrichten aus Europa, nach Frankreich zurückzukehren.",3
32221,1897,Gebrauchsliteratur,"Stich, Hans: Wiederholungsfragen aus der Geschichte. Bamberg, 1897.",https://gei-digital.gei.de/viewer/image/PPN621633518/41,9. Wie verhielt sich Frankreich seit 1866 Preußen gegenüber? 10.* Inwiefern ist der Anlaß zum Krieg von 1870/71 noch heute Gegenstand einer Streitfrage?,3
21337,1897,Gebrauchsliteratur,"Winter, Hans: Lehrbuch der deutschen und bayerischen Geschichte. Mittelalter und neue Zeit bis zum Westfälischen Frieden; Bd. 1. München, 1897.",https://gei-digital.gei.de/viewer/image/PPN619028408/160,"So war Frankreich - im Gegensatze zu Deutschland - beim Eintritt m die Reue Zeit zu einem einheitlichen, kräftigen Königtum erstarkt.",3
73865,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/518,"Die Harmonie mit den Kontinentalmächten litt etwas durch das Protektorat, welches Frankreich über Mehemed Ali auszuüben schien, sowie",3
44978,1897,Gebrauchsliteratur,"Zöllner, C. Wilhelm; Pfalz, Franz; Scholtze, Adolf; Schuberth, Wilhelm: Leitfaden der Geschichte für Realschulen und verwandte Anstalten. Das Mittelalter; Teil 2. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN623324377/82,"Die Templer siedelten nach dem Fall von Akkon nach Cypern über und setzten hier den Kampf gegen die Ungläubigen nur noch matt fort; im Anfang des 14. Jahrhunderts verlegte dieser Orden dann seinen Sitz nach Frankreich, wo er bald darnach gewaltsam aufgehoben wurde.",3
26964,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/116,"Die Bevölkerung schätzt man auf 3 Millionen (Frankreich 12, Spanien 10 Millionen).",3
73096,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/217,"Jetzt mußte es sich entscheiden, ob Frankreich oder Preußen-Deutschlaud die erste Stelle in Europa einnehmen sollte.",3
26911,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/36,"LeoX. schloss mit Frankreich Frieden, in dem er Parma und Piacenza an das Herzogtum Mailand zurückgab, dagegen Frankreich die Herrschaft der 1512 durch neapolitanische Hilfe zurückgekehrten Medici über Florenz anerkannte (über die kirchenpolitischen Zugeständnisse Franz' s. II. S. 237).",3
27249,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/376,"Aber Cadix widerstand den französischen Angriffen, und die Anstalten, die Napoleon traf, Nordspanien bis zum Ebro mit Frankreich zu vereinigen, entfachten den spanischen Widerstand überall von neuem und untergruben Josephs Stellung ganz.",3
21374,1897,Gebrauchsliteratur,"Winter, Hans: Lehrbuch der deutschen und bayerischen Geschichte. Mittelalter und neue Zeit bis zum Westfälischen Frieden; Bd. 1. München, 1897.",https://gei-digital.gei.de/viewer/image/PPN619028408/234,"Frankreich, dessen leitendes Haupt der Kardinal Richelieu (und nach seinem Tode 1642 der Kardinal Mazarin) war, hatte bisher die Feinde des Kaisers durch Geldmittel und politischen Einfluß unterstützt.",3
74167,1897,Gebrauchsliteratur,"Rheinländer, C.: Vaterländische Geschichte für Volkschulen. Düsseldorf, 1897.",https://gei-digital.gei.de/viewer/image/PPN640396216/20,"Da verband sich der König von Frankreich mit den Schweden und reizte sie, in Brandenburg einzufallen.",3
27272,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/406,"Nun schloss sich Frankreich im Londoner Vertrag (Juli 1827) dem Petersburger Protokoll an, und die drei Mächte entsandten ihre Flotten, die sich vor Navarino (Pylos) der Flotte Ibrahims gegenüber legten; obgleich ein Waffenstillstand geschlossen war, entspann sich ein Kampf, in dem zwei Drittel der türkisch-ägyptischen Flotte vernichtet wurden (20. Oktober 1827).",3
55705,1897,Gebrauchsliteratur,"Schillmann, Richard: Vorschule der Geschichte; 9. Aufl. Berlin, 1897.",https://gei-digital.gei.de/viewer/image/PPN630922411/275,"Da machte plötzlich allem Streite die Nachricht ein Ende, daß Napoleon seine Insel verlassen habe und in Frankreich gelandet sei, daß die Heere, welche Ludwig ihm entgegengeschickt hatte, zu ihm übergegangen seien.",3
26978,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/128,"Philipp, dem die Ligisten Navarra in Aussicht stellten, verpflichtete sich, dem Kardinal von Bourbon zum Thron zu verhelfen, plante aber, Frankreich zu einer spanischen Sekundogenitur zu machen.",3
14968,1897,Gebrauchsliteratur,"Keck, Karl Heinrich Christian; Joerdens, F. A.; Sach, August; Meyn, Ludwig: Norddeutsches Lesebuch; Nichtpreußische Ausgabe, 21., verbesserte Auflage, mit 75 Holzschnitten nach Zeichnungen von H. Leutemann, F. A. Joerdens u.a. Halle an der Saale, 1897.",https://gei-digital.gei.de/viewer/image/PPN1666490997/321,Grollend hatte Frankreich den Ereignissen des Jahres 1866 zugesehen.,3
73733,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/368,"Die Österreicher drangen unter dem Koburger in Frankreich ein, schlugen unter Clairfait das französische Heer in den Verschanzungen von Farmars und eroberten Conde, Quesnoi und das starke Valenciennes, während die Preußen unter Kalkreuth die Franzosen bei Höchst a. M. besiegten und Mainz belagerten.",3
69463,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/266,Auf sein Drängen sandte auch der Kaiser eine Armee zu Hilfe; doch sollte deren Befehlshaber den offenen Bruch mit Frankreich vermeiden und den Kurfürsten zurückhalten.,3
69309,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/62,"Aber Leopold, von Richard beleidigt, ging zurück; auch Philipp August kehrte heim, und Richard, von allen verlassen und von Philipp August mit einem Angriff auf die englischen Besitzungen in Frankreich bedroht, sah sich genötigt, einen Waffenstillstand mit Saladin einzugehen, in welchem den Christen nur das Küstenland von Joppe bis Akkon blieb und der Besuch der heiligen Orte zugestanden wurde.",3
73773,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/411,"Um die nach Italien führenden Pässe in seine Gewalt zu bekommen, schlug er das Wallis als Departement Simplon zu Frankreich, das seither zu Graubünden gehörige Veltlin zu Italien.",3
73704,1897,Gebrauchsliteratur,"Bumüller, Johannes; Widmann, Simon Peter: Johannes Bumüllers Lehrbuch der Weltgeschichte. Geschichte der Neuzeit; Teil 3; 7. Aufl. Freiburg im Breisgau, 1897.",https://gei-digital.gei.de/viewer/image/PPN640319505/337,Zuerst wurde in Frankreich gegen sie offen gerüstet.,3
27079,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/235,Er wäre bereit gewesen für Stettin halb Cleve an Frankreich ab-,3
27143,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/292,"Der ostindische Besitz Frankreichs blieb auf die fünf Plätze beschränkt, die ihm heute noch gehören.",3
73090,1897,Gebrauchsliteratur,"Fritzsche, Richard: Bausteine für den Geschichtsunterricht in der evangelischen Landschule. [Kursus 2]; Kursus 2 = (Oberstufe). Altenburg, 1897.",https://gei-digital.gei.de/viewer/image/PPN640053459/217,Dies betrachtet Frankreich als ein gegen seine Sicherheit gerichtetes Unternehmen.,3
44989,1897,Gebrauchsliteratur,"Zöllner, C. Wilhelm; Pfalz, Franz; Scholtze, Adolf; Schuberth, Wilhelm: Leitfaden der Geschichte für Realschulen und verwandte Anstalten. Das Mittelalter; Teil 2. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN623324377/109,Bis 1453 wurden dann die Engländer aus Frankreich verdrängt; nur Calais blieb in ihren Händen.,3
27195,1897,Gebrauchsliteratur,"Klett, Theodor; Treuber, Oskar: Lehrbuch der Weltgeschichte für obere Klassen der Gymnasien und Realschulen. Neue Zeit; Bd. 3. Stuttgart, 1897.",https://gei-digital.gei.de/viewer/image/PPN620704594/342,"Der Abschluss des Friedens zwischen Oesterreich und Frankreich verzögerte sich, weil das Direktorium nicht ohne weiteres Bonapartes Abmachungen bestätigen wollte, und weil Oesterreich die inneren Schwierigkeiten Frankreichs zur Erreichung günstigerer Bedingungen benützen zu können glaubte.",3
69418,1897,Gebrauchsliteratur,"Sevin, Ludwig; Andrä, Jakob Carl: Grundriß der Weltgeschichte. Das Mittelalter und die Neuzeit; Teil 2; Ausg. für Real- u. Bürgerschulen. Leipzig, 1897.",https://gei-digital.gei.de/viewer/image/PPN637462041/182,"Schon war die Freiheit der in viele Parteien zerspaltenen Griechen dem Untergange nahe, als England (Minister Canning), Frankreich und",3
12166,1897,Gebrauchsliteratur,"[N. N.]: Ferdinand Hirts deutsches Lesebuch. Zweites Lesebuch für die Oberstufe; Teil 6, [Schülerband]; Ausgabe B für mehrklass. evang. Schulen, vollständig in 6 Teilen, Neubearbeitung von 1897. Breslau, 1897.",https://gei-digital.gei.de/viewer/image/PPN1045800201/309,"In der Voraussicht, daß der Haß der französischen Nachbarn gegen Preußen leicht die Flamme des Krieges wieder entfachen könnte, hatte er einen Kriegsplan gegen Frankreich bereits vollständig ausgearbeitet, ehe es zum Kriege kam.",3
60457,1898,Gebrauchsliteratur,"Heinze, Wilhelm: Die Geschichte für Lehrerseminare. Die neue und neueste Zeit von 1648 bis jetzt; Teil 3. Hannover, 1898.",https://gei-digital.gei.de/viewer/image/PPN635301695/99,"Nach dem Plane Maria Theresias sollte Schlesien an Österreich, Ostpreußen an Rußland, Magdeburg an Sachsen, Stettin und Hinterpommern an Schweden, Cleve an Frankreich fallen, und Friedrich sollte zum Markgrafen von Brandenburg erniedrigt werden.",3
13823,1898,Gebrauchsliteratur,"Bock, Eduard: Ferdinand Hirts deutsches Lesebuch. Lesebuch für die Mittel- und Oberstufe; Teil 2, [Schülerband]; Ausgabe A für evangelische Schulen mit einfachen Schulverhältnissen, Neubearbeitung von 1895, Zweiter, durchgesehener Neudruck. Breslau, 1898.",https://gei-digital.gei.de/viewer/image/PPN1066511381/252,"Alle Unterschiede, alle Feindseligkeiten schwiegen dem Angriffe Frankreichs gegenüber.",3
60378,1898,Gebrauchsliteratur,"Heinze, Wilhelm: Die Geschichte für Lehrerseminare. Das Mittelalter und die neue Zeit bis 1648; Teil 2. Hannover, 1898.",https://gei-digital.gei.de/viewer/image/PPN63529981X/199,"Vergeblich suchte Heinrich VIII. die minderjährige Maria für Eduard VI. als Gattin zu gewinnen; durch den Einfluß ihrer Mutter Marie von Guise wurde sie 1545 als Braut des Dauphin Franz nach Frankreich gesandt, während ihre Mutter für sie in Schottland die Regierung führte.",3
60452,1898,Gebrauchsliteratur,"Heinze, Wilhelm: Die Geschichte für Lehrerseminare. Die neue und neueste Zeit von 1648 bis jetzt; Teil 3. Hannover, 1898.",https://gei-digital.gei.de/viewer/image/PPN635301695/96,"Friedrich fürchtete nun mit Recht, daß Maria Theresia die Waffen gegen ihn wenden und die Wiedereroberung Schlesiens in Angriff nehmen würde, sobald Frankreich sich zum Frieden bequemt hätte.",3
60586,1898,Gebrauchsliteratur,"Heinze, Wilhelm: Die Geschichte für Lehrerseminare. Die neue und neueste Zeit von 1648 bis jetzt; Teil 3. Hannover, 1898.",https://gei-digital.gei.de/viewer/image/PPN635301695/258,Jetzt hatte Frankreich den so lange gesuchten Vorwand zum Kriege mit Preußen.,3
