HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
64348,1916,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Prosa; Abt. 3; 9. Aufl. Trier, 1916.",https://gei-digital.gei.de/viewer/image/PPN81699305X/268,"Er hat dem König versichert, wenn er seines Wunsches gewährt, wenn ihm eine Heimat geschaffen werde, dann wolle er singen vom Vögelein, von der Heide, von Blumen und von schönen Frauen.",4
58899,1916,Gebrauchsliteratur,"Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard; Priewe, Hermann; Priewe, Robert; Schiel, Adelbert; Schmidt, Hermann: Ferdinand Hirts neues Realienbuch. [Nr. 1a]; Nr. 1a; Große Gesamt-Ausg. für evang. Schulen, 3. Aufl., mit 12 Buntbildern, 3 farbigen Karten und 329 Abbildungen im Text. Breslau, 1916.",https://gei-digital.gei.de/viewer/image/PPN791277410/491,Seine Heimat ist das Gebiet des Schwarzen und Kaspischen Meeres.,4
29248,1916,Gebrauchsliteratur,"Neubauer, Friedrich; Rösiger, Ferdinand: Lehrbuch der Geschichte für die höheren Lehranstalten in Südwestdeutschland. Geschichte des Altertums für Obersekunda; Teil 3; Ausg. A für Realschulen, 25. Aufl. Halle an der Saale, 1916.",https://gei-digital.gei.de/viewer/image/PPN622712756/161,"Von dort zurückgekehrt, vereinten sie sich mit keltischen Helvetiern, die ebenfalls ihre Heimat verlassen hatten.",4
41227,1916,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an Lyzeen und höheren Mädchenschulen. Griechische und römische Geschichte; Teil 1 [...]. Frankfurt am Main, 1916.",https://gei-digital.gei.de/viewer/image/PPN668781963/25,Hier auf den Inseln oder in Thessalien und Böotien mag Agamemnons Inselreich und die Heimat der Homerischen Helden zu suchen sein.,4
6905,1916,Gebrauchsliteratur,"Kälker, Georg; Rodig, Emil; Bach, ...: Wir vom Lande; Vierte Auflage. Leipzig, 1916.",https://gei-digital.gei.de/viewer/image/PPN1019414200/323,"Die neue Heimat im Osten. 315 Im Pachtvertrage werden zugleich die Bedingungen festgesetzt, unter denen der Pächter nach Ablauf der Pachtzeit oder auch vorher die Stelle als Eigentum erwerben kann.",4
40874,1916,Gebrauchsliteratur,"Peper, Wilhelm; Lambeck, Gustav; Rühlmann, Paul; Wilmanns, Ernst: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Deutsche Kriegslieder aus den Jahren 1914/16; H. 175. Leipzig, 1916.",https://gei-digital.gei.de/viewer/image/PPN665786190/10,"Hus Nebeln, leuchtend, stieg die Heimat auf.",4
30296,1916,Gebrauchsliteratur,"Zurbonsen, Friedrich: Leitfaden der Geschichte für höhere Mädchenschulen. Ausgewählte Abschnitte der Weltgeschichte, Einführung in die geschichtliche Lektüre; Teil 7. Düsseldorf, 1916.",https://gei-digital.gei.de/viewer/image/PPN62482053X/46,"Die vornehmsten Mittelpunkte der bildenden Kunst waren die reiche, sonnige Insel Rhodus und die Stadt Pergamnm in Kleinasien, der als Heimat des Pergamentes bekannte Sitz des kunstsinnigen Fürstengeschlechtes der Attaliden.",4
31806,1916,Gebrauchsliteratur,"Frohnmeyer, Immanuel: Leitfaden der Geschichte für die unteren und mittleren Klassen höherer Lehranstalten; 7. Aufl. Stuttgart, 1916.",https://gei-digital.gei.de/viewer/image/PPN631280928/76,"In demselben Jahr endigte auch Hannibal, der nach dem Krieg im Frieden seinem Vaterland genützt hatte, dann durch den Haß seiner Feinde aus der Heimat vertrieben worden war und bei dem König Antiochus von Syrien bis zu dessen Besiegung verweilt hatte.",4
2639,1917,Gebrauchsliteratur,"Böhme, Franz; Fuchs, Reinhold; Oertel, Otto: Deutsches Lesebuch für Realschulen und verwandte höhere Lehranstalten. [Teil 1 = Kl. 6, [Schülerband]]; Teil 1 = Kl. 6, [Schülerband]; Neubearbeitete Auflage in 6 Teilen, Dritte, neubearbeitete Auflage. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN1015769837/47,"Oer Landmann kennt ihren Führer, den Wod, und bedauert den Wanderer, der nun noch nicht die Heimat erreicht hat; denn oft ist Wod boshaft, seltener mildtätig.",4
58346,1917,Gebrauchsliteratur,"Cüppers, Adam Joseph; Kreuzberg, Peter Josef; Lennarz, Gottfried: Rheinisches Realienbuch; 2., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN790923173/315,Stelle mit Hilfe des Meßtischblattes die Ausdehnung eines Längengrades in der Breite deiner Heimat fest!,4
35641,1917,Gebrauchsliteratur,"Meyer, Wilhelm: Bilder aus der Geschichte der Provinz Westfalen. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN646049607/205,"Er bewohnte mit seiner Frau einige kleine Zimmer, in den Dachkammern seiner Wohnung aber richtete er eine ""Herberge zur Heimat"" für heruntergekommene Landsleute ein.",4
32028,1917,Gebrauchsliteratur,"Seyfert, Bernhard: Geschichtliche Erzählungen für die Unterklassen der höheren Schulen Sachsens; Ausg. B, für Gymnasien u. Realgymnasien, 6. Aufl., (d. Gesamtaufl. 14. Tsd.). Halle an der Saale, 1917.",https://gei-digital.gei.de/viewer/image/PPN631883746/155,Auf die Nachricht vom Hinscheiden des Kaisers eilte er in die Winterliche Heimat.,4
64649,1917,Gebrauchsliteratur,"Bötticher, Gotthold; Kinzel, Karl: Altdeutsches Lesebuch; 5. Aufl. Halle an der Saale, 1917.",https://gei-digital.gei.de/viewer/image/PPN817040315/132,"Ein vorüberfahrendes Schiff bringt sie dann unter allerlei Abenteuern in die Heimat, wo eine der Geretteten, Hilde von Indien, seine Gemahlin wird.",4
9992,1917,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Nohl, Walther: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 8 = Klasse 2, [Schülerband]]; Teil 8 = Klasse 2, [Schülerband]; Ausgabe für Brandenburg, Vierte Auflage. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN102340866X/327,"Der flinke Gesell, der damals auf der Faust so manches Edelfräuleins saß, hatte seine Heimat im Norden, wo Haff und See gleich gierig nach den Wäldern leckten, die die Nehrung schützten.",4
18572,1917,Gebrauchsliteratur,"Förster, Eduard: Lesebuch für die Mittelklassen der Elementarschulen in Elsaß-Lothringen; Fünfunddreißigste Auflage. Straßburg, 1917.",https://gei-digital.gei.de/viewer/image/PPN1041410336/142,"Sie zieht bis über das Meer hinüber nach Ägypten, wo sie den Storch und andere alte Bekannte aus der Heimat antrifft.",4
47841,1917,Gebrauchsliteratur,"Tischendorf, Julius: Hilfsbücher für den erdkundlichen Unterricht an Volksschulen. Das deutsche Vaterland; Teil 2; 23., erw. u. verb. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN730402592/83,"Nachdem nochmals festgestellt ist, wo die in Rede stehende Stadt liegt, und wie wir von unserer Heimat aus zu ihr gelangen können, wird in gemeinsamer Besprechung festgesetzt, daß bei denkender Betrachtung unserer Aufgabe drei Hauptfragen in uns aufsteigen, deren Beantwortung wir wünschen: i)",4
31905,1917,Gebrauchsliteratur,"Vogel, Theodor; Richter, Fritz: Hilfsbuch für die Vorstufe des Geschichtsunterrichts an sächsischen Human- und Realgymnasien. Bilder aus der Götter- und Heldensage der Griechen, Römer und Deutschen; Teil 1 = Sexta; 4. Aufl. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN631876804/39,-- 29 -- Nur Menelaus mit Helena und der alte Nestor gelangten glücklich in die Heimat und durften dort bis zu ihrem Tode in Frieden leben.,4
45795,1917,Gebrauchsliteratur,"Heins, Hermann; Lennarz, Gottfried; Seydlitz, Ernst von: Erdkunde für Oberlyzeen. Die außereuropäischen Erdteile, Die deutschen Kolonien; Teil 1; (Unveränd. Neudr.). Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN726072214/40,"Das Hochland von Zentralasien ist die Heimat wichtiger Haustiere, der Pferde, Schafe, Ziegen, Esel und Kamele.",4
47848,1917,Gebrauchsliteratur,"Tischendorf, Julius: Hilfsbücher für den erdkundlichen Unterricht an Volksschulen. Das deutsche Vaterland; Teil 2; 23., erw. u. verb. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN730402592/97,"Sie stellen auf Grund gemeinsamen Nachdenkens fest, daß sicherlich Dämme den besten Schutz zu gewähren imstande sind, und sühren sodann weiter aus, daß sie, wenn sie ihren Zweck erfüllen sollen, hoch und fest sein müssen, höher und fester als der Eisenbahndamm, auf welchem die Bahnlinie der engeren Heimat sich hinzieht.",4
32761,1917,Gebrauchsliteratur,"Günther, Felix; Gehmlich, Ernst; Schenk, Karl: Lehrbuch der Geschichte für sächsische Seminare und für den Handgebrauch des Lehrers. Deutsche Geschichte und sächsische Landesgeschichte bis zum Ausgange des Mittelalters; Teil 5. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN635658933/62,"Sie hielten so den unmittelbaren Zusammenhang mit der Heimat aufrecht und bewahrten sich vor der Gefahr, als losgetrennte Volksteile von einer zahlenmäßig und kulturell überlegenen volks - fremden Bevölkerung der neubesetzten Gebiete in kurzer Zeit aufgesogen zu werden.",4
10065,1917,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die höheren Schulen des Großherzogtums Hessen. [Band 5 = Ober-Tertia und Unter-Sekunda, [Schülerband]]; Band 5 = Ober-Tertia und Unter-Sekunda, [Schülerband]; Zweite Auflage. Gießen, 1917.",https://gei-digital.gei.de/viewer/image/PPN1023411733/253,"/ 23ß Berühmte gotische Kirchen sind die Dome und Münster zu Köln, Straßburg, Ulm, die Elisabethenkirche in Marburg, die Liebfrauenkirche zu Trier; in unserer engeren heimat finden wir als glänzende Beispiele gotischer Bauweise die Stephanskirche in Mainz, die Katharinenkirche zu Oppenheim, die Stiftskirche zu Wimpfen im Tal und die Liebfrauen- oder Fadtkirche zu Friedberg.",4
49197,1917,Gebrauchsliteratur,"Osbahr, Wilhelm; Eckardt, Paul: Wirtschaftsgeographie und Wirtschaftskunde für Handelsschulen; Kl. Ausg. in 1 Bd., 2. Aufl. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN73324940X/160,"Von Bedeutung ist weiter, daß Kamerun, Togo, Neuguinea und Kiautschou durch deutsche Kabel mit der Heimat in Verbindung stehen und daß es ferner gelungen ist, durch Funkenspruch eine Verständigung mit den Schutzgebieten Afrikas zu erzielen.",4
2722,1917,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Kuhn, Richard: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Kl. 7, [Schülerband]]; Teil 3 = Kl. 7, [Schülerband]; Ausgabe für Ost- und Westpreußen, Achte Auflage. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN1015781462/90,"Der alte König Agenor, untröstlich über den Verlust seiner Tochter, erteilte seinem Sohne Kadmus den Auftrag, sie in der ganzen Welt aufzusuchen, ja er ging so weit, ihm selbst die Rückkehr in die Heimat zu verbieten, wenn er die Schwester nicht fände und heimbrächte.",4
51895,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/14,"Kolonisten bestehende studentische Verbindung ""Teutonia""- sie trat in enge Beziehungen zu den alten baltischen Studentenkorps, um auf der Hochschule bewußt deutsch zu bleiben und später in der Heimat den Stand des akademisch gebildeten Kolonisten zu schaffen.",4
58362,1917,Gebrauchsliteratur,"Cüppers, Adam Joseph; Kreuzberg, Peter Josef; Lennarz, Gottfried: Rheinisches Realienbuch; 2., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN790923173/383,Ihre Heimat ist der Westen Südamerikas.,4
58356,1917,Gebrauchsliteratur,"Cüppers, Adam Joseph; Kreuzberg, Peter Josef; Lennarz, Gottfried: Rheinisches Realienbuch; 2., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN790923173/358,Aufgaben: Welche Teepflanzen werden in deiner Heimat benutzt?,4
68801,1917,Gebrauchsliteratur,"[N. N.]: Lesebuch für unterfränkische Fortbildungsschulen; 11., unveränd. Aufl. München, 1917.",https://gei-digital.gei.de/viewer/image/PPN821517929/361,"Werkzeuge oder Spuren aus der ältesten Zeit menschlicher Kultur (der älteren Steinzeit) sind in unserer engen Heimat noch nicht zum Vorschein gekommen, wohl aber in den Höhlen der Schwäbischer ?llb, am Ober- und Mittelrhein, in Belgien, Kroatien und namentlich in Südfrankreich.",4
41247,1917,Gebrauchsliteratur,"Keller, Ernst: Lehrbuch für den Geschichtsunterricht an Lyzeen und höheren Mädchenschulen. Geschichte der neueren Zeit; Teil 3 [...]. Frankfurt am Main, 1917.",https://gei-digital.gei.de/viewer/image/PPN668782544/141,Das Zeitalter der Aufklärung. V 84--8. 133 wurde; in Wien vor allem fand die edle Tonkunst ihre Heimat:,4
31921,1917,Gebrauchsliteratur,"Vogel, Theodor; Richter, Fritz: Hilfsbuch für die Vorstufe des Geschichtsunterrichts an sächsischen Human- und Realgymnasien. Bilder aus der Götter- und Heldensage der Griechen, Römer und Deutschen; Teil 1 = Sexta; 4. Aufl. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN631876804/88,"Als er sah, daß der Kaplan schwimmend das User erreichte und zu Fuß den Weg in die Heimat einschlug, erkannte er die Richtigkeit der Weissagung.",4
31919,1917,Gebrauchsliteratur,"Vogel, Theodor; Richter, Fritz: Hilfsbuch für die Vorstufe des Geschichtsunterrichts an sächsischen Human- und Realgymnasien. Bilder aus der Götter- und Heldensage der Griechen, Römer und Deutschen; Teil 1 = Sexta; 4. Aufl. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN631876804/78,"Mit seiner treuen Gemahlin Herrat zog er der Heimat entgegen, ihm voran eilte sein alter Waffenmeister Hildebrand.",4
10446,1917,Gebrauchsliteratur,"Fuchs, Reinhold; Böhme, Franz; Oertel, Otto: Deutsches Lesebuch für Realschulen und verwandte höhere Lehranstalten. [Teil 3 = Klasse 4, [Schülerband]]; Teil 3 = Klasse 4, [Schülerband]; Neubearbeitung Auflage in 6 Teilen, Dritte, neubearbeitete Auflage. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN102381580X/69,"Armes Weib, dann werden sie dich in die Knechtschaft fortführen, unter den Mägden eines Griechen wirst du fern von der heimat am Webstuhle sitzen oder Wasser tragen, und wenn du weinst, wird vielleicht mancher zum anderen mitleidig sagen:",4
71210,1917,Gebrauchsliteratur,"[N. N.]: Reußisches Lesebuch. [Teil 4, [Schülerbd.]]; Teil 4, [Schülerbd.]; Ausg. A, in vier Teilen. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN891044051/10,Heimat für heimatlose auf Westerland.,4
33214,1917,Gebrauchsliteratur,"Brettschneider, Harry: Geschichtliches Hilfsbuch für Lehrerseminare und Oberlyzeen. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 2; 4. Aufl., (10. - 12. Tsd.). Halle an der Saale, 1917.",https://gei-digital.gei.de/viewer/image/PPN636344827/29,"§ Während das Mönchwesen (Mönch von griech. mönachos Einsiedler) in seiner Heimat, dem Orient, stets seinen beschau- 1)",4
33213,1917,Gebrauchsliteratur,"Brettschneider, Harry: Geschichtliches Hilfsbuch für Lehrerseminare und Oberlyzeen. Vom Beginne christlicher Kultur bis zum Westfälischen Frieden; Teil 2; 4. Aufl., (10. - 12. Tsd.). Halle an der Saale, 1917.",https://gei-digital.gei.de/viewer/image/PPN636344827/10,"Als die keltischen Yolcae -- nach ihrem Namen nannten die Germanen alle Kelten und später alle romanisch Redenden Welsche -- aus ihren Sitzen in den westlichen Mittelgebirgen verschwanden, benutzten die Kimbern und Teutonen die dadurch entstehende Auflockerung der Yölkermassen zu dem verunglückten Yorstoß aus ihrer Heimat an der Mittelelbe und Nordseeküste nach Süden (I § 92).",4
45802,1917,Gebrauchsliteratur,"Heins, Hermann; Lennarz, Gottfried; Seydlitz, Ernst von: Erdkunde für Oberlyzeen. Die außereuropäischen Erdteile, Die deutschen Kolonien; Teil 1; (Unveränd. Neudr.). Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN726072214/84,"-- Afrika. wird heute am meisten Coffea Liberia (Heimat Liberien) angepflanzt, weil diese Art widerstandsfähiger ist.",4
51904,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/44,"Eine dieser fliehenden Kolonnen, meist sächsische Tnchweber, hatte das Glück, kurz vor Weihnachten 1812 in Bialqstofc auf ein Stück verpflanzter Heimat, auf eine kleine deutsche Kolonie zu stoßen, die die unglücklichen Landsleute mit offenen Krmen aufnahm.",4
65765,1917,Gebrauchsliteratur,"Kinzel, Karl; Hopf, Jacob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. Proben der Poesie und Prosa des 16., 17., 18. und 19. Jahrhunderts, eingerahmt in einen kurzen Abriß der neueren Literaturgeschichte; Abschn. 2; bearb. von Karl Kinzel. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN818318279/315,"Aber jetzt kehr' ich zurück an den Rhein, in die glückliche Heimat.",4
37423,1918,Gebrauchsliteratur,"Pfeifer, Wilhelm; Cramer, Franz: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. B: für Westdeutschland, unveränd. Neudr. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN653893140/75,"71 Unter Führung der Wikinger, Fürsten, die ans ihrer Heimat vertrieben waren, raubten und plünderten sie unter furchtbaren Verwüstungen; oft famen sie in der Absicht, sich eine neue Heimat zu gründen.",4
12410,1918,Gebrauchsliteratur,"Esderts, A.; Grundscheid, C.; Kannegießer, Walter; Kollmorgen, Julie; Lange, A.; Ernst, Albert: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. Deutscher Frühling; Band 6 = Klasse 4, [Schülerband]; Ausgabe A, Zweite Auflage. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN1026874971/249,"Was kann ich für die Heimat tun, bevor ich geh' im Grabe ruhn?",4
45309,1918,Gebrauchsliteratur,"Rohrmann, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Allgemeine Erdkunde: Physische Erdkunde, Die Erde und das Leben, Wirtschaftsgeographie, Die Beziehungen des Deutschen Reiches zur Weltwirtschaft, Das Deutschtum im Auslande, Bilder zur Siedlungskunde; Teil 7 [...]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN722948085/89,"Die Siedlungskolonien gestatten auf Grund ihrer klimatischen Verhältnisse die wirtschaftliche Ausnutzung durch den Weißen selbst, der als Ackerbauer oder Viehzüchter in ihnen eine neue Heimat finden kann.",4
32367,1918,Gebrauchsliteratur,"Rosenburg, Wilhelm; Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Neueste Geschichte seit 1815 bis zur Gegenwart; Teil 3; 13. Aufl. Hannover, 1918.",https://gei-digital.gei.de/viewer/image/PPN632071907/185,"So z. B. gibt es Cornedbeef, das man in der Heimat nur als kalten Aufschnitt kennt, dort gekocht, gebraten und als Salat zurechtgemacht.",4
1642,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/129,Mir aber seid zur Rückkehr in meine Heimat behilflich; denn schon lange bin ich von den Meinigen entfernt und irre im Elende umher.,4
32378,1918,Gebrauchsliteratur,"Kinghorst, Wilhelm; Heinze, Otto; Rosenburg, Hermann; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Deutsche Geschichte bis 1648; Teil 1; 14. Aufl. Hannover, 1918.",https://gei-digital.gei.de/viewer/image/PPN632071958/44,Bald nachher machten sie sich mit königlichem Geleite wieder auf den Weg zurück nach ihrer Heimat und zogen eilig durch das Gebiet der Noriker.,4
38447,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/420,Unterdessen fuhren die Normannen mit ihrer Beute der Heimat zu.,4
47899,1918,Gebrauchsliteratur,"Haase, Ernst: Die Geologie in der Schule. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN731280873/24,Es schließt sich als neues Kapitel die Bildung der Steinkohlen im Oberkarbon an: Hinweis auf die Bildung der tertiären Braunkohlen der Heimat und auf die Konglomerate des Rotliegenden.,4
46395,1918,Gebrauchsliteratur,"Müller, Albert; Fischer, Heinrich; Geistbeck, Michael; Geistbeck, Alois: Erdkunde für Mittelschulen. Aus der allgemeinen Erdkunde, Länderkunde von Mitteleuropa; Teil 1; Kriegsausg., 2., verb. Aufl. Berlin, 1918.",https://gei-digital.gei.de/viewer/image/PPN727391836/139,",, ,, ,, ,, 2. Klima der Heimat.",4
21591,1918,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die evangelischen Schulen des Regierungsbezirks Osnabrück. [Teil 3 = Oberstufe, [Schülerband]]; Teil 3 = Oberstufe, [Schülerband]; Ausgabe A (für mehrklassige Schulen), Dritte Auflage. Osnabrück, 1918.",https://gei-digital.gei.de/viewer/image/PPN1048609650/65,"Abweichend von der Weise der bisherigen Vereine, den Heiden das Evangelium durch Boten zu bringen, die von der Heimat unterhalten werden und in der Predigt und Seelsorge ihre eigentliche Arbeit finden, sandte Harms aus seiner Bauerne zugleich eine Anzahl Kolonisten mit, die durch christliches eben den Heiden ein Vorbild sein und durch die Erträge der Landwirtschaft die Kosten der Mission verringern sollten.",4
32537,1918,Gebrauchsliteratur,"Griebel, Heinrich: Lehrbuch der deutschen Geschichte. Vom Westfälischen Frieden bis zum Ausbruch des Weltkrieges; Teil 2; 3. Aufl. Erlangen, 1918.",https://gei-digital.gei.de/viewer/image/PPN635434091/239,Trotzdem überwog die Freude das Leid und mit Begeisterung wurden die zurückkehrenden Truppen in der Heimat empfangen.,4
625,1918,Gebrauchsliteratur,"Mrose, Hermann; Steuding, H.; Calinich, Johannes; Hartlich, O.; Hoffmann, W.; Lohse, Gottreich; Nowack, Fritz; Oehme, A.; Vogel, P.; Wagler, Paul; Matthias, Theodor: Deutsches Lesebuch für Gymnasien. [Abt. 3 = Quarta, [Schülerband]]; Abt. 3 = Quarta, [Schülerband]; Zweite Auflage. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN1013601254/111,"Mit vielen andern Jünglingen des armen Völkchens verließ Odowaker seine Heimat und zog nach Italien, um dort nach der Sitte abenteuerlustiger Männer in das römische Heer einzutreten und im Waffendienst des Kaisers Ruhm und Gold zu erwerben.",4
58525,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Große Ausg., 13. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791111903/363,"Die ursprüngliche Heimat des Reises ist Indien; doch wird er jetzt fast in ganz Asien angebaut, ebenso in Afrika, den wärmeren Teilen von Amerika, in Oberitalien, Südspanien, Südfrankreich, auf der Balkanhalbinsel usw.",4
38500,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/29,"Das Mittelalter. vom Untergange des weströmischen Reiches bis zur Reformation, 476--1517. 9. Chlodwig, der Frankenkönig. 1. Oie Franken, während zur Zeit der Völkerwanderung viele deutsche Völker ihre Heimat verließen und in fremden Ländern neue Reiche gründeten, waren die Franken in ihren Wohnsitzen am Niederrhein geblieben, hatten sich aber immer weiter nach westen ausgedehnt.",4
38448,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/421,"Sie trennte Gudrun von ihren Gespielinnen und 3tt>ang die Königstochter Mägdedienste in ihren Zimmern zu tun: den Besen mußte die Hrme führen und die Öfen Heizen, ja mit ihrem haar oen Staub von den Geräten putzen, wie hart das auch die Heimat"" fremde ankam, so fügte sie sich doch willig- denn lieber wollte sie ^chmach und (Erniedrigung dulden, als ihrem Verlobten die Treue rechen.",4
67951,1918,Gebrauchsliteratur,"Koch, Hermann; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1]; Teil 5 = Kl. 3, 2 u. 1; Ausg. für d. Rheinprovinz. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN820654507/497,"Man sieht es auf Schritt und Tritt: die Düsseldorfer sind stolz ans ihre Vaterstadt, bringen ihr gerne Opfer, und das Ergebnis ist eine der herrlichsten Städte des Kontinents, im Auslande vielleicht berühmter als in der eigenen Heimat.",4
14656,1918,Gebrauchsliteratur,"Kinzel, Karl; Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [[Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband]]; [Abteilung 1] = Abteilung für Tertia und Untersekunda in einem Bande, [Schülerband] [...]. Berlin, 1918.",https://gei-digital.gei.de/viewer/image/PPN102838498X/20,"-- Heimat für Heimatlose 222. Körner, Theodor, geb. d. 23. Sept. 1791 in Dresden als Sohn des sächs. jur. Konsistorialrats Chrn. Gottfr. Körner, des Freundes Schillers, studierte in Freiberg Bergfach und ging später nach Wien, wo sich der früh für Poesie Entflammte ganz der Dichtkunst widmete.",4
32453,1918,Gebrauchsliteratur,"Kolligs, Hans; Stein, Bernhard; Stein, Heinrich Konrad: H. K. Steins Lehrbuch der Geschichte. Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Bd. 4; Ausg. C: für Präparandenanst. u. Lehrer- u. Lehrerinnenseminare, 3., verb. Aufl. Paderborn, 1918.",https://gei-digital.gei.de/viewer/image/PPN635337479/209,"Hier vermählte sie sich mit dem französischen Dauphin und späteren Könige Franz II., kehrte aber nach dessen Tode (1560) als neunzehnjährige kinderlose Witwe in ihre Heimat zurück.",4
36299,1918,Gebrauchsliteratur,"Tromnau, Friedrich: Ferdinand Hirts neues Realienbuch. Geschichte für evangelische Schulen; Nr. 4; 3., erw. Aufl. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN646221574/169,"In den Tiroler und Kärntner Grenzgebieten wurde den Italienern an allen wichtigen Punkten der Verteidigungslinie entweder durch die schweren Geschütze der Österreicher oder durch die verwegenen, im Gebirgskarnpf erprobten Tiroler Standschützen, die hier ihre Heimat und ihren eigenen Herd mit Ingrimm verteidigen, Halt geboten. --",4
