HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
272534,1883,Gebrauchsliteratur,"Schätz, Joseph: Lehr-, Lese- und Übungsbuch für sämtliche Klassen der Volksschule. [Kl. 3 = (Oberkl.) 6. u. 7. Schulj]; Kl. 3 = (Oberkl.) 6. u. 7. Schulj; 9. Aufl. Regensburg, 1883.",https://gei-digital.gei.de/viewer/image/PPN802542271/466,"Um Deutschland ganz von sich abhängig zu machen, vereinigte Napoleon 1806 eine Anzahl deutscher Fürsten zum Rheinbünde und nannte sich dessen Protektor (Beschützer).",4
272542,1883,Gebrauchsliteratur,"Schätz, Joseph: Lehr-, Lese- und Übungsbuch für sämtliche Klassen der Volksschule. [Kl. 3 = (Oberkl.) 6. u. 7. Schulj]; Kl. 3 = (Oberkl.) 6. u. 7. Schulj; 9. Aufl. Regensburg, 1883.",https://gei-digital.gei.de/viewer/image/PPN802542271/476,Auch außerhalb Deutschland sollte der Friede uoch uicht wiederkehren.,4
53179,1883,Gebrauchsliteratur,"Herbst, Wilhelm; Eckertz, Gottfried: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen; 10., mehrfach verb. Aufl. Wiesbaden, 1883.",https://gei-digital.gei.de/viewer/image/PPN620637498/280,"c Zweiter Römerzug des Kaisers 1116, dessen Sache in Deutschland seine Neffen, das staufische Brüderpaar Friedrich und Konrad, führten.",4
33271,1883,Gebrauchsliteratur,"[N. N.]: Lesebuch für Volksschulen. [Teil 3, [Schülerband]]; Teil 3, [Schülerband]. Lahr, 1883.",https://gei-digital.gei.de/viewer/image/PPN1041849834/292,"Dazu kommt dann die Nachbarschaft des seemächtigen England, dessen Verbindung mit dem gesammten Deutschland zum größeren Teile von den Nordseehäfen besorgt wird.",4
53183,1883,Gebrauchsliteratur,"Herbst, Wilhelm; Eckertz, Gottfried: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen; 10., mehrfach verb. Aufl. Wiesbaden, 1883.",https://gei-digital.gei.de/viewer/image/PPN620637498/292,"Yon Friedrichs I. Tod bis zum Ende der Staufer in Deutschland. 1190-1254. S)JHeinrich VI. (1190--1197), der Anlage nach ein bedeutender, nach hohen Zielen strebender Kaiser, doch ohne seines Vaters edle Gesinnung.",4
97027,1883,Gebrauchsliteratur,"Mayer, Christian: Leitfaden für den ersten geschichtlichen Unterricht an Mittelschulen. Die neue Zeit; Abt. 3. München, 1883.",https://gei-digital.gei.de/viewer/image/PPN63827866X/22,"Unter seinem Einfluß verbesserte sich das Schulwesen, und in Deutschland vornehmlich diente die erneute Kenntnis der alten Sprachen auch zu eiuem eingehenderen Studium der heiligen Schrift.",4
69850,1883,Gebrauchsliteratur,"Berlet, Bruno; Spiess, Moritz: Weltgeschichte in Biographien. Für den Unterricht in Mittelklassen berechnet; Kursus 2. Hildburghausen, 1883.",https://gei-digital.gei.de/viewer/image/PPN624673758/109,"-- Sntri, Stadt 3 Meilen nördlich von Rom. -- Bamberg, S. 91 Anm. 1. 2 In dem Dome zu Speier, der auch der Kaiserdom genannt wird, ruhen acht von Deutschlands Herrschern: Konrad II., Heinrich III., Heinrich IV., Heinrich V., Philipp von Schwaben, Rudolf von Habsburg, Adolf von Nassau und Albrecht I. 3 Unter Heinrich dem III. hatte das deutsche Reich die größte Ausdehnung.",4
53208,1883,Gebrauchsliteratur,"Herbst, Wilhelm; Eckertz, Gottfried: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen; 10., mehrfach verb. Aufl. Wiesbaden, 1883.",https://gei-digital.gei.de/viewer/image/PPN620637498/347,"Karl V. (1520--1556), im Oktober in Aachen gekrönt, erscheint in Deutschland, wenn auch keineswegs für die Pläne der Reichsritterschaft oder für die Reformation, so doch durch Erasmus Einflufs und aus Rücksicht gegen Friedrich den Weisen mild gegen Luther gestimmt.",4
59320,1883,Gebrauchsliteratur,"Weber, Georg: Lehrbuch der Weltgeschichte. [Bd. 2]; Bd. 2. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN622454536/426,"Die von Wieland früher unternommene Uebersetzung von Shakespeare'"" dramatischen Werken führte diesen großen Dichtergeist zuerst in Deutschland ein.",4
133617,1883,Gebrauchsliteratur,"Lorch, J.: Achtundzwanzig Bilder aus der brandenburgisch-preußischen Geschichte. Dillenburg, 1883.",https://gei-digital.gei.de/viewer/image/PPN663675219/17,In dieser Zeit fielen die Ungarn wiederholt in Deutschland ein und verwüsteten es.,4
130857,1883,Gebrauchsliteratur,"Beeck, Nicolaus: Geschichtstabellen für die oberen Klassen höherer Lehranstalten sowie zum Selbstunterricht. Altertum und Mittelalter; 1. Leipzig, 1883.",https://gei-digital.gei.de/viewer/image/PPN663408792/87,"892--893. Bekämpft d. Mährenfürsten Swatoplnk^) mit Hülfe d. 894. Magyaren, die aber sofort Plünderungszüge nach Deutschland beginnen.",4
53280,1884,Gebrauchsliteratur,"Herbst, Wilhelm; Jäger, Oskar: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen. Neuere Geschichte; 3; 9. Aufl. Wiesbaden, 1884.",https://gei-digital.gei.de/viewer/image/PPN62068223X/10,Die Reformation in Deutschland. 1517-1555. b. Der Abfall der vereinigten Niederlande von Spanien. 1559--1609.,4
192203,1884,Gebrauchsliteratur,"Klöden, Gustav Adolf von; Köppen, Fedor von; Burmann, Karl: Unser deutsches Land und Volk. Bilder aus dem Gebirge und Berglande von Schlesien und den Ebenen in Posen von der Oder bis zur Weichsel; Bd. 8; 2., gänzl. umgestaltete Aufl. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN736227245/81,Der Tabak wurde in Europa zuerst in Portugal um die Mitte des sechzehnten Jahrhunderts angebaut und in Deutschland erst um die Mitte des siebzehnten Jahrhunderts kultiviert.,4
115316,1884,Gebrauchsliteratur,"Damm, H.: Erzählungen aus der vaterländischen Geschichte; 3. Aufl. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN647728494/81,"Unterstützt durch die Heere des^ Rheinbundes, drang Napoleon mit gewohnter Schnelligkeit in Teutschland vor.",4
46111,1884,Gebrauchsliteratur,"Paulsiek, Karl; Hopf, Jacob: Deutsches Lesebuch für höhere Lehranstalten. [Tertia, [Schülerband]]; Tertia, [Schülerband]; Dreizehnte, mit der zwölften übereinstimmende Auflage, (auf Grund der ministeriellen Verfügung orthographisch umgestaltet). Berlin, 1884.",https://gei-digital.gei.de/viewer/image/PPN1690172185/345,"Die Ärzte rieten ihm dringend, Deutschland zu verlassen; die steigende Verwirrung der Geschäfte hielt ihn in diesen Gegenden fest.",4
167872,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN725771194/136,Die Waldungen bedecken den vierten Teil Deutschlands.,4
193576,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw, 1884.",https://gei-digital.gei.de/viewer/image/PPN736609768/194,"Später, obwohl geschwächt durch die Teilung in die Ernestiuische und Albertinische Linie 1485, wurde es unter kräftigen Regenten (Friedrich der Weise von der Ernestinischen Linie) durch die Reformation der Mittelpunkt eines neuen Geisteslebens für Deutschland.",4
147294,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Das Mittelalter; Band 2. Mainz, 1884.",https://gei-digital.gei.de/viewer/image/PPN672743116/65,"Nachdem er im jetzigen Oberhessen an der Ohm, einem Nebenfluß der Lahn, zwei Gutsbesitzer, die Brüder Dettir und Dierols, für das Christentum gewonnen hatte -- ihrem Beispiel folgten mehrere taufend Hessen -- erbaute er daselbst mit Hilfe der Brüder auf einem Basaltberge sein erst es Kloster in Deutschland, welches den Namen ""Amanabnrg,"" d. h. Burg der Ohm 1), erhielt.",4
144128,1884,Gebrauchsliteratur,"Osten, Hans Hinrich von: Schleswig-Holstein in geographischen und geschichtlichen Bildern; 3., verm. u. verb. Aufl. Flensburg, 1884.",https://gei-digital.gei.de/viewer/image/PPN670601861/223,"Es war besonders der Kaiser Nikolaus von Rußland, der sich zum Gegner eines einigen Deutschlands und zum Beschützer Dänemarks _ aufwarf.",4
167785,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN725771194/58,"Zur Zeit als die transatlantischen Fahrten noch nicht gekannt waren, die Ostsee für Deutschland größere Bedeutung hatte als die Nordsee, damals war Lübeck bedeutender als Hamburg.",4
167846,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN725771194/128,"Deutschlands Oberfläche zeichnet sich durch einen reichen Wechsel ihrer Bodenformen aus; sie senkt sich ""vom Fels zum Meer"".",4
193683,1884,Gebrauchsliteratur,"Schwarz, Eduard; Behr, Friedrich; Frohnmeyer, Immanuel: Lesebuch der Erdkunde. Calw, 1884.",https://gei-digital.gei.de/viewer/image/PPN736609768/414,"Die Rhone ist einer der Hauptflüsse Frankreichs, und zwar nach der Loire der größte Strom des Landes, der einzige, der ins Mittelmeer fließt (ähnlich in Deutschland die Donau).",4
167870,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN725771194/135,"Ein einziger Blick auf die Regenkarte Deutschlands genügt, den innigen Zusammenhang zwischen geringerer Menge von Niederschlägen und geringerer Fruchtbarkeit zu erkennen (der Nordosten!).",4
53279,1884,Gebrauchsliteratur,"Herbst, Wilhelm; Jäger, Oskar: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen. Neuere Geschichte; 3; 9. Aufl. Wiesbaden, 1884.",https://gei-digital.gei.de/viewer/image/PPN62068223X/9,Im Mittelalter ist Deutschland durch das Kaisertum und sein Verhältnis zur Kirche das Reich der Mitte: der Lehnstaat ist die herrschende politische Form.,4
147304,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Das Mittelalter; Band 2. Mainz, 1884.",https://gei-digital.gei.de/viewer/image/PPN672743116/116,"Da aber fern Fürst in Italien mächtig genug war, um sie gegen Berengar, wenn er ihren Aufenthalt erfuhr, zu schützen |o wendete sich Adelheid an den mächtigen König Otto von Deutschland, indem sie ihm mit der Krone von Italien zugleich ihre Hand antrugt).",4
147405,1884,Gebrauchsliteratur,"Hoffmann, Ernst: Die Weltgeschichte in Lebensbildern und Darstellungen. Die Neuzeit; Band 3. Mainz, 1884.",https://gei-digital.gei.de/viewer/image/PPN672743957/43,"Die nächste Veranlassung zur Kirchenspaltung in Deutschland war der Jubelablaß, welchen 1514 Papst Leo X. zur Vollendung der von Julius II. im Jahre 1506 begonnenen Peterskirche in Rom ausschrieb.",4
53285,1884,Gebrauchsliteratur,"Herbst, Wilhelm; Jäger, Oskar: Historisches Hilfsbuch für die oberen Klassen der Gymnasien und Realschulen. Neuere Geschichte; 3; 9. Aufl. Wiesbaden, 1884.",https://gei-digital.gei.de/viewer/image/PPN62068223X/17,"Die antike Kunst erwacht, zunächst in Italien, das damals seine höchste Kunstblüte erlebt (Michel Angelo, Rafael, Leonardo da Vinci, Correggio, Tizian; -- der Baustil der s. g. Renaissance); die dort neubelebte klassische Bildung wird eine Schule für Deutschland.",4
167765,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN725771194/16,"Vor den Kindern hängt eine Karte von Deutschland, im gegebenen Falle die von Bamberg, Weimar; Sachsens Lage darauf ist den Kindern klar.",4
38407,1884,Gebrauchsliteratur,"Bürkner, Hugo; Flügge, Heinrich Friedrich: Lesebuch für mehrklassige Volksschulen. [Oberstufe, [Schülerband]]; Oberstufe, [Schülerband]. Hannover, 1884.",https://gei-digital.gei.de/viewer/image/PPN1048606503/188,"Nordwestlich von Deutschland, durch die Nordsee von uns getrennt liegen im atlantischen Ocean die beiden großen Inseln Großbritannien England und Schottland) und Irland und einige kleine Inselgruppen.",4
53569,1884,Gebrauchsliteratur,"Kohl, Horst; Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Geschichte des Mittelalters; Hälfte 1. Leipzig, 1884.",https://gei-digital.gei.de/viewer/image/PPN620696486/141,"In Brescia hatte vor Heinrichs Ankunft in Italien die gnelstsche Partei der Brusati mit der ghibellinischen der Mazii um die Herrfchaft gestritten; letztere hatte gesiegt und die Brus-ati aus der Stadt verjagt, deren Haupt Tebaldo de Brusati sich nach Deutschland begab (Sommer 1310) und beim Könige freundliche Aufnahme fand.",4
58307,1885,Gebrauchsliteratur,"Richter, Gustav; Dietsch, Rudolf: Grundriss der allgemeinen Geschichte für die oberen Klassen von Gymnasien und Realgymnasien. [Teil 3]; Teil 3; Als neue Bearb. d. Grundrisses von R. Dietsch, D. Grundrisses 7., d. neuen Bearb. 2. Aufl. Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN621688835/84,"Mit England, welches in Nordamerika mit Frankreich in Konflikt geraten war und nun einen französischen Angriff auf Hannover fürchtete, hatte er schon Anfang 1756 einen Neutralitätsvertrag abgeschlossen, in Deutschland fand er an Braunschweig, Hessen-Kassel und Sachsen-Gotha Verbündete. a) Die drei ersten Kriegsjahre 1756 -- 58. Friedrichs Offensive.",4
168660,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München, 1885.",https://gei-digital.gei.de/viewer/image/PPN726070165/72,"Deutschlands, ist im S. Bergland, im N.Tiefland und wird durch Oldenburg in 2 Teile geschieden: in das Wesergebiet und in das Emsgebiet, a) Im Wesergebiet: An der Aller:",4
78593,1885,Gebrauchsliteratur,"Foß, Rudolf; Lange, Otto: Otto Lange's Leitfaden zur allgemeinen Geschichte für höhere Bildungsanstalten. (Der allgemeine Geschichtsunterricht); Unterrichtsstufe 3; 10. Aufl. Berlin, 1885.",https://gei-digital.gei.de/viewer/image/PPN630933774/90,"Als Karl V. in Worms damit beschäftigt war, die politischen Angelegenheiten Deutschlands zu ordnen, entbot er auch Luther unter Zustellung eines kaiserlichen Geleitbriefes vor den dort versammelten Reichstag (1521).",4
13096,1885,Gebrauchsliteratur,"Weber, Hugo: Lehr- und Lesebuch für ländliche Fortbildungsschulen; 3. Auflage. Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN1020615125/285,"Auf der Harfe, laut und leise, der, o Deutschland, dich erbaut, sind gespannt der Saiten viel; wie die Sehnsucht edler Geister jede tönt nach ihrer Weise, ahnungsvoll dich längst geschaut? dennoch giebt's ein klares Spiel.",4
161618,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",https://gei-digital.gei.de/viewer/image/PPN720844924/130,"Indem Deutschland seine zentrale Stellung zur Erhaltung der Ruhe Europas benutzt, ringt es in friedlichem Wettstreit mit den Nachbarvölkern um die Palme des Sieges. b) Horizontale Gliederung.",4
139932,1885,Gebrauchsliteratur,"Biedermann, Karl: Deutsche Volks- und Kulturgeschichte für Schule und Haus. Von der Entstehung eines selbständigen deutschen Reichs bis zu Karl V. 843 - 1519; Theil 2. Wiesbaden, 1885.",https://gei-digital.gei.de/viewer/image/PPN666332703/32,"In Deutschland hatte unterdessen Heinrich der Löwe in feinen beiden Herzogtümern, welche nahezu die Halste des ganzen Reiches umfaßten, mit selbstherrlicher Gewalt, aber im besten Sinne, regiert, -jsn seinem Herzogtum Bah er n handhabte er, wie sogar der Verwandte und Geschichtsschreiber Friedrichs I., Otto von Freifingen, von ihm rühmt, den Landfrieden so streng, daß niemand ihn zn verletzen wagte.",4
154420,1885,Gebrauchsliteratur,"Gutmann, Karl A.: Grundriß der Weltgeschichte. Nürnberg, 1885.",https://gei-digital.gei.de/viewer/image/PPN687051495/223,"4. Um _ Deutschland ganz unter seine Botmäßigkeit zu bringen, vereinigte Napoleon 16 deutsche Fürsten, darunter die von Bayern, Württemberg, Baden, Hessen-Darmstadt, Berg (die drei letzteren als Großherzoge), Nassau (diesen als Herzog), zu dem Rheinbünde unter Napoleons Protektion (1806).",4
154448,1885,Gebrauchsliteratur,"Gutmann, Karl A.: Grundriß der Weltgeschichte. Nürnberg, 1885.",https://gei-digital.gei.de/viewer/image/PPN687051495/257,Durch die große Völkerwanderung (nach 375) wurde ber Romerherrfchast in Deutschland ein Ende gemacht.,4
47553,1885,Gebrauchsliteratur,"Hannak, Emanuel: Lehrbuch der Geschichte des Mittelalters für Lehrer- und Lehrerinnenbildungs-Anstalten; 4. Auflage (umgearb. Abdr. d. 3. Auflage). Wien, 1885.",https://gei-digital.gei.de/viewer/image/PPN1736264206/113,"Es gelang ihm hauptsächlich im südlichen und mittleren Deutschland, der herrschenden Unordnung zu steuern, die Raubburgen der Ritter zu brechen und die Straßen für den Handel Cu. H g lerty ""Rudolf von Habsburg"".",4
130130,1885,Gebrauchsliteratur,"Deter, Christian Gustav Johann: Geschichtsrepetitorium; 3. Aufl. Groß-Lichterfelde, 1885.",https://gei-digital.gei.de/viewer/image/PPN663109531/49,"1099'--1100 Gottfried ""Beschützer des heiligen Grabes"". 1147--1149 II. Krzz. unter Ludwig VII. von Frankreich und Konrad III. von Deutschland. 1189--1192 III. Krzz. unter Frieorich I. Barbarossa, Richard Löwenherz und Philipp II. August rc. zur Befreiung des von Saladin 1187 eroberten Jerusalems. 1202--1204 IV. Krz. unter Balduin von Flandern.",4
52259,1885,Gebrauchsliteratur,"Fischer, Ernst Wilhelm: Übersicht der Weltgeschichte. Für die oberen Klassen höherer Lehranstalten; Stufe 2; 9. Aufl. Berlin, 1885.",https://gei-digital.gei.de/viewer/image/PPN619670940/96,"Mit seinem unmündigen Sohne Ludwig dem Kinde, 899--911, welcher von dem Erzbischöfe Hatto von Mainz beherrscht wurde, erlosch das karolingische Haus in Deutschland.",4
259342,1885,Gebrauchsliteratur,"Fix, Wilhelm: Der kleine Kinderfreund; Ausg. A, 21. Aufl., (erw. Abdr. d. Lesebuches für mittlere Kl. preuß. Volksschulen). Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN792071913/393,"Und als aus dem fränkischen Reiche im Jahre 843 das deutsche Reich hervorgegangen war und schwache Könige über Deutschland regierten, da wurden die Herzöge desto mächtiger.",4
286402,1885,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Realienbuch; Teil 2, [Schülerbd.]; Ausg. für kath. Schulen, 19. Aufl. München, 1885.",https://gei-digital.gei.de/viewer/image/PPN822410753/300,Deutschlands Erhebung. mit dem jenseitigen Ufer her.,4
150218,1885,Gebrauchsliteratur,"Huschens, Jakob: Bilder zum Gebrauche beim Geschichtsunterricht in einfachen Volksschulen; 2., verb. und erw. Aufl. Düsseldorf, 1885.",https://gei-digital.gei.de/viewer/image/PPN680028706/10,Er schickte deshalb seinen Statthalter Varus nach Deutschland.,4
192113,1885,Gebrauchsliteratur,"Lehmann, F. W. Otto; Klöden, Gustav Adolf von; Köppen, Fedor von: Unser deutsches Land und Volk. Bilder von den deutschen Nordseeküsten und aus dem westlichen Tiefland; Bd. 10; 2., gänzl. umgestaltete Aufl. Leipzig, 1885.",https://gei-digital.gei.de/viewer/image/PPN736224440/178,"Die von Jahr zu Jahr an Bedeutung wachsenden Resultate ihrer Thätigkeit bilden zugleich den Lohn für dieselbe, und wie großartig diese Resultate find, darüber kann der Leser in den jährlich über ganz Deutschland verbreiteten Publikationen der Gesellschaft sich leicht unterrichten; nur das eine Hauptresultat, aus das es ja zuletzt ankommt -- die Zahl der seit Begründung des Vereins Geretteten sei hier genannt:",4
188817,1885,Gebrauchsliteratur,"Hummel, August: Hilfsbuch für den Unterricht in der Erdkunde. Halle an der Saale, 1885.",https://gei-digital.gei.de/viewer/image/PPN73481061X/120,"Es soll zeigen, daß sich die Gruppierung des geographischen Stoffes nach Landschaften auch bei der Betrachtung von Deutschland bewirken läßt*).",4
78555,1885,Gebrauchsliteratur,"Foß, Rudolf; Lange, Otto: Otto Lange's Leitfaden zur allgemeinen Geschichte für höhere Bildungsanstalten. (Der allgemeine Geschichtsunterricht); Unterrichtsstufe 3; 10. Aufl. Berlin, 1885.",https://gei-digital.gei.de/viewer/image/PPN630933774/50,"Der tapfre und edle Sohn des Drusus, Germanrcus, besiegte in Deutschland den Cheruskerbund bei Jdisiavisus (unweit Rinteln); da ihn aber Tiberius aus Neid zurückberief (bald darauf starb er durch Gift), so gingen die Vorteile dieses Sieges wieder verloren.",4
178293,1885,Gebrauchsliteratur,"Hummel, August: Kleine Erdkunde; Ausg. A, 21. Aufl. Halle an der Saale, 1885.",https://gei-digital.gei.de/viewer/image/PPN729429741/20,"Es folgen flußabwärts: Basel, im Mittelalter ein wichtiger Handelsplatz zwischen Deutschland und Italien; Straßburg, gegen die Einfälle der Franzosen stark befestigt; Mannheim an der Mündung des Neckar; Mainz an dei Mündung des Main, ebenfalls Festung. 34]",4
78604,1885,Gebrauchsliteratur,"Foß, Rudolf; Lange, Otto: Otto Lange's Leitfaden zur allgemeinen Geschichte für höhere Bildungsanstalten. (Der allgemeine Geschichtsunterricht); Unterrichtsstufe 3; 10. Aufl. Berlin, 1885.",https://gei-digital.gei.de/viewer/image/PPN630933774/105,"Wenn Deutschland durch den dreißigjährigen Krieg in religiöser Beziehung zur Ruhe kam, so büßte es dafür in der Politik und an materiellem Wohlstand ein.",4
47505,1885,Gebrauchsliteratur,"Hannak, Emanuel: Lehrbuch der Geschichte des Mittelalters für Lehrer- und Lehrerinnenbildungs-Anstalten; 4. Auflage (umgearb. Abdr. d. 3. Auflage). Wien, 1885.",https://gei-digital.gei.de/viewer/image/PPN1736264206/67,"B. Deutschland unter Königen aus verschiedenen Häusern.') (91121125.) a) Konrad vou Franken (9119918]).*) | Nach Ludwigs Tode wollte man den mächtigen Sachsenherzog Otto wählen, aber er lehnte die Wahl ab und empfahl den Frankenherzog Konrad.",4
52250,1885,Gebrauchsliteratur,"Fischer, Ernst Wilhelm: Übersicht der Weltgeschichte. Für die oberen Klassen höherer Lehranstalten; Stufe 2; 9. Aufl. Berlin, 1885.",https://gei-digital.gei.de/viewer/image/PPN619670940/87,"Marbod führte die Markomannen nach Böhmen (Bojo-hemum) und gründet dort ein germanisches Königreich) -- Seit Kaiser Hadrians (117--138) Zeiten begannen die Angriffe deutscher Völker (Markomannen und Qnaden) auf das römische Reich, und kaum hielten die Kaiser noch das durch einen Grenzwall (von Regensburg auf den Taunus, von da dem Rheine abwärts folgend) gesicherte südwestliche Deutschland [Dcts Zehntland.",4
161641,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",https://gei-digital.gei.de/viewer/image/PPN720844924/139,"Als Straßburg durch schmählichen Verrat und Raub für Deutschland verloren ging, nahmen die Franzosen von hier aus eine beherrschende Stellung Süddeutschland gegenüber ein; das beweisen die zahlreichen Kriegszüge aus der Zeit Ludwigs XIV., der Revolution und Napoleons, deren Schauplatz Süddeutschland war.",4
121331,1885,Gebrauchsliteratur,"Egelhaaf, Gottlob: Grundzüge der Geschichte. Das Mittelalter; Teil 2. Heilbronn, 1885.",https://gei-digital.gei.de/viewer/image/PPN655168842/92,"Auch der neue Papst Innocentius IV. führte den Kampf fort; das Konzil zu Lyon (Juli 1245) setzte den Kaiser als Ketzer und Hochverräter ab, und in Deutschland traten 1246 Landgraf He inrich Raspe von Thüringen und nach dessen Tode 1247 Graf Wilhelm von Holland als Gegenkönige auf, gegen",4
157809,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn, 1886.",https://gei-digital.gei.de/viewer/image/PPN720435757/101,Der uiederläudische Außeuhaudel ist in erster Linie auf Deutschland angewiesen; die hervorragendsten Handelsplätze sind Amsterdam und Rotterdam.,4
258554,1886,Gebrauchsliteratur,"[N. N.]: Lesebuch für Ober-Klassen in katholischen Elementar-Schulen; 13. Aufl. Münster, 1886.",https://gei-digital.gei.de/viewer/image/PPN791670287/248,"Aber auch in Deutschland hat man schon vor längerer Zeit den Seidenbau mit großem Eifer einzuführen begonnen, Maulbeerbäume gepflanzt und Haspelmaschinen aufgestellt.",4
127173,1886,Gebrauchsliteratur,"Hirt, Ferdinand: Ferdinand Hirts historische Bildertafeln. Breslau, 1886.",https://gei-digital.gei.de/viewer/image/PPN65707974X/32,"In Deutschland dauerte zunächst die alt gewöhnte Tracht im allgemeinen fort; doch gewinnt sie an Stelle der wirren Zerfahrenheit und Bizarrerie, welche bisher geherrscht hatte, wieder mehr Einheit und Würde, verhältnismässig grössere Einfachheit.",4
154566,1886,Gebrauchsliteratur,"Fricke, Hans: Geschichte und Geographie. Hamburg, 1886.",https://gei-digital.gei.de/viewer/image/PPN687052335/264,Rumänien besteht aus den früheren Donaufürstentümern Walachei und Moldau und hat ungefähr XU der Größe von Deutschland.,4
270532,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",https://gei-digital.gei.de/viewer/image/PPN799336424/296,In der Schafzucht nimmt Deutschland nach Russland und Grossbritannien die dritte Stelle ein.,4
140614,1886,Gebrauchsliteratur,"Hahn, Ludwig: Leitfaden der vaterländischen Geschichte für Schule und Haus; 42. Aufl. Berlin, 1886.",https://gei-digital.gei.de/viewer/image/PPN667970568/38,"Er schickte den tapferen Landmeister Hermann Balk mit zahlreichen 1227 Rittern und Reisigen im Jahre 1227 in das preußische Land, und alsbald begannen die vieljährigen Kämpfe, durch welche der Orden allmählich die heidnischen Slaven seiner Herrschaft unterwarf. Dieselben leisteten tapfere verzweifelte Gegenwehr, aber mit Hülfe mehrfacher Kreuzzüge ans Deutschland gelangten die Ritter nach fünfzigjährigen schweren Anstrengungen zum ersehnten Ziele.",4
140331,1886,Gebrauchsliteratur,"Biedermann, Karl: Deutsche Volks- und Kulturgeschichte für Schule und Haus. Von Karl V. bis zur Aufrichtung des neuen deutschen Kaisertums (1519 - 1871); Theil 3. Wiesbaden, 1886.",https://gei-digital.gei.de/viewer/image/PPN666344779/245,"""Deutschland im *8. Jahrhundert"" (zurückgreifend bis zum 30jährigen Kriege) von K. Biedermann, *854--80, H Bde. ('*. Bö. die politischen, materiellen und sozialen, 2. u. f. die geistigen, sittlichen, geselligen Zustände) *. u. 2. Bd. 2. A. *880; Ders., ""Deutschlands trübste Zeit oder der 30jährige Krieg in seinen Folgen für das deutsche Kulturleben"", *862. Biedermann, Deutsche Volks- und Kulturgeschichte.",4
270648,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",https://gei-digital.gei.de/viewer/image/PPN799336424/334,"Dem Schwabenlande verdankt Deutschland seine thatkräftigsten, kriegstüchtigsten Kaisergeschlechter: die Hohenstaufen im Mittelalter, in der Jetztzeit die Hohenzollern, deren Stammburg nicht weit von der der Hohenstaufen steht.",4
178469,1886,Gebrauchsliteratur,"Hennig, Louis; Rasche, Emil: Kleine Schulgeographie. Leipzig, 1886.",https://gei-digital.gei.de/viewer/image/PPN72943155X/34,"Die Monarchie, welche an Größe Deutschland übertrifft, an Bevölkerung aber weit nachsteht, besteht aus 2 in Bezug auf Verfassung und Verwaltung *)",4
