HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
31256,1837,Gebrauchsliteratur,"Schaaff, Ludwig; Horrmann, Eduard; Schincke, Johann Christian Gotthelf: Encyclopädie der klassischen Alterthumskunde. Antiquitäten der Römer; Theil 2, Abth. 2; 4. Ausg. Magdeburg, 1837.",http://gei-digital.gei.de/viewer/image/PPN745437133/80,Ausführung römischer Kolonien.,4
41118,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/947,"Wir wollen daher hier nur Einiges beifügen, was noch jetzt auf die in der Kolonie lebenden Hottentotten paßt.""",4
35215,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 4. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774792256/310,"Gewinnung edler Metalle war Hauptzweck der Kolonien, zumal nachdem man 1532 die reichen Gruben von Zacatecas in Mexico, 1545 die von Potosi in Peru entdeckt hatte.",4
39992,1837,Gebrauchsliteratur,"Pischon, Friedrich August: Leitfaden zur allgemeinen Geschichte der Völker und Staaten. Geschichte des Alterthums; Th. 1; 2., verb. Aufl. Berlin, 1837.",http://gei-digital.gei.de/viewer/image/PPN780344944/62,"So wurden auch Theben, Argos und Korinth gezwungen, diesem schmachvollen antalcidischen Frieden 387 beizutreten, wonach die kleinasiatischen Colonieen den Persern blieben, alle hellenischen Staaten selbstständig (d. h. alle Staatenvercine aufgelöst) wurden und Sparta mit persischer Hülfe diese Bedingungen vollstrecken sollte.-' 4. Spartas Oberinacht bis zu Thebens Befreiung.",4
44767,1837,Gebrauchsliteratur,"Bourgon, Jean Ignace Joseph; Courtin, Carl: Vollständige Geschichte des alten Roms und seines Volkes. [Bd. 1]; Bd. 1; Ausg. mit 4 Abbildungen. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN799331333/175,"Diese Stadt war eine römische Colonie, die sich aber, trotz der Bande, die an Rom sie knüpften, mit Veji verbündete 4).",4
37772,1837,Gebrauchsliteratur,"Dittenberger, Theophor Friedrich; Nägele, Franz Karl: Geographie für Lyceen, Gymnasien, Mittelschulen und zum Privatunterrichte; 4., durchaus neu bearb. u. verb. Aufl., mit 8 ausführl. Tab., lat. u. dt. Reg. u. 9 Versinnlichungscharten. Heidelberg, 1837.",http://gei-digital.gei.de/viewer/image/PPN775927538/391,"-- Arpinno 10,000 E. Ciceros und Marius Geb. Ort. -- Nolst, 9000 E. auf der Stelle der ehemaligen röm. Colonie i^ola.",4
41059,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/392,"Als andere Nationen das Gelingen des Holländischen Handels in Ostindien wahrnahmen, so versuchten sie auch Kolonien daselbst anzulegen.",4
39287,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/528,"Sämmtliche Brittische Kolonien in Neuholland und in Vandiemensland haben jetzt wohl an 130,000 bis 140,000 Einwohner, indem jährlich neue Kolonisten hier einwandern, worunter eine Anzahl Deutscher, die kürzlich ihrer Religionsmeinungen wegen ihren bisherigen Wohnort im Preußischen Staate verlassen haben, und welchen wahrscheinlich noch mehrere Andere folgen werden.",4
39247,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/443,"Sie schickte daher einen Generalgouverneur dahin, der als Stellvertreter des Königs mit voller Gewalt versehen wurde, und den Auftrag hatte, die Landeigenthümer zwar in ihrem Besitzthum zu lassen, aber die ihnen ertheilten Privilegien zu beschranken, die ganze Kolonie zu beaufsichtigen und überall die königliche Autorität herzustellen.",4
39258,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/487,"Unter den in Guiana lebenden Thieren ist besonders zu bemerken die Pipa oder Tede, eine Art Kröte, die sich vorzüglich in der Niederländischen Kolonie Surinam aufhält und daher auch die Surinamische Kröte heißt.",4
39213,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/171,Der Herzog Bernhard von S. Weimar besuchte diese Kolonie der Shakers und theilt in seiner Reisebeschreibung einige Nachrichten von dieser sonderbaren Sekte mit.,4
39290,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/554,"544 Australien. warme Freund drr Neuseeländer, Samuel Marsden, Senior-Kaplan der Brittischen Kolonie in Neusüdwales vorzüglich bei.",4
32279,1838,Gebrauchsliteratur,"Wachler, Ludwig: Dr. Ludwig Wachler's Lehrbuch der Geschichte zum Gebrauche in höheren Unterrichts-Anstalten; 6., verm. u. verb. Ausg. Breslau, 1838.",http://gei-digital.gei.de/viewer/image/PPN749458925/138,"Athen's Verbündete, Städte in Akarnanien, Naupaktos, Plataiai, die griechischen Inseln außer Melos und Thcra) und Kolonien in Makedonien, Thrakien und Vorder-Asien (Thukyd. 2, 9. 22; Ariftoph.",4
39176,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/80,"Auf der Westküste Grönlands, die milder und fruchtbarer als die Ostküste ist, befinden sich seit 1721 Dänische Kolonien und Niederlassungen, die sich vom 59"" 50' N. Br., bis zur Niederlassung Upernavik, der nördlichsten unter 72"" 55' N. Br. erstrecken und in 2 Inspektorate das südliche und nördliche eingetheilt werden.",4
39269,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/524,"Der oben angeführte Bri'tlische versende Sturt, welcher in den I. 1828--1831 zwei Expeditionen von der Brittischen Kolonie in Neusüdwales aus in das Binnenland unternahm, erzählt von seinem Zusammentreffen mit den Eingebornen, während seiner Fahrten auf den Flügen Morumbidschi und Murray Mehreres, was das Gesagte bestätigt.",4
39194,1838,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 3]; Bd. 3. Eisleben, 1838.",http://gei-digital.gei.de/viewer/image/PPN776684264/126,"Penn gab seiner Pennsylvanischen Kolonie eine vortreffliche, auf religiöse und bürgerliche Freiheit gegründete Verfassung, die auch den andern Koloniestaaten zum Muster diente.",4
35264,1839,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 6. Stuttgart, 1839.",http://gei-digital.gei.de/viewer/image/PPN774793198/46,"Johann Dickin son faßte die Gedanken seiner Landsleute in eine klare Schrift zusammen, betitelt ""Briefe eines pensylvanischen Landmanns an die Bewohner der englischen Kolonien"": sie fand erstaunlichen Absatz.",4
41213,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/322,"Die Theilung der Colonie in den nördlichen Theil (N. von der Liverpoolkette), den mittleren (Bathurst), den südlichen (Argyle); die Lage von Cumberland und der Hafenstadt Sidney zu diesen Theilen). §. 677.",4
47079,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/397,"Das Gastrccht, das Recht des Krieges und Fridens, das System der Colonien, die Clientel, die Achtung auch vor fremden Religionen scheinen alles Züge zu sein, die als algemein italisch bezeichnet werden können, wenn wir sie auch.vorzugsweise bei den Römern näher kennen lernen.",4
47022,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/108,"Wir haben gesehen, wie in Acthiopicn der Hcrschcr des Landes eigentlich der Gott Amun (der durch Orakel Colonien aussendende) war, und es ist crwisen, daß Bel in Babylon derselbe Planet und Gott (nämlich die Sonne in ihren Beziehungen zum 2J., besonders in den vom 2J. dominirten Sternbildern oder Häusern, dann auch der 2s- selbst) war, welcher in Mcrotz' Amun hieß. **)",4
47081,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/416,"Die ersten Colonie"" dieser Art waren Signia und Circeji, beide im eroberten p""ntinischen Lande gestiftet.",4
47018,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/89,"Was die Richtung gegen Aegypten hin anlangt, so sind sicher Colonien von Meroe: erstens das jetzt s. g. Merawe am Berge Barkal, wo sich Pyramidengräber und Trümmer eines Tempels des Amun unter anderen Ruinen finden; zweitens das Ammonium in der Wüste.",4
47067,1839,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Die Einleitung und die alte Geschichte enthaltend; Bd. 1; 2. Aufl. Halle, 1839.",http://gei-digital.gei.de/viewer/image/PPN844792527/201,"Wir schließen die Reihe der hier aufzuführenden griechischen Colonien mit der für die politische Entwickelung der früheren Zeit Griechenlands wichtigsten, mit Kreta.",4
34114,1839,Gebrauchsliteratur,"Nösselt, Friedrich: Lehrbuch der Weltgeschichte für Bürger- und Gelehrtenschulen. [Theil 2]; Theil 2; 2., sehr verm. und viel verb. Aufl. Leipzig, 1839.",http://gei-digital.gei.de/viewer/image/PPN752394290/320,"Nun segelte Colombo nach Haiti, um nach seiner kleinen Colonie zu sehen.",4
33876,1840,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien und höhere Bürgerschulen. Geschichte der neueren und neuesten Zeit; Theil 3; 4., verm. u. verb. Aufl. Münster, 1840.",http://gei-digital.gei.de/viewer/image/PPN752377760/95,"Walter Raleyh sing im Jahre 1584 an, eine Kolonie in dem Theile von Nordamerika zu gründen, der nach der unvermahlten Königin Elisabeth den Namen Virginien, d. i. Jungfrauenland bekam.",4
33054,1842,Gebrauchsliteratur,"Hillert, Adolf; Riedel, Karl: Neues historisches Lese-Buch für die Jugend. Alte Geschichte; Theil 1. Berlin, 1842.",http://gei-digital.gei.de/viewer/image/PPN750530758/244,Den Bürgern wurden die Abgaben von den zugetheilten Aeckern erlassen; zwölf Colonien sollten ausgeführt werden.,4
40986,1843,Gebrauchsliteratur,"[N. N.]: Lesebuch für Preussische Schulen. Für Schüler von 13 bis 16 Jahren; Theil 3; 2., verm. Aufl. Potsdam, 1843.",http://gei-digital.gei.de/viewer/image/PPN786326220/287,"Die Befriedigung, welche nur bei der Entdeckung dieses Kreuzes des Südens empfanden, wurde lebhaft von denjenigen Personen der Schiffsmannschaft getheilt, welche die Colonien bewohnt hatten.",4
47222,1843,Gebrauchsliteratur,"Blumhardt, Johann Christoph: Handbüchlein der Weltgeschichte für Schulen und Familien. Calw, 1843.",http://gei-digital.gei.de/viewer/image/PPN862768462/39,"Sie verbreiteten die Buchstabenschrift, deren Erfindung wahrscheinlich älter ist als sie, und sandten viele Kolonien in's Mittelmeer aus.",4
46997,1844,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Neuere Geschichte; Bd. 6. Halle, 1844.",http://gei-digital.gei.de/viewer/image/PPN84479208X/505,"Miguel ward Minister der auswärtigen Angelegenheiten, Benicio Navarro der Justiz- und Gnadensachen, Vadillo der Colonien, Egea der Finanzen und Capaz der Marine.",4
46977,1844,Gebrauchsliteratur,"Leo, Heinrich: Lehrbuch der Universalgeschichte. Neuere Geschichte; Bd. 6. Halle, 1844.",http://gei-digital.gei.de/viewer/image/PPN84479208X/426,"Zugleich suchte CisncroS die ganze harte Unterordnung der Colonien unter das Mutterland in merkantiler Hinsicht zu behaupten, und den unmittelbaren Berker mit England *> Der 7ir(ih(itS(iuntf in Südamerika ton Pr. 8 öding (Hamburg 1SM S.) !tt.",4
33284,1844,Gebrauchsliteratur,"Bumüller, Johannes: Die allgemeine Geschichte für Gymnasien und ähnliche Schulen. Belle-Vue bei Constanz, 1844.",http://gei-digital.gei.de/viewer/image/PPN75109904X/167,"Man suchte dem Uebel dadurch zu steuern, daß in eroberte Gebiete Colonien geschickt wurden, und mehrmals wurden ganze Cohorten mit den Hauptleuten in heruntergekommene Städte verpflanzt.",4
33302,1844,Gebrauchsliteratur,"Bumüller, Johannes: Die allgemeine Geschichte für Gymnasien und ähnliche Schulen. Belle-Vue bei Constanz, 1844.",http://gei-digital.gei.de/viewer/image/PPN75109904X/479,"Holland wurde nun eine batavische Republik nach dem Muster der französischen, die aber ihrer Mutter mit Geld, Menschen und Schiffen schwere Dienste thun mußte und viele ihrer Kolonien, namentlich das Cap und Ceylon an die Engländer verlor.",4
38917,1845,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Die politische Geographie; Theil 3. Eßlingen, 1845.",http://gei-digital.gei.de/viewer/image/PPN776584162/359,"8. Die Bevölkerung des Reichs bilden die Japanesen, deren eigenthümliche Sprache durch chinesische Kolonien viele chinesische Wörter auf- A",4
34163,1845,Gebrauchsliteratur,"Dittmar, Heinrich: Die Weltgeschichte in einem leicht überschaulichen, in sich zusammenhängenden Grundrisse; 3., verb. Aufl. Heidelberg, 1845.",http://gei-digital.gei.de/viewer/image/PPN755288890/95,"Von diesen kleinasiatischen Colonieen der Griechen giengen nachher wieder Ansiedler aus, die westwärts auf den verschiedenen Küsten des Mittelmeeres neue Pflanzorte gründeten, wie Tarent und K r o t o n in Unteritalien, S y r a k u s und M e ssan a auf Sizilien, C.y r e n e auf der nordafrikanischen Küste, Massilia auf der Südküste Galliens.",4
38870,1845,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Die politische Geographie; Theil 3. Eßlingen, 1845.",http://gei-digital.gei.de/viewer/image/PPN776584162/165,"Der Rath (Couucil) wird vom Könige und den vornehmsten Bewohnern der betreffenden Kolonie gewählt und begreift auch die höheren Gouvernements-Beamten (den Vice-Gonverneur, den Oberrichter, den Generalfiskal und den Bischof, wenn er vorhanden ist) in sich.",4
47284,1845,Gebrauchsliteratur,"Höfler, Karl Adolf Constantin von: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. München, 1845.",http://gei-digital.gei.de/viewer/image/PPN863219446/100,"Die für den Handel vortreffliche Lage, indem sich im Angesichte Karthagos die spanisch- italische Bucht des mittelländischen Meeres mit den Balearen, Corsika, Sardinien, Sicilien rc., im Halbkreise ausbreitet, verschaffte ihr eine schnelle Blüthe und der steigende Verfall von Tyrus brachte die phönicischen Colonien in Afrika in Abhängigkeit von Karthago.",4
37338,1845,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Die Völker und Staaten der Erde; II. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN775900184/649,III. Afrikanische Kolonien*).,4
39380,1845,Gebrauchsliteratur,"Selten, Friedrich Christian: Hodegetisches Handbuch der Geographie. Grundlage beim Unterricht in der Erdbeschreibung; Bd. 1; 17., verb. u. verm. Aufl. Halle, 1845.",http://gei-digital.gei.de/viewer/image/PPN776692151/222,"Products: Salz in den Steppen; Wein, Edelfrüchte, wenig Obst, sehr viel Kartoffeln in den Colonien; Pferdezucht bei den Kosacken und Tscherkassen.",4
38876,1845,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Die politische Geographie; Theil 3. Eßlingen, 1845.",http://gei-digital.gei.de/viewer/image/PPN776584162/185,Der Anbau der Runkelrüben hat eine große Ausdehnung; er koukurrirt mit den Plantagen des Zuckerrohrs in den Kolonien.,4
34205,1845,Gebrauchsliteratur,"Duller, Eduard: Die Geschichte des deutschen Volkes; Schulausg., 3. Aufl. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN77240142X/39,"Die Ubier allein, in deren Lande aus einer römischen Colonie die Stadt Colonia Agrippina (Köln) erwachsen war, hatten bis dahin standhaft zu den Römern gehalten; jetzt aber, von den Tenchterern hart gedrängt, schlossen auch sie sich an den Bund der Deutschen.",4
39384,1845,Gebrauchsliteratur,"Selten, Friedrich Christian: Hodegetisches Handbuch der Geographie. Grundlage beim Unterricht in der Erdbeschreibung; Bd. 1; 17., verb. u. verm. Aufl. Halle, 1845.",http://gei-digital.gei.de/viewer/image/PPN776692151/262,"-- Das mächtige (angeblich 20,(HX) M. große) Reich Assanti oder Assiente, bisher den Europäern feindselig, hat jetzt dem Christenthum Eingang verstattet und enthält zu Akropong schon eine Colonie von evangelischen Christenfamilien, theils Schweizern und Deutschen, theils Nordamericanern; da auf den hö'herliegenden Vorstufen des binnenländischen Konggebirges ist das Klima nicht so ungesund und der Boden noch fruchtbarer als im Küstenlande bei Cape-Coast.",4
37374,1845,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Die Völker und Staaten der Erde; II. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN775900184/695,"-- Vorzüglich von Java aus und mit Hülfe der reichen Mittel, welche diese alte Kolonie darbot, ist die Ausbreitung der niederländischen Herrschaft auf der ostindischeu Inselwelt in der neuesten Zeit mit raschen Schritten vorwärts gegangen.",4
31323,1845,Gebrauchsliteratur,"Kohlrausch, Friedrich: Chronologischer Abriß der Weltgeschichte; Dreizehnte, verbesserte und vermehrte Auflage. Leipzig, 1845.",http://gei-digital.gei.de/viewer/image/PPN745445268/11,"Griechische Kolonien nach Unter-Italien und Ionier aus Attika nach Klein-Asien, 1044.",4
47326,1845,Gebrauchsliteratur,"Höfler, Karl Adolf Constantin von: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. München, 1845.",http://gei-digital.gei.de/viewer/image/PPN863219446/319,"222. Um die Besiegten desto leichter im Gehorsam zu erhalten, wurden zu Cremona und Placentia römische Colonie"" angelegt.",4
37437,1845,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Die Völker und Staaten der Erde; II. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN775900184/1050,"Landfläche enthält, mit Ausnahme der europäischen und chinesischen Kolonien, wunderbarer Weise allein von dem einen Volksstamme der Malayen bewohnt, während Asien, Afrika, Europa, die drei räumlich zusammenhängenden Kontinente, in ethnographischer Beziehung die größte Mannigfaltigkeit darbieten.",4
38833,1845,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Die politische Geographie; Theil 3. Eßlingen, 1845.",http://gei-digital.gei.de/viewer/image/PPN776584162/19,"4. Die So maulies, ein Knstenvolk zwischen K. Guardafui und der Straße von Bab el Mandeb; eine Kolonie derselben auf der gegenüber liegenden arabischen Küste bei Mekka.",4
31322,1845,Gebrauchsliteratur,"Kohlrausch, Friedrich: Chronologischer Abriß der Weltgeschichte; Dreizehnte, verbesserte und vermehrte Auflage. Leipzig, 1845.",http://gei-digital.gei.de/viewer/image/PPN745445268/11,"Kolonien in Nord- Afrika, Sicilien und Spanien.",4
47300,1845,Gebrauchsliteratur,"Höfler, Karl Adolf Constantin von: Lehrbuch der allgemeinen Geschichte. Geschichte des Alterthums; Bd. 1. München, 1845.",http://gei-digital.gei.de/viewer/image/PPN863219446/134,Folgen der kleinasi'atischen Colonien.,4
37412,1845,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Die Völker und Staaten der Erde; II. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN775900184/820,"In dem Maaße als das Mutterland, seit dem Abfall seiner großen kontinentalen Kolonien in Amerika im Wohlstände zurückgekommen, als diese letzteren selbst sich mehr und mehr zerrütten, hat Cuba's kommerzielle Bedeutung und sein Wohlstand zugenommen, und eine wahrhaft merkwürdige Höhe erreicht, obgleich erst der siebente Theil seiner Bodenfläche von der Kultur in Anspruch genommen worden ist. --",4
38913,1845,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Die politische Geographie; Theil 3. Eßlingen, 1845.",http://gei-digital.gei.de/viewer/image/PPN776584162/298,"Lycia, Phrygia und Galatia. -- a. Paphlagonia. Sinope (Sinab der Türken), 10,000 E.; eine milesische Kolonie; Residenz der Mithridate; früher blühender Handel; noch immer wichtig durch seinen Hafen, seine Schiffswerfte und seinen Handel. -- b. Bithynia.",4
32937,1845,Gebrauchsliteratur,"Fortmann, Heinrich: Denkwürdigkeiten aus der Menschen- und Völkergeschichte. [Bd. 6]; Bd. 6; 2. Ausg. Leipzig, 1845.",http://gei-digital.gei.de/viewer/image/PPN749609451/48,"-- Wenn man zu diesen Schwierigkeiten noch das Daseyn einer königlich gesinnten Partei in den Colonien rechnet, so muss man mit Bewunderung sehen, was Ein Mann vermochte, und man wird es begreiflich finden, daß die Engländer, die dieses nicht ahnten, sich so zuversichtlich der Hoffnung Hingaben, ihre empörten Colonien leicht durch Waffengewalt wieder zum Gehorsam zu bringen.",4
37339,1845,Gebrauchsliteratur,"Roon, Albrecht von; Ritter, Carl: Grundzüge der Erd-, Völker- und Staatenkunde. Die Völker und Staaten der Erde; II. Berlin, 1845.",http://gei-digital.gei.de/viewer/image/PPN775900184/650,"4. Die Inseln St. Helena und Ascension, wichtig als Erfrischungs-Stationen für die tropische Schiffahrt, bilden das vierte Gouvernement der zu Afrika gerechneten britischen Kolonien.",4
40085,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 2]; Bd. 2; 13. Aufl., mit d. Erg. bis zum Jahre 1840. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780418999/64,"Die Einwanderungen der klein-asiatischen, phönizischcu und vorzüglich der griechischen Kolonien ist in späteren, historischen Zeiten geschehen.",4
34150,1846,Gebrauchsliteratur,"Hartmann, Johann Friedrich Wilhelm: Uebersicht der Welt- und Völkergeschichte. Berlin, 1846.",http://gei-digital.gei.de/viewer/image/PPN755275837/25,"Kolonien der Aeoler, Ionier, Dorer in Kleinasien.",4
40114,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 3]; Bd. 3; 13. Aufl., mit d. Erg. bis zum Jahre 1840. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780419928/20,"Zwischen den Städten phönizischen, karthagischen (B. I, S. 236) oder einheimischen Ursprungs, deren viele noch stehend, viele in Ruinen den alten Flor Hispanicns verkündeten, stiegen jezt auch römische Kolonien, wie Augusta Emerita (Merida), Valentia, Cäsarangusta (Zaragoza) ans, und wetteiferten mit jenen.",4
40226,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 9]; Bd. 9; 13. Aufl., mit d. Erg. bis zum Jahre 1840. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780427335/377,Auch die Kolonien Portugals sollten getheilt werden zwischen Spanien und Frankreich.,4
34010,1846,Gebrauchsliteratur,"Welter, Theodor Bernhard: Lehrbuch der Weltgeschichte für Gymnasien und höhere Bürgerschulen. Die alte Geschichte; Theil 1; 8., verm. u. verb. Aufl. Münster, 1846.",http://gei-digital.gei.de/viewer/image/PPN752383477/241,"4) Calabrien oder Meffapsen, die östliche Landzunge, welche mit dem Vorgebirge Japygium endet, mit den Städten: Brundus'um (Brindisi), dem gewöhnlichen Uberfahrtsorte nach Griechenland, und Tarent, einer Kolonie der Spartaner.",4
40030,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 1]; Bd. 1; 13. Aufl., mit d. Erg. bis zum Jahre 1840 / von K. H. Hermes. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780349407/206,"Aber noch viel weiter und fast über alle Küsten des mittelländischen und schwarzen Meeres dehnte sich durch Kolonisirung der Griechen Blut und Name, Herrschaft und Sitte aus; und die nähere Betrachtung dieser Kolonien ist von vielfachem Interesse.",4
40214,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 9]; Bd. 9; 13. Aufl., mit d. Erg. bis zum Jahre 1840. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780427335/199,"Einen reichen Gewinn gab den Engländern der Abfall Hollands und dessen Kriegsbund mit Frankreich, welcher Britannien zwar vom Kriege des Festlandes ausschloß, dagegen aber Hoflands Schiffe und Kolonien seiner Seemacht preis gab.",4
40061,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 1]; Bd. 1; 13. Aufl., mit d. Erg. bis zum Jahre 1840 / von K. H. Hermes. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780349407/237,"199 an und außer der Grenze der alten Erdkunde. Dionysos (Osiris, Bacchus), welche durch Aberglauben und gewinnreichen Handel über die Völker herrschte, eine Hieroglyphcnschrist und verschiedene wissenschaftliche Kenntnisse besaß, und durch Aussendung von Kolonien ihren wohlthätigen Einfluß erweiterte.",4
40054,1846,Gebrauchsliteratur,"Hermes, Karl H.; Rotteck, Karl von: Allgemeine Geschichte vom Anfang der historischen Kenntniß bis auf unsere Zeiten. [Bd. 1]; Bd. 1; 13. Aufl., mit d. Erg. bis zum Jahre 1840 / von K. H. Hermes. Braunschweig, 1846.",http://gei-digital.gei.de/viewer/image/PPN780349407/225,"187 Neuntes Kap. Geschichte Italiens. würde seine Bürger entnervt haben; Tullns Hostilius (3313. 670 v. Chr.) führte sie abermals zum Kampf und Sieg Alba Longa, die erste der lateinischen Städte, und von wo aus Nom gegründet worden, erlag jetzt der Macht seiner aufstrebenden Kolonie; es wurde zerstört und der Ucbcrrest seiner Bürger dem siegenden Staate einverleibt.",4
