HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
28598,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",https://gei-digital.gei.de/viewer/image/PPN732704758/145,"Das Klima ist in der Poebene noch mitteleuropäisch mit heißen, regenreichen Sommern und kalten, oft schneereichen Wintern.",3
24457,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/231,Ihr mildes Klima ist der Einfluss des warmen Golf Stromes.,3
24450,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/210,Das Klima ist ein ausgesprochen ozeanisches.,3
28572,1900,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; 2., verb. Aufl. Freiburg im Breisgau, 1900.",https://gei-digital.gei.de/viewer/image/PPN732704758/35,"-- Geringer, aber immerhin merklich, ist endlich der Einfluß der Vegetation, namentlich der Wälder, auf das Klima.",3
13315,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle an der Saale, 1900.",https://gei-digital.gei.de/viewer/image/PPN72123819X/259,249 das Klima dieses ganzen Schutzgebiets seiner Trockenheit wegen gesund; erst mit dem reicher benetzten Amboland beginnen Tropenfieber.,3
24478,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/294,Das Klima ist daher ein mehr ozeanisches.,3
48720,1900,Gebrauchsliteratur,"Schürenstiftung: Realienbuch für Stadt- und Landschulen. Osnabrück, 1900.",https://gei-digital.gei.de/viewer/image/PPN790902893/164,Weiter im N. ist das Klima rauher und der Buden meist unfruchtbar.,3
32462,1900,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto: Das Deutsche Reich; 2. Aufl., wohlfeile Ausg. Leipzig, 1900.",https://gei-digital.gei.de/viewer/image/PPN736085742/76,"Je nach der Verschiedenheit des Bodens, der Höhenlage und dem Klima des Landes findet allerorten eine mehr oder weniger entwickelte oder farbenprächtige Vegetation ihr Gedeihen.",3
12185,1900,Gebrauchsliteratur,"Hanncke, Rudolf: Erdkundliche Aufsätze für die oberen Klassen höherer Lehranstalten. [Band 1]; [1]. Glogau, 1900.",https://gei-digital.gei.de/viewer/image/PPN720614899/37,"Die Ostküste hat reichlichen Regen, üppige Vegetation und alle Mängel eines tropischen Klimas, wie denn die Delagoabai durch ihre Mangrowewaldungen und ihre Sumpfsieber berüchtigt ist.",3
32547,1900,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto: Das Deutsche Reich; 2. Aufl., wohlfeile Ausg. Leipzig, 1900.",https://gei-digital.gei.de/viewer/image/PPN736085742/628,Das Klima Bremens ist im ganzen gemäßigt.,3
29502,1900,Gebrauchsliteratur,"Günther, Hermann: Hülfsbuch für den Unterricht in der Handels- und Verkehrsgeographie; 2., verb. Aufl. Lüneburg, 1900.",https://gei-digital.gei.de/viewer/image/PPN733245633/132,Das Klima ist ein rein tropisches und wird durch gleichmässig feuchte Wärme und reichliche Niederschläge gekennzeichnet.,3
4059,1900,Gebrauchsliteratur,"Meyn, Ludwig; Sach, August; Keck, Heinrich; Johansen, Christian; Leutemann, Heinrich; Joerdens, F. A.: Norddeutsches Lesebuch; 22., verbesserte Auflage durchgesehen von Aug. Sach, mit 78 Holzschnitten nach Zeichnungen von H. Leutmann, F. A. Joerdens u.a. Halle an der Saale, 1900.",https://gei-digital.gei.de/viewer/image/PPN1676392629/119,"Wenig Obst gedeiht in diesem Klima, deflo mehr stehen Blumen, Wald und Wiesen in Flor.",3
24448,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/193,"Die höchsten, über 500 m gelegenen Gebiete bestehen fast nur aus Heiden oder Torfmooren, die tiefer gelegenen, die schon ein günstigeres Klima haben, sind mit grossen, zum Teil noch urwaidartigen Wäldern bedeckt Der höchste Punkt der Ardennen ist der Baraque Michel (spr. barack michel, 675 m).",3
55119,1900,Gebrauchsliteratur,"Buschmann, Johannes: Deutsches Lesebuch. Prosa; Abt. 3; 5. Aufl. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN81699515X/219,"Diese Umgebung war aber bei geistigen Dingen für Herder nicht weniger als alles: Land, Klima, Religion, Mythus, Verfassung, Denk- und Lebensart n. s. w. Aus dieser Forschungsmethode erhielten alle seine Untersuchungen, gleichviel ob sie",3
24509,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/391,"Die tief eingesenkte Landschaft, die schon infolge ihrer geringen Erhebung über dem Meeresspiegel ein warmes Klima hat, ist daher im Sommer heiss und dürr, während der Winter noch ziemlich starken Frost bringt.",3
26675,1900,Gebrauchsliteratur,"Geistbeck, Michael: Geographie für Volksschulen. Europa und die außereuropäischen Erdteile; Teil 3; 9., durchges. Aufl. München, 1900.",https://gei-digital.gei.de/viewer/image/PPN730226093/23,-- Das Klima der Westküste ist infolge des Einflusses des Golfstromes sehr mild. -- Skandinavien hat großen Reichtum an Eisen und Kupfer und besitzt ausgedehnte Walduugen.,3
24435,1900,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Landschaften Europas; Bd. 2. Trier, 1900.",https://gei-digital.gei.de/viewer/image/PPN729048039/158,"Für diese Ungleichheit bildet schon das Klima eine Hauptursache; obschon die Höhenunterschiede nicht sehr bedeutend sind, beträgt der Wärmeunterschied zwischen den wärmsten Küstenstrichen und den rauhesten Teilen der Hochfläche fast 30 C.",3
13294,1900,Gebrauchsliteratur,"Kirchhoff, Alfred: Erdkunde für Schulen. [Teil 2]; Teil 2 = Mittel- u. Oberstufe; 6., verb. Aufl. Halle an der Saale, 1900.",https://gei-digital.gei.de/viewer/image/PPN72123819X/120,"Klima und Bevölkerung ähnlich wie in Mejico; nur haben sich an der dichtbewaldeten, flacheren, teilweise morastigen Küste des karibischen Meeres zahlreichere Neger angesiedelt, welche dem Tropenfieber besser widerstehen als die Indianer.",3
48685,1900,Gebrauchsliteratur,"Schürenstiftung: Realienbuch für Stadt- und Landschulen. Osnabrück, 1900.",https://gei-digital.gei.de/viewer/image/PPN790902893/134,"Infolge dieser geschützten Lage hat die Tiefebene ein sehr mildes Klima, das mildeste in ganz Deutschland.",3
5047,1900,Gebrauchsliteratur,"Schenk, Karl; Maigatter, Friedrich: Lehrbuch der Geschichte für höhere Lehranstalten. Deutsche Geschichte bis zum Westfälischen Frieden; Teil 2; Ausg. C, für preuß. Lehrerbildungsanst., in Übereinstimmung mit d. Bestimmungen vom 1. Juli 1901. Leipzig, 1900.",https://gei-digital.gei.de/viewer/image/PPN631932453/31,"Dazu kam, daß in den heißen, regenarmen Sommern Schädigung meist Körperstärke und Willenskraft der nordischen Männer erschlaffte. durch das Klima.",3
54225,1901,Gebrauchsliteratur,"[N. N.]: Lesebuch für Fortbildungsschulen. Lahr, 1901.",https://gei-digital.gei.de/viewer/image/PPN799315745/99,"Rotklee, Bastardklee, Weißklee und Esparsette gedeihen noch in rauhem Klima, während Luzerne und Inkarnatklee ein mildes Klima beanspruchen.",3
22582,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/106,Die Kuppeurhöu liegt niedriger als die hohe Rhön; infolgedeffen ist auch das Klima milder.,3
45386,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/65,Durch die Niederschläge und Seewinde beeinflußt das Meer das Klima der angrenzenden Länder sehr,3
49926,1901,Gebrauchsliteratur,"Nowack, Hugo; Paust, J. G.; Steinweller, F.; Sieber, Hermann; Rohn, R. A.: F. Hirts Realienbuch. [Nr. 19]; Nr. 19; Kleine Ausg. (A) in 1 Bd., Ausg. für Simultan-Schulen, 6., durchges. Aufl. Breslau, 1901.",https://gei-digital.gei.de/viewer/image/PPN791275345/11,"Er mildert, da er ein warmer Strom ist, das Klima im uordwestl.",3
24580,1901,Gebrauchsliteratur,"Techter, W.; Beuermann, August: Landeskunde Preußens. Die Provinz Hessen-Nassau; H. 2. Berlin, 1901.",https://gei-digital.gei.de/viewer/image/PPN729053253/29,"Da aber gerade die höher gelegenen Striche viel unter dem rauhen Klima zu leiden haben, so ist der Ackerbau aus dem Westerwalds -- abgesehen vom Anbau der Kartoffeln -- von geringer Bedeutung.",3
24607,1901,Gebrauchsliteratur,"Techter, W.; Beuermann, August: Landeskunde Preußens. Die Provinz Hessen-Nassau; H. 2. Berlin, 1901.",https://gei-digital.gei.de/viewer/image/PPN729053253/83,"Die Provinz Hessen-Nassau hat im allgemeinen ein gemäßigtes, gesundes und sür den Pflanzenwuchs günstiges Klima.",3
22646,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/335,"Das Klima der Weichselniederung ist milder, weil der vorliegende Landrücken das Eindringen der kalten Ostwinde verhindert.",3
23970,1901,Gebrauchsliteratur,"Grundscheid, Carl: Vaterländische Handels- und Verkehrsgeographie. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728566745/171,"In der Gröfse deckt es sich fast mit dem Königreich Bayern (87000 qkm) und zählt etwa 600000 Einwohner. 2. Bodenform, und Klima.",3
52151,1901,Gebrauchsliteratur,"Seidel, L. E.: Das fünfte Schuljahr. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN792471830/446,Wie wird daher das Klima Schlesiens sein? (Mild.),3
4730,1901,Gebrauchsliteratur,"Violet, Franz; Schenk, Karl: Lehrbuch der Geschichte für höhere Lehranstalten. Geschichte des Altertums; Teil 1; Ausg. E für höhere Mädchenschulen in 3 Teilen u. e. Vorstufe / bearb. von Franz Violet. Leipzig, 1901.",https://gei-digital.gei.de/viewer/image/PPN622812947/41,An einer behaglichen Wohnung lag dem Athener wie dem Südländer überhaupt weit weniger als uns; denn das Klima war mild und gestattete außer in der heißesten Jahreszeit meist den Aufenthalt im Freien.,3
45392,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/71,Das mildeste Klima (Mittelmeerklima) haben die dalmatischen Küstenländer.,3
22618,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/202,"Da auf den Höhen des Gebirges infolge des rauhen Klimas Ackerbau nur wenig getrieben werden kann, so ist nur durch Waldbau eine Ausnutzung des Bodens möglich.",3
55587,1901,Gebrauchsliteratur,"Lund, Heinrich; Suhr, Wilhelm: Das Vaterland. [[Teil 2], Oberstufe, Teil 1]; [Teil 2], Oberstufe, Teil 1. Kiel, 1901.",https://gei-digital.gei.de/viewer/image/PPN82065969X/227,"Die Hauptbeschäftigung der Hinterwäldler besteht in Ackerbau, Viehzucht, Lein- und Waldwirtschaft; doch kann bei der Beschaffenheit des Bodens und des Klimas von einer ergiebigen Feldwirtschaft kaum die Rede sein.",3
22590,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/127,Das Klima Württembergs ist nicht allenthalben gleich.,3
22634,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/242,Das Klima ist sehr mild; denn die Thalränder am rechten Ufer schützen Die Landschaft vor den rauhen Nord- uud Nordostwiuden.,3
24599,1901,Gebrauchsliteratur,"Techter, W.; Beuermann, August: Landeskunde Preußens. Die Provinz Hessen-Nassau; H. 2. Berlin, 1901.",https://gei-digital.gei.de/viewer/image/PPN729053253/82,Darum haben namentlich die Südabhänge des Taunus und des Vogelsberges ein so warmes Klima.,3
22576,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/99,"Dazu kommt, daß das Klima im Spessart sehr feucht und rauh ist; namentlich ist die Sommertemperatur sehr niedrig.",3
16235,1901,Gebrauchsliteratur,"Gieseler, Albert; Petri, Wilbert: Heimatkunde der Provinz Westfalen. Bielefeld, 1901.",https://gei-digital.gei.de/viewer/image/PPN723909458/118,"Auch in den fruchtbaren Gebieten des Münsterlandes erreicht zwar der Ackerbodeu nicht die Fruchtbarkeit des Bodens der Börde, allein in dem zähen, anhänglichen, schweren Kleiboden (kalkhaltiger Thon) gedeihen infolge des milden Klimas sowohl die einzelnen Getreidearten (Weizen, Roggen, Hafer) als auch (Wareudorf, Koesfeld, Borken) Hanf uud Flachs.",3
4811,1901,Gebrauchsliteratur,"Meiners, Wilhelm: Leitfaden der Geschichte für höhere Lehranstalten. Leitfaden der Alten Geschichte für Quarta; Teil 1. Leipzig, 1901.",https://gei-digital.gei.de/viewer/image/PPN623442345/64,Das Klima ist dem griechischen ähnlich.,3
22628,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/227,"Das feuchte, rauhe Klima des sächsischen Berglandes wird bedingt durch die bedeutende Höhe des Gebirgszuges und durch seinen Waldreichtum.",3
22559,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/84,"Zu diesem fruchtbaren Boden gesellt sich im schwäbischen Stufenlande noch ein viel milderes Klima, als wir es auf der oberdeutschen Hochfläche gefunden haben.",3
22544,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/59,Unter allen deutschen Landschaften hat die oberrheinische Tiesebene das mildeste Klima aufzuweisen.,3
22537,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/46,Nur der südwestliche Abhang < des Gebirges hat ein milderes Klima und ist deshalb auch besser bebaut.,3
45417,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/95,"Das Klima Sibiriens ist viel rauher und kälter als dasjenige Europas unter gleicher Breite und weist namentlich große Wärmegegensätze auf: lange, strenge Winter mit furchtbaren Kältegraden unb nach raschem Übergänge sehr heiße Sommer, in denen sich die Pflanzenwelt sehr schnell entwickelt.",3
22606,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/174,Die hohe schutzlose Lage und die große Nässe des Bodens haben also das rauhe Klima hervorgerufen.,3
45411,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/87,Ganz Nordasien steht unter dem Einflüsse des arktischen Klimas.,3
45379,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/54,"Das Klima ist rauh auf dem Harze, recht mild in den Thälern des Hügellandes.",3
54227,1901,Gebrauchsliteratur,"[N. N.]: Lesebuch für Fortbildungsschulen. Lahr, 1901.",https://gei-digital.gei.de/viewer/image/PPN799315745/111,"Doch wird derselbe noch lange nicht in dem Maße betrieben, wie es mit Rücksicht auf unser günstiges Klima und auf die Lage unserer Landwirte geschehen könnte und sollte.",3
22625,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/215,Das Klima in den Mulden ist sehr mild; denn die Höhenzüge bilden natürliche Schutzmauern und verwehren den rauhen Winden den Zutritt.,3
19389,1901,Gebrauchsliteratur,"Oehlmann, Ernst; Schröter, Franz Martin; Rohrmann, Adolf; Seydlitz, Ernst von: E. v. Seydlitzsche Geographie. Europa ohne Deutschland; H. 2; auf Grund d. neuen preuß. Lehrpläne bearb. von E[rnst] Oehlmann u. F[ranz] M[artin] Schröter, 6. Stereotyp-Aufl., (45. - 51. Tsd.). Breslau, 1901.",https://gei-digital.gei.de/viewer/image/PPN726190403/8,"In ähnlicher Dreiteilung wie das Klima und zum Teil auch die Pflanzenwelt gliedert sich die Hauptmasse der Bevölkerung: a) im Osten wohnen die Slawen (Russen, Polen, Tschechen, Kroaten, Serben), b) N.W.- und Mittel-Europa (ohne Frankreich) haben inne die Germanen (Deutsche, Dänen, Schweden, Norweger, Engländer und Niederländer). c)",3
22611,1901,Gebrauchsliteratur,"Fritzsche, Richard: Methodisches Handbuch für den erdkundlichen Unterricht in der Volks-, Bürger- und Mittelschule. Das Deutsche Reich; Teil 1. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728441489/184,"-- Die Fruchtbarkeit des Keffels wird auch bedingt durch das milde Klima, das begründet ist in der geschützten Lage.",3
45405,1901,Gebrauchsliteratur,"Schlottmann, Karl; Tromnau, Adolf: Adolf Tromnaus kleine Erdkunde; von Karl Schlottmann. Halle an der Saale, 1901.",https://gei-digital.gei.de/viewer/image/PPN77808972X/83,"Das Klima ist an der norwegischen Küste Seeklima mit reichlichen Niederschlägen und tvird durch ben Einfluß des Golfstroms bedeutend gemildert, so daß bis über den Polarkreis hinaus noch anbaufähiges Land zu finden ist.",3
24655,1901,Gebrauchsliteratur,"Beuermann, August: Landeskunde Preußens. Die Provinz Hannover; H. 4. Berlin, 1901.",https://gei-digital.gei.de/viewer/image/PPN729055485/100,"Der Marschbewohner weiß sich aber recht wohl gegen die Gefahren feines unfreundlichen Klimas zu schützen, so daß die friesischen Marschen doch zu den Gegenden Deutschlands gerechnet werden müssen, in welchen das durchschnittliche Lebensalter der Bewohner lang genannt werden muß.",3
3987,1901,Gebrauchsliteratur,"Levy, ...; Reuß, ...: Lesebuch für Bürgerschulen. [Teil 2 (Oberstufe), [Schülerband]]; Teil 2 (Oberstufe), [Schülerband]. Hannover, 1901.",https://gei-digital.gei.de/viewer/image/PPN1666840815/353,"Weiter landeinwärts im Gebirge nimmt die Hitze ab; in der Höhe von 1000 Meter findet der Europäer ein fieberfreies Klima, die Temperatur Griechenlands und Italiens.",3
16229,1901,Gebrauchsliteratur,"Gieseler, Albert; Petri, Wilbert: Heimatkunde der Provinz Westfalen. Bielefeld, 1901.",https://gei-digital.gei.de/viewer/image/PPN723909458/92,"Nicht gering ist auch der Einfluß, den die im Osten und Nordosten des Hellwegs vorgelagerten Gebirgszüge auf das Klima ausüben.",3
54229,1901,Gebrauchsliteratur,"[N. N.]: Lesebuch für Fortbildungsschulen. Lahr, 1901.",https://gei-digital.gei.de/viewer/image/PPN799315745/125,"Der Hopfen gedeiht noch in rauherem Klima, liefert aber dann auch ein rauheres Produkt.",3
23973,1901,Gebrauchsliteratur,"Grundscheid, Carl: Vaterländische Handels- und Verkehrsgeographie. Langensalza, 1901.",https://gei-digital.gei.de/viewer/image/PPN728566745/173,"Das tropische, feuchtwarme Klima ist mit Ausnahme der grofsen Regenzeit, die das Land meist in dichte Nebel einhüllt und gefährliche Fieber erzeugt, im ganzen für den Europäer erträglich.",3
52065,1902,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Ausg. C, für einfache Schulverhältnisse, 31., neubearb. Aufl. Bielefeld, 1902.",https://gei-digital.gei.de/viewer/image/PPN792430557/82,6. Südrußland hat im äußersten Süden fast ein italienisches Klima.,3
33955,1902,Gebrauchsliteratur,"Schulze, Carl: Lehrbuch der Geographie für Schul- und Selbstunterricht; 8. Aufl. Berlin, 1902.",https://gei-digital.gei.de/viewer/image/PPN737246669/53,Das Moselthal zeichnet sich durch ein mildes Klima aus.,3
7041,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",https://gei-digital.gei.de/viewer/image/PPN720105366/513,"Haüptnahrungsquelle ist der Ackerbau, der iu einzelnen Gegenden, z. B. an der Donau unterhalb Regensburg, in der Rhein-Ebene, im Ries (dem kreisförmigen Senkungsselde um Nördlingen herum, zwischen dem schwäbischen und dem fränkischen Jura) reichen Ertrag liefert, im ganzen jedoch gehört der größere Teil des Bodens, auch rücksichtlich des Klimas, zu den weniger begünstigten Landstrichen Deutschlands.",3
23576,1902,Gebrauchsliteratur,"Baenitz, Carl; Kopka, C.: Lehrbuch der Geographie; 5., durchges. Aufl. Bielefeld, 1902.",https://gei-digital.gei.de/viewer/image/PPN728555468/101,"Europa liegt mit Ausnahme eines kleinen Teils im N., welcher bis in die kalte Zone reicht, in der gemäßigten Zone und hat deshalb im ganzen ein gemäßigtes Klima.",3
30535,1902,Gebrauchsliteratur,"Offinger, Franz Konrad; Engelbrecht, Augustin Edmund: Offingers und Engelbrechts Inbegriff des Notwendigsten und Gemeinnützigsten aus der Natur und dem Menschenleben. Geographie; [5]; 24. Aufl. Bamberg, 1902.",https://gei-digital.gei.de/viewer/image/PPN733446272/69,-- Das Klima ist verhältnismäßig mild.,3
25125,1902,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Kursus 2 = Mittlere Stufe]; Kursus 2 = Mittlere Stufe; 5. Aufl. Bielefeld, 1902.",https://gei-digital.gei.de/viewer/image/PPN729340147/13,"Kursus II. Abschnitt III. §§ 66. 67. 85 durch weite Entfernung oder durch hohe Gebirge der mildernde Einfluß des Meeres ausgeschlossen wird, heiße Sommer und kalte Winter (Festlands- oder kontinentales Klima).",3
6986,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",https://gei-digital.gei.de/viewer/image/PPN720105366/278,"Die Pflanzenwelt ist großartig üppig, aber das Klima zumeist mörderisch.",3
15812,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Das Deutsche Reich; Teil 2, Abt. 3; 2., auf Grund der neuen ministeriellen Bestimmungen vom 1. Juli 1901 neu bearb. und verm. Aufl. Halle an der Saale, 1902.",https://gei-digital.gei.de/viewer/image/PPN722912587/76,"Das Klima ist am mildesteu in den Tälern, welche sich nach der Rheinebene öffnen.",3
24354,1902,Gebrauchsliteratur,"Kerp, Heinrich: Methodisches Lehrbuch einer begründend-vergleichenden Erdkunde. Die Methodik des erdkundlichen Unterrichts; Einl. Teil; 2., stark verm. Aufl. Trier, 1902.",https://gei-digital.gei.de/viewer/image/PPN729042782/78,"Inselreich mehren sich noch mehr die Anzeichen, dass das Klima dort ein viel milderes ist An die Stelle der lichten, oft sehr lückenhaften NTadelholz- und Birkenwälder des Nordens sind dichtgewachsene, schattendunkle Laubwälder getreten.",3
29230,1902,Gebrauchsliteratur,"Deckert, Emil: Grundzüge der Handels- und Verkehrsgeographie; 3. Aufl. Leipzig, 1902.",https://gei-digital.gei.de/viewer/image/PPN732714818/50,Die Höhe der Quellgebirge ist aber weniger belangreich sür den Charakter und die wirtschaftliche Bedeutung der Ströme als die allgemeine Neigung des Bodens und das Klima.,3
15538,1902,Gebrauchsliteratur,"Schöne, Emil; Tromnau, Adolf: Adolf Tromnaus Lehrbuch der Schulgeographie. Die fremden Erdteile; Abt. 1; von Emil Schöne. Halle an der Saale, 1902.",https://gei-digital.gei.de/viewer/image/PPN722907834/122,"Das heißfeuchte Klima ist für Europäer nicht gesnnd, und der Plantagenbetrieb muß von Negern gehandhabt werden.",3
23263,1902,Gebrauchsliteratur,"Koch, Adolf; Hummel, August: Kleine Erdkunde; Ausg. B, 24. Aufl. Halle an der Saale, 1902.",https://gei-digital.gei.de/viewer/image/PPN728466570/88,"Da das Klima des Tieslandes warm ist, so gedeihen Reis, Baumwolle, der Theestranch und der Maulbeerbaum, auf dem die Seidenraupe lebt.",3
7003,1902,Gebrauchsliteratur,"Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Großes Lehrbuch der Geographie; Ausg. C; 23. Bearb., ausgestattet mit 284 Kt. u. erl. Abb. in Schwarzdr., sowie 4 Kt. u. 9 Taf. in vielfachem Farbendr. Breslau, 1902.",https://gei-digital.gei.de/viewer/image/PPN720105366/318,"277 Klima, Pflanzen- ttitb Tierwelt des Apenninen-Landes sind mittelmeerisch (s S. 264), während sich das Klima der Po-Ebene mit starken Winterfrösten, einem Januar von und einem Juli von 25° dem des ö. Mitteldeutschlands nähert.",3
