HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
12712,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/276,"Dennoch sind europäische Reisende, als Pilger verkleidet, bis in die Kaaba gelangt und ihre Berichte machen es unzweifelhaft, daß der schwarze Stein ein Meteorstein ist.",3
12713,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/284,"Tiflis (104000 Einwohner), von Bergen umrahmt, zu beiden Seiten des Kur, tragt nur teilweise den Charakter einer europäischen Stadt.",3
12693,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/152,"Seiner Flächen-ansd ehnnng nach wird es unter den europäischen Staaten von Rußlaud, Schweden und Norwegen sowie Österreich-Ungarn übertroffen; an Bevölkerung steht es nur Rußland nach.",3
23816,1885,Gebrauchsliteratur,"Hummel, August: Hilfsbuch für den Unterricht in der Erdkunde. Halle, 1885.",http://gei-digital.gei.de/viewer/image/PPN73481061X/327,"Da wegen des seichten Fahrwassers europäische Schiffe nicht weit in das Innenwasser einzulaufen vermögen, so hat der von Fahrzeugen wimmelnde Hafen rein chinesisches Aussehen.",3
23845,1885,Gebrauchsliteratur,"Richter, Julius Wilhelm Otto: Landschaftliche Charakterbilder der hervorragendsten Gegenden der Erde. Leipzig [u. a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN734815603/309,Doch ist der Strom überall schiffbar und von europäischen Dampfschiffen bereits bis 11° n. Br. befahren.,3
12734,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/323,"Die zahlreiche eingeborene Bevölkerung, bei der Menschenfresserei bis zur neuesten Zeit üblich war, nimmt rasch ab, während die Einwanderung europäischer und amerikanisier Ansiedler wächst.",3
18419,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München [u.a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN726070165/94,"In hoher Blüte steht die Blumenzucht, die besonders großartig in Haarlem, aber auch soust im Lande mit großer Vorliebe betrieben wirdFast ganz fehlt es dem Lande an dem für den Deich- und Schiffsbau wertvollsten Material, an Holz; nächst Dänemark sind die Niederlande das waldärmste Staatsgebiet des europäischen Kontinents; der Schwarzwald, der Spessart und die Ostseeländer decken den diesbezüglichen Bedarf. b) Der wichtigste Zweig der landwirtschaftlichen Kultur in den Niederlanden ist die Rinderzucht.",3
26037,1885,Gebrauchsliteratur,"Daniel, Hermann Adalbert; Volz, Berthold: Geographische Charakterbilder. Geographische Charakterbilder aus Deutschland (Alpenland, Deutsches Reich und Deutsch-Österreich); Teil 1; neu bearb. u. erw. von Berth[old] Volz. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN737328606/25,"Ihr Strom ist die Donau, nicht ein deutscher, sondern ein europäischer Strom; vom Hochland zum Tiefland, vom rauhen Alpland zum marschigen weichen Lande üppiger Behaglichkeit geht ihr Scenenwechsel.",3
12672,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/53,"Der Atlantische Ozean. 37 Die Nordküste ist dagegen, besonders im mittleren Teile, vielfach zerrissen und durch tiefe Buchten zerschnitten; hohe Gebirge treten häufig an die ausgezackten Ufer heran und bilden eine Menge geräumiger und sicherer Häfen; auch Inseln zeigen sich hauptsächlich an der europäischen Seite.",3
12703,1885,Gebrauchsliteratur,"Klein, Hermann Josef: Lehrbuch der Erdkunde für höhere Lehranstalten; 2., verb. u. verm. Aufl. Braunschweig, 1885.",http://gei-digital.gei.de/viewer/image/PPN720242746/247,"Das Europäische Rußland wird in Gouvernements eingeteilt, die meist nach ihren Hauptstädten benannt werden; Finnland zerfällt in Provinzen.",3
3705,1885,Gebrauchsliteratur,"Richter, Gustav; Dietsch, Rudolf: Grundriss der allgemeinen Geschichte für die oberen Klassen von Gymnasien und Realgymnasien. [Teil 3]; Teil 3; Als neue Bearb. d. Grundrisses von R. Dietsch, D. Grundrisses 7., d. neuen Bearb. 2. Aufl. Leipzig, 1885.",http://gei-digital.gei.de/viewer/image/PPN621688835/137,1862 -- 67. Napoleon hatte durch seine Siege in der Krim und in Italien die Verträge von 1815 gestürzt und sich zum Schiedsrichter der europäischen Politik aufgeworfen.,3
47198,1885,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch. Realienbuch; Teil 2, [Schülerbd.]; Ausg. für kath. Schulen, 19. Aufl. München, 1885.",http://gei-digital.gei.de/viewer/image/PPN822410753/161,"Die außerdeutschen Hauptstädte der europäischen Staaten sind: Petersburg, Konstantinopel, Athen, Nom, Madrid, Lissabon, Paris, London, Stockholm, Kopenhagen, Haag, Brüssel, Wien, Bern (Zürich, Luzern).",3
18425,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München [u.a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN726070165/112,"Was die Handelsflotte betrifft, so entfällt von der gesamten oder esfektivenTragfähigkeit der europäischen Flotten über die Hälfte (54°/o) auf die britische Marines.",3
45130,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/162,"Er allein faßt eine so große Wassermasse in sich, als alle europäischen Ströme zusammengenommen; ist doch seine Mündung gegen 30 Meilen breit, auch hat er Nebenflüsse, welche die europäischen Hauptströme bei weitem an Wassermasse übertreffen; ferner der Orinoko.",3
45131,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/163,"Das Klima des östlichen Nordamerika ist im ganzen kälter als das europäische unter gleichem Breitengrade, weil kein Gebirge die nördlichen kalten Winde abhält.",3
2433,1886,Gebrauchsliteratur,"Bock, Eduard: Deutsches Lesebuch. Deutsches Lesebuch für die mittlere und obere Stufe der ein- und zweiklassigen Volksschule, wie einfacher Schulverhältnisse überhaupt; Teil 2, [Schülerband] [...]. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN1032807024/352,"Die meisten Kinder waren europäisch gekleidet, mit kleinen Hüten und Mützchen, welche die Eltern ihnen gemacht hatten.",3
26000,1886,Gebrauchsliteratur,"Hentschel, Kurt; Märkel, Gustav: Umschau in Heimat und Fremde. Deutschland; Bd. 1. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN737326824/138,Aber nicht ungeteilt führt er feine Wasser an diesem größten Fluß- und Seehafen des europäischen Kontinents vorüber.,3
45183,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/410,Unterhält es doch durch 37 in- und ausländische Dampferlinien eine Verbindung mit 54 europäischen und 31 aufsereuropäischen Hafenplätzen.,3
8876,1886,Gebrauchsliteratur,"Wychgram, Jakob: Lehrbuch der Geschichte. Mittlere und neuere Geschichte; Teil 2. Berlin, 1886.",http://gei-digital.gei.de/viewer/image/PPN663764173/134,"(Späterer Zwiespalt!) Aus der Zeit von 1763--1786, welche Friedrich, wie erwähnt, hauptsächlich der Wohlfahrt seiner Länder widmete, ragen nur noch zwei Ereignisse von allgemein europäischer Bedeutung hervor:",3
12869,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/37,"Eismeer begrenzt; zu ihm gehören auch die 3 europäischen Binnenmeere: die Ostsee, das Mittelländische und das Schwarze Meer.",3
45144,1886,Gebrauchsliteratur,"Reidelbach, Hans: Lehr- und Lesebuch für die gewerblichen Fortbildungsschulen Bayerns. München, 1886.",http://gei-digital.gei.de/viewer/image/PPN799336424/184,"Im Südwesten des europäischen Festlandes erstreckt sich die mächtige pyrenäische Halbinsel hinaus, welche uur uördlich durch den Gebirgswall der Pyrenäen mit dem übrigen Europa zusammenhängt, sonst aber vom Meere, und zwar im Osten vom mittelländischen Meer, im Westen und Norden vom atlantischen Ozeane umflntet ist.",3
7951,1886,Gebrauchsliteratur,"Hirt, Ferdinand: Ferdinand Hirts historische Bildertafeln. Breslau, 1886.",http://gei-digital.gei.de/viewer/image/PPN65707974X/32,In den Vordergrund des europäischen Staatenlebens drängen sich in heftiger Rivalität um die Vorherrschaft Frankreich und die spanisch-habsburgische Weltmacht.,3
9507,1886,Gebrauchsliteratur,"Hahn, Ludwig: Leitfaden der vaterländischen Geschichte für Schule und Haus; 42. Aufl. Berlin, 1886.",http://gei-digital.gei.de/viewer/image/PPN667970568/107,"So hatten denn drei der größten Staaten Europas sieben Jahre hindurch vergebliche Anstrengungen gemacht, Preußens aufstrebende Macht niederzudrücken; durch diese glorreiche Verteidigung ist für Preußen eine neue Machtstellung unter den europäischen Staaten erkämpft worden.",3
25461,1886,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 2]; Bd. 2. Langensalza, 1886.",http://gei-digital.gei.de/viewer/image/PPN736281487/476,"Das hält sie aber nicht ab, zuweilen ihre angenommene europäische Sitte zu vergessen.",3
43419,1886,Gebrauchsliteratur,"[N. N.]: Lesebuch für Ober-Klassen in katholischen Elementar-Schulen; 13. Aufl. Münster i.W., 1886.",http://gei-digital.gei.de/viewer/image/PPN791670287/516,"Die vorzüglichsten europäischen Gebirge sind: die Alpen, mit dem 4810 Nieter hohen Montblanc, den: höchsten Berge Europas: die Pyrenäen, die Karpathen und das skandi-",3
25436,1886,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 2]; Bd. 2. Langensalza, 1886.",http://gei-digital.gei.de/viewer/image/PPN736281487/456,"Wenn sich nun aber auch ihre Sprachen der einzelnen Stämme, gegeneinander gehalten, wenig zu gleichen scheinen, so haben sie doch, den europäischen gegenüber, manche gemeinsame Merkmale in ihrem grammatischen Bau.",3
14037,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/349,"Europäische Agenten sind nur vorhanden in Malimba, Small Batonga, Bata und Benito.",3
8851,1887,Gebrauchsliteratur,"Wunderlich, Gottlob: Charakterbilder für den biblischen Geschichtsunterricht. Langensalza, 1887.",http://gei-digital.gei.de/viewer/image/PPN663750393/145,"Vorher jedoch wollte er in den von ihm gegründeten asiatischen und europäischen Gemeinden eine Kollekte für die armen Christen in Jerusalem einsammeln, diese Kollekte selbst nach Jerusalem bringen und von hier aus die Reise nach dem Westen antreten.",3
19574,1887,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Geographische Grundbegriffe, Übersicht über die Erdoberfläche, Das Königreich Bayern; Teil 1; 6., verb. Aufl. München, 1887.",http://gei-digital.gei.de/viewer/image/PPN726803677/34,"Die meisten europäischen Völker (325 Mill.) gehören einer der drei christlichen Kirchen an: die Romanen meist der katholischen, die Slaven vorwiegend der griechischen, die Germanen meist der protestantischen Kirche; nur ein kleiner Teil der Bewohner Europas bekennt sich nicht zur christlichen Religion. . E C h r st e n 3i Fig. 15. Verhältnis der Religionen in Europa.",3
24732,1887,Gebrauchsliteratur,"Hellinghaus, Otto; Treuge, Julius: Aus allen Erdteilen. Münster i.W., 1887.",http://gei-digital.gei.de/viewer/image/PPN736088202/171,"Alsdann ging es in einen ca. 100 Meter langen, 20 Meter breiten Vorraum, in welchem Soldaten vierreihig in möglichst gerader Linie aufgestellt waren, alle ohne Ausnahme mit Remingtongewehren, die man ebenfalls früher den Ägyptern abnahm; dennoch aber, trotz des kriegerifchen Aussehens -- die Lente, wie überhaupt die abessinischen Soldaten^ machten doch den Eindruck, daß sie vor gut geschulten europäischen und selbst vor gut geführten ägyptischen Truppen nicht würden standhalten.",3
43720,1887,Gebrauchsliteratur,"Kahl, August: Der Jugendfreund; 17. Aufl., Ausg. in neuer Orthographie. Düsseldorf, 1887.",http://gei-digital.gei.de/viewer/image/PPN792616138/228,"Die Baumwollenstaude aber wird auch in der asiatischen und europäischen Türkei, in Griechenland, im südlichen Italien und Spanien nnd vorzüglich in einem Teile von Nordamerika so häufig angebaut, daß die meiste Baumwolle von ihr herrührt.",3
14019,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/301,"Aber allerwegen gewahren wir das Streben, Gebäude von weit höheren Anforderungen aufzuführen, als die vorhergehende Generation für ihre Bedürfnisse für nötig hielt, und keineswegs ist das Mißlingen die jedesmalige Folge solchen ehrgeizigen Strebens, im Gegenteil sind jetzt viele zu finden, deren Wohnungen und Lebensweise in jeglicher Beziehung unseren europäischen Begriffen entsprechen.",3
46468,1887,Gebrauchsliteratur,"Cauer, Paul: Deutsches Lesebuch für Prima. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN817187111/38,"Dennoch fürchtet niemand mehr im Ernst, daß die europäische Völkergemeinschaft auch nur so weit überrannt werden könne, wie das römische Reich von den Germanen.",3
45373,1887,Gebrauchsliteratur,"Heinisch, Georg Friedrich: Kleine Weltkunde für Schule und Haus; 7. Aufl. Bamberg, 1887.",http://gei-digital.gei.de/viewer/image/PPN799981192/51,"Das europäische Rußland (5400000 qkm, 84 Mill. E.) ist reich an Produkten; nur im Norden gedeiht das Getreide nicht.",3
26165,1887,Gebrauchsliteratur,"Müller, Karl; Kanitz, Felix; Oberländer, Richard; Ludwig, Arnold; Oppeln, Alwin: Ferdinand Hirt's geographische Bildertafeln. Typische Landschaften; Teil 2; 2., verm. u. verb. Aufl. Breslau, 1887.",http://gei-digital.gei.de/viewer/image/PPN737449535/16,"Die Flüsse bilden zwischen ihnen nicht selten Katarakten; auf den südostasiatischen Inseln, deren Erhebungen meist bis oben hinauf bewaldet und häufig von Vulkanen durchbrochen sind vgl. 43a; in China, dessen zahlreiche Gebirge meist die Kammform haben, nahe der Gobi aber vegetationslos sind -- 41a --; auf den japanischen Inseln, wo man auch viele Vulkane antrifft -- 42b --: in Sibirien, dessen Gebirge den europäischen Waldgebirgen gleicher Höhe ähnlich sind.",3
11417,1887,Gebrauchsliteratur,"Beck, Philipp; Cassian, Heinrich: Weltgeschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Geschichte der Neuzeit; Teil 3; 5. Aufl. Wiesbaden, 1887.",http://gei-digital.gei.de/viewer/image/PPN68819012X/199,"Mit der Erhebung des brandenburgisch-preußischen Staates zum Königreich Preußen war das Land ein wichtiges Glied des europäischen Staatensystems geworden; es bedurfte nun der unablässigen Arbeit seiner Fürsten, dem stolzen Namen die rechte Bedeutung zu geben.",3
14024,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/311,"Kupfer-, Silber- und Eifenschmiede haben stets vollauf zu thun, und zwar sind deren Erzeugnisse, z. B. Rasiermesser, geschmiedete Kessel !c., den europäischen nicht untergeordnet.",3
46467,1887,Gebrauchsliteratur,"Cauer, Paul: Deutsches Lesebuch für Prima. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN817187111/38,So steht die moderne europäische Kultur auf gewaltigem Raume da.,3
14015,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/299,"Dieses Modewerden von Bildern ist weit entfernt, die einzige europäische Neuerung zu sein, die unsere Aufmerksamkeit auf sich zieht.",3
24778,1887,Gebrauchsliteratur,"Hellinghaus, Otto; Treuge, Julius: Aus allen Erdteilen. Münster i.W., 1887.",http://gei-digital.gei.de/viewer/image/PPN736088202/594,"Dieses mächtige Rußlaud, welches im Osten keine Grenze finden kann, vor der es endlich Halt macht, dieses felbe mächtige Rußland erweist sich zu schwach, seine am weitesten vorgeschobenen westlichen Grenzdistrikte auf deu Standpunkt europäischer Kultur zu heben.",3
24739,1887,Gebrauchsliteratur,"Hellinghaus, Otto; Treuge, Julius: Aus allen Erdteilen. Münster i.W., 1887.",http://gei-digital.gei.de/viewer/image/PPN736088202/357,"Dafür aber hat man nicht von dem unerträglichen Wagengerassel zu leiben, das die belebtesten Straßen europäischer Großstädte charakterisiert.",3
14084,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/489,"Merkwürdig ist es, daß diese unverwüstlich aussehenden Leute nicht entsprechend gesund sind, zumal einige europäische Krankheiten, die ihnen meist wieder von den Farbigen übertragen werden, viel Unheil unter ihnen anrichten.",3
21786,1887,Gebrauchsliteratur,"Möbus, A.: Geographischer Leitfaden für Bürgerschulen. Für Mittelklassen; Abt. 1; 8., durchges. Aufl. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN730219445/31,An der europäischen Küste ist es am meisten gegliedert.,3
14010,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/275,"Indes haben sich doch schon an vielen Orten, besonders da, wo verhältnismäßig geordnete Zustände herrschen, im Laufe der Zeit für europäische Güter (Zeuge, Gewehre, Pulver, Rum, Salz u. s. w.) bestimmte und von beiden Parteien anerkannte Werte bei Bezahlung für geleistete Dienste oder beim Einkauf von Naturprodukten entwickelt.",3
13970,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/35,"Man sieht hier unter den Männern schöne, kräftige Gestalten und selbst unter den Frauen und Mädchen bemerkte ich einige, welche sogar nach europäischem Geschmack angenehme Gesichtszüge hatten.",3
14055,1887,Gebrauchsliteratur,"Baumgarten, Johannes: Deutsch-Afrika und seine Nachbarn im schwarzen Erdteil. Berlin, 1887.",http://gei-digital.gei.de/viewer/image/PPN720566320/405,"In zweiter Linie würde sich Mussumba besonders darum für europäische Ansiedelungen eignen, weil der ganze Volksstamm des Lunda-Reiches, namentlich aber die Einwohner in der Mitte des Landes, die Kalunda**), ein gutmütiges, friedliches und dem Europäer gewogenes Volk sind.",3
11434,1887,Gebrauchsliteratur,"Beck, Philipp; Cassian, Heinrich: Weltgeschichte für höhere Mädchenschulen und Lehrerinnen-Bildungsanstalten. Geschichte der Neuzeit; Teil 3; 5. Aufl. Wiesbaden, 1887.",http://gei-digital.gei.de/viewer/image/PPN68819012X/356,"Da sich aber die Reise der europäischen Gesandten nach Peking zur Auswechslung der Bestätigungsurkunden bis zum Juni 1859 hinzog, so übten die Chinesen neue Feindseligkeiten am Peiho aus, wodurch ein zweiter Krieg Englands und Frankreichs nötig wurde, um den Übermut und die Treulosigkeit ""des Sohnes des Himmels"" nachdrücklich zu ahnden.",3
19558,1888,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Mitteleuropa; Teil 2; 5., durchges. Aufl. München, 1888.",http://gei-digital.gei.de/viewer/image/PPN726798223/7,Unter den europäischen Staaten nimmt es nach seiner Größe dords&teu Rang ein; nur Rußland und Österreich-Ungarn übertreffen dasselbe.,3
48266,1888,Gebrauchsliteratur,"Müller, P.; Vöker, J. A; Funk, V.: Deutsches Lesebuch. [Teil 7 = 7. u. 8. Schulj., [Schülerbd.]]; Teil 7 = 7. u. 8. Schulj., [Schülerbd.]; Ausgabe A [für 5- bis 8-klassige Schulen]. Gießen, 1888.",http://gei-digital.gei.de/viewer/image/PPN891499563/99,"Doch konnten die europäischen Griechen der Phönizier nie ganz entbehren, weil sie ihnen aus dem Osten manche wohlriechende Kräuter, Harze, Früchte, edle Metalle u. s. w. brachten, die sie für ihre Opfer und Tempel brauchten.",3
7744,1888,Gebrauchsliteratur,"Hahn, Ludwig: Geschichte des preußischen Vaterlandes; 21. Aufl., fortgef. bis zur Gegenwart. Berlin, 1888.",http://gei-digital.gei.de/viewer/image/PPN65696488X/614,"Nachdem nun auch jetzt wieder die Hoffnung für Frankreich geschwunden war, auf deutscher Seite einen Ausgleich und Ersatz für die durch Preußens Vergrößerung vermeintlich eingetretene Störung des europäischen Gleichgewichts zu finden, gedachte Kaiser Napoleon sich einen solchen Ersatz selbstständig durch die Erwerbung Luxemburgs zu verschaffen.",3
23658,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/179,"Ausfuhrartikel sind: Fische, Roheisen, Eisen- und Stahlwaren, Kupfer, Holz und Holzwaren, Butter und Käse. V. a. Skandinavien ist unter allen europäischen Ländern am schwächsten bevölkert.",3
7739,1888,Gebrauchsliteratur,"Hahn, Ludwig: Geschichte des preußischen Vaterlandes; 21. Aufl., fortgef. bis zur Gegenwart. Berlin, 1888.",http://gei-digital.gei.de/viewer/image/PPN65696488X/547,"Soll aber Preußen seine Selbstständigkeit und die ihm unter den europäischen Staaten gebührende Machtstellung behaupten, so muß seine Regierung eine feste unb starke sein, unb sann sie bas Einverstänbniß mit ber Lanbesvertretnng nicht anders als unter Aufrechterhaltung der Heereseinrichtnngen erstreben, welche die Wehrhaftigkeit und damit die Sicherheit des Vaterlandes verbürgen.",3
23677,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/228,"Größere Staaten fehlen an der westafrikanischen Küste durchweg; doch finden sich an ihr zahlreiche europäische Besitzungen, in denen mit den Eingeborenen ein ziemlich lebhafter Tauschhandel getrieben wird (Palmöl und Elfenbein gegen Baumwollenwaren, Pulver, Branntwein rc.).",3
19028,1888,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Leitfaden der Geographie für Mittelschulen. Europa; Teil 3; 4., durchges. Aufl. München, 1888.",http://gei-digital.gei.de/viewer/image/PPN726436240/54,Man unterscheidet bei der europäischen Türkei unmittelbare und mittelbare (nicht unter türkischer Verwaltung stehende)' B esitzung en.,3
9142,1888,Gebrauchsliteratur,"Kolbe, Konrad: Übersichtlicher Lehr- und Lerntext zum Unterricht in der Geschichte. Habelschwerdt, 1888.",http://gei-digital.gei.de/viewer/image/PPN664297765/289,"1. Seine Teilnahme an den europäischen Streitigkeiten. a) Die europäischen Verhältnisse wurden damals von ""der Verbindung Ludwigs XIV. mit Jakob II. von England beherrscht.",3
9135,1888,Gebrauchsliteratur,"Kolbe, Konrad: Übersichtlicher Lehr- und Lerntext zum Unterricht in der Geschichte. Habelschwerdt, 1888.",http://gei-digital.gei.de/viewer/image/PPN664297765/275,Das Hauptziel der Politik der übrigen Staaten war dieser Übermacht gegenüber die Aufrechthaltung des europäischen Gleichgewichts.,3
7746,1888,Gebrauchsliteratur,"Hahn, Ludwig: Geschichte des preußischen Vaterlandes; 21. Aufl., fortgef. bis zur Gegenwart. Berlin, 1888.",http://gei-digital.gei.de/viewer/image/PPN65696488X/614,"Um die Angelegenheit wo möglich auf friedlichem Wege beizulegen, wandte Preußen sich zunächst an die europäischen Mächte, welche den früheren Vertrag über Luxemburg mit unterzeichnet hatten.",3
23678,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/240,Bildung und Gesittung kam jedoch nur durch die eingewauderteu europäischen Völker nach der Neuen Welt.,3
23657,1888,Gebrauchsliteratur,"Bumüller, Johannes; Schuster, Ignaz: Erdkunde; Ill. Ausg., neu bearb. Freiburg im Breisgau, 1888.",http://gei-digital.gei.de/viewer/image/PPN733449409/171,"Nur drei kleine europäische Staaten -- Sachsen, Belgien und Holland -- haben noch dichtere Bevölkerung.",3
45403,1888,Gebrauchsliteratur,"Patuschka, A.: Volkswirtschaftliche Ergänzungen zum Lehrstoffe der Volksschule. Berlin, 1888.",http://gei-digital.gei.de/viewer/image/PPN799997692/219,Das leichte Herbeischaffen europäischen Metallgeldes war für den Sultan und Vieekönig zu verlockend.,3
9127,1888,Gebrauchsliteratur,"Kolbe, Konrad: Übersichtlicher Lehr- und Lerntext zum Unterricht in der Geschichte. Habelschwerdt, 1888.",http://gei-digital.gei.de/viewer/image/PPN664297765/16,"Nach den Sprachstämmen scheiden sich die Völker, welche Träger der Geschichte waren, in: 1. die semitischen Völker (Israeliten, Phönizier, Assyrier, Babylonier); 2. die Ägypter (chamitischen Stammes); 3. die Völker des indogermanischen Sprachstammes (indische und persische Arier, fast alle europäische Völker, namentlich die Griechen, Römer, Kelten, Germanen, Slaven).",3
9138,1888,Gebrauchsliteratur,"Kolbe, Konrad: Übersichtlicher Lehr- und Lerntext zum Unterricht in der Geschichte. Habelschwerdt, 1888.",http://gei-digital.gei.de/viewer/image/PPN664297765/277,"Dies weckte die Besorgnis der Holländer, die zur Ausrechthaltung des europäischen Gleichgewichts mit England nnd Schweden die Tripleattianz schlossen.",3
5856,1889,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm: Handbuch für den Geschichtsunterricht. [Teil 3]; Teil 3. Hannover, 1889.",http://gei-digital.gei.de/viewer/image/PPN646198998/365,"Der deutsch-französische Krieg; 1870--1871. 355 mit Preußens Zustimmung eine europäische Konferenz zusammentrat, welche beschloß, daß die Festung Luxemburg von Preußen geräumt und demnächst geschleift werden solle.",3
812,1889,Gebrauchsliteratur,"Kirchner, Friedrich: Lesebuch für die mittleren Klassen höherer Lehranstalten. [Teil 1, [Schülerband]]; Teil 1, [Schülerband]. Leipzig, 1889.",http://gei-digital.gei.de/viewer/image/PPN1023096641/147,"Welches andre Terrain wäre aber auch für Kanäle und Eisenbahnen geeigneter gewesen, als diese Provinz Brandenburg, die mit Recht das Herz der preußischen Monarchie genannt wird, in welcher die Thätigkeit des Volks mit der Tüchtigkeit einzelner seiner Regenten von jeher gewetteifert hat, ein Reich zu bilden, das trotz seiner-Kleinheit ein bedeutendes Gewicht in die Wagschale der europäischen Geschicke legt und den Schwerpunkt des deutschen Vaterlandes bildet.",3
25125,1889,Gebrauchsliteratur,"Mauer, August: Geographische Bilder. [Bd. 1]; Bd. 1; 14. Aufl. Langensalza, 1889.",http://gei-digital.gei.de/viewer/image/PPN736273697/412,"-- Die Hauptstädte Jassy und Bukarest tragen, zumal in den neuen Stadtteilen, ganz europäisches Gepräge.",3
