HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
7793,1833,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Deutschland, Italien, Griechenland, (die europäische Türkei, das Königreich Griechenland) und die Ionischen Inseln; Theil 2; 2., verb. u. verm. Aufl. Halle, 1833.",http://gei-digital.gei.de/viewer/image/PPN778176681/271,"Venedig schöpfte seinen Reichthum aus den Kreuzzügen und dem Handel mit dem Morgenlande, es erreichte seine höchste Blüthe im 13ten, als unter seinem Schutze das lateinische Kaiserthum zu Constantinopel entstand, bestand im Ganzen siegreich den langen Kampf mit Genua, der 1381 endete, und fing nun an, sich auch auf dem festen Lande auszubreiten, vorzüglich im 15ten Jahrhundert.",5
8045,1833,Gebrauchsliteratur,"Hoffmann, Karl Friedrich Vollrath; Deutsche Forschungsgemeinschaft: Die Erde und ihre Bewohner. Stuttgart, 1833.",http://gei-digital.gei.de/viewer/image/PPN782966640/125,"Die Lorbeerkirsche (Prunus Lauro-Cerasus), mit immergrünen Blättern, stammt aus dem Morgenlande und liefert das Kirsch lorbeerwasser und Kirschlorbeeröl.",5
9062,1833,Gebrauchsliteratur,"Zimmermann, Johann Friedrich Theodor: Die Volksschule. Enthaltend: Natur-, Menschen-, Sprach- und Bibelkunde, nebst einem Anhange von den christlichen Sonn- und Festtagen; Theil 1. Celle, 1833.",http://gei-digital.gei.de/viewer/image/PPN816119104/27,"Ein solcher ist der Sirocco-Wind, im Morgenlande der Samum genannt. §. 13. Glanzende Lufterschcinungen.",5
9063,1833,Gebrauchsliteratur,"Zimmermann, Johann Friedrich Theodor: Die Volksschule. Enthaltend: Natur-, Menschen-, Sprach- und Bibelkunde, nebst einem Anhange von den christlichen Sonn- und Festtagen; Theil 1. Celle, 1833.",http://gei-digital.gei.de/viewer/image/PPN816119104/42,"Der Pomeranzen- und Lirronenbaum, der in, Morgenlande einheimisch ist, und von vorzüglicher Güte, in Italien, Portugal und Spanien gezogen wird.",5
9064,1833,Gebrauchsliteratur,"Zimmermann, Johann Friedrich Theodor: Die Volksschule. Enthaltend: Natur-, Menschen-, Sprach- und Bibelkunde, nebst einem Anhange von den christlichen Sonn- und Festtagen; Theil 1. Celle, 1833.",http://gei-digital.gei.de/viewer/image/PPN816119104/42,Der Oclbaum Lm Morgenlande und in den südlichen Landern von Europa.,5
9065,1833,Gebrauchsliteratur,"Zimmermann, Johann Friedrich Theodor: Die Volksschule. Enthaltend: Natur-, Menschen-, Sprach- und Bibelkunde, nebst einem Anhange von den christlichen Sonn- und Festtagen; Theil 1. Celle, 1833.",http://gei-digital.gei.de/viewer/image/PPN816119104/72,"Im Morgenlande bediente man sich ehemals einer Art Tauben, als Briefträger, und ist diese Sitte in neuerer Zeit in Holland und England wieder aufgekommen.",5
9067,1833,Gebrauchsliteratur,"Zimmermann, Johann Friedrich Theodor: Die Volksschule. Enthaltend: Natur-, Menschen-, Sprach- und Bibelkunde, nebst einem Anhange von den christlichen Sonn- und Festtagen; Theil 1. Celle, 1833.",http://gei-digital.gei.de/viewer/image/PPN816119104/261,"Die abendländische Kirche feierte dies Fest zur Erinnerung an die Ankunft der sogenannten Weisen ans dem Morgenlande (Arabien) und bezog das Wort Erscheinung ans den Stern, welcher den Weisen erschienen sey, nnd sie zum Jesus - Kinde geführt habe.",5
9639,1833,Gebrauchsliteratur,"Annegarn, Joseph: J. Annegarn's allgemeine Weltgeschichte für die katholische Jugend und für Erwachsene. Vom westfälischen Frieden bis auf unsere Tage; Bd. 7; 2., verm. u. verb. Aufl. Münster, 1833.",http://gei-digital.gei.de/viewer/image/PPN844775746/7,Bonaparte im Morgenlande 34292.,5
9640,1833,Gebrauchsliteratur,"Annegarn, Joseph: J. Annegarn's allgemeine Weltgeschichte für die katholische Jugend und für Erwachsene. Vom westfälischen Frieden bis auf unsere Tage; Bd. 7; 2., verm. u. verb. Aufl. Münster, 1833.",http://gei-digital.gei.de/viewer/image/PPN844775746/350,5. 91. Bonaparte im Morgenlande.,5
6450,1834,Gebrauchsliteratur,"Cammerer, Anselm Andreas Caspar: Grundriss der allgemeinen Weltgeschichte; Sechste, verbesserte Auflage. Kempten, 1834.",http://gei-digital.gei.de/viewer/image/PPN751715964/89,Denn durch die Kreuzzügs wurde das Abendland mit dem Morgenland,5
6451,1834,Gebrauchsliteratur,"Cammerer, Anselm Andreas Caspar: Grundriss der allgemeinen Weltgeschichte; Sechste, verbesserte Auflage. Kempten, 1834.",http://gei-digital.gei.de/viewer/image/PPN751715964/92,Tausende von Deutschen waren aber auch wieder aus dem Morgenlande glücklich nach Hause gekommen.,5
6791,1834,Gebrauchsliteratur,"Vormbaum, Friedrich: Lehrreiche und anmuthige Erzählungen aus der brandenburgisch-preußischen Geschichte. Minden, 1834.",http://gei-digital.gei.de/viewer/image/PPN77397993X/14,"Als Kleidung trugen sie, wie die Morgenländer, lange und weite Gewänder aus Leinwand und wollenen Zeugen.",5
7269,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/27,"In Rußland ist die Einrichtung wie im Morgenlande, daß die Waaren einerlei Art auf Einem Flecke feil geboten werden.",5
7272,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/90,"Denn der Gebrauch ist allgemein im Morgenlande, daß man jedem, den man besucht, Geschenke bringt.",5
7275,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/99,"Daß aucb hier die guten Mönche genau die Stellen angeben, wo z. B. Jesus geboren ist, wo Maria die Weisen des Morgenlandes empfing, wo der Stern am Himmel stehen blieb, versteht sich von selbst.",5
7280,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/111,"-- Medina liegt am Rande der großen arabischen Wüste, und ist eine der bestgebauten Städte des Morgenlandes.",5
7281,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/114,"Man sitzt in Persien, wie überall im Morgenlande, auf Teppichen oder niedrigen Polstern mit untergeschlagenen Beinen.",5
7282,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/118,"Uebrigens ist die Regierung ganz despotisch, er ist Herr des Lebens und des Vermögens seiner Unterthanen, und das wird im Morgenlande so natürlich gefunden, daß Jeder sich dem Willen des Schachs ohne Murren unterwirft.",5
7284,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/125,"So wie wir des Sonntags uns erholen, so geschieht das hier, wie im ganzen Morgenlande, des Freitags.",5
7285,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/127,Hier werden die schönsten Shawl6 des Morgenlandes gemacht.,5
7287,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/132,"Sie sind zwar roh, aber ehrlich und aufrichtig, und Reisende sind fast nirgends im Morgenlande so sicher als bei ihnen.",5
7288,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/159,"Der Japaner sitzt, wie die meisten Morgenländer, mit untergeschlagenen Beinen auf einer Matte.",5
7289,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/159,"Sie sind stolz, und halten sich für die erste und gebildetste Nation, eine Sache, die man bei den Morgenländern gewohnt ist.",5
7291,1834,Gebrauchsliteratur,"Nösselt, Friedrich: Handbuch der Geographie für Töchterschulen. [Theil 3]; Theil 3; 2., sehr verb. u. verm. Ausg. Königsberg, 1834.",http://gei-digital.gei.de/viewer/image/PPN775933651/239,"235 üppigen Ufern des Nils, wo unter Palmen und Citronenbäumen Morgenländer behaglich im Schatten sitzen, in eine weite furchtbare Wüste, wo alles, selbst die stillen Denkmahle der Vorzeit, nur Traurigkeit und Kummer einflößen.",5
7385,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/288,"Die Tscherkessen gelten für die schönsten Menschen im Morgenlande, und ihre Religion ist die muhammedanische.",5
7386,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/288,"Die Georgier gehören zu den schönsten Menschen im Morgenlande, sind auch sehr geistreich, aber trage, rachsüchtig, wollüstig, dem Trünke ergeben, kurz, man halt sie aller Niederträchtigkeiten fähig.",5
7388,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/320,"Es ist hier ein fast immerwährender Jahrmarkt für einen großen Theil des Morgenlandes, und große Karawanen gehen hier durch, auch die große Karawane, welche jährlich als Wallfahrt von Constantinopel nach der heiligen Stadt Mekka geht.",5
7390,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/327,"Bagdad, Hauptstadt am Tigris, der Stolz des Morgenlandes vor 1000 Jahren, die Residenz der stolzen Kalifen!",5
7392,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/330,"Solche Heuschrecken aß Joannes der Täufer, denn sie sind durch alle warmen Lander des Morgenlandes verbreitet.",5
7396,1834,Gebrauchsliteratur,"Annegarn, Josef: Handbuch der Geographie für die Jugend. Münster, 1834.",http://gei-digital.gei.de/viewer/image/PPN776393308/408,"Diebstahl des Nachts ist kein Verbrechen, und selbst die berühmte Gastfreiheit des Morgenlandes übet man ungern gegen Fremde.",5
7507,1834,Gebrauchsliteratur,"Blanc, Ludwig Gottfried: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Russisches Reich, Krakau, Asien, Australien, Afrika, Amerika; Theil 3; 2., verb. u. verm. Aufl. Halle, 1834.",http://gei-digital.gei.de/viewer/image/PPN776708325/125,"Die Stadt ward von Seleukus Nikator angelegt und nach seinem Vater benannt; sie war die Residenz der syrischen Könige, und auch noch unter den Römern die prächtigste Stadt des Morgenlandes, berühmt durch ihre reizende Lage in einer höchst fruchtbaren Ebene, ihre gesunde Luft, die entzückenden Haine und Quellen in ihrer Nahe, wo bei der Vorstadt Daphne ein Tempel des Apollo stand, die große Zahl ihrer Bewohner, ihre Liebe zu den Wissenschaften.",5
7616,1834,Gebrauchsliteratur,"Wilmsen, Friedrich Philipp: Der deutsche Kinderfreund; 129. Aufl. oder 29. Berliner Stereotyp-Ausg. Berlin, 1834.",http://gei-digital.gei.de/viewer/image/PPN77717457X/189,"Salomo befreundete sich mit Pharao, dem Könige in Aegypten, und nahm deS Königs Tochter- Gott gab ihm große Weisheit und ein getrostes Herz, daß seine Weisheit größer war, denn Alr ler Söhne des Morgenlandes, und er redete 3000 Sprür che, und seiner Lieder waren tausend und fünf.",5
7754,1834,Gebrauchsliteratur,"Buschor, Franz Johann: Neubearbeitetes Lehr- und Lesebuch gemeinnütziger Kenntnisse für katholische Elementar- und Sonntagsschulen; 2. Aufl. Ehingen a.d.D., 1834.",http://gei-digital.gei.de/viewer/image/PPN777554666/173,"Dieses Fest wird jederzeit am 6. Januar gefeiert, es ist somit ein unbewegliches Fest, und zum Andenken dreier Begebenheiten bestimmt: 1) daß die Weisen aus Morgenlande zum Kinde Jesu gekommen sind, eS angebetet und ihm Weihrauch, Gold und Myrrhen geopfert haben.",5
6274,1835,Gebrauchsliteratur,"Bötticher, Wilhelm; Wigand, ...: Tabellarische Übersicht der alten, mittleren und neuen Geschichte. Berlin, 1835.",http://gei-digital.gei.de/viewer/image/PPN750430249/11,"Herrschaft des Morgenlandes, von den ältesten Zeiten bis auf Cyrus, 560 v. Chr.",5
6457,1835,Gebrauchsliteratur,"Graff, Georg: Die Weltgeschichte. Mainz, 1835.",http://gei-digital.gei.de/viewer/image/PPN751718971/137,"Fünfter Kreuz zu g : Friedrich, vom Pabste Gregor IX. 1228. gedrängt, und selbst erkommunicirt, ist glücklich im Morgenlande, gewinnt die deutschen Ordensritter, und schließt mit dem ägyptischen Sultan Al-Kamel einen zehnjährigen Waffenstillstand, seine Krönung zu Jerusalem.",5
6482,1835,Gebrauchsliteratur,"Schmidt, Ernst Alexander: Grundriß der Weltgeschichte. Grundriß der Geschichte des Mittelalters; Abth. 2; 2., verb. Aufl. Berlin, 1835.",http://gei-digital.gei.de/viewer/image/PPN751729272/113,"Der Handel mit den letztcrn wurde indeß auch über die christlichen Besitzungen im Morgenlande durch die Venetianer und Genueser, auch durch die Pisaner und Amalfitaner betrieben.",5
7196,1835,Gebrauchsliteratur,"Jerrer, Georg Ludwig: Historisches Bilder-Buch für die denkende Jugend. Nürnberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775787809/46,"Denen endlich, welchen dieser antbropomorpbische Glaube nicht mehr genügte, die, was entweder aus dem Morgenlande ursprüngliche Weisbeit überliefert oder der klare Verstand hinter diesen Bildern erkannt hatte, vernehmen wollten, denen stand zu Eleusis in Attika, der Zutritt zu den heiligen Mysterien offen, die noch bis in das 4te Jahrhundert nach Cl,r.",5
7198,1835,Gebrauchsliteratur,"Jerrer, Georg Ludwig: Historisches Bilder-Buch für die denkende Jugend. Nürnberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775787809/107,"Dieses war in Morgenland und Abendland zerfallen, jenes, bestehend aus Griechenland, Thracicn nebst den Donauländern, Kleinasien, Syrien und Aegypten, war noch ungeschmälert, und überdauerte durch eine wunderbare Gunst des Glücks sein Schwesterreich fast um 1000 Jahre.",5
7244,1835,Gebrauchsliteratur,"Braun, Joseph: Lehrbuch der Geographie für Pädagogien, Gymnasien, Real- und höhere Bürgerschulen. Erster oder Elementar-Kursus; [Theil 1]. Weilburg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775895180/38,Dies beweiset der träge Morgenländer.,5
7245,1835,Gebrauchsliteratur,"Braun, Joseph: Lehrbuch der Geographie für Pädagogien, Gymnasien, Real- und höhere Bürgerschulen. Erster oder Elementar-Kursus; [Theil 1]. Weilburg, 1835.",http://gei-digital.gei.de/viewer/image/PPN775895180/81,Buchweizen und Heidekorn kamen aus dem Morgenlande; Zucker und Seide wurden gemeiner.,5
7359,1835,Gebrauchsliteratur,"Preuß, August Eduard: Gedrängte Uebersicht der Landes- und Volkskunde von Preußen. Königsberg, 1835.",http://gei-digital.gei.de/viewer/image/PPN776210475/68,"Kaufmann, H. Douglas hat den ganzen Ertrag des Bernsteins für 12000 Rthlr. gepachtet, und verkauft ihn theils im Lande, theils nach der Türkei und dem Morgenlande, wo man ihn zum Rauchern und zu Pfcifenspitzen gebraucht, theils an den Sklavenhandel, weil die Sklavenhändler die armen Neger gegen Schnüre aus weißem Bernstein eintauschen.",5
7452,1835,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 1]; Bd. 1. Eisleben, 1835.",http://gei-digital.gei.de/viewer/image/PPN776683764/446,"Auch ißt man den Samen, welcher daher nebst dem Oele im Morgenlande ein bedeutender Handelsartikel ist.",5
6740,1836,Gebrauchsliteratur,"Fiedler, Franz: Geschichte der Römer. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN773894977/437,"423 Morgenlandes und Abendlandes, wie sie sich im Laufe der Zeit wirklich befestigte.",5
6969,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 2. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774791233/14,"Wir erblicken demnach im Abendlande überall eine neue Welt, und nur noch im Morgenlande ist festbegründete römische Herrschaft.",5
6977,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 2. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774791233/212,"Damit verband er jenen die Morgenländer auszcichnendcn Ernst, und jene ihnen eigne Würde im Gang, so wie etwas Einnehmendes in seinem ganzen Wesen.",5
6978,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 2. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774791233/230,Denn die Reiche dieser beiden Herrscher waren die bedeutendsten im Morgenlande.,5
6980,1836,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 2. Stuttgart, 1836.",http://gei-digital.gei.de/viewer/image/PPN774791233/386,"er erlaubte es; also giengen sie allenthalben umher, fanden mehr Pracht und Kostbarkeiten, als alle Schätze des Morgenlandes zusammen, liefen hie und dorthin, besahen Alles mit Staunen, befühlten Alles, und so oft sie vom Söller herab die Pracht der Geistlichen und Höflinge geschaut, kamen sie mit hellem Gelächter zum Kaiser zurück, schlugen die Hände zusammen und riefen ohne Aufhören: ""ei, sonst haben ""vir nur Menschen von Erde gesehen, aber diese hier sind vvu eitel Gold!"" -- Wir",5
7237,1836,Gebrauchsliteratur,"Andree, Karl: Lehrbuch der allgemeinen Erdkunde. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN775884294/419,"-- Bethlehem, jetzt mit 700 E. Ramla (Arimatbia), 2000, und Gazza 5000 E. -- Damaskus, das Dimischk-al-Scham der Morgenländer, uralte Stadt, noch jetzt eine der blühendsten im Oriente, mit mehr als 140,000 E.,",5
7238,1836,Gebrauchsliteratur,"Andree, Karl: Lehrbuch der allgemeinen Erdkunde. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN775884294/421,"Ln Yemen liegen: das Jmamat Sana oder Yemen, dem Sultan der Osmancn tributpflichtig mit der Stadt Sana, eine der hübschesten im Morgenlande, mit etwa 30,000 E., Damar 5000 E. und Mokka mit Hafen und Rhede, 5000 E.; bedeutende Kaffeeausfuhr. --",5
7745,1836,Gebrauchsliteratur,"Schwabe, Karl Ludwig; Jürn, Alexander Bernhard: Neuer deutscher Kinderfreund. Leipzig, 1836.",http://gei-digital.gei.de/viewer/image/PPN777546388/98,"Durch die Bekanntschaft mit dem Morgenlande erwachte ein regeres Leben in Gewerben, Handel, Kunst und Wissenschaft, die Städte hoben sich und die Morgenröthe einer",5
6280,1837,Gebrauchsliteratur,"Kappe, Ernst: Geschichten aus der Geschichte, das ist: Denkwürdigkeiten aus der Weltgeschichte. Meurs, 1837.",http://gei-digital.gei.de/viewer/image/PPN750434082/25,"Vater auf den Sohn) eine Erzählung vom kommenden H eilande und König Israels -- bis auf die Zeit, da der Herr erschien und die Weisen aus Morgenland ihn begrüßten. §. 12.",5
6984,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/84,"Die schreckliche Nachricht, daß das Bollwerk der Christen gefallen scy, hallte in weiter Ferne nach, und ein Kaiser und ein König nahmen das Kren-, um dem Morgenlande endlich wieder nachdrückliche zu bringen.",5
6990,1837,Gebrauchsliteratur,"Bauer, Ludwig Amandus: Allgemeine Weltgeschichte für alle Stände. Mit einem Stahlstich; Bd. 3. Stuttgart, 1837.",http://gei-digital.gei.de/viewer/image/PPN774791810/276,"Jndeß traf Friedrich, obwohl verstimmt durch diese Strenge, ernstliche Anstalten, nicht nur zum Krcutzzuge ins Morgenland , sondern gab auch dem deutschen Orden, dessen Großmeister Hermann vvn Salza in besondrer Gunst bei",5
7189,1837,Gebrauchsliteratur,"Kohlrausch, Friedrich: Kurze Darstellung der deutschen Geschichte; 4. verb. u. verm. Aufl. Elberfeld, 1837.",http://gei-digital.gei.de/viewer/image/PPN775786470/57,"Dazu schickte der Kalif, als seltene und köstliche Geschenke des Morgenlandes, die feinsten Gewürze, prächtige Gewänder, und, zu Karls besonderer Freude, einen Ungeheuern Elephanten, welcher Abulabaz (der Verwüster,) hieß, und durch seine Größe Jedermann in Erstaunen setzte.",5
7191,1837,Gebrauchsliteratur,"Kohlrausch, Friedrich: Kurze Darstellung der deutschen Geschichte; 4. verb. u. verm. Aufl. Elberfeld, 1837.",http://gei-digital.gei.de/viewer/image/PPN775786470/85,"Die am Meere gelegenen holten auf ihren Schiffen die kostbaren Waaren des Morgenlandes und führten sie dann, mit Hülfe anderer Städte, weiter in's Land, und über die Kohlr. Darstellung d. d. G. 4. Aufl. g",5
7193,1837,Gebrauchsliteratur,"Kohlrausch, Friedrich: Kurze Darstellung der deutschen Geschichte; 4. verb. u. verm. Aufl. Elberfeld, 1837.",http://gei-digital.gei.de/viewer/image/PPN775786470/99,"Die schönste Zeit des Ritterthums war die der Kreuzzüge, wo der Eifer für die Religion und die wunderbaren Eindrücke des fernen Morgenlandes die Gemüther zu noch höherer Begeisterung erhoben.",5
7346,1837,Gebrauchsliteratur,"Günther, Friedrich August: Allgemeine Erdbeschreibung oder Lehrbuch der mathematischen und physikalischen und Einleitung zur politischen Geographie. Sondershausen, 1837.",http://gei-digital.gei.de/viewer/image/PPN776193694/283,"Januar als einen Festtag bei, welchen die griechische Kirche zum Andenken an die Taufe Jesu im Jordan, die lateinische dagegen zum Andenken an die Weisen des Morgenlandes (Magier) feierte, welche erschienen, um dem neu-",5
8123,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/184,Kindes- und Elternliebe sind ein starker und schöner Zug dieser Nation; die erste dieser Tugenden strahlt im Morgenlande in ihrem vollen Glanze.,5
8124,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/226,"Dieses Nomadenvolk, das von Tatarischer Abkunft ist, theilt sich in Buruts oder Morgenländer und in Kasaks oder Abendländer, und besteht",5
8125,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/249,Die *) Berggren Reisen in Europa und im Morgenlande.,5
8128,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/278,**) Reisen in Europa und im Morgenlande.,5
8129,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/285,"In der Mitte des Vorhofs, mitten auf einer 4 F. hohen Terrasse, die vhngefähr 130 Schritte im Quadrat hat, erhebt sich die eigentliche Moschee, welche die schönste im ganzen Morgenlande seyn soll.",5
8132,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/309,"Arabien war schon in den ältesten Zeiten bekannt, und wird in der heiligen Schrift das Morgenland, oder auch Arab genannt.",5
8134,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/312,"Und seitdem haben die Wahabiten aufgehört, in der neuern Geschichte des Muhamedanischen Morgenlandes eine weitere Rolle zu spielen.",5
8135,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/323,Diese werden im Morgenlande zum Rauchern gebraucht.,5
8136,1837,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Hülfsbuch beim Unterrichte in der Geographie. [Bd. 2]; Bd. 2. Eisleben, 1837.",http://gei-digital.gei.de/viewer/image/PPN789074281/323,"Weihrauch, auch ein Produkt Arabiens, kommt schon in der heil. Schrift unter den Geschenken vor, womit die Weisen aus dem Morgenlande d. i. Arabien das Jesuskind beehrten.",5
6122,1838,Gebrauchsliteratur,"Wachler, Ludwig: Dr. Ludwig Wachler's Lehrbuch der Geschichte zum Gebrauche in höheren Unterrichts-Anstalten; 6., verm. u. verb. Ausg. Breslau, 1838.",http://gei-digital.gei.de/viewer/image/PPN749458925/222,"Das Christenthum vereinte Morgenland und Abendland; von einer in örtlicher Enstehung einseitigen, sich auf das reiche prophetische Hoffnungsystem stützenden jüdischen Messias-Sectc erhob es sich zur allmählig wirksamen sittlichen Familien-Religion in drcy Wclttheilen.",5
6125,1838,Gebrauchsliteratur,"Wachler, Ludwig: Dr. Ludwig Wachler's Lehrbuch der Geschichte zum Gebrauche in höheren Unterrichts-Anstalten; 6., verm. u. verb. Ausg. Breslau, 1838.",http://gei-digital.gei.de/viewer/image/PPN749458925/286,"Am längsten [1074 -- 1308] erhielt sich das seldschukische Sultanat von Jkonium oder Rum unter fortwährenden Kämpfen mit Franken und Morgenländern; zerrüttet durch innere Unruhen, gedemüthigt durch Mongolen [fl 1242] zerfiel es endlich in mehre kleine Dynastieen oder räuberische Kriegshorden und aus seinen Trümmern erhob sich in Bithynien unter Osman I [1288] die schnell aufstrebende Macht der Os manischen Türken.",5
