HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
1346,1811,Gebrauchsliteratur,"Uihlein, Joseph: Kurzer Unterricht in der Geographie für Schulen; 2., nach d. neuesten Veränd. verb. Ausg. Frankfurt am Mayn, 1811.",http://gei-digital.gei.de/viewer/image/PPN776206680/34,"Erntheilung: Man kann Europa nach den vier Hauptgegenden in vier Haupttheile eintheilen: Westeuropa, Südeuropa, Osteuropa und Nordeuropa.",4
1385,1820,Gebrauchsliteratur,"Eith, Gabriel: Gabriel Eith's Kleines Lehr- und Lesebuch der Gemeinnützigen Kenntnisse für Volksschulen; 2. Aufl. Mößkirch, 1820.",http://gei-digital.gei.de/viewer/image/PPN777162164/159,"E r n t h e r l n n g. Europa wird in West - und Osteuropa eingetheilt, wovon das erstere weit kleiner, aber noch einmal so bevölkert ist, als das letztere.",4
1277,1822,Gebrauchsliteratur,"Eisenmann, Joseph Anton: Lehrbuch der allgemeinen Geographie; 2., berichtigte Aufl. München, 1822.",http://gei-digital.gei.de/viewer/image/PPN775846848/210,"202 Nord - und Osteuropa. den Sitzen 2 Erzbischöfe; Moshaisk, mit 4000 E., bekannt durch die Schlacht 1812; Troizkvi-Serwiew, mit dem größten, reichsten und prächtigsten Kloster in Rußland, einem kaiserl. Palaste und Seminar; Wereja; Serpuchow, mit 5500 E., Fabriken und Handel; Kolomna, mit 6000 E.; Archangel, unweit der Mündung der Dwina ins weiße Meer, Hauptstadt des Gouv.",4
1278,1822,Gebrauchsliteratur,"Eisenmann, Joseph Anton: Lehrbuch der allgemeinen Geographie; 2., berichtigte Aufl. München, 1822.",http://gei-digital.gei.de/viewer/image/PPN775846848/212,"204 Nord- und Osteuropa. leons über diesen Fluß 1812; Sluzk; Pinsk; Schitomir, am Teterew, Hauptstadt im Gouv. Volhynien (Wolhynsk), mit 5000 E.; Luck, mit 2600 E.; Du bnv, mit Messen und 6000 E.; Staroj- Konstantinow; Kaminiez, oder Kaminiez-Podolski, unweit dem Dniester, Hauptstadt im Gouv. Podolien, mit 5700 E., festem Bergschlosse, Iesuitenkollegium; Bar; Nimirow, mit Fabriken.",4
1250,1829,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Kleine Weltgeschichte, oder gedrängte Darstellung der allgemeinen Geschichte für höhere Lehranstalten; Sechste, berichtigte, vermehrte, und bis zum Ende des Octobers 1828 fortgeführte, Auflage. Leipzig, 1829.",http://gei-digital.gei.de/viewer/image/PPN751102075/208,"-- Die Avarcn und Bulgaren, wahrscheinlich Zweige des finnischen Stammes, erschienen in der Nähe des byzantinischen Reiches in Osteuropa.",4
1379,1830,Gebrauchsliteratur,"Berghaus, Heinrich: Lehrbuch der Erdbeschreibung. Die ersten Elemente der Erdbeschreibung; Bd. 1. Berlin, 1830.",http://gei-digital.gei.de/viewer/image/PPN776693344/261,"Erlaüterung 4. In Osteuropa, stromverbindende Kanäle und zwar im Gebiete der Ostsee. 1)",4
1263,1832,Gebrauchsliteratur,"Volger, Wilhelm Friedrich: Lehrbuch der Geographie. Schulgeographie für die mittleren Klassen der Gymnasien, für Bürger-, Real- und Töchterschulen; Cursus 2; 2., verb. Aufl. Hannover, 1832.",http://gei-digital.gei.de/viewer/image/PPN775843539/19,A. Osteuropa (etwa das Russische Reich).,4
1320,1832,Gebrauchsliteratur,"Cammerer, Anselm Andreas Caspar: Lehrbuch der neuesten Erdkunde; 6., verb. u. stark verm. Aufl. Kempten, 1832.",http://gei-digital.gei.de/viewer/image/PPN775886378/282,"272 Osteuropa. den, eine Mischung griechischer, lateinischer und selbst erfundener Charaktere.",4
1418,1833,Gebrauchsliteratur,"Hoffmann, Karl Friedrich Vollrath; Deutsche Forschungsgemeinschaft: Die Erde und ihre Bewohner. Stuttgart, 1833.",http://gei-digital.gei.de/viewer/image/PPN782966640/107,"Der Spargel (Asparagus officinalis), wächst in Mitteleuropa, und vorzüglich in Osteuropa, wild, im nördlichen Europa zieht man ihn bis zum Olsten Breitengrade in Mistbeeten, in Deutschland wird er häufig in Gärten und Weinbergen gebaut.",4
1421,1833,Gebrauchsliteratur,"Hoffmann, Karl Friedrich Vollrath; Deutsche Forschungsgemeinschaft: Die Erde und ihre Bewohner. Stuttgart, 1833.",http://gei-digital.gei.de/viewer/image/PPN782966640/324,"Die Finnen, seit undenklichen Zeiten in Osteuropa, bewohnen jetzt die Länder um den nördlichen Theil der Ostsee, und einige Zweige von ihnen kleine Striche im östlichsten Rußland.",4
1392,1835,Gebrauchsliteratur,"Fischer, Johann Georg: Kleines Handbuch der Realkenntnisse und deutschen Sprachkunde für Schüler in Volksschulen; 3. Aufl. Darmstadt, 1835.",http://gei-digital.gei.de/viewer/image/PPN777237067/53,"Osteuropa: Rußland, Polen, 4*",4
1302,1836,Gebrauchsliteratur,"Cannabich, Johann Günther Friedrich: Leitfaden zum methodischen Unterricht in der Geographie; 2., verb. u. verm. Aufl. Eisleben, 1836.",http://gei-digital.gei.de/viewer/image/PPN775872679/184,"172 III, Osteuropa. hegenden mit großer Sorgfalt betrieben, und mit dem selben ist eine beträchtliche Viehzucht verbunden.",4
1438,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/169,"Die Plateaubildung Spaniens, die Regelmäßigkeit Italiens, die überraschende Mannigfaltigkeit Griechenlands, der eigenthümliche Wechsel zwischen Bergland und Ebene in den britischen Inseln, die Hochgebirgsform Scandinaviens, das Tiefland und die großen Flußsysteme Osteuropas, alles das hat Mitteleuropa zusammen und auf die zweckmäßigste Weise geordnet; es darf daher für den vollkommensten und ausgebildctsten Theil der Erdoberfläche angesehen werden.",4
1439,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/241,"Das westliche jener nördlichen Glieder bildet den Archipel der britischen Inseln R. von Frankreich, das zweite die einer Insel gleichende Halbinsel Skandinavien N. von Deutschland; ein System von Binnenmeeren, die Nord und Ostsee, trennt beide von Mitte! und Osteuropa.",4
1440,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/241,(Anm. DaS Verhältniß Großbritanniens und Schwedens zu West und Osteuropa in der Geschichte).,4
1452,1839,Gebrauchsliteratur,"Meinicke, Carl Eduard: Lehrbuch der Geographie. Prenzlau, 1839.",http://gei-digital.gei.de/viewer/image/PPN789096358/267,"Allein auch dieser äußerste Norden Osteuropas zeigt günstigere Verhältnisse als das nördliche Asien, namentlich durch die Bildung eines tief eindringenden Busens des Polarmeeres, des weißen Meeres.",4
1351,1842,Gebrauchsliteratur,"Tetzner, Theodor: Neueste vollständige Erdbeschreibung für Bürgerschulen, Seminarien und zum Selbstunterricht. Dresden, 1842.",http://gei-digital.gei.de/viewer/image/PPN776554670/77,"4) Osteuropa, fast die Hälfte des Erdtheils, besteht bloß aus dem europäischen Rußland.",4
1314,1850,Gebrauchsliteratur,"Kalckstein, Moritz von: Lehrbuch der Geographie für höhere Lehr-Anstalten insbesondere Militairschulen. Berlin, 1850.",http://gei-digital.gei.de/viewer/image/PPN775885711/158,"Das flache (sarmatische) Osteuropa breitet sich vom caspischen See bis zur Ostsee, rechnen wir die germanische Ebene dazu bis zur Nordsee; vom schwarzen Meer bis zum Polarmeer aus.",4
1315,1850,Gebrauchsliteratur,"Kalckstein, Moritz von: Lehrbuch der Geographie für höhere Lehr-Anstalten insbesondere Militairschulen. Berlin, 1850.",http://gei-digital.gei.de/viewer/image/PPN775885711/165,Ein anderer wesentlicher Grund des Wasserreichthums des flachen Osteuropa beruht in seiner climatischen Weltstellung.,4
1238,1851,Gebrauchsliteratur,"Kiepert, Heinrich: Historisch-geographischer Atlas der Alten Welt; 9., verb. Aufl. Weimar, 1851.",http://gei-digital.gei.de/viewer/image/PPN744749999/51,DIE FLACHLÄNDER VON OSTEUROPA UND INNER-ASIEN. (§armatia und Scytliia.) #. 188.,4
1357,1852,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Allgemeiner Theil; 1; 2., verm. und verb. Aufl. Eßlingen, 1852.",http://gei-digital.gei.de/viewer/image/PPN776586742/222,"Das fettschwänzige Schaf, dessen Schwanz oft 20 bis 40 Pfund schwer ist, weidet in den Steppen Osteuropa's und Asiens.",4
1325,1855,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterricht in der vergleichenden Erdbeschreibung. Freiburg im Breisgau, 1855.",http://gei-digital.gei.de/viewer/image/PPN775925152/126,"Die Flüsse der Mittelgebirge. a. Die Flüsse des östlichen Mittelgebirges oder der Karpathen s. bei der Donau, den Dniestr und die Weichsel bei Osteuropa.",4
1328,1855,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterricht in der vergleichenden Erdbeschreibung. Freiburg im Breisgau, 1855.",http://gei-digital.gei.de/viewer/image/PPN775925152/168,"Nicht weniger als zehn bedeutende St rom syst eme mit unzähligen Adern und meist unscheinbarem Gefälle, alle in ihrem ganzen Laufe Rußland angehörend (mit einziger Ausnahme des untern Laufes der Weichsel), durchfurchen die große Ebene Osteuropas nach den verschiedensten Richtungen und vermitteln den Austausch der verschiedenartigen Erzeugnisse weit entlegener Regionen sowohl unter einander, als mit dem Auslande.",4
1361,1856,Gebrauchsliteratur,"Völter, Daniel: Lehrbuch der Geographie. Besonderer Theil; 2; 2., verm. und verb. Aufl. Eßlingen, 1856.",http://gei-digital.gei.de/viewer/image/PPN776590464/106,"Es hat ein gemäßigtes, gleichförmiges Klima, das den glücklichen Uebergang von dem Küstenklima Westeuropas zum Binnenklima Osteuropas bildet.",4
1349,1857,Gebrauchsliteratur,"Berthelt, August; Jäkel, Julius; Petermann, Karl: Geographie; 2., verb. u. verm. Aufl. Leipzig, 1857.",http://gei-digital.gei.de/viewer/image/PPN77639195X/152,"In Osteuropa beginnt die Wasserscheide, oft nur wenig über die Ebene sich erhebend, am nördlichen Abhange der Karpathen in der Gegend der Dniesterguellen und schlängelt sich nach der Waldaihöhe, im mittlern europäischen Hochlande, bis gegen den Onegasee hin, von wo sie östlich nach dem Uralgebirge sich windet.",4
1468,1857,Gebrauchsliteratur,"Schneider, Karl Friedrich Robert: Handbuch der Erdbeschreibung und Staatenkunde in ihrer Verbindung mit Natur- und Menschenkunde. Die europäisch-germanischen Staaten; Theil 1, Abth. 2, 1, A. Glogau [u.a.], 1857.",http://gei-digital.gei.de/viewer/image/PPN789611023/33,"Sie bewirken aber auch den klimatischen Gegensatz zum großen Theil, in dem West- und Osteuropa zu einander stehen, indem dieses einen mehr kontinentalen, jenes einen mehr ozeanischen Klimacharakter besitzt. §.",4
1478,1857,Gebrauchsliteratur,"Schneider, Karl Friedrich Robert: Handbuch der Erdbeschreibung und Staatenkunde in ihrer Verbindung mit Natur- und Menschenkunde. Die europäisch-germanischen Staaten; Theil 1, Abth. 2, 1, A. Glogau [u.a.], 1857.",http://gei-digital.gei.de/viewer/image/PPN789611023/58,"Die osteuropäische Thierprovinz, den größten Theil der großen osteuropäischen Ebene umfassend-, enthält viele eigenthümliche Thiere, die dem W mangeln, das jedoch auch mehrere Thiere hat, die Osteuropa fehlen.",4
1262,1859,Gebrauchsliteratur,"Völter, Daniel: Grundriß der Geographie; 2., verm. u. umgearb. Aufl. d. ""Elementargeographie"". Eßlingen, 1859.",http://gei-digital.gei.de/viewer/image/PPN775841838/126,"Es hat ein gemäßigtes, gleichförmiges Klima, das den glücklichen Üebergang von dem Küstenklima Westeuroffa's zum Binnenklima von Osteuropa bildet.",4
1287,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Lehrbuch der vergleichenden Erdbeschreibung; 4., verb. Aufl. Freiburg im Breisgau, 1862.",http://gei-digital.gei.de/viewer/image/PPN775871524/246,"Die Flüsse der Mittelgebirge. a. Die Flüsse des östlichen Mittelgebirges oder der Karpathen s. bei der Donau (S. 231 s.), den Dniester und die Weichsel bei Osteuropa (S. 318 u. 319).",4
1289,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Lehrbuch der vergleichenden Erdbeschreibung; 4., verb. Aufl. Freiburg im Breisgau, 1862.",http://gei-digital.gei.de/viewer/image/PPN775871524/280,Sowohl in Beziehung auf die Größe als auf die Gliederung nimmt cs eine mittlere Stelle zwischen dem massenhaften Osteuropa und dem gegliederten West- und Südeuropa ein.,4
1290,1862,Gebrauchsliteratur,"Pütz, Wilhelm: Lehrbuch der vergleichenden Erdbeschreibung; 4., verb. Aufl. Freiburg im Breisgau, 1862.",http://gei-digital.gei.de/viewer/image/PPN775871524/281,"Wie Deutschland durch seine Lage, Größe, Oberflächenbildung unter den Ländern Europas eine mittlere Stellung einnimmt, so auch in Bezug auf seine' S trö me, indem es zwar nicht so große Ströme hat, wie Osteuropa, aber größere als jedes andere Land Europas, ein Vortheil, der durch ihre gleichmäßige Vertheilung nach allen Richtungen bei dem binneuländischen Charakter des Landes noch erhöht wird.",4
1429,1863,Gebrauchsliteratur,"Flathe, Theodor: Lehrbuch der vergleichenden Erdkunde. [Lehrstufe 2]; Lehrstufe 2. Leipzig, 1863.",http://gei-digital.gei.de/viewer/image/PPN789075415/175,Die Heimat der europ. Pelzthiere ist Osteuropa vom weißen bis zum schwarzen Meer; sie sind jedoch weniger zahlreich als in Asien und Amerika. I.,4
1430,1863,Gebrauchsliteratur,"Flathe, Theodor: Lehrbuch der vergleichenden Erdkunde. [Lehrstufe 2]; Lehrstufe 2. Leipzig, 1863.",http://gei-digital.gei.de/viewer/image/PPN789075415/176,"Zu den Zugvögeln Europas gehören: Störche (der schwarze in Osteuropa, der weiße westl. bis ins südl. Frankr.), Kraniche, Flamingos, wilde Gänse, Pirole, Schwalben, Schnepfen, Lerchen, Nachtigallen u. a. Singvögel; selbst ans Nordamerika kommen Vögel nach Westeuropa.",4
1433,1863,Gebrauchsliteratur,"Flathe, Theodor: Lehrbuch der vergleichenden Erdkunde. [Lehrstufe 2]; Lehrstufe 2. Leipzig, 1863.",http://gei-digital.gei.de/viewer/image/PPN789075415/184,"Es hat ein gemäßigtes und gleichförmiges Klima, das den glücklichen Übergang von dem Küstenklima Westeuropas zu dem continentalen Osteuropas bildet.",4
1246,1864,Gebrauchsliteratur,"Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Die Zeit von Christi Geburt bis zum Regierungsantritt Karls des Großen; Bd. 2, Abth. 1; 2., vollst. neu bearb. Aufl. Leipzig, 1864.",http://gei-digital.gei.de/viewer/image/PPN749483075/201,"Die slawischen, finnischen, türkischen (die Akatsiren oder Chasaren) Stämme in Osteuropa folgten seinem Aufgebot, wie die Ostgoten, Gepiden, Heruler, Rugier, Turcilinger, Skiren, und demselben fügten sich auch die im Herzen Deutschlands sitzenden Thüringer.",4
1247,1864,Gebrauchsliteratur,"Dietsch, Rudolf: Lehrbuch der Geschichte für die obern Klassen der Gymnasien und zum Selbststudium. Die Zeit von Christi Geburt bis zum Regierungsantritt Karls des Großen; Bd. 2, Abth. 1; 2., vollst. neu bearb. Aufl. Leipzig, 1864.",http://gei-digital.gei.de/viewer/image/PPN749483075/205,"Er suchte im byzantinischen Reich eine Stätte für feine Kriegslust, aber fein Tod im Kampf 469 veranlasste den jüngsten Bruder I rna k (Ernak) die Hunnen nach den Steppen Osteuropas zu führen, wo sie im Völkergewoge verschwinden.",4
1257,1867,Gebrauchsliteratur,"Müller, David: Geschichte des deutschen Volkes; 2., verb. u. bis 1867 vervollst. Aufl. Berlin, 1867.",http://gei-digital.gei.de/viewer/image/PPN773564888/379,"Napoleon lockte ihn mit der Aussicht auf die Herrschaft Osteuropas, auf die Erwerbung Finnlands, ja der Türkei -- alte Ziele russischen Ehrgeizes.",4
1330,1867,Gebrauchsliteratur,"Meurer, Hubert: Lehrbuch der Geographie. Münster, 1867.",http://gei-digital.gei.de/viewer/image/PPN775926639/420,"Hier wechseln Hochgebirgs-, Hochflächen und Stufenländer, welche den verschiedenartigsten Stromsystemen angehören, Mittelgebirgsländer und weite Flachebenen mit einander ab; Deutschland vereinigt in seinen Grenzen ""das Tiefland des slavischen Osteuropa, den eigenthümlichen Wechsel zwischen Bergland und welliger Ebene der britischen Inseln, die überraschende Mannichfaltigkeit der griechischen, die Regelmäßigkeit der italienischen und die Hochflächenbildung der pyrenäischen Halbinsel.""",4
1333,1867,Gebrauchsliteratur,"Flathe, Theodor: Lehrbuch der vergleichenden Erdkunde. [Lehrstufe 3]; Lehrstufe 3; 2. Ausg. Leipzig, 1867.",http://gei-digital.gei.de/viewer/image/PPN775938084/134,"Von den 9 Völkerfamilien derselben wohnen 6 in Europa: 1) die Germanen mit weißer Haut, blonden Haaren und blauen Augen um die Nord- und Ostsee, südl. bis an die Alpen; sie bilden 3 Völkergrnppen: die Deutschen, die Normannen und die Engländer; 2) die Slawen mit starkem Knochenbai: und dunklem Haar in Osteuropa vom Ural bis ans Adriat. Meer und den Böhmerwald, zerfallen in Anten oder Ostslawen und Slowaken oder Westslawen; 3) die Romanen in Südwest-Europa; 4) die Griechen und Albanesen in der Griech.-Tnrk.",4
1334,1867,Gebrauchsliteratur,"Flathe, Theodor: Lehrbuch der vergleichenden Erdkunde. [Lehrstufe 3]; Lehrstufe 3; 2. Ausg. Leipzig, 1867.",http://gei-digital.gei.de/viewer/image/PPN775938084/197,"Die Heimat der europ. Pelzthiere ist Osteuropa vom Weißen bis zum Schwarzen Meer, sie sind jedoch weniger zahlreich als in Asien und Amerika. 1)",4
1696,1868,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1868.",http://gei-digital.gei.de/viewer/image/PPN845007467/537,Sie schließen sich an die beiden Höhenzüge Osteuropas an. welche wir schon früher bis an die Grenzen Deutschlands verfolgt haben.,4
1423,1869,Gebrauchsliteratur,"Blanc, Ludwig Gottfried; Lange, Henry; Deutsche Forschungsgemeinschaft: Handbuch des Wissenswürdigsten aus der Natur und Geschichte der Erde und ihrer Bewohner. Skandinavisches Reich, Deutschland, Oesterreich, Italien, Griechenland, Russisches Reich; Bd. 2. Braunschweig, 1869.",http://gei-digital.gei.de/viewer/image/PPN785807608/699,"Das weite Flachland Osteuropas, welches wir das sarmatische nennen und welches sich vom Eis- bis zum Schwarzen Meere erstreckt, geht westlich von der Weichsel in die norddeutsche Tiefebene über, steht gegenSO. mit den niedrigen Flächen Turans in Verbindung, und wird nur durch die schmale und niedrige Kette des Ural von dem ungeheuren Tieflande Sibiriens geschieden.",4
258,1872,Gebrauchsliteratur,"Guthe, Hermann: Lehrbuch der Geographie für die mittleren und oberen Klassen höherer Bildungsanstalten sowie zum Selbststudium; 2. Aufl. Hannover, 1872.",http://gei-digital.gei.de/viewer/image/PPN72012896X/561,"Sie schließen sich an die beiden Höhenzüge Osteuropas an, welche wir schon früher bis an die Grenzen Deutschlands verfolgt haben.",4
915,1872,Gebrauchsliteratur,"Renneberg, August: Kurzgefaßtes Lehrbuch der Erdkunde. Leipzig, 1872.",http://gei-digital.gei.de/viewer/image/PPN728450208/164,"Während Südeuropa und noch mehr Mitteleuropa sich durch eine große Mannigfaltigkeit auszeichnet und selbst auf kleinen Räumen schroffe Gegensätze in der Bodenform, dem Klima n. s. w. aufzuweisen hat, zeigt Osteuropa die größte Einförmigkeit in seiner natürlichen Beschaffenheit seinen Bewohnern und seinen staatlichen Verhältnissen.",4
1044,1872,Gebrauchsliteratur,"Kriebitzsch, Karl Theodor: Leitfaden und Lesebuch zur Geographie für Schulen. Enthaltend die vierte Stufe: Europa; Theil 2. Glogau, 1872.",http://gei-digital.gei.de/viewer/image/PPN73259989X/317,"Man theilt Europa ein in Südeuropa mit der pyrenäischen, der apenninischen, der Hämushalbinsel; Nordwesteuropa mit der scandinavischen Halbinsel, Dänemark und Großbritannien; Osteuropa mit Rußland' Kriebitzsch, Geographie.",4
494,1873,Gebrauchsliteratur,"Pütz, Wilhelm: Leitfaden bei dem Unterrichte in der vergleichenden Erdbeschreibung; 14., vielfach verb. Aufl. Freiburg im Breisgau [u.a.], 1873.",http://gei-digital.gei.de/viewer/image/PPN720845149/133,In Beziehung ans horizontaleGliederung nimmt Deutschland eiue mittlere Stelle zwischen dem massenhaften (slavischen) Osteuropa und dem stark gegliederten (romanischen) West- und Südeuropa ein.,4
608,1873,Gebrauchsliteratur,"Kleinpaul, Bernhard: Allgemeine Erdkunde. Dresden, 1873.",http://gei-digital.gei.de/viewer/image/PPN725688084/69,"Rußland, welches allein ganz Osteuropa erfüllt, trägt im Ganzen den Charakter der Einförmigkeit an sich und steht damit zu den Staaten Süd- und Mitteleuropa's in eutfchixdenem Gegensatz.",4
302,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/462,"423 zügen breite und bequeme Längsthäler freibleiben, so finden sich hier jene Lücken in der Umwallung des centralen Asiens, durch welche einst die Hunnen und später die Mongolen zur Eroberung Westasiens und Osteuropas auszogen und durch welche jetzt Rußlaud in umgekehrter Richtung planmäßig vordringt.",4
305,1874,Gebrauchsliteratur,"Schacht, Theodor; Rohmeder, Wilhelm: Theodor Schachts Lehrbuch der Geographie alter und neuer Zeit; von Wilhelm Rohmeder. Mainz, 1874.",http://gei-digital.gei.de/viewer/image/PPN720217385/1011,"Im 9. Jahrhundert hatten verschiedene gleichsprachige Volksschaften derselben den fruchtbarsten Theil von Osteuropa inne, ein Gebiet, das ungefähr von Alt-Nowgorod, Smolensk, Kursk und Kostroma begrenzt wird.",4
940,1876,Gebrauchsliteratur,"Schreiber, Carl; Andree, Richard; Daniel, Hermann Adalbert; Humboldt, Alexander von; Ritter, Carl; Roon, Albrecht Theodor Emil von; Schlagintweit, Robert von: Lehrbuch des geographischen Anschauungs- und Denkunterrichts. Leipzig, 1876.",http://gei-digital.gei.de/viewer/image/PPN72903920X/336,"Die Donau ist feine Puls- und Lebensader; an ihr ist es erwachsen, wenn es auch heute nicht mehr bis zu den Quellen des Stromes hinauf und noch nicht bis zu seiner Mündung hinab sich erstreckt, und wie die Donau die große Verbindnngsstraße zwischen dem Westen und Osten und mittelst ihrer Nebenflüsse zwischen dem Norden und Süden, so ist das Donaureich mit seinen Bewohnern berufen, den Uebergang und die Vermittlung zwischen Nord- und Süd- und West- und Osteuropa, ja zwischen dem Abend- und Morgenlande zu bilden.",4
1086,1879,Gebrauchsliteratur,"Hess, Georg: Leitfaden der Erdkunde für mittlere und obere Klassen höherer Lehranstalten. Europa; Theil 2, Buch 2. Gütersloh [u.a.], 1879.",http://gei-digital.gei.de/viewer/image/PPN732713773/204,"Von diesen aus zieht sich der Nordrand einerseits nachSO. (welche Richdie großen Concilien von Basel und Kostnitz gehalten!), von dem aus erst Nord- und Osteuropa bekehrt ist, dann Ausgangspunkt der Reformation.",4
513,1881,Gebrauchsliteratur,"Paulitschke, Philipp; Seydlitz, Ernst von: E. v. Seydlitz'sche Geographie. Leitfaden der geographischen Verkehrslehre für Schulen und zum Selbstunterricht; Suppl. Breslau, 1881.",http://gei-digital.gei.de/viewer/image/PPN72216565X/106,"Die modernen Verkehrsmittel schränken denselben immer mehr ein; dennoch umfaßt er noch bedeutende Landgebiete in Nordasien, zum Theile in Osteuropa, Jnnerasien, Hinterindien, der Mongolei und Tibet, in Afghanistan und Turkestan, in Persien, Armenien, Kleinasien, Mesopotamien und Arabien, in Nordafrika, dem östlichen Sudan, West-, Central- und Südafrika, im westlichen Nordamerika uud Mexico, eudlich in Südamerika.",4
367,1882,Gebrauchsliteratur,"Kirchhoff, Alfred: Schulgeographie. Halle a.S., 1882.",http://gei-digital.gei.de/viewer/image/PPN720528542/160,"Die Alpen schützen vor den dürren Sommern Südeuropas, die westlichere Lage an einem Teil des Oceans schützt vor den langen harten Wintern Osteuropas.",4
629,1884,Gebrauchsliteratur,"Weigeldt, Paul: Deutschland. Leipzig, 1884.",http://gei-digital.gei.de/viewer/image/PPN725771194/132,Das Klima Deutschlands wird eben charakterisiert durch den Übergang vom Seeklima der Küstenländer Westeuropas zum Kontinentalklima Osteuropas.,4
490,1885,Gebrauchsliteratur,"Baenitz, Karl Gabriel; Kopka, C.: Lehrbuch der Geographie. [Teil 2 = Obere Stufe]; Teil 2 = Obere Stufe. Bielefeld, 1885.",http://gei-digital.gei.de/viewer/image/PPN720844924/88,"Die Steppen-Antilope (Fig. 51, b) wird durch die hervorragende Schnauze ausgezeichnet; (daher ""Rüsselantilope"" genannt); sie findet sich schon in den Steppen Osteuropas, ganz besonders in Sibirien.",4
672,1885,Gebrauchsliteratur,"Geistbeck, Michael: Grundzüge der Geographie für Mittelschulen sowie zum Selbstunterricht. München [u.a.], 1885.",http://gei-digital.gei.de/viewer/image/PPN726070165/156,Beachtungswert ist der Unterschied zwischen West- und Osteuropa bezüglich der Regenmenge.,4
987,1885,Gebrauchsliteratur,"Hummel, August: Kleine Erdkunde; Ausg. A, 21. Aufl. Halle, 1885.",http://gei-digital.gei.de/viewer/image/PPN729429741/101,"So scheidet man die kaukafische Rasse in vier Hauptstämme: 1) den germanischen Stamm, zu dem die Deutschen, Schweizer, Niederländer, Dänen, Norweger, Schweden und Engländer gehören; 2) den romanischen Stamm, der besonders durch Franzosen, Spanier und Italiener gebildet wird; 3) den slavischen Stamm, der den größten Teil Osteuropas inne hat (das Hauptvolk die Russen); 4) den keltischen Stamm, dessen Angehörige Hochschottland und Irland bevölkern. 289] 5. Religionen.",4
80,1886,Gebrauchsliteratur,"Kaemmel, Otto: Grundzüge der Geschichte für die oberen Klassen der Gymnasien und Realgymnasien. Grundzüge der neueren Geschichte; Teil 3. Dresden, 1886.",http://gei-digital.gei.de/viewer/image/PPN622183885/83,"Ihr Ringen um das dominium maris baltici bringt sie dann seit der Mitte des 16. Jahrhunderts in Beziehungen zu den slavischen M�chten Osteuropas, Polen und Ru�land, welche beide durch Eroberung des halbdeutschen Livland den Zutritt zur Ostsee zu gewinnen suchen, und indem Polen, gest�tzt auf �sterreich und Spanien, den Katholicismns, Schweden den Protestantismus verficht, tritt der ganze Kampf in den gro�en Zusammenhang der West- und mitteleurop�ischen Verwickelungen und wird mit ihnen zugleich entschieden.",4
352,1886,Gebrauchsliteratur,"Richter, Wilhelm; Nieberding, Karl: C. Nieberdings Leitfaden bei dem Unterricht in der Erdkunde; 19. Aufl. Paderborn [u.a.], 1886.",http://gei-digital.gei.de/viewer/image/PPN720435757/63,"Saratow, an der Wolga mit großem Handel in Getreide, Salz und Obst; (unterhalb bis Sarepta am Wolgaknie deutsche -- schwäbische -- Koloitieen!) Astrachan, im Delta der Wolga, eine der bedeutendsten Handelsstädte Osteuropas, Kriegshafen für die kaspische Flotte.",4
174,1887,Gebrauchsliteratur,"Hoffmann, C.: Handbuch für den Geschichtsunterricht in preußischen Volksschulen. Langensalza, 1887.",http://gei-digital.gei.de/viewer/image/PPN640968619/65,"Im Osten von den Sachsen, östlich von der Elbe, wohnten die Slaven, ein heidnisches Volk, das zur Zeit der Völkerwanderung von Osteuropa dort eingewandert war, und im Südosten wohnte das Reitervolk der Avaren, welches den Hunnen ähnlich war.",4
