HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
58616,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN720209315/268,"254 Amerika. - n t a r i o(onterio)-S e e, die zusammen an Größe fast dem halben Deutschen Reiche gleichkommen.",3
99038,1917,Gebrauchsliteratur,"[N. N.]: Lesebuch für unterfränkische Fortbildungsschulen; 11., unveränd. Aufl. München, 1917.",https://gei-digital.gei.de/viewer/image/PPN821517929/153,Die Anzahl der Deutschen in den Freistaaten darf auf 9--10 Millionen geschätzt werden und beträgt etwa 12% der Gesamtbevölkerung.,3
97332,1917,Gebrauchsliteratur,"Scheel, Willy; Hopf, Jacob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. Altdeutsches Lesebuch; Abschn. 1; 22. Aufl. Berlin, 1917.",https://gei-digital.gei.de/viewer/image/PPN818342579/40,"Das Gotische gehört der gegebenen Übersicht nach also nicht eigentlich zum Deutschen im engeren Sinne, darf infolgedessen auch nicht als die Mutter, sondern nur als Schwester der älteren germanischen Sprachen bezeichnet werden.",3
67846,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/88,"Die Poeten sind übrigens unter den Deutschen in San Francisco außergewöhnlich stark vertreten, von den Dichtern, die in der Hauptstadt am Gestade des Stillen Meeres eine neue, von ihnen mit Liebe besungene Heimat gefunden hatten und die dort zur ewigen Ruhe eingegangen sind, müssen vornehmlich genannt werden:",3
62203,1917,Gebrauchsliteratur,"Geistbeck, Michael; Geistbeck, Alois: Geographie für höhere Lehranstalten. Länderkunde von Europa; Teil 3; 27., durchges. Aufl. München, 1917.",https://gei-digital.gei.de/viewer/image/PPN725781890/18,Die Bevölkerung der Karpaten ist vorwiegend slovakisch (tschechisch); doch hat der Bergbau auch viele Deutsche hierhergeführt.,3
7521,1917,Gebrauchsliteratur,"[N. N.]: Deutsches Lesebuch für die höheren Schulen des Großherzogtums Hessen. [Band 5 = Ober-Tertia und Unter-Sekunda, [Schülerband]]; Band 5 = Ober-Tertia und Unter-Sekunda, [Schülerband]; Zweite Auflage. Gießen, 1917.",https://gei-digital.gei.de/viewer/image/PPN1023411733/272,"Wo es gilt, ins Weite zu wirken, da ist einzig die Schriftsprache am Platz, die als allgemeines Verständigungsmittel aller Deutschen nur mit dem Deutschtum selbst zugrunde gehen könnte.",3
7896,1917,Gebrauchsliteratur,"Fuchs, Reinhold; Böhme, Franz; Oertel, Otto: Deutsches Lesebuch für Realschulen und verwandte höhere Lehranstalten. [Teil 3 = Klasse 4, [Schülerband]]; Teil 3 = Klasse 4, [Schülerband]; Neubearbeitung Auflage in 6 Teilen, Dritte, neubearbeitete Auflage. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN102381580X/246,"Doch als dann die Deutschen zum Bahnhof gebracht, da marschierten sie in Reihen, als ging es zur Schlacht.",3
91798,1917,Gebrauchsliteratur,"Hirt, Ferdinand; Kerp, Heinrich; Kohlmeyer, Otto; Krausbauer, Theodor; Tromnau, Friedrich; Waeber, Robert; Werner, Richard: Ferdinand Hirts Neues Realienbuch für die Provinz Brandenburg; Gesamt-Ausg. der Oberstufe für evangelische Schulen, 5., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN797135413/167,"Dies gelang erst einer größeren Truppenmacht, zu der auch 20000 Deutsche gehörten.",3
101393,1917,Gebrauchsliteratur,"[N. N.]: Reußisches Lesebuch. [Teil 4, [Schülerbd.]]; Teil 4, [Schülerbd.]; Ausg. A, in vier Teilen. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN891044051/221,"Nun hatten aber die eingewanderten Deutschen wahrscheinlich meist schon das Christentum angenommen, von dem aber die Sorben durchaus nichts wissen wollten.",3
67902,1917,Gebrauchsliteratur,"Holdegel, Georg; Jentzsch, Walther: Deutsches Schaffen und Ringen im Ausland. Rußland, Nord- u. Mittelamerika, Südamerika; Bd. 2. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN737256915/137,"Während so der Deutsche im nördlichen und mittleren Chile überwiegend als Vertreter wissenschaftlicher Berufe, als Arzt, Apotheker und Lehrer oder als Raufmann und Handwerker über das Land hin zerstreut ist, ist Südchile das eigentliche Siedlungsgebiet des Deutschen geworden, vor allem sind es die Provinzen Valdivia und Llanquihue, die geradezu ein Neudeutschland in kultureller und wirtschaftlicher Hinsicht genannt werden können.",3
86342,1917,Gebrauchsliteratur,"Cüppers, Adam Joseph; Kreuzberg, Peter Josef; Lennarz, Gottfried: Rheinisches Realienbuch; 2., im geschichtl. Teil erw. Aufl. Breslau, 1917.",https://gei-digital.gei.de/viewer/image/PPN790923173/108,Der Krieg aber hörte damit noch nicht auf; denn trotz der Siege der Deutschen wollten die Franzosen keinen Fußbreit französischen Landes abtreten.,3
65928,1917,Gebrauchsliteratur,"Harms, Heinrich: Erdkunde in entwickelnder, anschaulicher Darstellung. Die außereuropäischen Erdteile; Bd. 3; Mittlere Ausg. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN734825005/213,"Die Deutschen (20 Taus.) sind in den großen Städten meist angesehene Großkaufleute und Besitzer von Fabriken (Brauereien, Zuckerfabriken), auf dem Lande Handwerker und Landwirte.",3
34356,1917,Gebrauchsliteratur,"Christensen, Heinrich; Suhr, Wilhelm; Triber, Paul: Geschichte für Mittelschulen und verwandte Anstalten. Geschichte der Neuzeit; H. 3; 3. Aufl., (unveränd. Neudr.). Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN637415132/128,"Als nun die Franzosen am 10. nach Westen abziehen wollten, verlegten die Deutschen, die in Eilmärschen nordwärts schwenkten, ihnen den Weg.",3
99066,1917,Gebrauchsliteratur,"[N. N.]: Lesebuch für unterfränkische Fortbildungsschulen; 11., unveränd. Aufl. München, 1917.",https://gei-digital.gei.de/viewer/image/PPN821517929/423,"Doch weine Hoffnungen, daß der Deutsche sich ermannen werde, sind noch nicht geschwunden.",3
39707,1917,Gebrauchsliteratur,"Meyer, Wilhelm: Bilder aus der Geschichte der Provinz Westfalen. Bielefeld, 1917.",https://gei-digital.gei.de/viewer/image/PPN646049607/190,Nach furchtbar blutigen Kämpfen behaupteten aber die Deutschen am Abend das Schlachtfeld.,3
58590,1917,Gebrauchsliteratur,"Ule, Willi: Lehrbuch der Erdkunde für höhere Schulen. Für die mittleren und oberen Klassen; Teil 2; Ausg. A in 2 Teilen, 10. Aufl. Leipzig, 1917.",https://gei-digital.gei.de/viewer/image/PPN720209315/44,Nur mit dem Schwerte in der Hand konnten sich die Deutschen diese Stellung erringen.,3
87154,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann; Borchers, Emil; Gieseler, Albert; Imhäuser, Ludwig: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, 281. - 290. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791126307/71,Die Nachsolger Ludwigs des Deutschen waren meist sehr schwache Fürsten.,3
981,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/306,"Der Abend klam indes heran, Der wackre Deutsche war nicht faul. und weiter zog der deutsche Mann er liebte seinen treuen Gaul.",3
52147,1918,Gebrauchsliteratur,"Lambeck, Gustav; Rühlmann, Paul; Wilmanns, Ernst; Kaindl, Raimund Friedrich: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Polen; H. 144. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN666176027/18,"Die Bewohner Preußens, die zumeist Deutsche sind oder aus Deutschland stammen, benützen zu Gerichtsauszeichnungen mehr die deutsche Sprache, im Sprechen bedienen sie sich durcheinander, der polnischen und deutschen.",3
46978,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/154,"Österreich, dessen Einwohner zum größten Teil keine Deutschen sind, konnte ohnehin nicht dem neuen Reiche angehören.",3
4273,1918,Gebrauchsliteratur,"Voigt, Ludwig; Schneider, Alfred: Deutsches Lesebuch für Handelsschulen; Sechsunddreißigste und siebenunddreißigste Auflage. Dresden, 1918.",https://gei-digital.gei.de/viewer/image/PPN101915294X/345,"Aber es gibt niemanden im ganzen Deutschen Reiche, der nicht ein volles Verständnis für das hätte, was auf dem Spiele steht, und freudig diese Lasten zu übernehmen und diese Opfer dem vaterlande darzubringen bereit ist.",3
29687,1918,Gebrauchsliteratur,"Froning, Ludwig; Wülker, Ludwig; Niebour, Minna: Lehrbuch der Geschichte für Lyzeen. Lebensbilder aus Sage und Geschichte; Vorstufe; 4. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN630635455/139,"Er hat sich nämlich italienische Sänger kommen lassen, die müssen seine Deutschen das Singen lehren; denn laut können seine Franken wohl singen, aber nicht schön.",3
967,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/102,"Doch siehe da, noch einmal rafft sich der Feind zu einem verzweifelten Versuch auf, den um ihn dichter und dichter sich schließenden Eisenring der Deutschen zu durchbrechen.",3
31611,1918,Gebrauchsliteratur,"Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm; Rosenburg, Hermann: Quellen-Lesebuch zur vaterländischen Geschichte. Deutsche, vornehmlich brandenburgisch-preußische Geschichte bis 1815; Teil 2; 13. Aufl. Hannover, 1918.",https://gei-digital.gei.de/viewer/image/PPN632071931/239,"Wann meinet ihr, baß bie Zeit kommen soll, wo allen Deutschen noch ein größeres gemeinsames Ziel aufgesteckt ist?",3
7970,1918,Gebrauchsliteratur,"Vollert, Paul: Deutsches Lesebuch für höhere Mädchenschulen. [Band 4, [Schülerband]]; Band 4, [Schülerband]. Nürnberg, 1918.",https://gei-digital.gei.de/viewer/image/PPN1023972506/396,"In längeren oder kürzeren Sprüngen arbeiteten sich die Deutschen heran, ermattet und staubbedeckt, aber aufrecht gehalten durch die winkende Siegeshoffnung.",3
90620,1918,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; 34. Aufl. Essen, 1918.",https://gei-digital.gei.de/viewer/image/PPN792621093/125,"Sobald die Neuwahl angeordnet ist, haben die Gemeindebehörden die Wahllisten anzufertigen, d. h. ein Verzeichnis aller im Bezirk wohnhaften, wahlberechtigten Deutschen.",3
46975,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob Carl: Erzählungen und Lebensbilder aus der deutschen Geschichte; Ausg. B., für konfessionell gemischte Schulen, 18. Aufl., mit 4 Geschichtskt., 8 Bildertaf. und 2 Anh.: Landes-(Provinzial-)Geschichte, Verlauf des Weltkrieges. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656426721/140,"In vielen Deutschen aber lebte von jetzt an die Idee, daß Preußen künftig zur Führung Deutschlands berufen sein werde.",3
44317,1918,Gebrauchsliteratur,"Pfeifer, Wilhelm; Cramer, Franz: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. B: für Westdeutschland, unveränd. Neudr. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN653893140/203,"Das nördliche Tiefland, von Deutschen (vielfach calvinischen Bekenntnisses) bewohnt, blühte durch die Landwirtschaft der fruchtbaren Marschen und den beherrschenden Seehandel seiner Küsten: in dem großenteils gebirgigen, doch auch manche Bodenschätze (Marmor, Kohlen) bergenden Süden stand eine welsche (wallonische) Bevölkerung der deutschen (flämischen) gegenüber, die jedoch beiderseits durch das Band des alten Glaubens zusammengehalten wurde.",3
44314,1918,Gebrauchsliteratur,"Pfeifer, Wilhelm; Cramer, Franz: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die Hauptereignisse der römischen Kaiserzeit, Deutsche Geschichte bis zum Ende des Dreißigjährigen Krieges; Teil 5; Ausg. B: für Westdeutschland, unveränd. Neudr. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN653893140/155,"König Wenzel, vom Adel Böhmens bedrängt, begünstigte ihn, da er die Tschechen für sich zu gewinnen hoffte, und änderte auf seine Veranlassung die Verfassung der Universität zum Nachteil der Deutschen.",3
29684,1918,Gebrauchsliteratur,"Froning, Ludwig; Wülker, Ludwig; Niebour, Minna: Lehrbuch der Geschichte für Lyzeen. Lebensbilder aus Sage und Geschichte; Vorstufe; 4. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN630635455/133,"1. wegen der engen Verbindung mit der germanischen Heimat, 2. wegen der engen Verbindung mit der katholischen Kirche. XIII. Minfried oder Bonifatius, der Apostel der Deutschen (f 75^).",3
42048,1918,Gebrauchsliteratur,"Harms, Heinrich: Kurze Übersichten über den Verlauf des Weltkriegs. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN646456520/27,"Die Franzosen waren wohl mit ihren Vorbereitungen noch nicht ganz fertig gewesen; ihre Offensive begann eine Woche später als die englische Arras-Offen-sive, was für den Erfolg nicht gleichgültig war, da die Deutschen zunächst nur einen Anprall auszuhalten hatten.",3
87191,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann; Borchers, Emil; Gieseler, Albert; Imhäuser, Ludwig: Realienbuch; Ausg. A, vollst. Ausg. für evang. Schulen, 281. - 290. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791126307/205,"Die Deutschen haben denn auch nicht nur ihre Stellungen gehalten, sondern sich Ende April 1915 weiter an Ipern herangearbeitet.",3
41492,1918,Gebrauchsliteratur,"Tromnau, Friedrich: Ferdinand Hirts neues Realienbuch. Geschichte für evangelische Schulen; Nr. 4; 3., erw. Aufl. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN646221574/10,"Die alten Deutschen glaubten aber auch an Riesen und Zwerge- an Hexen und Nixen, an Haus-, Wald- und Wassergeister.",3
41946,1918,Gebrauchsliteratur,"Sieber, Hermann: F. Hirts Realienbuch. Geschichte; Nr. 5; bearb. von H[ermann] Sieber. Breslau, 1918.",https://gei-digital.gei.de/viewer/image/PPN646357468/90,Doch erwiesen sich die Friedenshoffnungen der Deutschen als trügerisch.,3
61650,1918,Gebrauchsliteratur,"Rohrmann, Adolf; Muhle, Wilhelm; Seydlitz, Ernst von: E. von Seydlitzsche Geographie. Allgemeine Erdkunde: Physische Erdkunde, Die Erde und das Leben, Wirtschaftsgeographie, Die Beziehungen des Deutschen Reiches zur Weltwirtschaft, Das Deutschtum im Auslande, Bilder zur Siedlungskunde; Teil 7 [...]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN722948085/127,"Aber es lag im nationalen Interesse, die aus Australien benötigte Einfuhr der deutscheu Schiffahrt zuzuwenden und zugleich den Deutschen iu Australien einen nationalen Rückhalt zu gewähren.",3
980,1918,Gebrauchsliteratur,"Meyer, Alfred Gustav; Nagel, Louis: Deutsches Lesebuch für höhere Lehranstalten. [Teil 2, [Schülerband]]; Teil 2, [Schülerband]; Ausgabe A, [Siebte Auflage]. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN101539678X/306,"Der Deutsche sieht's mit kaltem Doch will ihn kaum der Schlaf um-- Blut, hüllen. da scheint der Pelz ihm gar zu gut da störet ihn ein furchtbar Brüllen, er trennt ihn sauber mit dem Schwert und sieh, es stürzt ein mächtig Tier 40 und legt ihn hinten auf das Pferd 20 aufs Rößlein aus dem Waldrevier.",3
86617,1918,Gebrauchsliteratur,"Kahnmeyer, Ludwig; Schulze, Hermann: Anschaulich-ausführliches Realienbuch; Große Ausg., 13. Aufl. Bielefeld, 1918.",https://gei-digital.gei.de/viewer/image/PPN791111903/62,"Bei den alten Deutschen, ja, selbst noch ver 'Karl d. Gr. bestand das Heer meist aus Fußgängern.",3
46754,1918,Gebrauchsliteratur,"Groth, Ernst; Andrä, Jakob; Hoffmann, Otto: Erzählungen aus der Weltgeschichte; Ausg. A, 22. Aufl. Leipzig, 1918.",https://gei-digital.gei.de/viewer/image/PPN656418915/143,"Hier fand die große Hunnenschlacht statt, die entschied, ob (Europa hinfort den Deutschen oder den Hunnen gehören sollte.",3
31577,1918,Gebrauchsliteratur,"Rosenburg, Wilhelm; Kinghorst, Wilhelm; Heinze, Otto; Heinze, Wilhelm: Quellen-Lesebuch zur vaterländischen Geschichte. Neueste Geschichte seit 1815 bis zur Gegenwart; Teil 3; 13. Aufl. Hannover, 1918.",https://gei-digital.gei.de/viewer/image/PPN632071907/232,Deutsche waren unterdessen in fortlaufendem Übersetzen auf die vom Feind besetzte südwestlich Belgrad gelegene Große Zigeunerinsel gewesen.,3
90615,1918,Gebrauchsliteratur,"Schürmann, Franz; Windmöller, Friedrich: Lehr- und Lesebuch für Fortbildungs-, Gewerbe- und Handelsschulen. [Teil 1]; Teil 1; 34. Aufl. Essen, 1918.",https://gei-digital.gei.de/viewer/image/PPN792621093/98,-- Nicht weniger anerkannt war die Er f in du ngsgabe der Deutschen im ganzen Umfange der Mechanik.,3
69696,1731,Gebrauchsliteratur,"Hederich, Benjamin: Reales Schul-Lexicon; Andere und vermehrtere Aufl. Leipzig, 1731.",https://gei-digital.gei.de/viewer/image/PPN746695683/1252,"' Pomponius Secundus, ein vornehmer Römer, welcher wider die Teutsche"" commandirete, und wegen des Sieges über die Cattos die Ornamenta triumphalia erhielt.",4
69930,1762,Gebrauchsliteratur,"Baurmeister, Heinrich Caspar; Tappe, Sylvester: Herrn Sylvester Tappen, vormahligen Licentiaten der Heil. Schrift, des Evangelischen Ministeriums Seniors, und ersten Predigers der Hauptkirche zu St. Andreas in Hildesheim, Einleitung in die Universal-Historie. Braunschweig, 1762.",https://gei-digital.gei.de/viewer/image/PPN748754881/19,"Arbogaftes gebraucht! sich ihrer wider Theodoftum, dem aber andere Deutsche, sonderlich die Weft Gotben beystehcn.",4
69267,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/463,Gesch. der Deutschen. VII Zeitraum.,4
69316,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/491,"Der Hu berrsburger Friese endigte diesen Krieg, der 1.176;. nur die Folge harre, daß die Deutschen ihre Kräfte, Rechte Und Vortheile noch besser als zuvor kennen lernten.",4
69222,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/421,"Er besaß nicht allein vorzügliche Gaben zur deutscher Dichtkunst, sondern war auch der erste Deutsche, der sie, nach einem edlern Begriffe , zur Beförderung der christlichen Gottseligkeit ampandte. Anstatt",4
69324,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/499,"Der erste, der Die Geschichte der Deutschen wahr, lehrreich und deutsch vortrug, war Johann Jacob Mas scov, aus Danzig gebürtig.",4
69230,1781,Gebrauchsliteratur,"Schröckh, Johann Matthias: Allgemeine Weltgeschichte für Kinder. Geschichte der Deutschen; Theil 3. Leipzig, 1781.",https://gei-digital.gei.de/viewer/image/PPN746267711/430,"Den Deutschen machte es zwar ungemeine Ehre; aber es wahrte lange, bis es bey ihnen Eingang fand.",4
69859,1782,Gebrauchsliteratur,"Semler, Johann Salomon; Schütz, Christian Gottfried: Neues Elementarwerk für die niedern Klassen lateinischer Schulen und Gymnasien. Ausser den noch übrigen Theilen von Europa, ganz Asien, Afrika, Amerika und Südindien; Theil 9, Bd. 2. Halle an der Saale, 1782.",https://gei-digital.gei.de/viewer/image/PPN747232148/397,"Ihr Hauptort, Euphrat, hat 522 Personen.) und vielen Lutheranern bewohnt; unter denen vornehmlich Schweden und Deutsche sind.",4
69631,1785,Gebrauchsliteratur,"Hammerdörfer, Karl; Kosche, Christian Traugott: Europa. [Bd. 2, Abth. 2]; Bd. 2, Abth. 2. Leipzig, 1785.",https://gei-digital.gei.de/viewer/image/PPN746590059/443,"(Lotse) eine Stadt, welche mit starkem ""Mauern und festen Thürmen umgeben ist, mehrentheils Teutsche zu Einwohnern hat, übrigens aber sich im äußersten Verfalle befindet.",4
69720,1785,Gebrauchsliteratur,"Lorentz, Johann Gotthilf: Johann Gotthilf Lorentz Predigers und Rektors in Köpenick Lesebuch für die Jugend der Bürger und Handwerker. [Bd. 1, Abth. 1]; Bd. 1, Abth. 1. Leipzig, 1785.",https://gei-digital.gei.de/viewer/image/PPN747214794/28,"Donnerstag, bey den Alten Thorstag, soll von einem Gott der alten noch heidnischen Deutschen, Namens Thor, und Frevtag von Frena, einer Götrinu, die das Glück vorstellte, den Namen haben.",4
69789,1793,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. [Bd. 3]; Bd. 3. Hannover, 1793.",https://gei-digital.gei.de/viewer/image/PPN747227578/130,"Die Vewafnung der Deutschen bestand in Schwerdtern, Lanzen, Pfriemen und leichten Schilbern.",4
69788,1793,Gebrauchsliteratur,"Fröbing, Johann Christoph: Die Bürgerschule. [Bd. 3]; Bd. 3. Hannover, 1793.",https://gei-digital.gei.de/viewer/image/PPN747227578/130,"-- Krieg war das Element des Deutschen, und darauf zielte schon die erste Erziehung der Jugend ab:",4
68600,1795,Gebrauchsliteratur,"Schröckh, Johann Matthias: Hilmar Curas weil. Collegen des Joachimsthalischen Gymnasium zu Berlin Einleitung zur Universalhistorie zum Gebrauche bey dem ersten Unterrichte der Jugend; Fünfte verbesserte und vermehrte Auflage. Berlin, 1795.",https://gei-digital.gei.de/viewer/image/PPN746155425/278,"er nahm sogar den Kaiser Valerianus gefangen, Unter dem Diocletianus eroberten die Römer das Verlorne wieder;;6z. büßten eS aber noch einmal nach Julians unglücklichem Feldzuge gegen die Perser ein, welche nun die römischen Provinzen tnAsieN eben so leicht verwüsteten, als die Deutschen die europäischen.",4
81094,1800,Gebrauchsliteratur,"Junker, Friedrich August: Handbuch der gemeinnützigsten Kenntnisse für Volksschulen. [Theil 2]; Theil 2; 4. Aufl., in welcher d. neuesten Begebenheiten bemerkt sind. Halle an der Saale, 1800.",https://gei-digital.gei.de/viewer/image/PPN777217023/125,"Wir wollen also die Geschichte der Römer fortsehen, und damit die Geschichte der Deutschen verbinden.",4
101102,1803,Gebrauchsliteratur,"Bornschein, Ernst: Geschichte unsers Teutschen Vaterlandes von seinem Entstehen an bis auf unsere Zeiten. [Zweyter Theil, [Schülerbd.]]; Zweyter Theil, [Schülerbd.]. Lobenstein, 1803.",https://gei-digital.gei.de/viewer/image/PPN864010133/63,"Die Teutschen schickten deshalb Gesandte an den Papst und baten ihn, daß er, um den Frieden wieder herzustellen, eine allgemeine Kirchenversammlting ausschreiben und den Streit'mit dem Rechte der Investitur schlichten möchte.",4
100662,1804,Gebrauchsliteratur,"Milbiller, Joseph: Geschichte der Teutschen; Neue, mit e. Anh. verm. Aufl. München, 1804.",https://gei-digital.gei.de/viewer/image/PPN862707269/45,"§"" 3 Der nähere Umgang der Teutschen mit den weit mehr gebildeten Römern wurde noch dadurch befördert, daß sie mehrere Teutsche von entschiedenem Waffenruhm in ihre Kriegsdienste nahmen.",4
74247,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",https://gei-digital.gei.de/viewer/image/PPN773571124/220,"Zugleich wollte er auch die Deutschen wieder aus Italien verdrängen und zwar mit Hülfe der Saraze, nen.",4
100669,1804,Gebrauchsliteratur,"Milbiller, Joseph: Geschichte der Teutschen; Neue, mit e. Anh. verm. Aufl. München, 1804.",https://gei-digital.gei.de/viewer/image/PPN862707269/70,"Die Teutschen wurden dadurch allmählig zu einer stillern häuslichen Lebensart geführt, wahrend welcher sich gewöhnlich, zwar langsam, aber doch unfehlbar, manches von der bisherigen Rohheit der Sitten verlieret.",4
74279,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",https://gei-digital.gei.de/viewer/image/PPN773571124/305,Die Lebensart der Deutschen war noch sehr einfach.,4
74241,1804,Gebrauchsliteratur,"Raabe, Heinrich August: Leitfaden zur Weltgeschichte. Braunschweig, 1804.",https://gei-digital.gei.de/viewer/image/PPN773571124/189,"Er setzte den Krieg gegen die Deutschen fort; sein Feldherr und Verwandter, Casar Germantkus drang viermal über den Rhein und besiegle Herrmann. --",4
76118,1806,Gebrauchsliteratur,"Woltmann, Johann Gottfried; Becker, Karl Friedrich: Die Weltgeschichte für die Jugend. [Theil 4]; Theil 4; 2., verb. Aufl. Berlin, 1806.",https://gei-digital.gei.de/viewer/image/PPN775149756/247,"Der rechtliche Sinn der Deutschen und die Uneinig- ' keit der drey Brüder unter sich selbst retteten ihn noch diesmal vom Kloster, und die reuigen Söhne baten ihn kindlich um Verzeihung.",4
72577,1806,Gebrauchsliteratur,"Pölitz, Karl Heinrich Ludwig: Die Weltgeschichte. [Theil 2]; Theil 2; Neue Ausgabe. Leipzig, 1806.",https://gei-digital.gei.de/viewer/image/PPN75238032X/391,■;* v r Ludwig der Teutsche (s 876).hatte in seinem Reiche an der Nord - und Ostgrenze viel mit auswärtigen Feinde zu kämpfen.,4
75635,1810,Gebrauchsliteratur,"Stein, Karl: Allgemeine Weltgeschichte für die Jugend. Berlin, 1810.",https://gei-digital.gei.de/viewer/image/PPN774789530/169,"151 Nachfolger, nahm dem Römern mehrere Ländereien ab (158), Diocletian eroberte sie wieder, aber Julian verlor sie noch einmal in seinem unglücklichen Feldzuge gegen die Perser, welche nun mit dem römischen Gebiete in Asien so verfuhren, wie die Deutschen mit dem in Europa und Afrika.",4
71758,1811,Gebrauchsliteratur,"Voigtel, Traugott Gotthilf; Remer, Julius August: Julius August Remer's Lehrbuch der allgemeinen Geschichte für Akademieen und Gymnasien. Halle an der Saale, 1811.",https://gei-digital.gei.de/viewer/image/PPN751104515/190,"Ein Haufen Deutscher, die in römischem Solde standen und vom Odoac e r, dessen Vaterland nicht bekannt ist, angeführt wurde, forderte vom Orestes Ländereven in Italien, und ergriff die Waffen, als er sie ihnen abschlug.",4
