HitNo,Date,Genre,Bibl,URL,Hit,Sentiment
74752,1913,Gebrauchsliteratur,"Kutsche, E.; Koenig, W.; Urbanek, Rudolf: Lesebuch für die reifere weibliche Jugend; 3., verb. Aufl. Wittenberg, 1913.",https://gei-digital.gei.de/viewer/image/PPN799311316/296,"Wer diese Prüfungen bestehen will, lerne es beizeiten, mit fremder Sache vorsichtiger als mit der eignen umzugehen und Pünktlichkeit und Ordnung zu üben hinsichtlich der Lesezeit.",4
38466,1913,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Deutsche Geschichte vom Beginn der Neuzeit bis zur Thronbesteigung Friedrichs des Großen; Teil 2; Ausg. A, für höhere Lehranst., 15. u. 16., verb. Aufl. Freiburg im Breisgau, 1913.",https://gei-digital.gei.de/viewer/image/PPN629818940/81,"Zur Förberung des Ackerbaues zog er fremde Ansiedler, namentlich Holländer und Schweizer, in die entvölkerte Kurmark.",4
48054,1913,Gebrauchsliteratur,"Ede, Wilhelm; Rühlmann, Paul; Wilmanns, Ernst; Lambeck, Gustav: Quellensammlung für den geschichtlichen Unterricht an höheren Schulen. Die Freiheitskriege; H. 72. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN661932907/9,"Sollen aber die Mittel der glänzendsten Befreiung durch fremde Schuld fruchtlos bleiben, so endigt Deutschlands Freiheit mit einem Ruhm öer Preußen1, welcher Friedrichs militärische Größe verdunkelt.",4
55159,1913,Gebrauchsliteratur,"Verleger, Wilhelm: Heimatkunde von Bielefeld. [Teil 2]; Teil 2. Hannover, 1913.",https://gei-digital.gei.de/viewer/image/PPN728468700/12,4. Die Bodenarten und Gesteine Bielefelds. jgjtr haben bei uns heimische und fremde Bodenarten und Gesteine zu unterscheiden.,4
28090,1913,Gebrauchsliteratur,"Hübner, Max; Schwochow, Hermann: Deutsches Lesebuch für mehrklassige Volks- und Bürgerschulen. Das Vaterland; Teil 3, [Schülerband]; 6. Auflage. Posen, 1913.",https://gei-digital.gei.de/viewer/image/PPN1066668256/251,"Durch die Straßen rasseln fortgesetzt Wagen mit riesigen Kisten, in welchen die fertigen Puppen nach fremden Ländern und Erdteilen gebracht werden, und bei einem Gange durch die Stadt begegnen uns Hunderte von Frauen, die auf ihrem Rücken schwere, hochbeladene Körbe mit Puppen und deren Teilen nach dem Warenlager bringen.",4
83770,1913,Gebrauchsliteratur,"Breidenstein, Heinrich: Deutsches Lesebuch für neunklassige Mittelschulen. (Achtes und neuntes Schuljahr); Teil 4 für Kl. 2 u. 1; Ausg. für d. Provinz Hessen-Nassau. Frankfurt am Main, 1913.",https://gei-digital.gei.de/viewer/image/PPN820645044/125,"Ein guter Mensch, auch wenn er in Nöten ist, mißbraucht niemals fremde Gutmütigkeit; deswegen sagten zu ihm die rhein-",4
38538,1913,Gebrauchsliteratur,"Brockmann, Emil; Kösters, Josef: Leitfaden der Geschichte für Lyzeen und höhere Mädchenschulen. Neuere Geschichte von der Reformation bis zur Französischen Revolution; Bd. 3; 2., verb. Aufl. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN629829993/65,"Während die zugezogenen Deutschen mit den einheimischen Preußen verschmolzen, standen die Ordensritter dem Volke als ein fremdes Element gegenüber.",4
41461,1913,Gebrauchsliteratur,"Hoffmeyer, Ludwig; Hering, Wilhelm; Diekmann, Hermann: Geschichte für Mittelschulen. Für die Klassen III - I; Teil 3; 2., verb. Aufl. Breslau, 1913.",https://gei-digital.gei.de/viewer/image/PPN638203414/270,"Die deutsche Wissenschaft kam der Industrie zu Hilfe; der deutsche Arbeiter ist durchweg gebildeter als der fremde,- daher konnte die deutsche Industrie den Wettbewerb mit jeder andern wagen.",4
34664,1913,Gebrauchsliteratur,"Kösters, Josef; Müller, Catharina; Meister, Aloys: Lehrbuch der Geschichte. Das Altertum; Teil 1. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN620979828/15,"Wirtschaft und Politik stehen in fortwährender Wechselwirkung; MMellander, dem Kaufmann folgte der Soldat, der wirtschaftlichen Erschließung fremder Gebiete ihre politische Unterwerfung und umgekehrt.",4
38441,1913,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Deutsche Geschichte von der Thronbesteigung Friedrichs des Großen bis zur Gegenwart; Teil 3; Ausg. A, für höhere Lehranst., 13. u. 14., verb. Aufl. Freiburg im Breisgau, 1913.",https://gei-digital.gei.de/viewer/image/PPN629818126/26,"Er wandte dabei, jedoch in weit größerem Umfange, dieselben Mittel an wie sein Vater: Gewährung von Staatshilfe bei der Gründung von Fabriken, Errichtung staatlicher Fabriken, wie z.B. der Porzellanmanufaktur in Berlin, Einführung noch fehlender Gewerbszweige durch Ansiedlung ausländischer Fabrikanten oder Handwerker, hohe Besteuerung oder Verbot fremder Fabrikate.",4
44916,1913,Gebrauchsliteratur,"Ernsing, Rudolf; Pigge, Heinrich; Widmann, Simon Peter: Lehrbuch der Weltgeschichte für die Oberklassen der Studienanstalten und Oberlyzeen. Geschichte des Mittelalters; Teil 2. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN647416158/86,"Wenn er auch seiner Geburt und Erziehung gemäß am liebsten in Italien weilte, und Deutschland immer fremd blieb, nahm er doch das Ziel seiner kaiserlichen Vorfahren auf und strebte wie sie nach der Herstellung eines Weltreiches.",4
18274,1913,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Freymark, H.: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [7. Teil = 3. Klasse, [Schülerband]]; 7. Teil = 3. Klasse, [Schülerband]; Ausgabe für Hannover, vierte Auflage. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN1028065612/270,Dazwischen hingen Karten und Ansichten fremder Häfen.,4
38471,1913,Gebrauchsliteratur,"Mertens, Martin: Hilfsbuch für den Unterricht in der Deutschen Geschichte. Deutsche Geschichte vom Beginn der Neuzeit bis zur Thronbesteigung Friedrichs des Großen; Teil 2; Ausg. A, für höhere Lehranst., 15. u. 16., verb. Aufl. Freiburg im Breisgau, 1913.",https://gei-digital.gei.de/viewer/image/PPN629818940/103,"Um verödete Landstriche zu bevölkern, erleichterte der König die Einwanderung fremder Ansiedler durch die Gewährung von Reisegeld, freiem Bauholz u. dgl.",4
21593,1913,Gebrauchsliteratur,"[N. N.]: Lesebuch für Westpreußen. Für die Mittel- und Oberstufe evangelischer Schulen; Teil 2, [Schülerband]. Breslau, 1913.",https://gei-digital.gei.de/viewer/image/PPN1033566284/325,"Herrschte daheim Friede, so unternahm er mit seinem Gefolge einen Kriegszug in fremdes Gebiet und suchte dort Ruhm und Beute.",4
31440,1913,Gebrauchsliteratur,"Block, Robert: Wortgeschichten. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1686397569/93,"Als Gunther sich entschlossen hat, nach Isenland zur Brautwerbung zu fahren, sagt er zu seiner Schwester Kriemhilt: ""wir wellen hsfscen rüten verreinfremdiulant"" -- wir wollen hofieren reiten fernhin in fremdes Land. geine, zierliche Sitte gehörte zum Leben bei hofe. höfisch nannte man daher feines Benehmen; und höfscheit war Ritterpflicht.",4
34698,1913,Gebrauchsliteratur,"Bruchmann, Carl; Fleischer, Ernst; Pfeifer, Wilhelm: Pfeifers Lehrbuch der Geschichte für höhere Lehranstalten. Die wichtigsten Begebenheiten der Neuzeit, insbesondere der preußisch-deutschen Geschichte seit 1648; Teil 6; Ausg. G: für Thüringen / bearb. von Carl Bruchmann u. Ernst Fleischer. Breslau, 1913.",https://gei-digital.gei.de/viewer/image/PPN620983000/90,Zur Förderung ber Landeskultur zog die Kaiserin fremde Ansiedler ins Land; Petersburg und das Gouvernement Saratow erhielten damals eine deutsche Bevölkerung.,4
83478,1913,Gebrauchsliteratur,"Breidenstein, Heinrich: Deutsches Lesebuch für neunklassige Mittelschulen. (Viertes und fünftes Schuljahr); Teil 2 für Kl. 6 u. 5; Ausg. für d. Provinz Hessen-Nassau. Frankfurt am Main, 1913.",https://gei-digital.gei.de/viewer/image/PPN820321494/360,"Hat sich ein fremder Maulwurf in sein Gebiet verirrt, so beginnt der Kampf.",4
50960,1913,Gebrauchsliteratur,"Tecklenburg, August: Geschichtsquellen. Leipzig; H. 7. Göttingen, 1913.",https://gei-digital.gei.de/viewer/image/PPN672471000/17,"Über die Ebene rückte in schöner Rüstung und ruhiger Ordnung eine Schar fremder Kavallerie auf uns zu, die wir, ohne von Truppen in der Nähe umgeben zu sein, ruhig erwarteten.",4
54615,1913,Gebrauchsliteratur,"Dilcher, Adolf; Schwarzhaupt, Wilhelm; Walther, G.; Eisenhuth, Chr.: Erdkunde für Mittelschulen. Das Deutsche Reich, Kulturgeographie, Allgemeine Erdkunde; Teil 3. Frankfurt am Main, 1913.",https://gei-digital.gei.de/viewer/image/PPN726175420/131,"Der Verkehr mit andern Völkern gab den Deutschen Gelegenheit, fremde Erscheinungen zu beobachten.",4
15295,1913,Gebrauchsliteratur,"Buschmann, H.; Genniges, Emil: Deutsches Lesebuch. Für Quarta und Untertertia; Abteilung 2, [Schülerband]; Zweiundzwanzigste Auflage. Trier, 1913.",https://gei-digital.gei.de/viewer/image/PPN1026625254/105,"Erst wenn der Fürstensohn für tapfere Taten Schwert, Schild und Rüstung von einem fremden König erhalten hat, wird ihm zum Mahle der Helden die Pforte geöffnet.""",4
33593,1913,Gebrauchsliteratur,"Neubauer, Friedrich: Lehrbuch der Geschichte. Geschichte des Altertums, deutsche Geschichte bis zur Gründung des nationalen Staats 919; Teil 1; Ausg. C, für Oberlyzeen. Halle an der Saale, 1913.",https://gei-digital.gei.de/viewer/image/PPN618700412/21,"Durch die Natur ihres Landes, des schmalen, dem Libanon vorgelagerten Küstensaumes, auf die See verwiesen, fingen sie früh an, auf das Meer hinauszufahren und mit fremden Völkern Handel zu treiben; sie verkauften ihnen Erzeugnisse ihres Gewerbes, zumal purpurgefärbte Gewänder -- die Purpurmuschel fand sich an der phönikischen Küste --, Seehandel und erhandelten von ihnen vornehmlich Rohstoffe, unter denen die Metalle eine große Rolle spielten, und Sklaven.",4
54752,1913,Gebrauchsliteratur,"Harms, Heinrich: Erdkundliche Hilfsbücher für Lehrerbildungsanstalten. Deutschland, Wirtschafts- und Handelsgeographie, Kartographie und Mathematische Erdkunde; H. 2 = 2. Kl. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN726549118/11,"Erst der Krieg von 1866 bringt die Entscheidung zugunsten Prenßen-Deutschlands, und Bismarcks weitschauende Versöhnungspolitik eint beide Länder zu einem starken Friedensbollwerk für ganz Europa (1883 Hinzutritt Italiens zum ""Dreibund"", aber starke Gegensätze zwischen Osterreich und Italien wegen Südtirol, Trieft und der adriatischen Küste der Balkan-Halbinsel und in Italien viel Volkssympathie für Frankreich). ö) Viele Kriege, die fremde Völker miteinander auf deutschem Boden aussochteu.2) --",4
44905,1913,Gebrauchsliteratur,"Pigge, Heinrich; Widmann, Simon Peter; Ernsing, Rudolf: Lehrbuch der Weltgeschichte für die Oberklassen der Studienanstalten und Oberlyzeen. Geschichte des Altertums; Teil 1. Münster, 1913.",https://gei-digital.gei.de/viewer/image/PPN647413493/183,"Die Aufnahme fremder Götter erfolgte durch die Berührung mit den Griechen, und die Sibyllinifchen Bücher vertraten das griechische Element in der römischen Religion.",4
13268,1913,Gebrauchsliteratur,"Schmitz-Mancy, Maximilian; Köster, Albert; Weyel, Friedrich; Schulz, Bernhard: Deutsches Lesebuch für höhere Lehranstalten. Für die Mittelklassen; Band 2, [Schülerband]; Vierzehnte, verbesserte Auflage. Paderborn, 1913.",https://gei-digital.gei.de/viewer/image/PPN1023985764/279,"Wer eine fremde Sprache schreibt, verfällt ungeachtet eigner Gedankenverknüpfungen dem Verhängnis der Nachahmung, und auch in Friedrich offenbart es seine Macht.",4
15293,1913,Gebrauchsliteratur,"Buschmann, H.; Genniges, Emil: Deutsches Lesebuch. Für Quarta und Untertertia; Abteilung 2, [Schülerband]; Zweiundzwanzigste Auflage. Trier, 1913.",https://gei-digital.gei.de/viewer/image/PPN1026625254/56,"In der Nacht trat er aus dem Bache heraus, in welchem er seine Wunde gewaschen hatte, und zog allein durch das fremde Land, sich nach den Sternen richtend, dem Sachsenlande zu.",4
54134,1913,Gebrauchsliteratur,"Heins, Hermann; Lennarz, Gottfried; Seydlitz, Ernst von: Erdkunde für Oberlyzeen. Länderkunde Europas; Teil 2. Breslau, 1913.",https://gei-digital.gei.de/viewer/image/PPN722934300/289,"Hauptsitze der Eisenverhüttung sind daher das Rnhrgebiet ^ihm gestattet dieGnnst der Verkehrslage auch deu leichten Bezug vou fremden Eisenerzen), Oberschlesien, das Saarkohlengebiet uud die Gegend von Aachen.",4
84700,1913,Gebrauchsliteratur,"Siler, H.; Porger, Gustav; Wolff, Karl: Deutsches Lesebuch für Knaben-Mittelschulen in fünf Teilen. [Teil 3 = Kl. 6]; Teil 3 = Kl. 6; Ausg. für Braunschweig - Hannover. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN821269038/280,"Selbst die Bilder feiner Vorfahren schmückten die Wände nicht mehr, denn im Schlosse wurde gebaut, es sollten Prunkgemächer für den fremden König Hieronymus von Westfalen und dessen Hofstaat eingerichtet werden.",4
10164,1913,Gebrauchsliteratur,"Biese, Alfred; Paulsiek, Karl: Deutsches Lesebuch für Vorschulen höherer Lehranstalten. (Für Septima); Abteilung 2, [Schülerband]. Berlin, 1913.",https://gei-digital.gei.de/viewer/image/PPN1020616571/113,"So angenehm diese -seuchtheiße Luft den fremden Pflanzen aber auch sein mag, so lästig wird sie uns bei weiterem Verweilen.",4
57985,1913,Gebrauchsliteratur,"Oppermann, Edmund; Pottag, Alfred: Präparationen für den geographischen Unterricht. Europa; Bd. 1. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN736285342/337,Schon jetzt besteht die Besatzung der Frachtdampfer und Segelschiffe mit Ausnahme der Offiziere aus Seeleuten fremder Völker.,4
56529,1913,Gebrauchsliteratur,"Grundscheid, Carl; Dageförde, Heinrich: Kleine Wirtschaftsgeographie für kaufmännische Fortbildungsschulen; 2. Aufl. Langensalza, 1913.",https://gei-digital.gei.de/viewer/image/PPN733249809/21,Aber auch mit den umliegenden Landschaften und fremden Ländern steht das Gebiet in lebhaftem Austausche.,4
50610,1913,Gebrauchsliteratur,"Falk, Heinrich; Gerold, Hans; Rother, Karl: Lebensvoller Geschichtsunterricht. Im späten Mittelalter; H. 4. Ansbach, 1913.",https://gei-digital.gei.de/viewer/image/PPN670623660/114,"JPar einmal etwas Merkwürdiges zu beschauen, dann kam c>ie Stadt in helle Bewegung, fremde und kunstfertige Tiere wurden gern bewundert.",4
40860,1913,Gebrauchsliteratur,"Dilcher, Adolf; Kahnmeyer, Ludwig; Schulze, Hermann: Geschichte für Mittelschulen. Deutsche Geschichte von der Völkerwanderung bis zur Gegenwart; Teil 3; Ausg. für konfessionell gemischte Schulen, 3. Aufl. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN636413845/300,"Deshalb sind ihm die diplomatischen Vertreter des Deutschen Reiches bei den fremden Staaten (Botschafter, Gesandte und Ministerresidenten) und die Konsuln unterstellt.",4
40856,1913,Gebrauchsliteratur,"Dilcher, Adolf; Kahnmeyer, Ludwig; Schulze, Hermann: Geschichte für Mittelschulen. Deutsche Geschichte von der Völkerwanderung bis zur Gegenwart; Teil 3; Ausg. für konfessionell gemischte Schulen, 3. Aufl. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN636413845/285,"Zum Glück ließen die fremden Gesandten noch rechtzeitig eine Schntzwache von 400 Mann von den vor den Taknforts bei Tientsin ankernden europäischen Kriegsschiffen nach Peking kommen, um sich gegen die Aufrührer verteidigen zu können.",4
70863,1913,Gebrauchsliteratur,"Schulze, Otto; Herrmann, Fritz; Hupfeld; Plönnigs, A.; Stridde, H.: Diesterwegs Realienbuch. Frankfurt am Main, 1913.",https://gei-digital.gei.de/viewer/image/PPN790849658/321,"Und nicht bloß eigenen Glanz und Schimmer strahlen sie aus, sondern auch mit fremdem wissen sie sich zu schmücken.",4
40848,1913,Gebrauchsliteratur,"Dilcher, Adolf; Kahnmeyer, Ludwig; Schulze, Hermann: Geschichte für Mittelschulen. Deutsche Geschichte von der Völkerwanderung bis zur Gegenwart; Teil 3; Ausg. für konfessionell gemischte Schulen, 3. Aufl. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN636413845/196,"Da in seinem Lande noch viele Strecken unbebaut waren, zog er fremde Kolonisten herbei.",4
19350,1913,Gebrauchsliteratur,"Scheel, Willy; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Obertertia, [Schülerband]]; Teil 2 = Mittel- und Oberstufe, [Schülerband]; Sechsunddreißigste, vermehrte Auflage. Berlin, 1913.",https://gei-digital.gei.de/viewer/image/PPN102847069X/201,Der fremde Haupt-35 mann lobte die feste Mauer und das Schloß und begann scherzend:,4
86458,1913,Gebrauchsliteratur,"Voß, Christian L.; Porger, Gustav; Lemp, Eleonore; Biastoch, Otto: Deutsches Lesebuch für Mädchen-Mittelschulen in fünf Teilen. [Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]]; Teil 5 = Kl. 3, 2 u. 1, [Schülerbd.]; Ausg. für d. Hansestädte, 2. Aufl. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN832069671/497,"Javas Bedeutung für den Welthandel beruht fast allein auf dem Massenertrag an ursprünglich ihm fremden Erzeugnissen; der immergrüne Pflanzenteppich seines Kulturlandes, wie er sie über die Niederungen zu Füften seiner alpenhohen Vulkane und über die Unterstufe seiner Gebirge ausbreitet, besteht neben dem seit alters einheimischen Reis aus Zuckerrohr vom indischen Festland, ans Tabakstauden von der Habana, aus dem Teestrauch Ostasiens, dem ursprünglich nur",4
2788,1913,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Tesch, Ludwig: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 4 = Kl. 6, [Schülerband]]; Teil 4 = Kl. 6, [Schülerband]; Ausgabe für Pommern, Fünfte Auflage. Bielefeld, 1913.",https://gei-digital.gei.de/viewer/image/PPN101576469X/180,"Kurze Zeit darauf erschien ein großes Kornschiff, und nun war es endlich möglich, die fremde Armut zu befriedigen.",4
10566,1913,Gebrauchsliteratur,"[N. N.]: Lehr- und Lesebuch für männliche Fortbildungsschulen. Horb am Neckar, 1913.",https://gei-digital.gei.de/viewer/image/PPN1020746831/35,"Die Erhaltung des Friedens ist die besondere Aufgabe der Staatskunst (Diplomatie), die sich bemüht, mit fremden Staaten Bündnisse zu schließen und so die friedlichen Beziehungen nach außen zu pflegen.",4
8132,1913,Gebrauchsliteratur,"Henschke, Margarete; Henschke, Ulrike: Deutsches Lesebuch für die weibliche Jugend; Fünfte Auflage. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019399759/118,"Wenn wir erwägen, wie sehr sich unsere Bildung daraus nährt, daß wir häufig reisen und fortwährend mit Leuten verkehren, die als Augenzeugen von fremden Ländern berichten; daß uns Museen und Schaustellungen allerart die Landschaften, Sitten und Künste der ganzen Erde farbenreich vorführen, -- und wenn wir dagegen halten, daß die Isländer alle diese Hilfsmittel in unendlich geringerem Maße genießen, so erstaunen wir, wie wenig von insularer Begrenztheit dem Horizonte dieses Volkes eigen ist.",4
8486,1913,Gebrauchsliteratur,"Voigt, Ludwig; Schneider, Alfred: Deutsches Lesebuch für Handelsschulen; Kleine Ausgabe, Dritte verbesserte Auflage. Dresden, 1913.",https://gei-digital.gei.de/viewer/image/PPN1019525134/235,Vor wenigen Jahren noch war Deutschland für seinen überseeischen Telegrammverkehr auf fremde Kabellinien angewiesen.,4
5119,1913,Gebrauchsliteratur,"Girardet, Friedrich; Puls, Alfred; Reling, Hermann: Deutsches Lesebuch für Lehrerbildungsanstalten. Prosa für Lehrerseminare; Teil 3; Ausgabe A, Zweite, durchgesehene Auflage. Gotha, 1913.",https://gei-digital.gei.de/viewer/image/PPN1017716013/35,"Aus den Jahren jenes ersten Friedensstandes, aus dem Ende des ersten Jahrhunderts nach Christus, ist uns nun die Schrift erhalten, die 3 in der Schilderung fremder Nationalitäten ihresgleichen in keiner Literatur hat, die ""Germania"" des Tacitus.",4
18572,1913,Gebrauchsliteratur,"Borkowsky, Ernst; Bruns, Max; Korodi, Ludwig; Muff, Christian; Dammann, A.: Deutsches Lesebuch für höhere Mädchenschulen. (Für die vierte Klasse); Abteilung A, [Schülerband]; Zweite, verbesserte Auflage. Berlin, 1913.",https://gei-digital.gei.de/viewer/image/PPN102812029X/44,"Als Siegnmnd gestorben war, kamen fremde Äelden über das Schlachtfeld gezogen, die nahmen Sieglinde gefangen mit sich.",4
41173,1913,Gebrauchsliteratur,"Donat, Friedrich: Lehrbuch der Geschichte für preußische Mittelschulen. [Teil 3]; Teil 3; 2., verb. Aufl. Leipzig, 1913.",https://gei-digital.gei.de/viewer/image/PPN63741523X/31,"Die Folge davon war, daß die wohlhabenden Stände die Waren aus fremden Ländern bezogen; besonders waren damals die Erzeugnisse des französischen Handwerkes und Gewerbefleißes berühmt und gesucht.",4
73916,1914,Gebrauchsliteratur,"Eichrodt, Hellmut; Eichrodt, O.; Ruska, J.; Fritz, Trude; Skarphagen, Hans; Fritz, Otto; Ischler, Otto; Lauer, K.; Rebmann, E.; Walter, M.: Realienbuch. Erdkunde von Europa (ohne Deutschland) und die außereuropäischen Erdteile, allgemeine Erdkunde, Kultur- und Wirtschaftsgeographie, Geschichte, Tierkunde, Pflanzenkunde, Erdgeschichte, Menschenkunde und Gesundheitslehre, Physik und Chemie [...]. Karlsruhe, 1914.",https://gei-digital.gei.de/viewer/image/PPN792634551/286,"Sollte aber einst der Tag kommen, wo fremder Neid und Übermut uns das Schwert in die Hand zwingen, dann möge die Gefahr uns alle bereit finden gum ehrenvollen Kampfe für das Vaterland.",4
2997,1914,Gebrauchsliteratur,"Leimbach, Carl; Bojunga, Klaudius; Lentz, Alfred; Tesdorpf, Wilhelm; Plümer, Emil; Haupt, W.; Bachmann, C. Fr.: Deutsches Lesebuch für höhere Mädchenschulen. [Teil 4 = 5. Schulj, [Schülerband]]; Teil 4 = 5. Schulj, [Schülerband]; Sechste, der Neubearbeitung dritte Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN1015782604/139,"Mancher von denen, die froh und guter Dinge hinausführet: aufs Meer, wird kra::k im heißen Lande oder verträgt die fremde Luft nicht, manchen packt das Heimweh, er wird elend vor Kümnrer und Herzeleid und sehnt sich zutode ""nach Hause"".",4
38054,1914,Gebrauchsliteratur,"Christmann, Curt; Christensen, Heinrich: Lehrbuch der Geschichte für Lyzeen und höhere Mädchenschulen. Deutsche Geschichte bis zum Ausgang des Mittelalters; H. 2; 5. Aufl. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN626590302/54,"Von Bedeutung war die Einwirkung der Kreuzzüge: die Ritter, die den Kern der Heere ausmachten und mit ihren Standesgenossen aus fremden Nationen zufammentrafen, fühlten sich als ein über alle abendländischen Staaten ausgebreitetes Adelsvolk.",4
13427,1914,Gebrauchsliteratur,"Ipfelkofer, Adalbert: Deutsches Lesebuch für die ... Klasse der bayerischen Gymnasien und verwandter Lehranstalten. Deutsches Lesebuch für die siebente Klasse der bayerischen Gymnasien und verwandter Lehranstalten; Klasse 7, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1024003787/113,"Aber es ist wie wenn wir ein großes, prächtiges Schlachtengemälde betrachten, das einen Kampf fremder 10 Völker miteinander darstellt:",4
10222,1914,Gebrauchsliteratur,"Porger, Gustav; Lemp, Eleonore; Meinshausen, Johannes: Deutsches Lesebuch für Lyzeen und höhere Mädchenschulen. [Teil 3 = Klasse 7, [Schülerband]]; Teil 3 = Klasse 7, [Schülerband]; Ausgabe für Schlesien. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN1020617632/180,"Kommt ein fremder Eindringling über die Grenze, so geht die Zänkerei und Schlägerei los.",4
85566,1914,Gebrauchsliteratur,"Ernst, Albert; Tews, Joh.; Günther, Fr.; Hahn, R.: Deutsches Lesebuch für Mädchen-Mittelschulen. Haus und Vaterland I; Bd. 4 (5. Schulj.); Ausg. C für Hessen-Nassau. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN82638742X/283,"Die Töne, das Bild, der fremde Mann, der Junge -- für Dorfkinder staunenswert genug.",4
4273,1914,Gebrauchsliteratur,"Bock, Alfons: Deutsches Lesebuch für die Lehrer- und Lehrerinnen-Bildungsanstalten des Königreiches Bayern. [Band 3, [Schülerband]]; Band 3, [Schülerband]. Nürnberg, 1914.",https://gei-digital.gei.de/viewer/image/PPN1016728883/207,"Der gemächlich von der Arbeit heimkehrende ""fröhliche Landmann"", der beim Soldatenmarsch einherschreitende ""kleine Rekrut"", ""der Winzer"", ""die Schnitterin"", der ""wilde Reiter"", der ""fremde Mann"", ""Knecht Rupprecht"" und selbst ""Mignon"", sie alle werden dem Kinderohr und -Herzen, dem inneren Auge des kleinen Fleißigen vorgeführt, der nach Bewältigung des Heftes den Schlüssel zu schöner Vervollkommnung sich erworben hat.",4
71189,1914,Gebrauchsliteratur,"Baas, Karl; Kahnmeyer, Ludwig; Schulze, Hermann: Badisches Realienbuch; 151. - 160. Gesamt-Aufl. Bielefeld, 1914.",https://gei-digital.gei.de/viewer/image/PPN791106268/504,Ihre Eier legen sie in fremde Nester.,4
12066,1914,Gebrauchsliteratur,"Keller, Ernst; Stehle, Bruno; Thorbecke, August: Deutsches Lesebuch für höhere Mädchenschulen und Lyzeen. [Teil 6 = (10. Schuljahr), [Schülerband]]; Teil 6 = (10. Schuljahr), [Schülerband]; Dritte, umgearbeitete Auflage. Leipzig, 1914.",https://gei-digital.gei.de/viewer/image/PPN102340222X/261,"Lin guter Mensch, auch wenn er in Noten ist, mißbraucht niemals fremde Gutmütigkeit,' deswegen sagten zu ihm die rheinländischen Hausfreunde:",4
53072,1914,Gebrauchsliteratur,"Clauß, O.; Friedrich, E.; Reinhard, Rudolf; Seydlitz, Ernst von; Oehlmann, Ernst: E. v. Seydlitz'sche Geographie. Handbuch der Geographie; [Ausg. C]; 26. Bearb. d. ""Großen Seydlitz"". Breslau, 1914.",https://gei-digital.gei.de/viewer/image/PPN72053903X/1024,"In dem 1. Bande schildert der Verfasser das ganze Land, die einzelnen Seiten seiner Natur, sein Volk und die Naturbedingungen seines Schutzes gegen fremde Angriffe. --",4
49322,1914,Gebrauchsliteratur,"Kaemmel, Otto; Rosenhagen, G.; Becher, Wilhelm: Zeittafeln zur Weltgeschichte. Neuere Zeit; 2. Meißen, 1914.",https://gei-digital.gei.de/viewer/image/PPN664488552/88,"Die Bestrebungen auf Einheit, Freiheit und Unabhängigkeit erschwert durch die Gegensätze zwischen den nationalen Parteien (Carbonari, Mazzinisten, Neognelsen: Pius IX. 1846--1878), bekämpft von dem Absolutismus der meist fremden Dynastien und von Österreich, energisch aufgenommen durch Karl Albert von Piemont (1831--1849); lMtalia färä da se.",4
17321,1914,Gebrauchsliteratur,"Muff, Christian; Biese, Alfred; Hopf, Jakob; Paulsiek, Karl: Deutsches Lesebuch für höhere Lehranstalten. [Abteilung 4 = Für Unter-Tertia, [Schülerband]]; Abteilung 4 = Für Unter-Tertia, [Schülerband]. Berlin, 1914.",https://gei-digital.gei.de/viewer/image/PPN1027948901/448,"Auch die fremden Eigennamen bilden den Genitiv am besten mit der Endung --s, z. B.:",4
